GyroX,GyroY,GyroZ,Thumb,Index,Middle,Ring,Pinky,Gesture
0,0,0,18838,10748,38341,28840,23431,2
0,0,0,18820,10771,38260,28898,23431,2
0,0,0,18746,10748,38382,28869,23339,2
0,0,0,18746,10771,38260,28783,23248,2
0,0,0,18820,10748,38220,28754,23271,2
0,0,0,18801,10759,38220,28697,23203,2
0,0,0,18857,10748,38341,28869,23522,2
0,0,0,18801,10736,38180,28697,23385,2
0,0,0,18801,10736,38260,28612,23271,2
0,0,0,18746,10771,38180,28697,23294,2
0,0,0,18746,10748,38301,28697,23225,2
0,0,0,18746,10748,38180,28527,23271,2
0,0,0,18783,10771,38260,28612,23248,2
0,0,0,18746,10771,38180,28697,23203,2
0,0,0,18746,10748,38059,28583,23135,2
0,0,0,18709,10748,38180,28612,23203,2
0,0,0,18709,10748,38180,28555,23180,2
0,0,0,18672,10748,38140,28527,23203,2
0,0,0,18672,10748,38059,28583,23225,2
0,0,0,18635,10748,38059,28583,23112,2
0,0,0,18654,10748,38059,28612,23112,2
0,0,0,18635,10748,38059,28555,23157,2
0,0,0,18672,10748,37940,28527,23112,2
0,0,0,18672,10771,37860,28555,23157,2
0,0,0,18672,10748,38059,28555,23112,2
0,0,0,18635,10771,37940,28583,23112,2
0,0,0,18672,10771,37940,28470,23044,2
0,0,0,18654,10771,37860,28498,23135,2
0,0,0,18654,10748,37940,28583,23022,2
0,0,0,18635,10748,37940,28527,23157,2
0,0,0,18617,10771,37781,28470,23067,2
0,0,0,18672,10771,37860,28470,23067,2
0,0,0,18709,10748,37820,28527,23135,2
0,0,0,18635,10748,37820,28470,23044,2
0,0,0,18654,10771,37781,28470,23044,2
0,0,0,18635,10771,37820,28470,23112,2
0,0,0,18635,10748,37662,28414,23067,2
0,0,0,18654,10748,37701,28470,23044,2
0,0,0,18635,10748,37662,28470,23044,2
0,0,0,18654,10748,37701,28527,22999,2
0,0,0,18654,10748,37701,28414,22977,2
0,0,0,18635,10771,37662,28414,23044,2
0,0,0,18562,10771,37583,28357,23090,2
0,0,0,18581,10783,37622,28414,23067,2
0,0,0,18617,10771,37543,28442,23022,2
0,0,0,18599,10759,37543,28385,23044,2
0,0,0,18562,10748,37583,28414,23022,2
0,0,0,18562,10748,37583,28385,22955,2
0,0,0,18581,10748,37583,28442,22955,2
0,0,0,18599,10771,37465,28385,22955,2
0,0,0,18635,10748,37543,28357,23044,2
0,0,0,18581,10748,37426,28301,22999,2
0,0,0,18617,10759,37426,28385,23022,2
0,0,0,18599,10748,37386,28329,23022,2
0,0,0,18672,10724,37386,28414,22932,2
0,0,0,18635,10748,37426,28470,22977,2
0,0,0,18599,10771,37269,28414,22932,2
0,0,0,18581,10748,37269,28329,22977,2
0,0,0,18581,10748,37347,28357,22955,2
0,0,0,18599,10748,37269,28357,22932,2
0,0,0,18508,10771,37230,28385,22955,2
0,0,0,18508,10771,37230,28357,22932,2
0,0,0,18562,10748,37075,28357,23022,2
0,0,0,18709,10748,36959,27800,22798,2
0,0,0,18727,10771,35861,27095,22488,2
0,0,0,19155,10748,35309,26776,22270,2
0,0,0,19249,10748,34553,25843,21208,2
0,0,0,18562,10748,33887,25241,20818,2
0,0,0,18290,10748,33371,24946,20555,2
0,0,0,18057,10748,33033,24727,20395,2
0,0,0,17809,10748,32369,24223,20098,2
0,0,0,17669,10748,31720,23661,19843,2
0,0,0,17443,10759,31087,23203,19708,2
0,0,0,17220,10748,30838,22932,19535,2
0,0,0,17152,10748,30900,22865,19458,2
0,0,0,16966,10748,31307,22910,19401,2
0,0,0,16915,10748,31529,22865,19420,2
0,0,0,16831,10748,31497,22843,19401,2
0,0,0,16831,10759,31497,22843,19458,2
0,0,0,16765,10748,31624,22910,19382,2
0,0,0,16765,10748,31624,22843,19382,2
0,0,0,16765,10748,31785,22932,19458,2
0,0,0,16831,10748,32173,23203,19535,2
0,0,0,16848,10759,32467,23294,19612,2
0,0,0,16999,10724,32633,23316,19612,2
0,0,0,17237,10748,33679,23847,19999,2
0,0,0,17186,10748,33236,23777,19999,2
0,0,0,17272,10748,33645,23847,20058,2
0,0,0,17357,10748,33956,24058,20176,2
0,0,0,17426,10736,34026,24129,20176,2
0,0,0,17392,10748,33714,24034,20176,2
0,0,0,17357,10724,33645,23987,20176,2
0,0,0,17306,10724,33714,23964,20157,2
0,0,0,17357,10771,34165,24034,20117,2
0,0,0,17426,10748,34130,24058,20078,2
0,0,0,17582,10748,34130,24058,20078,2
0,0,0,17582,10724,34200,24058,20039,2
0,0,0,17565,10748,33991,23964,20078,2
0,0,0,17565,10748,34341,24034,20078,2
0,0,0,17530,10724,34447,24081,20117,2
0,0,0,17495,10724,34271,24034,20019,2
0,0,0,17478,10724,34165,24058,20078,2
0,0,0,17443,10724,34165,24176,20078,2
0,0,0,17426,10748,34200,24152,20117,2
0,0,0,17426,10724,34235,24129,20098,2
0,0,0,17357,10724,34130,24105,20019,2
0,0,0,17374,10724,34306,24129,20117,2
0,0,0,17357,10748,34271,24152,20078,2
0,0,0,17547,10724,34271,24058,20078,2
0,0,0,17530,10771,34130,24034,20078,2
0,0,0,17704,10748,34235,24058,19999,2
0,0,0,17530,10748,34130,23987,20019,2
0,0,0,17513,10736,34130,23964,19941,2
0,0,0,17513,10748,34130,23964,20019,2
0,0,0,17443,10748,34165,23987,20039,2
0,0,0,17461,10759,34200,23940,20019,2
0,0,0,17461,10748,34026,23917,19999,2
0,0,0,17374,10748,34026,23870,19941,2
0,0,0,17220,10748,34026,23847,19980,2
0,0,0,17033,10724,34341,23917,19999,2
0,0,0,17016,10724,34624,23870,19902,2
0,0,0,16949,10748,34696,23917,19980,2
0,0,0,16882,10748,34482,23940,19902,2
0,0,0,16815,10724,34341,23940,19941,2
0,0,0,16765,10724,34306,23940,19921,2
0,0,0,16748,10700,34235,23940,19882,2
0,0,0,16748,10736,34200,23940,19921,2
0,0,0,16698,10724,34060,23940,19921,2
0,0,0,16748,10700,34341,24034,20019,2
0,0,0,16748,10748,34946,24058,19980,2
0,0,0,16848,10748,35528,24271,20019,2
0,0,0,16815,10748,35528,24462,20078,2
0,0,0,16765,10724,35418,24438,19999,2
0,0,0,16815,10724,35382,24390,20117,2
0,0,0,16765,10724,35345,24438,20039,2
0,0,0,16748,10748,35236,24414,20117,2
0,0,0,16698,10688,35199,24366,20039,2
0,0,0,16715,10724,34982,24414,20039,2
0,0,0,16632,10724,35018,24438,20039,2
0,0,0,16665,10712,34874,24438,19999,2
0,0,0,16648,10724,34874,24462,20039,2
0,0,0,16698,10748,34839,24414,19999,2
0,0,0,16765,10748,34839,24414,20019,2
0,0,0,16831,10724,34910,24462,20039,2
0,0,0,17016,10700,35091,24438,20058,2
0,0,0,17050,10724,34946,24462,20039,2
0,0,0,17016,10712,34946,24510,20137,2
0,0,0,17033,10724,34982,24510,20098,2
0,0,0,17033,10688,34803,24438,20137,2
0,0,0,16949,10748,34767,24510,20078,2
0,0,0,16915,10724,34624,24510,20176,2
0,0,0,16848,10700,34518,24271,20019,2
0,0,0,16815,10724,34271,24176,19999,2
0,0,0,16781,10724,34130,24081,20019,2
0,0,0,16815,10688,34165,24129,20078,2
0,0,0,16898,10736,34200,24438,20196,2
0,0,0,16915,10724,34130,24946,20676,2
0,0,0,16949,10688,33748,25316,21125,2
0,0,0,16983,10688,33783,25490,21375,2
0,0,0,17016,10724,33714,25641,21563,2
0,0,0,17033,10688,33542,25266,21105,2
0,0,0,17033,10724,33508,24946,20838,2
0,0,0,17101,10724,33439,24946,20798,2
0,0,0,17084,10724,33303,24775,20656,2
0,0,0,17101,10724,33303,24702,20656,2
0,0,0,16915,10724,33168,24606,20555,2
0,0,0,16815,10724,32899,24510,20455,2
0,0,0,16715,10724,32500,24271,20315,2
0,0,0,16665,10700,32435,24081,20256,2
0,0,0,16632,10700,32238,24058,20157,2
0,0,0,16615,10688,32173,24034,20117,2
0,0,0,16615,10724,32173,24081,20098,2
0,0,0,16565,10712,32238,23964,20137,2
0,0,0,16565,10688,32140,23940,20117,2
0,0,0,16483,10748,32173,23987,20078,2
0,0,0,16499,10700,32271,23940,20039,2
0,0,0,16499,10724,32238,23940,20078,2
0,0,0,16499,10688,32238,24034,20039,2
0,0,0,16549,10724,32108,24058,20196,2
0,0,0,16499,10700,32043,24034,20236,2
0,0,0,16549,10688,32010,23940,20216,2
0,0,0,16549,10688,32010,23870,20098,2
0,0,0,16582,10724,32043,23894,20078,2
0,0,0,16549,10700,32043,23917,20019,2
0,0,0,16499,10688,32140,23870,19999,2
0,0,0,16549,10688,32140,23894,20019,2
0,0,0,16598,10724,32173,23870,19941,2
0,0,0,16549,10724,32140,23870,20039,2
0,0,0,16549,10724,32173,23894,20019,2
0,0,0,16516,10688,32205,23847,19980,2
0,0,0,16549,10724,32205,23917,19921,2
0,0,0,16549,10688,32271,23847,20019,2
0,0,0,16549,10688,32238,23894,19999,2
0,0,0,16532,10688,32140,23940,19960,2
0,0,0,16499,10724,32173,23894,19824,2
0,0,0,16549,10700,32140,23894,19863,2
0,0,0,16549,10712,32108,23847,19882,2
0,0,0,16549,10676,32108,23894,19824,2
0,0,0,16516,10724,32173,23894,19785,2
0,0,0,16499,10700,32173,23894,19785,2
0,0,0,16516,10688,32238,23870,19824,2
0,0,0,16549,10688,32238,23847,19785,2
0,0,0,16582,10676,32303,23870,19785,2
0,0,0,16565,10700,32173,23917,19843,2
0,0,0,16715,10712,32271,23847,19843,2
0,0,0,16748,10724,32369,23800,19785,2
0,0,0,16765,10724,32369,23847,19805,2
0,0,0,16715,10676,32271,23800,19766,2
0,0,0,16748,10724,32271,23754,19785,2
0,0,0,16748,10676,32271,23754,19766,2
0,0,0,16715,10700,32303,23730,19746,2
0,0,0,16632,10712,32173,23754,19766,2
0,0,0,16632,10688,32271,23777,19805,2
0,0,0,16615,10700,32238,23754,19785,2
0,0,0,16598,10700,32140,23730,19766,2
0,0,0,16582,10676,32075,23754,19727,2
0,0,0,16632,10700,32010,23730,19708,2
0,0,0,16483,10700,31946,23707,19746,2
0,0,0,16516,10688,31978,23707,19727,2
0,0,0,16565,10688,31978,23730,19766,2
0,0,0,16549,10676,31913,23707,19689,2
0,0,0,16532,10676,31913,23707,19766,2
0,0,0,16499,10688,32010,23661,19669,2
0,0,0,16499,10688,32010,23754,19689,2
0,0,0,16483,10676,32010,23730,19727,2
0,0,0,16434,10688,32043,23707,19708,2
0,0,0,16368,10712,32010,23684,19689,2
0,0,0,16368,10712,31913,23661,19669,2
0,0,0,16336,10688,31849,23684,19689,2
0,0,0,16336,10676,31978,23707,19766,2
0,0,0,16287,10676,31881,23638,19708,2
0,0,0,16303,10688,31913,23707,19708,2
0,0,0,16287,10676,31881,23661,19727,2
0,0,0,16303,10724,31913,23730,19650,2
0,0,0,16287,10724,31817,23684,19708,2
0,0,0,16238,10688,31785,23707,19631,2
0,0,0,16303,10688,31785,23661,19689,2
0,0,0,16287,10688,31817,23661,19631,2
0,0,0,16287,10688,31913,23615,19689,2
0,0,0,16303,10700,31785,23684,19689,2
0,0,0,16352,10700,31913,23707,19727,2
0,0,0,16271,10688,31817,23684,19689,2
0,0,0,16287,10688,31849,23661,19689,2
0,0,0,16303,10676,31881,23684,19650,2
0,0,0,16287,10676,31881,23661,19631,2
0,0,0,16434,10712,31946,23684,19669,2
0,0,0,16368,10700,32010,23661,19689,2
0,0,0,16434,10724,32271,23824,19631,2
0,0,0,16565,10688,32108,23777,19689,2
0,0,0,16582,10688,32140,23707,19766,2
0,0,0,16582,10700,31913,23754,19689,2
0,0,0,16565,10676,31978,23707,19631,2
0,0,0,16499,10688,31946,23661,19650,2
0,0,0,16499,10676,31946,23754,19592,2
0,0,0,16499,10724,31881,23707,19631,2
0,0,0,16483,10676,31913,23684,19612,2
0,0,0,16467,10700,31881,23684,19573,2
0,0,0,16417,10688,31913,23707,19689,2
0,0,0,16417,10724,31752,23684,19612,2
0,0,0,16385,10676,31849,23661,19612,2
0,0,0,16368,10700,31849,23684,19650,2
0,0,0,16401,10688,31849,23684,19612,2
0,0,0,16417,10676,31849,23707,19650,2
0,0,0,16401,10676,31817,23684,19612,2
0,0,0,16352,10688,31752,23661,19612,2
0,0,0,16352,10676,31849,23638,19592,2
0,0,0,16385,10724,31752,23684,19573,2
0,0,0,16319,10676,31817,23661,19554,2
0,0,0,16352,10688,31752,23707,19592,2
0,0,0,16368,10676,31849,23661,19612,2
0,0,0,16352,10688,31817,23661,19612,2
0,0,0,16336,10700,31752,23661,19612,2
0,0,0,16417,10688,31817,23661,19612,2
0,0,0,16401,10688,31817,23661,19573,2
0,0,0,16417,10688,31817,23615,19612,2
0,0,0,16368,10676,31720,23707,19592,2
0,0,0,16450,10676,31817,23638,19592,2
0,0,0,16450,10748,31752,23661,19573,2
0,0,0,16549,10688,31785,23684,19612,2
0,0,0,16516,10688,31849,23661,19573,2
0,0,0,16483,10688,31752,23661,19573,2
0,0,0,16450,10676,31752,23615,19535,2
0,0,0,16499,10724,32238,23707,19554,2
0,0,0,16815,10676,32533,23754,19573,2
0,0,0,16815,10676,32369,23824,19573,2
0,0,0,16815,10688,32238,23777,19477,2
0,0,0,16748,10724,32173,23754,19477,2
0,0,0,16781,10688,32205,23707,19535,2
0,0,0,16748,10700,32467,24058,19805,2
0,0,0,16815,10724,32533,24129,19882,2
0,0,0,16815,10688,32271,24011,19785,2
0,0,0,16831,10676,32271,23987,19785,2
0,0,0,16831,10724,32271,23987,19746,2
0,0,0,16815,10700,32205,24034,19785,2
0,0,0,16815,10700,32500,24105,19882,2
0,0,0,16831,10700,32765,24247,20137,2
0,0,0,16882,10688,32500,24129,19863,2
0,0,0,16882,10700,32435,24081,19882,2
0,0,0,16865,10700,32369,24011,19805,2
0,0,0,16815,10700,32271,24034,19766,2
0,0,0,16815,10724,32303,23987,19824,2
0,0,0,16815,10688,32271,23964,19766,2
0,0,0,16781,10676,32271,23987,19863,2
0,0,0,16748,10724,32173,24081,19843,2
0,0,0,16765,10700,32271,24129,19882,2
0,0,0,16748,10688,32271,23987,19863,2
0,0,0,16765,10700,32238,24058,19805,2
0,0,0,16698,10676,32271,23987,19785,2
0,0,0,16698,10724,32205,24034,19824,2
0,0,0,16748,10688,32173,23987,19766,2
0,0,0,16748,10724,32238,24034,19824,2
0,0,0,16715,10676,32140,23940,19843,2
0,0,0,16781,10700,31978,23847,19805,2
0,0,0,16748,10724,31913,23824,19669,2
0,0,0,16715,10688,31881,23777,19689,2
0,0,0,16715,10676,31946,23777,19669,2
0,0,0,16748,10688,31785,23592,19535,2
0,0,0,16698,10676,31752,23546,19477,2
0,0,0,16681,10700,31656,23499,19382,2
0,0,0,16831,10688,31213,23294,19249,2
0,0,0,16882,10688,30994,23022,19174,2
0,0,0,16781,10676,30165,22665,18949,2
0,0,0,16549,10688,30165,22423,18654,2
0,0,0,16434,10676,30776,22754,18599,2
0,0,0,16483,10724,31181,22798,18672,2
0,0,0,16549,10700,31978,23203,18857,2
0,0,0,17084,10724,32599,23754,19708,2
0,0,0,18004,10819,31561,23847,20375,2
0,0,0,18200,10819,30622,23987,20515,2
0,0,0,17951,10831,29597,23499,20256,2
0,0,0,17669,10831,28783,22865,19824,2
0,0,0,17426,10819,28470,22599,19785,2
0,0,0,17357,10819,28301,22576,19980,2
0,0,0,17203,10843,28301,22798,20395,2
0,0,0,17118,10831,28385,23316,20920,2
0,0,0,17084,10807,29100,24176,21711,2
0,0,0,16898,10843,29158,28161,25490,2
0,0,0,16831,10819,29042,28840,25691,2
0,0,0,16765,10819,28927,28527,25415,2
0,0,0,16765,10843,28783,28357,25717,2
0,0,0,16748,10843,28812,28414,27691,2
0,0,0,16765,10819,28812,28105,28697,2
0,0,0,16815,10819,28812,27939,28189,2
0,0,0,16815,10819,28726,27691,27202,2
0,0,0,16615,10783,28527,27391,26749,2
0,0,0,16882,10819,28470,27068,25996,2
0,0,0,16731,10783,28357,26829,25717,2
0,0,0,16615,10771,28357,26749,25241,2
0,0,0,16582,10771,27828,26592,24678,2
0,0,0,16648,10783,27499,26357,24510,2
0,0,0,16516,10771,27418,26202,24318,2
0,0,0,16483,10771,27472,26099,24199,2
0,0,0,16483,10771,27472,26202,24176,2
0,0,0,16467,10795,27499,26124,24129,2
0,0,0,16450,10783,27636,26150,24129,2
0,0,0,16385,10783,27718,26124,24058,2
0,0,0,16401,10783,27636,26150,24081,2
0,0,0,16401,10759,27581,26022,23987,2
0,0,0,16287,10748,27581,26047,23964,2
0,0,0,16287,10783,27581,26047,23894,2
0,0,0,16303,10771,27499,25996,23940,2
0,0,0,16303,10771,27527,25996,23917,2
0,0,0,16238,10771,27581,25996,23894,2
0,0,0,16206,10783,27499,25996,23894,2
0,0,0,16189,10759,27527,26022,23894,2
0,0,0,16173,10748,27554,25920,23800,2
0,0,0,16189,10783,27581,25793,23777,2
0,0,0,16189,10748,27554,25843,23777,2
0,0,0,16109,10771,27554,25818,23707,2
0,0,0,16109,10771,27472,25793,23800,2
0,0,0,16206,10748,27527,25742,23707,2
0,0,0,16157,10771,27527,25767,23615,2
0,0,0,16157,10771,27418,25793,23661,2
0,0,0,16109,10771,27472,25742,23638,2
0,0,0,16157,10748,27472,25691,23661,2
0,0,0,16109,10748,27554,25691,23569,2
0,0,0,16060,10771,27581,25717,23615,2
0,0,0,16028,10748,27499,25666,23569,2
0,0,0,15996,10771,27581,25691,23615,2
0,0,0,15980,10748,27527,25691,23569,2
0,0,0,15980,10748,27581,25691,23592,2
0,0,0,15964,10748,27499,25691,23615,2
0,0,0,15964,10748,27554,25666,23569,2
0,0,0,15948,10748,27554,25616,23499,2
0,0,0,15964,10748,27609,25641,23522,2
0,0,0,15980,10748,27581,25717,23454,2
0,0,0,15964,10748,27581,25616,23522,2
0,0,0,15964,10748,27636,25691,23499,2
0,0,0,15980,10748,27663,25691,23522,2
0,0,0,15932,10748,27691,25641,23499,2
0,0,0,15916,10748,27636,25591,23522,2
0,0,0,15916,10748,27691,25591,23477,2
0,0,0,15916,10748,27718,25666,23385,2
0,0,0,15900,10771,27636,25591,23431,2
0,0,0,15900,10748,27581,25565,23454,2
0,0,0,15900,10748,27691,25616,23362,2
0,0,0,15900,10748,27609,25540,23362,2
0,0,0,15868,10771,27663,25591,23431,2
0,0,0,15837,10748,27691,25540,23431,2
0,0,0,15789,10748,27636,25591,23316,2
0,0,0,15789,10748,27636,25591,23431,2
0,0,0,15805,10771,27636,25591,23431,2
0,0,0,15789,10771,27663,25540,23294,2
0,0,0,15773,10748,27691,25591,23339,2
0,0,0,15789,10771,27745,25540,23316,2
0,0,0,15773,10783,27718,25490,23294,2
0,0,0,15741,10748,27745,25540,23316,2
0,0,0,15773,10748,27745,25591,23339,2
0,0,0,15789,10771,27800,25540,23294,2
0,0,0,15773,10748,27718,25490,23294,2
0,0,0,15789,10771,27800,25591,23248,2
0,0,0,15726,10759,27718,25540,23294,2
0,0,0,15726,10748,27718,25465,23225,2
0,0,0,15741,10771,27800,25540,23225,2
0,0,0,15741,10759,27718,25515,23203,2
0,0,0,15710,10748,27718,25515,23271,2
0,0,0,15773,10771,27745,25490,23203,2
0,0,0,15710,10748,27773,25465,23203,2
0,0,0,15710,10771,27718,25465,23225,2
0,0,0,15694,10759,27800,25440,23203,2
0,0,0,15678,10748,27773,25440,23157,2
0,0,0,15678,10748,27800,25490,23203,2
0,0,0,15710,10771,27745,25515,23135,2
0,0,0,15710,10748,27745,25415,23248,2
0,0,0,15678,10748,27718,25490,23203,2
0,0,0,15678,10748,27883,25440,23112,2
0,0,0,15663,10748,27745,25490,23157,2
0,0,0,15710,10748,27800,25415,23225,2
0,0,0,15710,10748,27800,25490,23112,2
0,0,0,15710,10748,27745,25490,23157,2
0,0,0,15710,10748,27800,25390,23112,2
0,0,0,15741,10771,27773,25440,23157,2
0,0,0,15773,10748,27883,25440,23157,2
0,0,0,15678,10748,27800,25390,23135,2
0,0,0,15726,10748,27828,25440,23067,2
0,0,0,15710,10748,27773,25390,23203,2
0,0,0,15678,10748,27828,25390,23157,2
0,0,0,15663,10748,27911,25440,23090,2
0,0,0,15694,10748,27939,25490,23135,2
0,0,0,15773,10748,28583,25591,23112,2
0,0,0,15757,10771,28640,25591,22643,2
0,0,0,15726,10771,28640,25540,22423,2
0,0,0,15837,10748,28669,25591,22226,2
0,0,0,15964,10748,28927,25616,22205,2
0,0,0,15980,10748,28927,25591,22183,2
0,0,0,15916,10771,28927,25591,22183,2
0,0,0,15916,10748,28783,25565,22140,2
0,0,0,16028,10748,28583,25490,21989,2
0,0,0,15837,10748,28301,25415,22053,2
0,0,0,15773,10748,28217,25341,22096,2
0,0,0,15948,10759,28189,25291,22053,2
0,0,0,16222,10771,28133,25291,21967,2
0,0,0,16303,10748,28105,25167,21924,2
0,0,0,16632,10748,27994,25019,21903,2
0,0,0,16565,10748,27856,24995,21839,2
0,0,0,16698,10748,27800,24897,21796,2
0,0,0,16831,10748,27773,24946,21796,2
0,0,0,16303,10748,27911,24848,21796,2
0,0,0,16157,10736,27745,24921,21775,2
0,0,0,15900,10724,27718,24946,21796,2
0,0,0,15710,10748,27828,24873,21775,2
0,0,0,15916,10724,27691,24824,21754,2
0,0,0,15647,10748,27609,24824,21733,2
0,0,0,15490,10724,27527,24824,21733,2
0,0,0,15428,10748,27499,24873,21775,2
0,0,0,15412,10748,27364,24799,21711,2
0,0,0,15412,10748,27391,24751,21711,2
0,0,0,15726,10724,27691,24751,21796,2
0,0,0,16417,10748,28527,24751,21796,2
0,0,0,16352,10724,28385,24824,21733,2
0,0,0,16303,10748,28442,24751,21754,2
0,0,0,16141,10748,28385,24824,21775,2
0,0,0,16125,10748,28357,24824,21796,2
0,0,0,15964,10724,28189,24799,21754,2
0,0,0,15916,10724,28217,24702,21796,2
0,0,0,15916,10748,28245,24702,21775,2
0,0,0,15837,10748,28133,24775,21860,2
0,0,0,15773,10724,27966,24678,21882,2
0,0,0,15710,10724,27939,24702,21860,2
0,0,0,15726,10748,27939,24654,21796,2
0,0,0,15710,10748,27939,24678,21818,2
0,0,0,15647,10748,27966,24582,21733,2
0,0,0,15710,10748,27939,24414,21584,2
0,0,0,15678,10724,27911,24414,21500,2
0,0,0,15773,10748,28022,24438,21584,2
0,0,0,15647,10724,28077,24366,21542,2
0,0,0,15600,10736,27966,24438,21458,2
0,0,0,15475,10748,27828,24318,21479,2
0,0,0,15412,10748,27800,24390,21458,2
0,0,0,15412,10748,27800,24318,21375,2
0,0,0,15319,10748,27856,24414,21458,2
0,0,0,15319,10736,27856,24390,21375,2
0,0,0,15304,10724,27800,24318,21458,2
0,0,0,15288,10724,27939,24294,21416,2
0,0,0,15319,10748,27828,24342,21458,2
0,0,0,15288,10724,27800,24271,21375,2
0,0,0,15304,10748,27800,24318,21375,2
0,0,0,15273,10748,27800,24247,21333,2
0,0,0,15227,10748,27800,24318,21375,2
0,0,0,15227,10759,27828,24223,21375,2
0,0,0,15273,10748,27800,24271,21333,2
0,0,0,15211,10748,27828,24247,21354,2
0,0,0,15227,10724,27800,24271,21333,2
0,0,0,15227,10748,27800,24271,21375,2
0,0,0,15211,10748,27856,24294,21375,2
0,0,0,15288,10748,27911,24271,21208,2
0,0,0,15273,10748,27911,24318,21250,2
0,0,0,15273,10724,27911,24247,21208,2
0,0,0,15273,10748,28133,24318,21146,2
0,0,0,15242,10748,28049,24223,21208,2
0,0,0,15242,10724,28161,24294,21167,2
0,0,0,15273,10748,28245,24223,21146,2
0,0,0,15242,10759,28189,24199,21125,2
0,0,0,15227,10771,28301,24247,21064,2
0,0,0,15242,10748,28385,24247,21105,2
0,0,0,15273,10748,28357,24199,21043,2
0,0,0,15273,10724,28385,24223,21064,2
0,0,0,15273,10748,28301,24223,20879,2
0,0,0,15273,10748,28357,24129,20940,2
0,0,0,15273,10724,28385,24152,20838,2
0,0,0,15211,10748,28357,24081,20859,2
0,0,0,15227,10748,28385,24034,20798,2
0,0,0,15196,10748,28414,24129,20859,2
0,0,0,15211,10748,28357,24152,20818,2
0,0,0,15211,10771,28357,24058,20818,2
0,0,0,15181,10748,28357,24105,20838,2
0,0,0,15181,10748,28385,24081,20798,2
0,0,0,15150,10748,28385,24058,20818,2
0,0,0,15150,10748,28385,24129,20798,2
0,0,0,15119,10771,28301,24105,20818,2
0,0,0,15211,10748,28357,24034,20757,2
0,0,0,15211,10748,28385,24058,20757,2
0,0,0,15165,10724,28301,24105,20798,2
0,0,0,15165,10724,28357,24105,20838,2
0,0,0,15165,10748,28301,24058,20737,2
0,0,0,15181,10724,28357,24058,20818,2
0,0,0,15104,10771,28273,24081,20838,2
0,0,0,15104,10771,28301,24058,20737,2
0,0,0,15119,10724,28301,24034,20757,2
0,0,0,15089,10759,28301,24034,20818,2
0,0,0,15089,10748,28301,24034,20737,2
0,0,0,15119,10748,28329,23987,20798,2
0,0,0,15150,10771,28329,23987,20777,2
0,0,0,15119,10748,28301,24034,20798,2
0,0,0,15089,10771,28245,23987,20737,2
0,0,0,15119,10748,28301,24034,20777,2
0,0,0,15119,10771,28301,24034,20777,2
