GyroX,GyroY,GyroZ,Thumb,Index,Middle,Ring,Pinky,Gesture
-17,-2,39,15058,22977,30045,24011,11060,5
-55,-29,2,15273,22887,30015,23661,10951,5
-6,120,-54,15181,22576,29538,23499,10819,5
-16,64,-21,14997,22576,29568,23499,10688,5
-109,76,72,14846,22226,29391,23431,10629,5
59,3,28,14786,22226,29274,23203,10453,5
-74,-9,19,14681,22226,29216,23112,10441,5
-20,-26,11,14741,22183,29100,23294,10488,5
17,5,-15,14771,22183,29129,23157,10535,5
112,17,-10,14681,22140,29013,23067,10499,5
-14,2,22,14726,22183,29042,23203,10499,5
-35,-21,-23,14786,22140,28927,23225,10535,5
-31,-22,24,14786,21989,29479,23203,10418,5
27,2,-34,14726,21989,29362,23067,10453,5
-5,6,11,14488,22118,29071,23225,10488,5
-34,5,20,13992,21967,29450,23203,10453,5
9,98,46,13232,21542,28754,22843,10499,5
55,79,-25,13122,21333,28697,22576,10441,5
178,92,34,13964,21333,28612,22709,10499,5
-34,-43,39,14108,21250,28697,22510,10511,5
14,14,-16,13693,21291,28697,22510,10511,5
42,9,7,13821,21312,28498,22621,10523,5
-14,-26,140,14326,21229,28527,22665,10558,5
10,31,-38,13949,21250,28527,22554,10511,5
-79,-19,0,13707,21146,28612,22488,10605,5
-10,50,-46,13468,21167,28527,22621,10653,5
-15,58,-45,13496,21229,28414,22510,10676,5
25,29,-61,13398,21146,28470,22444,10653,5
10,-16,5,13398,21229,28640,22576,10641,5
-3,-6,-27,13454,21291,28414,22488,10605,5
9,2,-31,13622,21291,28385,22510,10582,5
-54,142,38,13749,21208,28470,22510,10641,5
-166,645,67,14079,21084,28301,22488,10594,5
-106,293,78,14036,21064,28385,22643,10688,5
-13,22,-10,14108,21167,28612,22709,10676,5
-43,33,19,13992,21125,28527,22687,10771,5
-10,129,154,13964,21208,28357,22532,10688,5
-100,163,192,13921,21064,28301,22665,10795,5
92,35,101,13906,21187,28357,22510,10783,5
11,26,1,13863,21125,28527,22510,10783,5
-182,-259,47,13806,21250,28470,22488,10807,5
-38,15,-40,13792,21229,28470,22488,10891,5
-46,-13,-165,13764,21146,28385,22466,10879,5
-224,45,-15,13749,21105,28385,22510,10891,5
-130,-74,1,13749,21250,28527,22466,10975,5
-272,119,0,13679,21084,28301,22599,10963,5
-31,55,8,13636,21208,28414,22444,10975,5
181,-177,-107,13636,21064,28301,22510,11060,5
34,46,-148,13679,21125,28414,22488,11024,5
45,76,-69,13778,21146,28498,22576,11072,5
-70,136,-15,13849,21208,28414,22576,10975,5
35,172,-41,14108,21312,28583,22754,11036,5
-61,268,17,14108,21375,28527,22532,10963,5
-73,48,-110,14137,21270,28697,22488,11060,5
-3,-84,-44,14036,21270,28470,22665,10987,5
-133,18,-15,14079,21208,28555,22554,10975,5
-103,-499,152,15600,21584,28697,23067,10843,5
72,115,-25,15412,21563,28583,23112,10771,5
38,-77,-41,15459,21312,28385,22665,10653,5
172,-56,-46,15104,21229,28414,22599,10629,5
132,25,-47,15227,21146,28385,22532,10664,5
38,101,-6,15242,21187,28357,22532,10582,5
-59,87,-23,14967,21105,28077,22554,10594,5
-10,27,15,14756,21250,28329,22665,10594,5
-27,23,22,14607,21084,28161,22532,10629,5
-10,-3,-19,14621,21064,28385,22754,10511,5
33,-44,-58,14726,21064,28357,22532,10641,5
82,57,-6,14967,21229,28470,22754,10535,5
15,-22,-16,14846,21146,28245,22599,10641,5
5,1,-17,14786,21043,28245,22754,10499,5
-18,-30,4,14846,21084,28414,22687,10558,5
92,11,25,15196,21105,28414,22621,10629,5
23,43,10,16125,21208,28754,22910,10582,5
-25,120,-56,16109,21375,28812,22754,10629,5
-83,-24,-49,15980,21229,28754,22709,10594,5
-7,61,-48,16060,21187,28697,22687,10594,5
23,-4,6,15916,21167,28498,22776,10570,5
-12,27,-8,15726,21291,28583,22709,10629,5
-21,30,-10,15350,21229,28612,22843,10617,5
-1,19,-1,14711,21125,28527,22754,10582,5
-10,-7,1,14253,21229,28527,22599,10582,5
-55,12,-9,14195,21167,28442,22798,10535,5
20,116,9,14108,21146,28414,22776,10676,5
-22,-25,0,14021,21208,28470,22754,10724,5
-78,-43,1,13992,21064,28612,22621,10724,5
-17,5,-4,14079,21125,28640,22754,10724,5
6,1,-11,14079,21064,28640,22776,10641,5
8,13,-6,13949,21002,28385,22576,10629,5
12,25,-20,14007,21043,28385,22709,10653,5
4,15,-5,14036,21043,28527,22532,10629,5
34,34,-26,13964,21125,28357,22709,10629,5
-16,3,4,13821,21167,28527,22687,10688,5
0,11,-28,13849,21064,28414,22599,10629,5
-29,12,19,13821,21125,28301,22576,10724,5
31,7,-9,13792,21084,28583,22709,10771,5
-5,23,-9,13821,21125,28357,22643,10724,5
21,14,-15,13806,20981,28414,22488,10748,5
-21,-4,4,13792,20981,28498,22488,10771,5
-9,12,0,13693,21105,28357,22599,10748,5
0,-8,0,13735,21002,28527,22709,10771,5
8,-2,-5,13778,21125,28329,22576,10819,5
19,-1,10,13764,21002,28357,22643,10819,5
-2,1,1,13764,21125,28301,22576,10712,5
9,3,-15,13792,21146,28357,22709,10783,5
-30,-47,3,13778,21105,28555,22488,10688,5
-5,25,-3,13863,21064,28527,22488,10688,5
6,-8,-6,13863,21002,28329,22621,10629,5
-19,9,0,13863,21146,28498,22576,10629,5
-20,13,-6,13821,21105,28414,22576,10605,5
-5,-13,5,13792,20961,28498,22488,10594,5
19,39,6,13821,20961,28301,22444,10594,5
6,-18,0,13863,21125,28329,22665,10641,5
12,26,-1,13806,21064,28329,22665,10546,5
2,9,-2,13792,21084,28301,22687,10641,5
40,41,-19,13778,21064,28245,22423,10582,5
2,-2,2,13735,20981,28357,22576,10629,5
-11,-1,5,13707,20981,28329,22466,10605,5
15,27,-9,13792,21125,28414,22532,10676,5
2,18,-3,13792,21084,28498,22643,10688,5
-23,25,-21,13707,21002,28301,22665,10594,5
1,-20,-5,13693,21043,28301,22621,10617,5
-27,2,5,13693,21084,28301,22444,10594,5
-17,40,-10,13735,21043,28414,22444,10594,5
0,-3,-6,13735,20920,28357,22621,10594,5
7,1,7,13693,21064,28555,22576,10688,5
26,41,5,13693,21125,28527,22643,10594,5
27,17,4,13650,21105,28414,22576,10617,5
9,7,-1,13721,21064,28470,22665,10617,5
-4,-2,-4,13679,20961,28527,22665,10724,5
-21,-1,13,13735,20961,28385,22444,10594,5
-12,-25,-9,13650,21064,28329,22687,10688,5
4,11,-26,13650,20961,28498,22532,10688,5
28,-4,-16,13679,21064,28470,22488,10676,5
-7,10,6,13650,21043,28414,22576,10594,5
10,4,-9,13693,20961,28414,22665,10629,5
6,1,-24,13735,21043,28527,22599,10605,5
10,3,-8,13693,20961,28527,22532,10605,5
-9,3,2,13650,21002,28273,22444,10653,5
-34,-13,5,13735,21043,28357,22423,10594,5
7,0,-2,13679,21105,28301,22665,10582,5
-1,16,7,13707,21084,28498,22488,10582,5
11,18,-8,13650,20961,28527,22488,10605,5
0,-7,6,13707,20961,28414,22444,10594,5
30,8,-15,13650,21064,28301,22554,10700,5
42,14,0,13636,21043,28498,22643,10641,5
-1,15,-4,13735,20961,28301,22510,10641,5
-11,43,5,13622,21125,28245,22621,10688,5
-27,-15,0,13693,21125,28357,22665,10676,5
-22,10,3,13650,21250,29013,23090,10582,5
-12,12,1,13749,21989,29895,23499,10700,5
0,23,-16,13707,22096,30075,23847,10629,5
-27,-15,-10,13764,22140,30105,23987,10653,5
-8,-28,-4,13792,22335,30165,24058,10653,5
45,-17,-7,13735,22444,30377,24176,10759,5
2,0,-6,13735,22554,30347,24223,10748,5
14,25,7,13735,22643,30622,24247,10771,5
8,-24,-5,13735,22776,30347,24318,10807,5
-10,-1,4,13749,22731,30408,24129,10819,5
8,21,-19,13792,22621,30226,23987,10819,5
-8,-18,7,13749,22532,30165,24105,10748,5
15,18,-9,13778,22576,30286,23940,10771,5
15,-28,-6,13792,22532,29955,23940,10795,5
23,-6,-7,13792,22554,30165,23987,10891,5
11,-19,0,13792,22444,29865,23917,10867,5
0,-3,-2,13735,22532,29805,23940,10771,5
26,-20,2,13693,22401,30045,23684,10867,5
-34,-9,-2,13778,22357,29984,23661,10879,5
5,-6,2,13679,22335,29657,23847,10771,5
12,20,0,13764,22423,29746,23754,10879,5
24,28,-12,13735,22248,29775,23754,10831,5
-24,-7,4,13650,22423,29805,23754,10819,5
2,6,-9,13735,22335,29716,23546,10819,5
-16,-2,-2,13735,22401,29597,23569,10891,5
-29,5,-1,13679,22183,29775,23638,10819,5
20,13,-2,13650,22248,29686,23522,10843,5
19,-2,-4,13622,22313,29568,23661,10795,5
17,2,-1,13693,22226,29538,23684,10843,5
25,5,-2,13622,22357,29627,23499,10795,5
12,5,2,13707,22183,29538,23477,10915,5
15,7,6,13622,22183,29509,23477,10819,5
18,8,-15,13650,22205,29450,23477,10915,5
