GyroX,GyroY,GyroZ,Thumb,Index,Middle,Ring,Pinky,Gesture
92,-10,-25,23707,11012,11157,11653,19382,4
18,-36,23,23661,11036,11268,11553,19268,4
74,39,-12,23431,11109,11255,11615,19193,4
126,58,-55,23546,11072,11255,11565,19174,4
115,20,-61,23477,11060,11170,11565,19174,4
43,-10,-8,23522,11048,11255,11615,19306,4
186,80,-32,24318,11109,11206,11628,19363,4
326,-78,7,25044,11109,11157,11640,19193,4
-129,65,55,25142,11072,11231,11653,19118,4
17,45,54,24897,11084,11084,11628,19024,4
-72,28,-25,24534,11036,11109,11565,18857,4
46,20,52,24366,11024,11084,11565,18672,4
-53,0,9,24342,11121,11096,11528,18672,4
37,84,-31,24247,11072,11109,11540,18691,4
-23,76,-37,24058,11072,11133,11503,18617,4
47,6,-21,24105,11109,11060,11553,18489,4
1,21,-35,24034,11036,11048,11453,18489,4
14,-30,0,23964,11109,11145,11515,18489,4
-1,3,-16,24034,11024,11109,11528,18489,4
2,-28,23,23987,11109,11024,11453,18435,4
-29,-1,11,23940,11060,11231,11565,18326,4
-102,-22,-55,23940,11121,11157,11503,18344,4
-48,6,88,23987,11096,11121,11603,18218,4
6,-26,36,23940,11060,11048,11628,18272,4
-7,21,31,23847,11036,11060,11615,18236,4
-229,49,-30,23940,11060,11145,11540,18200,4
-47,48,-89,23894,11036,11084,11540,18147,4
36,-56,27,23964,11060,11219,11653,18200,4
301,-8,111,24034,11048,11084,11678,18022,4
77,89,68,24081,11072,11231,11565,17495,4
49,104,-19,24152,11036,11170,11578,17862,4
-145,216,10,24129,11036,11157,11578,18004,4
-100,63,-8,23964,11096,11145,11565,17845,4
-139,-44,-28,24034,11048,11109,11665,17933,4
-224,234,113,23847,11084,11060,11453,17774,4
-143,103,-120,23987,11048,11072,11304,17565,4
54,106,-36,24271,11012,11036,11268,17495,4
151,-10,-84,24438,11072,11012,11231,17600,4
220,-107,-51,24510,11096,11121,11304,17634,4
92,-21,-30,24558,11109,11084,11280,18272,4
-132,26,37,24799,11048,11157,11206,18562,4
31,103,-5,24946,11036,11109,11206,18672,4
140,-254,74,24799,11072,11268,11219,18635,4
100,48,-82,24534,11060,11354,11268,18727,4
-39,-124,44,24799,11084,11304,11317,18344,4
44,6,-29,25266,11109,11354,11255,18272,4
-44,46,-82,25093,11048,11317,11366,18783,4
-37,-107,-42,24606,11024,11416,11354,18691,4
-54,-80,23,24414,11109,11440,11280,18875,4
-12,-64,-29,24034,11060,11416,11354,18820,4
-41,68,-20,23684,11060,11354,11304,18820,4
-33,88,181,23316,11121,11379,11268,18783,4
-45,21,112,22977,11121,11366,11317,18931,4
21,30,-19,23135,11060,11354,11329,18894,4
38,15,-39,22977,11084,11317,11304,18764,4
132,20,1,22977,11084,11391,11366,18857,4
142,-5,-31,23112,11072,11379,11304,18709,4
178,4,36,23135,11072,11416,11304,18875,4
52,-102,78,22798,11072,11428,11268,18746,4
-32,-20,-18,22532,11048,11428,11366,18894,4
88,81,-16,21458,11109,11416,11304,18801,4
76,-37,-119,20495,11109,11317,11280,18783,4
-13,-13,-34,19785,11036,11391,11292,18526,4
69,-8,18,19785,11084,11379,11366,18453,4
72,-89,5,20676,11109,11317,11366,18272,4
23,0,-5,23661,11024,11428,11304,18290,4
15,20,-13,27418,11109,11428,11403,18236,4
89,-98,30,30408,11109,11354,11366,18344,4
-23,34,-39,31656,11121,11391,11329,18894,4
-62,-12,-9,30591,11060,11354,11366,18746,4
-46,-68,-29,27718,11121,11416,11403,18691,4
-47,-39,-3,27499,11060,11416,11453,18746,4
-21,8,-32,28245,11109,11354,11465,18727,4
-35,-1,-3,29042,11133,11354,11465,18562,4
6,-15,2,28669,11060,11428,11379,18489,4
29,31,-15,28301,11121,11354,11478,18399,4
84,65,-26,28189,11060,11366,11465,18435,4
-3,20,-27,27527,11060,11391,11465,18581,4
0,0,-11,26150,11109,11453,11403,18344,4
98,16,-57,24606,11109,11366,11515,18326,4
73,4,-13,22709,11072,11304,11528,18218,4
-7,15,-94,22248,11072,11341,11440,19212,4
-37,31,16,21860,11084,11292,11403,19439,4
15,107,9,21627,11036,11304,11465,19708,4
-25,-132,72,21989,11036,11206,11304,20375,4
-18,-47,49,22096,11072,11109,11219,20256,4
28,-73,12,22183,11036,11072,11231,20157,4
26,-26,24,22401,11109,11157,11206,20157,4
1,-7,23,22955,11072,11121,11206,20275,4
-22,84,55,23385,11072,11243,11219,20435,4
25,40,-10,23294,11109,11182,11206,20196,4
-17,-36,25,22977,11084,11157,11219,20078,4
-59,27,7,22776,11109,11036,11243,19689,4
25,0,60,23294,11012,11060,11280,19766,4
-132,72,-18,23777,11084,11121,11268,19631,4
-55,-45,-11,24011,11012,11133,11255,19612,4
3,-59,-23,23777,11072,11012,11231,19554,4
18,-28,4,23777,11024,11109,11280,19325,4
3,49,-25,23684,11084,11060,11280,19325,4
24,123,-14,23661,11109,11060,11255,19174,4
-56,69,6,23569,11012,11024,11206,19193,4
21,27,-18,23754,11060,11182,11255,19155,4
-20,79,-13,23615,11109,11060,11231,18968,4
57,34,3,23661,11024,11194,11206,18931,4
-16,38,-16,23894,11024,11157,11182,18912,4
-5,39,0,24034,11072,11133,11268,18931,4
4,40,-14,24081,11024,11133,11206,18727,4
-43,62,-34,24081,11036,11121,11206,18783,4
10,-33,-6,24058,11036,11133,11280,18857,4
-19,17,-8,23987,11012,11133,11280,18727,4
18,0,-10,23940,11072,11231,11206,18727,4
15,-8,-1,23940,11084,11060,11268,18764,4
-26,15,-1,23940,11072,11121,11206,18857,4
44,30,-10,23824,11060,11036,11255,18727,4
-37,29,-14,23661,11036,11084,11231,18857,4
17,-20,-3,23707,11072,11182,11231,18838,4
67,-2,-12,23592,11096,11012,11231,18931,4
-6,-41,-2,23638,11060,11182,11182,18894,4
-9,24,-37,23661,11072,11157,11292,18783,4
99,-34,-62,23592,11109,11528,11219,19005,4
89,-24,-34,23615,11255,12306,11182,18931,4
45,13,-31,23569,11379,12864,11280,18968,4
-10,-32,7,23499,11416,12891,11280,19136,4
-55,-53,-10,23615,11465,12972,11379,19118,4
40,-16,-23,24011,11465,13163,11280,18931,4
126,5,-1,24727,11453,12945,11317,19061,4
-38,-29,19,26331,11403,12385,11304,19080,4
53,-222,152,26435,11255,11932,11280,19766,4
22,-15,8,27202,11182,11565,11366,19999,4
-77,-83,10,26357,11206,11578,11366,20078,4
-78,-19,6,25241,11182,11653,11268,19980,4
-116,-60,18,24414,11157,11540,11329,19921,4
-9,-68,47,23940,11157,11603,11280,19843,4
21,-21,21,24775,11121,11453,11255,19727,4
26,-20,4,24873,11121,11465,11304,19727,4
10,-2,-13,24921,11109,11391,11354,19689,4
9,-27,12,24873,11121,11379,11243,19554,4
-25,-11,11,24873,11157,11341,11219,19612,4
13,-28,64,24751,11072,11354,11255,19497,4
13,-33,-6,24606,11133,11391,11317,19477,4
24,-3,6,24799,11084,11354,11304,19612,4
-31,-11,-12,24654,11084,11453,11255,19458,4
12,14,-16,24824,11145,11366,11304,19401,4
36,-29,-20,24799,11157,11379,11304,19268,4
67,11,-3,24751,11133,11317,11317,19401,4
129,116,-68,24438,11109,11354,11206,19458,4
-5,5,-36,24318,11109,11304,11206,19306,4
107,3,-16,24654,11121,11231,11304,19174,4
78,-133,-108,24921,11121,11243,11206,19155,4
-46,-128,56,25490,11121,11280,11304,19080,4
-33,-3,13,25793,11109,11182,11206,18931,4
8,38,39,25717,11109,11255,11268,19043,4
-15,-35,-16,25793,11133,11280,11280,19024,4
40,9,11,26022,11133,11206,11219,18931,4
-26,-29,11,26073,11060,11280,11243,18987,4
-67,138,179,25793,11121,11292,11243,18912,4
-22,-8,-34,25641,11072,11304,11304,18857,4
-55,2,5,25118,11194,11503,11231,19043,4
53,-6,-18,24946,11157,11603,11341,18949,4
-7,12,-38,24897,11182,11490,11304,19080,4
14,-79,4,25118,11157,11403,11268,18857,4
-4,18,4,25118,11121,11366,11280,18875,4
-43,18,-19,25093,11157,11403,11255,18783,4
-37,-9,37,24824,11109,11416,11255,18599,4
6,72,-28,24751,11109,11416,11255,18417,4
-146,-58,11,24582,11084,11428,11280,19024,4
-26,8,-1,24606,11121,11403,11219,18931,4
-12,3,-11,24510,11084,11317,11255,18857,4
-18,22,4,24414,11121,11329,11255,18727,4
-32,8,2,24414,11109,11317,11268,18599,4
33,4,11,24510,11133,11280,11170,18562,4
-31,175,-8,24247,11060,11280,11182,18599,4
-43,72,-17,24294,11084,11268,11219,18654,4
-33,72,-17,24176,11109,11268,11243,18581,4
12,74,-34,23940,11133,11206,11194,18635,4
32,56,23,23847,11060,11255,11182,18526,4
63,-10,-23,23847,11084,11121,11219,18290,4
28,-6,23,23800,11121,11219,11255,18380,4
14,-16,-18,23777,11109,11048,11231,18164,4
43,6,13,23847,11109,11121,11182,18236,4
49,29,-11,23777,11109,11121,11268,18129,4
-6,64,-2,23684,11060,11109,11268,18093,4
-75,142,20,23777,11084,11133,11182,18057,4
80,51,9,23777,11121,11012,11255,17933,4
21,34,-5,23777,11060,11024,11182,17915,4
55,-15,11,23847,11060,11072,11255,17774,4
-31,36,4,23777,11109,11084,11255,17792,4
-21,35,5,23707,11060,10975,11206,17582,4
-2,21,-23,23615,11109,11145,11268,17565,4
-33,21,-6,23615,11024,11206,11255,17617,4
-4,-18,3,23569,11048,11048,11206,17634,4
2,-27,-2,23592,11024,11182,11206,17809,4
-9,-7,4,23569,11072,11109,11243,17774,4
23,-36,-5,23546,11109,10987,11231,17827,4
77,2,-2,23661,11084,11024,11219,17323,4
1,32,-26,23661,11109,11109,11206,17426,4
-9,-27,-2,23615,11072,11060,11219,17357,4
0,2,0,23522,11024,11024,11206,17254,4
5,-8,-1,23569,11024,11072,11243,17203,4
8,-8,-10,23454,11024,11109,11304,17152,4
-18,4,-1,23499,11060,11206,11317,17220,4
17,-1,-6,23431,11036,11182,11304,17254,4
-2,-3,4,23431,11036,11109,11317,17254,4
25,11,-1,23431,11072,11060,11206,17289,4
-23,-36,-9,23316,11012,11084,11280,17409,4
48,-10,6,23499,11060,11012,11206,17426,4
25,5,-1,23499,11048,11109,11317,17443,4
-29,-18,4,23431,11060,11048,11231,17340,4
59,-6,-7,23294,11060,11036,11317,16999,4
4,32,-11,23339,11072,10987,11317,17289,4
-6,-20,3,23454,11072,11012,11255,17254,4
