GyroX,GyroY,GyroZ,Thumb,Index,Middle,Ring,Pinky,Gesture
-8,64,-40,19099,24058,31434,27202,26908,0
14,-34,-46,19193,24058,31276,27015,26855,0
59,24,-15,19155,23987,31307,26988,26961,0
-2,18,-28,19231,24081,31213,27202,26961,0
137,-107,-63,19155,23987,31307,27095,26855,0
24,-96,-99,19268,24129,31434,27175,26855,0
29,32,-35,19231,24034,31497,27256,26802,0
-57,157,-50,19231,23940,31276,27283,26829,0
-44,92,31,19174,23987,31465,27122,26882,0
75,42,-13,19689,24199,31849,27527,27175,0
24,53,-75,20256,24366,32108,28470,27911,0
95,21,11,20335,24366,31978,28754,28927,0
54,135,-5,20098,24223,31785,28357,28470,0
-19,81,-61,19631,24058,31593,28022,28161,0
-33,96,-32,19612,23987,31593,28022,27911,0
-44,-66,-55,19458,24034,31497,27828,27828,0
40,18,-55,19420,23940,31561,27745,27663,0
268,-145,-44,19249,23987,31150,27581,27499,0
72,32,-116,19212,23940,31119,27472,27364,0
-279,147,-124,19155,23847,31244,27472,27499,0
-91,-94,-15,19344,23894,31339,27609,27256,0
-143,74,-93,19999,24081,31656,28077,27581,0
242,-33,21,19843,24058,31624,27883,27609,0
578,-191,-88,19612,23964,31465,28077,27911,0
252,-464,-193,19420,24034,31529,27939,27856,0
-385,0,-55,19099,23661,31150,27718,27472,0
-33,43,-14,19024,23638,31025,27718,27472,0
8,82,37,19174,23777,31213,27800,27499,0
-195,8,41,19458,23824,31339,27718,27364,0
-321,-55,-59,19382,23754,31402,27718,27472,0
-370,-21,-54,19268,23661,31119,27718,27283,0
-103,19,-28,19249,23754,31181,27745,27391,0
-51,53,-11,19382,23615,31150,27581,27256,0
25,-5,19,19287,23730,31213,27499,27148,0
27,-26,-24,19516,23661,31276,27718,27310,0
86,17,-8,19766,23707,31529,27581,27175,0
4,42,53,19516,23730,31339,27499,27095,0
48,79,8,19080,23112,30499,27256,26776,0
-85,5,32,18912,22401,29568,26099,25742,0
7,-32,6,18709,21208,28470,24366,24438,0
17,-34,13,18709,21989,28357,23800,23847,0
-4,2,-69,19005,23569,30317,25691,25341,0
14,-32,-49,19458,24034,31624,27527,26776,0
-6,-65,-46,19458,23964,32205,28357,27472,0
34,-38,-11,19554,23964,32303,28470,27609,0
-45,-85,56,19212,23522,31849,28049,26988,0
-65,-91,3,18968,23316,31087,27202,26383,0
-16,-24,-3,19325,23754,31339,26749,26305,0
-5,17,-24,19708,24176,31276,26409,26022,0
-12,10,12,19999,24438,31150,25996,25793,0
-3,6,0,19999,24630,30653,25465,25093,0
-19,12,-3,20078,24702,30377,24995,24848,0
12,-11,2,20078,24510,31370,25793,25415,0
60,42,-51,20196,24534,32369,28077,27310,0
34,-26,-38,20676,24486,32533,28669,27800,0
7,-10,-25,20676,24582,32633,29042,28189,0
79,54,-43,20716,24558,32765,29274,28357,0
72,-27,45,20879,24414,32765,29304,28301,0
1,8,-30,20777,24558,32732,29158,28301,0
-6,-12,4,20920,24582,32899,28955,28161,0
15,20,-16,21064,24727,32932,28955,28161,0
10,4,5,20920,24630,32832,29013,28022,0
1,-3,43,20737,24799,32832,28840,28022,0
17,-18,6,20879,24799,32899,29071,28022,0
4,-27,2,20798,24751,32966,28840,27939,0
-8,-28,19,20737,24873,32799,29071,28022,0
4,13,-5,20798,24702,32799,28984,27966,0
26,6,10,20757,24824,33067,28984,28022,0
5,24,-5,20859,24897,32966,28840,28133,0
-29,-10,13,20879,24848,32966,28869,28133,0
-4,-14,18,20859,24897,32966,28783,28077,0
11,-15,-2,20859,24848,32699,28754,27939,0
-13,-2,-20,20879,24824,32932,28869,27883,0
-23,-59,42,20415,24630,32303,28217,27609,0
-20,11,-9,19999,24462,31849,27773,27256,0
-38,-48,32,19766,24271,31688,27445,27041,0
-46,-30,25,19344,23917,31276,27095,26644,0
22,-29,17,19174,23847,31056,26908,26383,0
6,-12,7,19080,23661,30776,26776,26228,0
14,-16,14,19024,23499,30653,26618,26228,0
-25,-13,13,18875,23408,30715,26566,25996,0
4,42,-3,18894,23431,30715,26618,25945,0
38,-22,-1,19136,23661,30900,26829,26228,0
25,48,-45,19843,23940,31881,27337,26802,0
43,-4,-10,20256,24294,32205,27663,26935,0
-2,13,-24,20676,24318,32173,28022,27418,0
42,-47,19,20737,24462,32238,28161,27445,0
9,-6,-14,20818,24510,32173,28301,27581,0
3,-17,-4,20920,24462,32369,28245,27581,0
30,20,-24,21125,24366,32205,28470,27966,0
20,32,-10,21043,24342,32271,28357,27939,0
21,14,-1,21064,24414,32303,28583,28189,0
-3,17,-15,21125,24271,32238,28726,28301,0
-28,-46,36,20716,24294,32108,28583,27856,0
20,-23,-8,20716,24318,31849,28357,27718,0
7,43,-14,20961,24223,31978,28498,27856,0
-4,15,-7,20879,24414,32173,28527,27911,0
-5,-10,2,20757,24271,32010,28498,27800,0
18,-7,-6,20737,24318,32108,28357,27800,0
11,-33,12,20818,24318,32140,28357,27609,0
-38,-17,35,20395,24223,31978,28189,27554,0
4,15,-9,20256,24176,31817,28161,27418,0
-8,-22,8,20315,24271,31913,27911,27418,0
-9,-35,35,20196,24271,31656,28022,27283,0
-156,-155,161,18875,22754,30135,26461,26202,0
27,62,-8,18562,20981,28583,24995,24654,0
-3,16,6,18562,20920,28442,24897,24751,0
28,-27,0,18489,20737,28273,24654,24510,0
-3,25,-22,18489,20737,28105,24606,24438,0
-1,51,-13,18489,21648,29450,24897,24702,0
-53,28,-13,18654,23203,31213,26176,25616,0
42,20,-20,19005,23707,32108,27148,26253,0
41,52,-13,19344,23870,32238,27554,26776,0
-16,5,-4,19535,23940,32303,27856,26935,0
13,-24,-8,19746,24129,32435,28245,27148,0
7,-4,-7,19805,24129,32173,28133,27095,0
