GyroX,GyroY,GyroZ,Thumb,Index,Middle,Ring,Pinky,Gesture
9,12,5,21125,19174,13329,12009,11194,1
-15,5,0,21002,19231,13412,11957,11206,1
5,43,-14,21208,19155,13412,11970,11206,1
2,13,-3,21563,19382,13329,11919,11121,1
23,-20,2,21754,19306,13371,11957,11170,1
48,-24,22,21627,19193,13412,12009,11133,1
-18,-9,-5,21500,19099,13440,12021,11170,1
34,-25,-12,21648,18931,13454,12009,11157,1
-20,10,-5,21542,18894,13357,12009,11219,1
11,-37,14,21754,18820,13454,11932,11182,1
-14,9,3,21711,18875,13398,12009,11170,1
17,10,-1,21882,18838,13398,12009,11206,1
-7,-12,-5,21924,18820,13398,11957,11170,1
9,15,5,21989,18489,13412,11957,11170,1
27,6,-14,22096,18453,13357,11932,11206,1
-1,10,-2,21989,18453,13371,11957,11219,1
-42,18,6,21818,18581,13454,11970,11219,1
-6,-25,0,21690,18654,13440,12009,11157,1
-3,-39,8,21627,18968,13384,11983,11170,1
18,-27,7,21627,19024,13454,12021,11133,1
22,-8,6,21796,19212,13398,11957,11182,1
-24,-3,4,21754,19458,13440,12009,11170,1
-33,-2,13,21924,19477,13524,12021,11170,1
-52,8,-4,22270,19612,13454,12009,11170,1
50,19,-11,22576,19612,13566,11957,11170,1
-2,-5,-7,22709,19497,13468,12047,11170,1
-7,27,13,23067,19497,13468,11983,11255,1
-11,14,-12,23203,19458,13552,11957,11255,1
14,17,-2,23477,19458,13510,11957,11255,1
-6,10,-15,24223,19306,13454,12009,11170,1
-17,46,-20,24534,19043,13398,11957,11231,1
-11,20,-4,24654,18949,13357,11970,11170,1
35,-18,-1,25142,18508,13412,12034,11170,1
54,24,-24,25818,17704,13412,11932,11157,1
87,4,-16,26099,17050,13371,11970,11231,1
55,22,-13,26150,16336,13357,11932,11157,1
20,10,5,26022,16303,13357,11957,11219,1
38,-25,-5,25591,16319,13343,11957,11219,1
-57,-4,-3,25390,16565,13412,11970,11194,1
9,2,-4,25591,16765,13412,11983,11157,1
-38,33,-4,25996,17135,13384,11970,11170,1
-1,23,-15,26461,17392,13454,12047,11255,1
-9,-13,-6,26566,17495,13398,12060,11219,1
-5,-5,13,26749,17547,13412,12060,11280,1
4,-33,12,26618,17565,13371,12034,11194,1
-5,-51,-4,26253,17254,13398,12009,11255,1
-45,-10,12,25341,17237,13398,11983,11268,1
-3,9,23,24848,17289,13468,11996,11268,1
-24,1,-8,24081,17722,13510,11957,11268,1
0,-10,8,23294,18544,13454,12073,11268,1
8,8,-1,22955,19231,13594,12009,11243,1
1,7,3,22665,20355,13849,12073,11219,1
-8,20,2,22444,21167,14238,12073,11268,1
-15,26,-5,22335,21479,14253,12060,11194,1
-13,28,-11,22687,21375,14282,12124,11255,1
9,-35,18,23294,21437,14209,12060,11243,1
4,-21,-7,23824,21416,13949,12150,11255,1
30,-27,5,23940,21270,13665,12047,11255,1
8,-25,10,23894,21208,13524,11983,11194,1
53,23,27,23777,21043,13246,12009,11109,1
31,24,3,23754,20940,12837,11893,11182,1
19,35,-19,23615,20838,12320,11855,11109,1
27,5,-19,23499,20859,12073,11691,11121,1
-21,-11,-18,23477,20716,11893,11553,11157,1
-11,-35,4,23316,20798,11868,11553,11157,1
8,8,2,23339,20575,11830,11553,11060,1
-4,-17,23,23135,20636,12124,11565,11072,1
32,-18,5,22999,20555,12124,11603,11072,1
22,7,20,22887,20555,12086,11553,11145,1
49,-4,9,22798,20515,12189,11578,11109,1
-17,-31,13,22798,20475,12280,11703,11060,1
3,-24,6,22843,20515,12359,11653,11084,1
-17,16,3,22665,20535,12346,11653,11157,1
-39,-24,-7,22687,20415,12490,11766,11206,1
-34,16,-8,22599,20335,12891,11804,11157,1
-8,7,4,22621,20415,13287,11868,11133,1
-27,-25,-7,22532,20475,13749,12490,11170,1
-2,-12,-2,22510,20415,13863,12959,11206,1
-25,-52,-17,22554,20395,14473,13735,11182,1
-32,-9,5,22466,20275,14518,13935,11268,1
-19,21,6,22401,20375,14414,13707,11243,1
23,30,-9,22423,20355,14488,13426,11255,1
-24,19,-11,22401,20335,15150,13454,11170,1
13,40,-10,22379,20315,15900,13863,11206,1
-28,-18,1,22423,20295,16287,14967,11231,1
-1,-1,-7,22401,20315,16222,15789,11182,1
-1,-19,3,22313,20295,16076,16125,11255,1
-1,4,-13,22313,20315,15964,16254,11206,1
19,-2,12,22335,20216,16028,16549,11231,1
-14,-12,-2,22335,20176,15852,16516,11243,1
12,-8,17,22226,20157,15757,16319,11317,1
0,11,5,22183,20196,15104,15028,11231,1
1,13,9,22140,20236,14696,13921,11231,1
29,23,-1,22140,20157,14429,13357,11255,1
35,20,2,22183,20236,14007,12636,11194,1
-29,-12,0,22140,20157,13964,12583,11354,1
-14,-19,11,22053,20256,13892,12716,12490,1
4,-26,-1,22075,20176,13949,12649,12636,1
0,5,-6,21989,20216,13892,12676,12690,1
-32,6,-8,22075,20157,14108,13068,12810,1
-15,16,-8,22075,20176,14562,13566,12610,1
-36,-30,8,22532,20176,14444,13524,12215,1
-10,12,5,22423,20236,14488,13468,12176,1
19,-3,15,22313,20315,14444,13357,12163,1
0,12,-1,22226,20176,14297,13287,11906,1
1,-14,10,22270,20236,14311,13095,11653,1
-1,15,-3,22161,20176,14166,12972,11416,1
17,14,4,22183,20216,14224,12851,11304,1
7,9,-7,22096,20196,14122,12770,11194,1
28,4,9,22096,20137,14137,12810,11170,1
-6,17,16,22053,20157,14122,12770,11206,1
-3,-15,9,22118,20078,14050,12810,11121,1
-6,-1,2,21967,20019,14122,12716,11157,1
-23,-19,0,21924,20039,14137,12756,11194,1
-34,-13,-3,21924,20078,14093,12770,11170,1
8,7,10,21967,19921,14108,12797,11182,1
-8,19,-10,21882,19999,14036,12797,11157,1
1,5,1,21924,19941,14122,12690,11170,1
3,5,-4,21818,19999,14036,12743,11206,1
-14,-8,5,21754,19960,14093,12756,11206,1
-24,-8,7,21796,19999,14108,12743,11206,1
-1,-10,-3,21754,19999,14036,12703,11170,1
23,10,-3,21796,19999,14036,12703,11206,1
27,1,0,21796,19882,14122,12770,11157,1
13,15,-10,21860,19921,14137,12690,11206,1
6,14,1,21818,19785,14108,12703,11219,1
11,-9,-2,21989,19573,14021,12797,11121,1
8,-18,-2,21967,19231,14137,12770,11157,1
-17,14,1,22532,17374,14036,12663,11206,1
28,-16,-11,23431,16882,13992,12756,11157,1
-20,-13,-9,23022,16698,13964,12730,11206,1
15,29,-8,22488,16287,14050,12730,11219,1
9,41,-18,21818,16352,14036,12730,11145,1
-16,29,-23,21690,17845,13964,12663,11157,1
-3,-13,1,21584,18147,14007,12783,11157,1
26,-20,12,21479,18057,14021,12810,11206,1
-51,-10,-15,21500,18022,14036,12824,11553,1
18,8,-8,21354,18057,13935,12824,11906,1
-15,-8,-4,21395,18004,13921,12905,12918,1
-2,0,-1,21291,17933,13935,12959,13454,1
-7,-16,0,21312,17845,13992,12959,13636,1
-15,0,-4,21250,17915,13992,12972,14137,1
-11,7,3,21291,17809,14036,12905,14786,1
-6,-5,6,21250,17862,13992,12918,14846,1
13,11,5,21312,17809,13906,12972,14861,1
8,3,-2,21312,17792,14021,12878,14741,1
-2,0,7,21291,17774,13935,12959,14547,1
8,19,-7,21291,17880,14050,12918,14370,1
-9,4,0,21291,17792,13964,12905,14238,1
-5,0,-2,21375,17862,13906,12851,14268,1
24,-8,10,21416,17827,13992,12932,14224,1
-9,14,-5,21416,17933,13906,12810,13538,1
5,-16,7,21542,17986,13992,12864,13468,1
-26,-28,1,21563,17862,13906,12797,13524,1
5,4,4,21775,18004,13978,12905,13232,1
27,11,17,21733,17898,13949,12824,12636,1
-10,-2,-6,21882,17915,14021,12743,11868,1
24,22,1,21860,17951,13935,12583,11728,1
2,20,1,21733,18004,13863,12649,11628,1
35,19,7,21839,18022,13849,12636,11615,1
-2,13,-11,21818,17951,13792,12623,11565,1
-1,6,1,21711,17915,13749,12504,11565,1
-32,10,-8,21796,17951,13792,12583,11653,1
13,28,11,21627,17986,13707,12610,11653,1
7,12,-1,21648,17986,13693,12610,11565,1
4,7,-1,21627,17774,13735,12530,11553,1
-19,26,-10,21270,17565,13679,12438,11703,1
33,-13,10,21250,17600,13735,12543,11615,1
-25,-10,-14,21064,16815,13735,12543,11553,1
9,20,-2,20961,16815,13735,12610,11553,1
-5,-28,-7,20879,16632,13792,12517,11628,1
38,-11,-20,20555,16665,13707,12583,11603,1
8,-38,16,20395,16598,13081,12385,11553,1
53,7,-11,20335,16565,12124,11970,11428,1
-45,-4,3,20315,16516,11919,11906,11354,1
-52,-24,24,20275,16615,11957,11893,11379,1
56,4,19,20078,16549,11906,11804,11416,1
1,37,-5,20236,16615,11893,11653,11268,1
-18,-16,-3,20335,16615,11868,11653,11182,1
-1,10,3,20315,16598,11804,11628,11206,1
3,-5,11,20196,16698,11842,11603,11219,1
12,-21,20,20236,16681,12228,11653,11206,1
5,-9,0,20295,16715,12636,11855,11317,1
-32,-11,7,20676,16831,12543,11855,11255,1
-13,-8,5,20696,17443,12851,11881,11304,1
-6,-27,5,20838,17986,12797,11957,11268,1
-46,-27,7,21064,18599,12918,11855,11317,1
5,0,-2,21375,19382,13109,11932,11255,1
-13,-9,7,21500,19824,13163,11970,11329,1
-28,13,-6,21839,20395,13412,11983,11231,1
22,13,-5,22140,20515,13468,11906,11268,1
23,44,16,22096,20455,13454,11957,11255,1
-13,10,-1,21989,20395,13538,11957,11329,1
-2,6,-14,22075,20415,13524,12009,11255,1
-17,-7,-6,21967,20375,13580,11983,11304,1
-11,5,3,21989,20737,13778,12060,11219,1
14,8,-1,21989,20737,13764,12060,11304,1
11,10,-9,22510,20961,13906,12009,11255,1
14,25,-2,23316,21002,13863,12086,11317,1
47,-30,15,23964,21084,13749,12124,11268,1
0,-13,-4,24318,21291,13749,12124,11268,1
7,-22,7,24318,21270,13792,12112,11304,1
3,-22,-14,24129,21064,13778,12124,11354,1
-1,-21,10,23940,21043,13764,12060,11255,1
22,-22,12,23684,20798,13749,12021,11317,1
33,7,5,23638,20656,13735,12112,11255,1
15,-24,12,23546,20575,13650,12047,11329,1
2,-29,7,23431,20256,13650,12060,11280,1
10,-13,8,23248,19921,13679,12034,11280,1
-18,15,-4,23248,18727,13693,12124,11329,1
28,1,-10,23294,18272,13594,12099,11243,1
58,16,-48,23157,18344,12530,11957,11268,1
117,23,-2,23044,18290,11792,11703,11231,1
29,60,-15,23067,18344,11653,11678,11206,1
0,30,-15,23044,18290,11603,11503,11170,1
4,77,-28,22843,18326,11565,11391,11219,1
-17,-20,-20,22776,18272,11603,11379,11243,1
-35,-23,-36,22843,18272,11515,11366,11133,1
18,-38,20,22843,18362,11503,11304,10963,1
-14,-19,2,22820,18362,11553,11366,11012,1
-21,-1,11,22843,18254,11440,11317,10975,1
33,72,-13,22731,18254,11540,11304,10963,1
-57,-26,19,22776,18236,11515,11317,11024,1
-6,-19,3,22599,18236,11540,11465,10999,1
-7,19,0,22554,18290,11528,11478,10963,1
-14,-28,17,22621,18272,11653,11403,11060,1
-6,27,-9,22554,18236,11691,11428,11072,1
-16,-58,1,22488,18272,12060,11528,11084,1
-34,-4,-12,22357,18236,12241,11628,11084,1
22,8,6,22401,18254,12359,11716,11157,1
-18,-16,-5,22248,18200,12878,12009,11157,1
-3,2,-2,22313,18290,13566,12424,11206,1
-23,-54,-6,22161,18272,14816,13384,11157,1
-37,-16,-9,22292,18254,15663,14952,11280,1
24,21,-2,22096,18272,15948,15397,11206,1
-16,-12,0,22183,18236,16206,15335,11268,1
-1,10,-7,22226,18147,16222,15058,11304,1
-4,-11,-3,22053,18200,16044,15663,12797,1
-15,-14,18,22140,18236,15741,15104,12756,1
1,5,7,22140,18200,15584,14816,12810,1
-2,9,-2,22075,18272,15490,14607,13081,1
46,35,-6,22140,18254,15350,14666,13013,1
-9,-8,5,21989,18272,15350,14666,12596,1
-3,20,5,22183,18236,15335,14238,12424,1
-21,36,-16,22313,18362,15104,14036,12690,1
15,-29,4,22205,18308,14967,14195,13191,1
-5,2,-8,22335,18344,14952,14209,13371,1
18,5,11,22665,18453,15028,14238,13246,1
-3,-3,10,23800,18562,14967,14108,12570,1
24,31,11,24534,18875,14831,13538,12359,1
42,12,-4,24946,18857,14666,13398,12060,1
-13,64,-18,25869,19363,14607,13343,11906,1
37,63,0,26882,19902,14636,13218,11766,1
6,8,-12,27418,20196,14547,13260,11766,1
6,29,-12,27966,20555,14577,13232,11653,1
-17,58,-8,28812,20981,14473,13232,11665,1
-20,7,-13,29627,21312,14562,13232,11703,1
25,-3,-1,29158,21208,14503,13068,11703,1
22,-2,4,29158,21270,14488,13095,11728,1
-4,6,-7,28984,21125,14592,13095,11590,1
25,-24,8,28754,21208,14532,13177,11703,1
3,-3,7,28726,21064,14518,13081,11678,1
12,6,6,28697,21167,14547,13177,11703,1
7,4,7,28527,21022,14592,13136,11703,1
-14,-14,-1,28357,21125,14577,13068,11603,1
6,2,-1,28133,21022,14592,13040,11703,1
2,4,2,27581,20818,14562,13177,11603,1
-3,13,-3,27527,20777,14577,13068,11678,1
-3,-9,-6,27554,20656,14577,13136,11665,1
17,-10,3,27527,20757,14473,13068,11678,1
2,22,0,27581,20696,14385,13068,11578,1
42,-10,3,27391,20716,14311,13013,11553,1
-57,10,-22,27911,20961,14370,12918,11553,1
13,19,4,29479,21500,14326,12972,11553,1
-21,-11,0,29686,21796,14341,12959,11590,1
12,-48,8,29597,21818,14311,12905,11515,1
32,-9,0,29071,21733,14355,12878,11465,1
20,6,3,28754,21563,14355,12905,11478,1
0,-2,11,28612,21416,14326,12905,11453,1
-9,-28,-3,28077,21105,14370,12851,11453,1
-22,-10,-2,27800,20899,14311,12905,11428,1
-14,1,-6,27718,20777,14311,12810,11503,1
-9,5,3,27691,20798,14399,12905,11540,1
20,23,-5,27800,20757,14341,12905,11528,1
10,-12,-19,28077,20798,14370,12878,11465,1
19,-9,5,27939,20899,14311,12905,11465,1
16,24,7,28385,20818,14399,12810,11503,1
20,-11,0,27911,20879,14297,12905,11453,1
-10,-9,-2,27041,20375,14341,12810,11503,1
-42,-31,-16,26228,19941,14370,12918,11453,1
42,-31,13,25291,19249,14385,12851,11515,1
70,68,-8,24897,19231,13707,12663,11403,1
-1,40,-11,24824,19174,12690,12112,11379,1
-37,-27,9,24678,19268,12504,12021,11317,1
-13,-18,16,24630,19268,12543,12009,11329,1
-9,14,1,24606,19174,12570,12034,11366,1
13,-3,1,24630,19306,12372,11944,11317,1
32,23,13,24630,19325,12099,11540,11317,1
-22,8,-15,24534,19174,11970,11478,11255,1
-20,-16,13,24438,19249,11906,11366,11280,1
10,34,-1,24534,19306,11983,11366,11219,1
20,-23,18,24510,19212,11983,11366,11243,1
66,-8,15,24510,19231,12163,11428,11219,1
6,-113,37,24342,19249,12543,11830,11341,1
17,2,0,23847,19080,12703,11944,11754,1
-24,-10,1,23569,19174,12690,11881,11754,1
5,-13,-2,23615,19193,12716,11957,11703,1
34,15,2,23592,19061,12703,11919,11716,1
-21,-11,-1,23522,19061,12703,11919,12163,1
-46,-8,13,23339,19080,12690,11957,12346,1
-19,-5,6,23022,19005,12690,11919,12280,1
-17,16,24,22754,18894,12797,11932,12086,1
-68,-5,-3,21989,19249,12905,11983,12021,1
12,2,-15,21967,19344,12905,12021,11957,1
10,-26,23,23090,19477,13027,12060,11983,1
-9,26,-23,24438,19960,13150,12060,11932,1
38,6,5,25291,20475,13218,12034,11881,1
29,29,-6,25616,20636,13246,11983,11741,1
7,-1,-5,25316,20716,13287,11970,11804,1
10,-76,-6,24702,20475,13964,12504,11754,1
33,23,-2,23894,20117,14532,13136,11804,1
7,2,5,23661,20098,14503,13040,12163,1
15,-13,12,23294,19843,14238,12959,12150,1
13,17,-4,23203,19843,14195,12918,12189,1
32,23,-1,22843,19766,14064,12905,12150,1
9,41,-25,22843,19631,14180,12878,12112,1
28,36,-66,22335,19155,14151,12918,12112,1
-2,15,-12,22053,18931,14180,13068,12112,1
-31,-43,25,21989,18931,14137,13095,12163,1
