GyroX,GyroY,GyroZ,Thumb,Index,Middle,Ring,Pinky,Gesture
28,33,0,30377,10975,10975,22423,20716,3
26,25,0,30469,10987,11036,22444,20676,3
11,15,-11,30347,10963,10843,22335,20716,3
-1,10,-26,30377,10975,10867,22357,20515,3
60,2,4,30256,11024,10867,22226,20455,3
-33,6,-3,30286,10975,10963,22270,20395,3
-37,10,-21,30105,11012,10891,22183,20395,3
-22,9,-23,30045,10987,10867,22161,20555,3
-11,-9,5,30165,11036,10951,21989,20595,3
-29,7,-6,30015,10975,10975,22075,20415,3
-60,24,-27,30015,11012,10963,22032,20355,3
-1,29,-44,29984,11024,10879,22053,20475,3
-8,13,20,30165,10975,10891,22161,20415,3
-15,10,19,30165,10975,10915,22205,20395,3
-24,0,-12,30045,10999,10963,22205,20415,3
-30,-25,1,30075,11024,10879,22140,20375,3
-28,-16,-20,30105,11024,11036,22053,20455,3
-71,20,14,30105,10987,10903,22183,20375,3
-76,-10,-57,29984,11012,10999,21989,20595,3
89,-55,-74,29925,10963,10963,22161,20495,3
-87,-85,-106,30015,10975,10903,22096,20315,3
-134,-88,-198,30165,10939,10927,21924,20555,3
46,-95,-267,30226,11036,10891,21967,20595,3
-104,-94,-211,30135,10963,11012,21967,20575,3
-166,0,-37,30226,11012,10915,22075,20335,3
-167,-87,-94,30015,10963,10963,21989,20636,3
642,-315,-57,30105,10963,11012,22140,20275,3
-10,-1,1,30015,10987,11012,21989,20555,3
-24,-53,36,30015,10951,10963,21882,20595,3
-83,56,66,29925,11012,11024,22096,20395,3
-15,7,107,29955,11012,10927,21967,20656,3
-42,-34,77,30105,11012,10975,21903,20555,3
-18,-47,86,29925,11036,10927,21924,20555,3
-5,27,17,30105,10963,11024,21924,20515,3
65,9,-99,30105,11060,10963,22032,20355,3
0,28,-48,30135,11012,10975,22053,20196,3
50,13,-5,30286,10951,11145,21882,20495,3
114,-83,12,30931,10963,11012,22075,20315,3
-37,9,14,30317,11036,11024,21989,20676,3
-183,-148,61,29538,10975,11048,21839,21146,3
291,38,-13,30962,10975,11109,21967,21584,3
82,42,-98,30807,10963,10975,21563,21395,3
48,-36,-3,30653,11012,10891,21437,21229,3
96,55,-55,30347,11024,10915,21167,21043,3
13,35,24,30286,11036,10975,21105,20920,3
-7,38,7,30256,11012,11048,21084,20981,3
27,-34,12,30256,10963,11060,21043,20798,3
-92,20,-3,30408,11012,10879,21064,20899,3
17,14,-14,30530,10951,10975,21064,20737,3
10,20,-15,30530,10939,11060,21125,20879,3
2,14,12,30745,10951,10927,20981,20676,3
-14,-9,23,30622,10963,10939,21125,20838,3
-20,1,4,30715,10963,10963,20920,20716,3
1,4,3,30684,10975,10999,20981,20757,3
-22,45,-6,30408,10987,10987,20981,20716,3
-54,-15,7,30165,10987,10867,21022,20435,3
7,19,11,30045,11012,10963,20940,20495,3
-19,29,-4,30015,10987,11012,21125,20295,3
-31,18,23,30045,11012,11048,20961,20475,3
-18,-10,17,30165,10975,10963,21064,20475,3
5,11,0,30045,10999,10927,21125,20315,3
27,14,-6,30045,11012,10867,20961,20256,3
18,-56,10,30045,10963,10951,20981,20275,3
16,8,1,30165,10987,10867,21043,20315,3
-12,1,-4,30165,10963,10927,20899,20435,3
-19,40,3,30165,10963,10963,21105,20415,3
60,2,4,30165,11012,10927,20899,20157,3
17,2,-4,30105,10987,10927,20961,19999,3
5,2,0,30165,11036,10879,21064,20058,3
-7,-4,-1,30165,11036,10915,20981,19941,3
