GyroX,GyroY,GyroZ,Thumb,Index,Middle,Ring,Pinky,Gesture
7,-1,5,20415,11157,36310,30994,24702,2
-7,-19,-3,20395,11157,36160,30900,24558,2
2,-8,-1,20395,11206,36310,30994,24654,2
9,0,1,20355,11182,36348,30807,24606,2
3,-5,0,20435,11157,36047,30745,24438,2
2,-7,2,20435,11194,36160,31025,24342,2
5,-6,6,20475,11219,36122,30994,24462,2
-15,4,2,20435,11170,36085,30776,24342,2
-4,7,12,20415,11170,36235,30745,24582,2
2,-5,-2,20355,11206,36122,30838,24558,2
-1,11,-14,20455,11231,36310,30807,24366,2
3,-9,6,20395,11157,36010,30962,24510,2
-3,-2,2,20395,11170,36047,31025,24390,2
-3,1,4,20475,11157,36160,30838,24366,2
3,-3,-2,20435,11157,36122,30994,24414,2
-2,-8,0,20475,11219,36047,30807,24318,2
-3,2,6,20435,11194,36310,30838,24152,2
14,-9,-3,20395,11133,36047,30931,24294,2
0,-15,7,20395,11206,36047,30962,24081,2
0,-5,-6,20395,11206,36047,30931,24129,2
6,3,-6,20395,11157,36160,30900,24081,2
5,-9,5,20415,11206,36047,30684,24247,2
1,-4,6,20395,11194,36010,30776,24223,2
3,-2,3,20335,11157,36085,30900,24223,2
5,1,-2,20415,11157,36160,30838,24152,2
7,-7,-3,20335,11182,36160,30745,24105,2
-3,-7,5,20335,11219,36010,30931,24011,2
-2,-1,2,20475,11157,36085,30900,24129,2
6,4,-4,20355,11157,36160,30745,24105,2
2,5,-5,20395,11243,36010,30715,24129,2
0,12,-9,20335,11231,36235,30869,24176,2
-6,5,4,20335,11206,35972,30900,24152,2
0,1,3,20335,11206,36122,30684,23987,2
0,-3,-3,20335,11182,36160,30869,24058,2
4,-5,7,20395,11157,36047,30900,24011,2
-6,-19,7,20395,11206,36160,30653,24034,2
3,-7,3,20455,11170,36047,30838,24129,2
7,-5,5,20455,11206,36197,30807,24034,2
-2,-4,-7,20435,11170,36160,30745,23894,2
-11,7,-2,20335,11157,36047,30745,23987,2
-17,4,5,20335,11157,36010,30591,23894,2
1,23,1,20375,11170,36010,30715,24034,2
-7,7,-3,20415,11231,35749,30653,23870,2
0,4,16,20355,11157,35972,30838,23940,2
11,1,16,20475,11219,35861,30653,23870,2
1,-7,15,20415,11157,35861,30622,23940,2
16,3,10,20515,11157,36047,30745,24011,2
0,2,-12,20495,11206,35712,30684,23870,2
-14,-9,8,20475,11157,35712,30653,23847,2
-10,-12,4,20515,11157,35787,30745,23964,2
-9,-18,-7,20415,11182,35898,30591,23940,2
1,-9,5,20415,11219,35749,30591,23870,2
3,1,-9,20395,11231,35749,30530,23800,2
0,-8,-22,20395,11219,35712,30715,23754,2
36,-67,20,20415,11219,35749,30745,23940,2
-8,14,5,20455,11206,35676,30715,23707,2
-8,-26,8,20555,11170,35712,30499,23917,2
-11,19,-38,20435,11157,35712,30715,23777,2
6,-47,-11,20495,11219,35824,30499,23824,2
-13,49,-24,20535,11206,35861,30653,23870,2
9,-30,26,20515,11182,35935,30715,23847,2
-13,19,0,20415,11243,35676,30715,23847,2
-7,7,25,20676,11157,35972,30530,23800,2
-2,-6,3,20798,11206,35749,30469,23777,2
-2,8,3,20899,11157,35898,30591,23754,2
-6,14,-24,20981,11157,35861,30653,23754,2
-14,15,-7,21167,11206,36010,30469,23684,2
-18,12,-3,21333,11182,35972,30408,23754,2
3,-8,11,21437,11206,35972,30377,23707,2
14,-13,3,21584,11206,35898,30469,23569,2
1,-37,-3,21627,11170,35861,30530,23661,2
18,-35,-9,21627,11170,36047,30499,23477,2
-4,22,3,21648,11157,35749,30256,23522,2
-7,18,7,21563,11170,36010,30469,23499,2
13,3,-6,21479,11219,35676,30347,23499,2
4,10,-18,21416,11133,35712,30377,23569,2
-5,-8,1,21458,11170,35712,30438,23431,2
-14,-10,-3,21416,11157,35861,30377,23431,2
-12,6,3,21333,11219,35898,30347,23569,2
-4,0,-3,21270,11219,35861,30256,23408,2
11,4,-2,21291,11157,35787,30256,23385,2
-1,-10,8,21333,11206,35861,30226,23431,2
-6,-2,8,21250,11206,35602,30165,23316,2
0,8,6,21187,11157,35861,30226,23431,2
-10,-13,18,21291,11219,35639,30226,23294,2
-16,18,10,21208,11157,35749,30226,23431,2
-12,15,-3,21187,11206,35935,30226,23522,2
23,-35,25,21167,11182,35602,30347,23499,2
-3,30,1,21125,11157,35861,30286,23385,2
2,-10,0,21229,11219,35787,30165,23546,2
-4,-1,5,21125,11206,35787,30226,23385,2
-38,25,-2,21208,11157,35712,30226,23431,2
1,-41,5,21146,11206,35861,30195,23499,2
-9,27,-14,21250,11206,35787,30165,23339,2
29,-29,23,21208,11231,35639,30347,23385,2
-10,48,-14,21125,11219,35861,30226,23339,2
18,13,57,21229,11157,35602,30408,23385,2
-3,-28,11,21250,11182,35602,30165,23477,2
-1,-21,-25,21146,11231,35602,30347,23316,2
5,14,12,21167,11206,35787,30347,23339,2
-15,-8,-29,21146,11219,35749,30377,23431,2
-2,35,-4,21105,11219,35712,30347,23362,2
5,-4,-18,21146,11243,35787,30165,23431,2
11,-4,-24,21208,11206,35712,30165,23339,2
7,-9,18,21084,11206,35824,30347,23385,2
14,-16,-37,21125,11206,35861,30347,23477,2
17,-6,15,21208,11170,35824,30377,23477,2
13,-22,10,21270,11157,35676,30195,23477,2
20,-2,14,21375,11170,35787,30165,23431,2
17,28,12,21375,11206,35935,30165,23385,2
24,4,4,21312,11231,36010,30165,23271,2
6,1,20,21395,11157,35787,30165,23431,2
-6,-1,5,21375,11157,35935,30256,23316,2
-8,-15,-13,21375,11206,35972,30286,23385,2
