GyroX,GyroY,GyroZ,Thumb,Index,Middle,Ring,Pinky,Gesture
0,0,0,19193,11012,26961,21043,20395,2
0,0,0,19458,11012,27581,21354,20415,2
0,0,0,19554,11012,28812,21946,20737,2
0,0,0,19382,11012,28442,21648,20636,2
0,0,0,19420,11012,28301,21627,20636,2
0,0,0,19458,11024,28301,21648,20636,2
0,0,0,19535,11012,28527,21648,20636,2
0,0,0,19612,11024,28442,21648,20575,2
0,0,0,19592,10999,28527,21627,20475,2
0,0,0,19592,10987,28470,21627,20515,2
0,0,0,19631,11012,28470,21606,20475,2
0,0,0,19631,10987,28414,21584,20435,2
0,0,0,19631,11012,28385,21563,20415,2
0,0,0,19669,11012,28414,21606,20475,2
0,0,0,19631,11012,28357,21563,20415,2
0,0,0,19612,11012,28527,21563,20475,2
0,0,0,19612,11012,28385,21563,20415,2
0,0,0,19535,11012,28329,21542,20415,2
0,0,0,19573,11012,28470,21563,20475,2
0,0,0,19592,11012,28442,21563,20415,2
0,0,0,19592,11012,28357,21542,20455,2
0,0,0,19554,10975,28301,21563,20415,2
0,0,0,19554,11012,28357,21542,20415,2
0,0,0,19535,10987,28161,21542,20395,2
0,0,0,19535,10975,28245,21542,20395,2
0,0,0,19535,11012,28245,21500,20395,2
0,0,0,19535,10987,28133,21542,20375,2
0,0,0,19535,10975,28189,21479,20375,2
0,0,0,19535,10975,28189,21542,20395,2
0,0,0,19477,10975,28161,21542,20415,2
0,0,0,19497,11012,28133,21479,20435,2
0,0,0,19516,11012,28105,21500,20415,2
0,0,0,19497,11012,28049,21479,20435,2
0,0,0,19535,11012,28049,21479,20375,2
0,0,0,19458,11012,28161,21479,20395,2
0,0,0,19477,10987,28077,21458,20415,2
0,0,0,19458,10987,28133,21542,20415,2
0,0,0,19458,10975,28022,21521,20395,2
0,0,0,19477,11012,28189,21479,20395,2
0,0,0,19477,11012,28161,21479,20435,2
0,0,0,19477,10987,28133,21521,20415,2
0,0,0,19477,11012,28161,21458,20415,2
0,0,0,19554,10987,28189,21479,20415,2
0,0,0,19516,10987,28077,21479,20395,2
0,0,0,19497,10987,28022,21500,20475,2
0,0,0,19477,11012,27939,21479,20415,2
0,0,0,19458,11024,27966,21479,20435,2
0,0,0,19458,11012,27939,21479,20455,2
0,0,0,19458,11012,27939,21479,20415,2
0,0,0,19382,11012,27939,21458,20455,2
0,0,0,19401,11024,27883,21500,20415,2
0,0,0,19401,11012,27856,21500,20475,2
0,0,0,19401,11012,27883,21479,20515,2
0,0,0,19382,11012,27856,21458,20435,2
0,0,0,19401,11012,27856,21479,20495,2
0,0,0,19382,11012,27911,21479,20475,2
0,0,0,19420,11012,27883,21500,20475,2
0,0,0,19420,11024,27939,21458,20455,2
0,0,0,19458,11024,27828,21458,20495,2
0,0,0,19401,11024,27745,21437,20475,2
0,0,0,19420,11012,27800,21521,20475,2
0,0,0,19458,11012,27773,21479,20475,2
0,0,0,19516,11012,27773,21458,20515,2
0,0,0,19477,11024,27773,21500,20475,2
0,0,0,19477,11012,27856,21458,20475,2
0,0,0,19497,11012,27828,21479,20475,2
0,0,0,19535,11012,27911,21542,20515,2
0,0,0,19477,11012,27828,21458,20495,2
0,0,0,19573,11012,27800,21437,20475,2
0,0,0,19554,10987,27745,21458,20395,2
0,0,0,19592,11012,27691,21458,20455,2
0,0,0,19592,10975,27745,21479,20435,2
0,0,0,19689,11024,28022,21563,20495,2
0,0,0,19843,10975,28133,21903,21291,2
0,0,0,19689,11012,28133,21989,21711,2
0,0,0,19824,10987,28022,21946,21563,2
0,0,0,19785,11012,27994,21882,21521,2
0,0,0,19669,10975,27828,21882,21416,2
0,0,0,19612,11012,27745,21818,21669,2
0,0,0,19382,11012,27691,22161,22075,2
0,0,0,19477,10963,27636,22140,21989,2
0,0,0,19420,10975,27691,22140,21839,2
0,0,0,19401,11036,27691,22096,21669,2
0,0,0,19382,11012,27663,22075,21627,2
0,0,0,19401,11036,27663,22075,21563,2
0,0,0,19401,11012,27718,22053,21584,2
0,0,0,20039,11012,28301,21989,21818,2
0,0,0,21187,11036,29450,22357,21627,2
0,0,0,20716,11012,30075,22955,22183,2
0,0,0,21146,11024,31213,23987,23431,2
0,0,0,20961,11036,30499,24081,23339,2
0,0,0,20636,11060,29984,23847,23225,2
0,0,0,20435,11024,29657,23684,23090,2
0,0,0,20575,11060,29391,23522,23112,2
0,0,0,20395,11048,30045,23730,22709,2
0,0,0,20176,11024,30347,24414,22423,2
0,0,0,20176,11024,30469,25142,25068,2
0,0,0,20078,11012,29805,24247,23408,2
0,0,0,20019,11036,29538,23940,22887,2
0,0,0,19863,11048,29158,23847,23044,2
0,0,0,19785,11024,29071,23754,23294,2
0,0,0,19727,11012,28955,23661,23638,2
0,0,0,19689,11036,28869,23638,23499,2
0,0,0,19708,11012,28357,22977,22665,2
0,0,0,19980,11024,28161,22887,22999,2
0,0,0,20098,11036,27939,23112,24176,2
0,0,0,20176,11024,27883,22932,23546,2
0,0,0,20355,11012,27609,22444,22248,2
0,0,0,20716,11024,27554,22357,22226,2
0,0,0,21187,11036,27527,22313,22226,2
0,0,0,21542,11012,27499,22248,22140,2
0,0,0,21146,11012,27391,22248,22140,2
0,0,0,21312,11024,27364,22226,22161,2
0,0,0,21022,11012,27364,22205,22140,2
0,0,0,20981,11024,27337,22248,22183,2
0,0,0,20981,11024,27554,22401,22865,2
0,0,0,20838,11012,27691,23067,24247,2
0,0,0,20798,11024,27581,22754,23225,2
0,0,0,21167,11024,27609,22621,20940,2
0,0,0,21064,11024,27391,22665,22053,2
0,0,0,20961,11036,27364,22709,23940,2
0,0,0,21084,11012,27095,22292,22248,2
0,0,0,20961,11012,27148,22401,23294,2
0,0,0,20879,11012,27175,22599,24034,2
0,0,0,20757,11012,27283,22313,22887,2
0,0,0,20737,11012,27472,22488,23477,2
0,0,0,20555,11036,27175,22776,23940,2
0,0,0,20716,11012,27256,22183,22754,2
0,0,0,20656,11024,27609,22140,23316,2
0,0,0,20981,11012,27939,22226,23477,2
0,0,0,21125,11024,27472,22226,23157,2
0,0,0,20981,11012,27256,22161,23022,2
0,0,0,20879,11024,27636,22248,22977,2
0,0,0,20879,11024,27472,22226,22887,2
0,0,0,20676,11012,27256,22140,22887,2
0,0,0,20676,11012,27229,22053,22576,2
0,0,0,20818,11012,27175,21882,22466,2
0,0,0,20818,11012,27256,21860,22292,2
0,0,0,20737,11024,27256,21818,22248,2
0,0,0,20961,11060,27202,21818,22140,2
0,0,0,20737,11012,27229,21796,22075,2
0,0,0,20798,10999,27581,21946,22096,2
0,0,0,20838,11012,28105,21989,22096,2
0,0,0,21375,11012,29304,22205,21924,2
0,0,0,21542,11012,30256,22887,22053,2
0,0,0,21479,10987,28812,22313,21754,2
0,0,0,21416,10987,28301,22075,21711,2
0,0,0,20879,10975,31087,23940,23203,2
0,0,0,20676,11012,30591,23964,23157,2
0,0,0,20981,11012,29100,23248,22313,2
0,0,0,20737,10975,28812,23157,23203,2
0,0,0,20575,10999,28869,23339,24129,2
0,0,0,20535,10975,28697,22887,22444,2
0,0,0,20636,10999,28754,22754,22183,2
0,0,0,20676,11012,28583,22754,22248,2
0,0,0,20716,10987,28470,22776,22183,2
0,0,0,21627,11012,28414,22665,21967,2
0,0,0,21354,10975,28414,22687,21989,2
0,0,0,21250,10987,28414,22621,21946,2
0,0,0,21208,10987,28498,22599,21967,2
0,0,0,21105,11024,28527,22665,21989,2
0,0,0,20920,10975,28669,22599,22053,2
0,0,0,21208,10987,28812,22621,21989,2
0,0,0,21291,11012,28869,22621,21989,2
0,0,0,20981,10999,28927,22687,22248,2
0,0,0,20899,11012,29158,22820,22488,2
0,0,0,20798,10975,29746,22932,22776,2
0,0,0,20920,10987,29657,22999,22932,2
0,0,0,21043,10987,29657,22932,22843,2
0,0,0,21208,10987,29746,22932,22843,2
0,0,0,21146,11012,29627,22865,22798,2
0,0,0,21229,10975,29216,22576,22798,2
0,0,0,21229,11012,27745,22183,22665,2
0,0,0,21208,11012,27418,21967,22977,2
0,0,0,21167,10987,27364,21967,22843,2
0,0,0,21229,10975,27391,21903,22776,2
0,0,0,21125,11012,27202,21946,22776,2
0,0,0,21333,11012,27499,21924,22754,2
0,0,0,21229,11024,27364,21967,22665,2
0,0,0,21208,11012,27364,21967,22665,2
0,0,0,21064,11024,27310,21946,22709,2
0,0,0,21105,11012,27256,21989,22665,2
0,0,0,21312,11012,27472,21967,22576,2
0,0,0,21208,11024,27418,22053,22357,2
0,0,0,21187,11084,27418,21989,22576,2
0,0,0,21146,11268,27609,22096,22313,2
0,0,0,21064,11379,27581,22075,22335,2
0,0,0,21064,11440,27527,22075,22292,2
0,0,0,21043,11416,27581,22075,22379,2
0,0,0,20961,11428,27554,22118,22335,2
0,0,0,20920,11453,27527,22118,22248,2
0,0,0,20818,11440,27472,22096,22313,2
0,0,0,20798,11428,27499,22096,22248,2
0,0,0,20737,11416,27911,22248,22248,2
0,0,0,20716,11403,27828,22313,22226,2
0,0,0,20676,11465,27911,22248,22248,2
0,0,0,20676,11465,27800,22270,22183,2
0,0,0,20676,11578,27773,22270,22226,2
0,0,0,20676,11528,27718,22226,22226,2
0,0,0,20676,11503,27691,22270,22270,2
0,0,0,20696,11366,27718,22248,22205,2
0,0,0,20676,11280,27745,22248,22248,2
0,0,0,20716,11157,27745,22226,22313,2
0,0,0,20716,11084,27828,22226,22226,2
0,0,0,20716,11084,27800,22205,22226,2
0,0,0,20737,11072,27800,22226,22226,2
0,0,0,20716,11048,27745,22248,22226,2
0,0,0,20716,11060,27718,22226,22270,2
0,0,0,20716,11024,27718,22183,22226,2
0,0,0,20757,11024,27745,22205,22226,2
0,0,0,20716,11036,27691,22226,22270,2
0,0,0,20676,11060,27636,22226,22205,2
0,0,0,20716,11109,27691,22248,22226,2
0,0,0,20636,11206,27718,22226,22270,2
0,0,0,20676,11170,27609,22401,22248,2
0,0,0,20676,11170,27691,22843,23385,2
0,0,0,20676,11157,27800,23112,24318,2
0,0,0,20615,11157,27691,23112,24342,2
0,0,0,20757,11157,28301,24176,26279,2
0,0,0,20961,11133,29245,25591,28133,2
0,0,0,20879,11145,28927,24727,26802,2
0,0,0,20757,11133,28470,24247,26022,2
0,0,0,20818,11109,28726,24318,26855,2
0,0,0,20838,11121,28414,24081,27148,2
0,0,0,20879,11109,28301,24034,27229,2
0,0,0,20838,11109,28357,23940,27148,2
0,0,0,20757,11133,28217,23847,26908,2
0,0,0,20879,11133,28329,23707,26723,2
0,0,0,21064,11133,28583,23592,26670,2
0,0,0,21043,11121,29158,23569,26749,2
0,0,0,21043,11121,29391,23615,25666,2
0,0,0,21125,11157,29509,23615,25142,2
0,0,0,20981,11133,28697,23044,25019,2
0,0,0,20777,11133,28414,22932,25540,2
0,0,0,20838,11109,28527,22932,25591,2
0,0,0,20818,11109,28697,22932,25192,2
0,0,0,20716,11109,28583,22932,25192,2
0,0,0,20899,11157,28955,22977,25192,2
0,0,0,20737,11133,28470,22932,25142,2
0,0,0,20676,11145,28414,22887,25118,2
0,0,0,21312,11121,28583,22932,25068,2
0,0,0,22843,11121,28726,22977,24824,2
0,0,0,21627,11121,28189,22932,24873,2
0,0,0,21479,11109,28049,22887,24897,2
