GyroX,GyroY,GyroZ,Thumb,Index,Middle,Ring,Pinky,Gesture
0,0,0,20415,22053,22621,22488,26279,0
0,0,0,20315,21839,22313,22532,26253,0
0,0,0,20256,21796,22140,22510,26202,0
0,0,0,20256,21796,21924,22977,26357,0
0,0,0,20236,21818,21989,22932,26383,0
0,0,0,20256,21796,23044,23044,26409,0
0,0,0,20256,21946,23477,23112,26305,0
0,0,0,20315,21967,23870,23044,26305,0
0,0,0,20395,22053,23940,23044,26357,0
0,0,0,20395,21967,24223,23022,26279,0
0,0,0,20275,21903,23569,22932,26202,0
0,0,0,20196,21733,22798,23157,26618,0
0,0,0,20098,21563,21903,23615,26829,0
0,0,0,20078,21563,21648,23522,26670,0
0,0,0,20098,21479,21479,23477,26723,0
0,0,0,20078,21395,21291,23431,26829,0
0,0,0,20078,21312,21146,23431,26723,0
0,0,0,20157,21375,21291,23661,26566,0
0,0,0,20157,21375,21500,23824,26644,0
0,0,0,20236,21458,22226,23431,26644,0
0,0,0,20275,21627,22687,23362,26513,0
0,0,0,20475,21903,23316,23044,26409,0
0,0,0,20595,22053,23730,22932,26176,0
0,0,0,20615,22183,23847,22865,26202,0
0,0,0,20798,22183,23615,22843,26124,0
0,0,0,21312,22183,23362,22776,26099,0
0,0,0,21458,21989,23339,22754,26150,0
0,0,0,21146,21924,23112,22709,26124,0
0,0,0,21291,21882,23044,22709,26022,0
0,0,0,21208,21882,23022,22665,26022,0
0,0,0,21375,21882,22977,22665,26022,0
0,0,0,21208,21818,22932,22599,26022,0
0,0,0,21125,21754,22977,22665,25971,0
0,0,0,21064,21711,22554,22599,26022,0
0,0,0,21967,21648,22401,22444,25945,0
0,0,0,22665,21627,22335,22357,25971,0
0,0,0,22423,21648,22357,22292,25894,0
0,0,0,22096,21690,22335,22292,25971,0
0,0,0,21711,21627,22096,22379,26202,0
0,0,0,21563,21563,21818,22887,26487,0
0,0,0,21458,21563,21711,22932,26435,0
0,0,0,21479,21542,21711,22887,26331,0
0,0,0,21458,21903,22248,22401,26176,0
0,0,0,21333,22053,22292,22226,26099,0
0,0,0,21291,21989,22532,22226,26099,0
0,0,0,21312,21924,22270,22357,26305,0
0,0,0,21312,21775,21989,22754,26566,0
0,0,0,21229,21563,21733,22843,26618,0
0,0,0,21250,21416,21458,22887,26513,0
0,0,0,21208,21375,21291,22843,26331,0
0,0,0,21229,21312,21270,22798,26202,0
0,0,0,21064,21291,21291,22687,26099,0
0,0,0,20981,21291,21312,22665,26124,0
0,0,0,20961,21270,21416,22599,26047,0
0,0,0,20515,21333,21500,22576,25996,0
0,0,0,19921,21312,21458,22576,25945,0
0,0,0,19921,21291,21416,22576,26047,0
0,0,0,20696,21229,21270,22599,26124,0
0,0,0,21375,21146,21229,22576,26150,0
0,0,0,20757,21125,21125,22488,26047,0
0,0,0,20696,21105,21125,22488,26047,0
0,0,0,20275,21125,21125,22488,26047,0
0,0,0,19708,21229,21187,22488,26022,0
0,0,0,19401,21208,21146,22488,25996,0
0,0,0,19306,21250,21167,22488,25945,0
0,0,0,19941,21146,21125,22444,25945,0
0,0,0,21711,21084,21208,22466,25971,0
0,0,0,22999,21064,21229,22401,25894,0
0,0,0,21754,21064,21146,22444,25996,0
0,0,0,20395,21146,21043,22401,25894,0
0,0,0,19554,21187,21002,22401,25894,0
0,0,0,20475,21084,21002,22401,25843,0
0,0,0,21690,21043,21084,22401,25971,0
0,0,0,21395,21022,21022,22379,25920,0
0,0,0,20636,21064,20981,22401,25945,0
0,0,0,20157,21043,20920,22313,25793,0
0,0,0,20595,20899,21064,22161,25565,0
0,0,0,20737,20961,21064,22401,25894,0
0,0,0,20798,20981,20961,22731,26150,0
0,0,0,20838,21002,20940,22843,26124,0
0,0,0,20859,21064,20981,22843,26124,0
0,0,0,20818,21084,21043,22843,26253,0
0,0,0,20757,21229,21291,22887,26202,0
0,0,0,21064,21648,22140,22955,26435,0
0,0,0,21479,21989,23661,23339,26357,0
0,0,0,21479,22226,23940,23339,26073,0
0,0,0,21458,22313,23847,23112,25793,0
0,0,0,21208,22423,23569,22532,25540,0
0,0,0,20961,22313,22955,22270,25540,0
0,0,0,20777,22183,22313,22687,26749,0
0,0,0,20696,21882,22053,22887,26935,0
0,0,0,20676,21818,21946,23180,26776,0
0,0,0,20716,21733,21924,23112,26566,0
0,0,0,20716,21796,22140,22488,26305,0
0,0,0,20636,21796,22096,22401,26047,0
0,0,0,20636,21818,22140,22248,25920,0
0,0,0,20575,21775,22118,22248,25945,0
0,0,0,20716,22140,22335,22292,25971,0
0,0,0,21002,22798,22665,22226,25894,0
0,0,0,20737,22488,22401,22118,25818,0
0,0,0,20395,21967,22183,22075,25742,0
0,0,0,20315,21967,22075,22183,25843,0
0,0,0,20395,22096,21967,22709,26073,0
0,0,0,20275,21967,22075,22423,26099,0
0,0,0,20236,21924,22053,22226,25894,0
0,0,0,20256,21924,21882,22599,26305,0
0,0,0,20196,21754,21542,23112,26723,0
0,0,0,20157,21711,21479,23180,26566,0
0,0,0,20157,21648,21479,23135,26435,0
0,0,0,20098,21711,21796,22643,25945,0
0,0,0,20058,21627,21796,22488,25717,0
0,0,0,19999,21627,21775,22599,25691,0
0,0,0,20019,21711,22599,22444,25793,0
0,0,0,20157,21967,23847,22776,25717,0
0,0,0,20196,21967,23987,22643,25641,0
0,0,0,20078,21903,23546,22423,25591,0
0,0,0,20019,21839,23569,22313,25390,0
0,0,0,20196,22096,23777,22335,25390,0
0,0,0,20636,22843,24058,22226,25341,0
0,0,0,20676,22865,23940,22183,25291,0
0,0,0,20335,22313,23431,22140,25316,0
0,0,0,20157,21989,22999,22075,25216,0
0,0,0,20176,22161,22887,22096,25241,0
0,0,0,20375,22357,23940,22183,25266,0
0,0,0,20475,22335,24510,22335,25291,0
0,0,0,20415,22140,24510,22335,25216,0
0,0,0,20335,22075,24582,22423,25291,0
0,0,0,20196,21882,24247,22532,25291,0
0,0,0,20078,21711,23362,22335,25316,0
0,0,0,20078,21711,23203,22118,25192,0
0,0,0,20019,21669,23112,22053,25216,0
0,0,0,19999,21669,23044,21989,25465,0
0,0,0,19980,21627,22776,22843,25641,0
0,0,0,19941,21563,22709,23203,25920,0
0,0,0,19843,21479,22532,22576,25691,0
0,0,0,19843,21458,22248,22357,25390,0
0,0,0,19843,21416,22313,23248,25869,0
0,0,0,19805,21375,22313,23203,25920,0
0,0,0,19785,21354,22183,22665,25616,0
0,0,0,19766,21333,22075,22270,25341,0
0,0,0,19824,21437,23044,22423,25341,0
0,0,0,19766,21291,22488,22798,25440,0
0,0,0,19766,21250,21989,22709,25266,0
0,0,0,19766,21208,21903,22599,25192,0
0,0,0,19785,21291,22335,22423,25216,0
0,0,0,19746,21208,21903,22488,25167,0
0,0,0,19824,21312,22140,22248,25093,0
0,0,0,19999,21711,22576,22226,25192,0
0,0,0,20019,21542,22423,22140,25167,0
0,0,0,20117,21796,22270,21903,25490,0
0,0,0,20415,22096,22270,21796,25415,0
0,0,0,20157,21648,22226,21796,25390,0
0,0,0,20415,22140,22665,21711,25316,0
0,0,0,20275,21839,22776,21711,25341,0
0,0,0,20039,21796,22798,21839,25390,0
0,0,0,20058,22096,23777,22335,25044,0
0,0,0,20019,22118,24058,22335,24995,0
0,0,0,19960,21989,24223,22313,24946,0
0,0,0,19863,21818,23684,22096,24946,0
0,0,0,19843,21796,23477,22183,24970,0
0,0,0,19785,21711,23180,22709,25616,0
0,0,0,19766,21627,22843,22687,25540,0
0,0,0,19689,21500,22313,22488,25843,0
0,0,0,19650,21458,22053,22621,26331,0
0,0,0,19650,21395,21903,22776,26150,0
0,0,0,19650,21375,22053,22096,25691,0
0,0,0,19669,21375,21818,22401,25742,0
0,0,0,19631,21270,21563,22798,26461,0
0,0,0,19650,21208,21437,22932,26435,0
0,0,0,19650,21208,21542,22665,26202,0
0,0,0,19631,21270,21818,22183,25341,0
0,0,0,19708,21208,21989,22140,25142,0
0,0,0,19843,21291,22313,22313,25291,0
0,0,0,20078,21333,23316,22335,25192,0
0,0,0,20078,21375,23684,22270,25093,0
0,0,0,20117,21416,23894,22270,25118,0
0,0,0,20157,21458,24058,22270,25118,0
0,0,0,20236,21458,24390,22313,25068,0
0,0,0,20137,21416,23917,22270,25118,0
0,0,0,19843,21312,22776,21839,25390,0
0,0,0,20039,21796,22687,21711,25291,0
0,0,0,20335,21946,22865,21648,25192,0
0,0,0,19941,21479,22161,21542,25142,0
0,0,0,20176,21669,22576,21479,25192,0
0,0,0,20415,21967,22754,21458,25167,0
0,0,0,19999,21479,22226,21458,25167,0
0,0,0,20737,21458,22140,21479,25118,0
0,0,0,20981,21563,22183,21416,25167,0
0,0,0,20716,21627,22183,21458,25093,0
0,0,0,20455,21627,22140,21395,25118,0
0,0,0,19689,21754,22488,21416,25093,0
0,0,0,19099,21775,22488,21395,25093,0
0,0,0,20196,21584,22270,21375,25093,0
0,0,0,20515,21395,21903,21648,25142,0
0,0,0,20475,21312,21669,21648,25044,0
0,0,0,20375,21312,21563,21563,25019,0
0,0,0,20515,21208,21542,21627,25019,0
0,0,0,21627,21125,21542,21627,25019,0
0,0,0,20920,21125,21479,21627,25019,0
0,0,0,20981,21105,21479,21627,25019,0
0,0,0,21796,21084,21500,21627,25044,0
0,0,0,21395,21105,21458,21669,25093,0
0,0,0,21291,21125,21479,21711,25142,0
0,0,0,20737,21146,21395,21796,25142,0
0,0,0,20435,21146,21395,21882,25192,0
0,0,0,19268,21312,21312,21989,25390,0
0,0,0,18344,21375,21333,22053,25291,0
0,0,0,18147,21416,21291,22096,25241,0
0,0,0,18200,21395,21312,21989,25565,0
0,0,0,19999,21333,21229,22053,25192,0
0,0,0,22488,21270,21395,22075,25192,0
0,0,0,22754,21208,21437,22053,25142,0
0,0,0,22488,21208,21395,22053,25118,0
0,0,0,22248,21187,21458,21989,25365,0
0,0,0,22140,21208,21542,21903,25216,0
0,0,0,21989,21229,21542,21882,25192,0
0,0,0,22053,21208,21479,21903,25291,0
0,0,0,22053,21208,21479,21946,25241,0
0,0,0,21989,21187,21458,21882,25216,0
0,0,0,21903,21146,21458,21796,25216,0
0,0,0,21839,21043,21250,22053,25945,0
0,0,0,21711,20920,20961,22576,26435,0
0,0,0,21627,20899,20879,22576,26435,0
0,0,0,21627,20899,20961,22466,26253,0
0,0,0,21500,20920,21125,22140,25894,0
0,0,0,21333,20899,21146,22053,25490,0
0,0,0,21208,20879,21146,21924,25591,0
0,0,0,21125,20879,21125,22270,25093,0
0,0,0,21043,20879,21375,22932,25365,0
0,0,0,21064,20838,21333,22955,25390,0
0,0,0,21022,20859,21291,22510,25192,0
0,0,0,20879,20818,21229,21754,25044,0
0,0,0,20838,20798,21167,22161,24630,0
0,0,0,20879,20879,21375,22776,24897,0
0,0,0,20838,20838,21291,22510,24799,0
0,0,0,20798,20859,21250,22423,24702,0
0,0,0,20879,20879,21291,22955,25192,0
0,0,0,20798,20879,21250,22335,24921,0
0,0,0,20798,20879,21291,22270,24799,0
0,0,0,20798,21064,21839,22977,25440,0
0,0,0,20899,21002,21648,22532,25142,0
0,0,0,20716,20961,21733,22096,24799,0
0,0,0,20595,20961,21648,21967,24995,0
0,0,0,20555,20940,21967,21967,25044,0
0,0,0,20676,21416,23940,22140,24630,0
0,0,0,20737,21437,24129,22226,24582,0
0,0,0,20595,21270,22999,21989,24946,0
0,0,0,20495,21064,22292,21775,24921,0
0,0,0,20475,20981,22096,21627,24799,0
0,0,0,20435,21270,22401,21606,24848,0
0,0,0,20798,21903,23203,21542,24727,0
0,0,0,20961,21924,23385,21563,24775,0
0,0,0,20475,21146,22379,21563,24751,0
0,0,0,20395,20961,22096,21479,24799,0
0,0,0,20335,20838,21967,21796,24848,0
0,0,0,20575,21375,22357,21479,24873,0
0,0,0,20940,21796,22576,21500,24824,0
0,0,0,20495,21250,22075,21437,24799,0
0,0,0,20395,21229,21839,21882,24897,0
0,0,0,20415,21354,22554,21989,24946,0
0,0,0,20395,21416,22999,21989,24897,0
0,0,0,20196,21375,22731,21733,24799,0
0,0,0,20078,21291,22401,22053,24630,0
0,0,0,19941,21208,21967,22776,25591,0
0,0,0,19921,21146,21796,22977,26150,0
0,0,0,19882,21125,21627,22865,26022,0
0,0,0,19902,21064,21648,22401,25591,0
0,0,0,19805,21002,21500,22140,25266,0
0,0,0,19766,20920,21084,22183,25843,0
0,0,0,19766,20879,20981,22248,25869,0
0,0,0,19708,20798,20940,22226,25894,0
0,0,0,19708,20798,20961,22226,25793,0
0,0,0,19727,20757,20940,22161,25793,0
0,0,0,19708,20757,20940,22183,25793,0
0,0,0,19824,20818,21043,22335,25818,0
0,0,0,20019,20899,21208,22776,26099,0
0,0,0,19921,20777,20961,22466,25971,0
0,0,0,19902,20636,20716,22032,25540,0
0,0,0,19960,20575,20676,21989,25843,0
0,0,0,19960,20676,20798,21989,25793,0
0,0,0,19999,20818,21125,22140,25616,0
0,0,0,20315,21229,21733,22977,26022,0
0,0,0,20157,21043,21479,22687,25818,0
0,0,0,20019,20818,21125,22335,25691,0
0,0,0,19902,20838,21125,22313,25616,0
0,0,0,20899,20879,21312,22248,25641,0
0,0,0,22444,20798,21563,22183,25616,0
0,0,0,22313,20798,21479,22140,25616,0
0,0,0,21043,20818,21312,22140,25540,0
0,0,0,20495,20838,21270,22140,25666,0
0,0,0,19941,20899,21291,22075,25591,0
0,0,0,19708,20981,21312,22075,25591,0
0,0,0,19382,20961,21291,22075,25565,0
0,0,0,19024,20940,21333,22032,25565,0
0,0,0,18508,20961,21312,22075,25641,0
0,0,0,17443,21064,21458,22096,25616,0
0,0,0,17033,21125,21395,22075,25616,0
0,0,0,16831,21125,21395,22053,25691,0
0,0,0,16748,21146,21395,22053,25616,0
0,0,0,17254,21291,21500,22053,25616,0
0,0,0,19477,21084,21375,22075,25666,0
0,0,0,20157,21064,21416,22075,25616,0
0,0,0,19631,21084,21333,22053,25616,0
0,0,0,19382,21084,21250,22053,25616,0
0,0,0,18272,21043,21250,22053,25616,0
0,0,0,17357,21064,21333,22032,25691,0
0,0,0,17722,21064,21354,21989,26099,0
0,0,0,19477,20961,21250,22075,25767,0
0,0,0,20575,20879,21250,22118,25691,0
0,0,0,20335,20899,21250,22075,25616,0
0,0,0,20676,20879,21208,21989,25894,0
0,0,0,20555,20818,21208,21946,25793,0
0,0,0,21312,20879,21250,22335,25616,0
0,0,0,21064,20716,20920,22488,25996,0
0,0,0,20757,20656,20798,22140,25818,0
0,0,0,20636,20656,20696,22096,25818,0
0,0,0,20555,20575,20636,22313,25996,0
0,0,0,20555,20575,20575,22357,25996,0
0,0,0,20495,20575,20716,22248,25818,0
0,0,0,20475,20555,20838,22687,25767,0
0,0,0,20475,20575,21002,22843,25793,0
0,0,0,20595,20798,22754,22665,25490,0
0,0,0,20737,20961,23157,22313,25142,0
0,0,0,20716,20920,23022,21967,25316,0
0,0,0,20636,20961,22798,21839,25216,0
0,0,0,20555,20961,22248,21796,25142,0
0,0,0,20636,21312,22335,21563,25118,0
0,0,0,20757,21416,22313,21333,25044,0
0,0,0,20716,21375,22226,21229,24946,0
0,0,0,20757,21395,22053,21375,25093,0
0,0,0,20716,21437,21882,21903,25767,0
0,0,0,20515,21208,21416,22576,26253,0
0,0,0,20475,21084,21208,22754,26176,0
0,0,0,20435,20961,21064,22687,26099,0
0,0,0,20415,20879,20961,22532,25996,0
0,0,0,20355,20818,21084,21924,25717,0
0,0,0,20315,20757,20981,21796,25540,0
0,0,0,20236,20716,20879,21882,25515,0
0,0,0,20315,20961,21084,22599,25843,0
0,0,0,20676,21043,21022,22887,26228,0
0,0,0,20575,21043,20961,23090,26461,0
0,0,0,20676,20940,20920,23203,26435,0
0,0,0,20636,20899,20899,23203,26435,0
0,0,0,20555,20879,20879,23248,26409,0
0,0,0,20415,20818,20798,23203,26409,0
0,0,0,20415,20838,20818,23157,26305,0
0,0,0,20395,20798,20737,23157,26357,0
0,0,0,20335,20798,20716,23157,26305,0
0,0,0,20216,20798,20879,22999,26202,0
0,0,0,20078,20676,20636,22313,25717,0
0,0,0,19843,20475,20236,21711,25440,0
0,0,0,19805,20415,20196,21648,25390,0
0,0,0,19805,20415,20157,21669,25440,0
0,0,0,19766,20415,20176,21648,25415,0
0,0,0,19785,20395,20157,21648,25390,0
0,0,0,19805,20435,20236,21733,25341,0
0,0,0,19921,20475,20475,21967,25440,0
0,0,0,20078,20716,21022,22401,25068,0
0,0,0,19921,20615,20716,23135,26124,0
0,0,0,19941,20555,20415,22932,26176,0
0,0,0,19921,20575,20555,22532,25843,0
0,0,0,19766,20555,20615,21733,25291,0
0,0,0,19708,20475,20475,21882,25118,0
0,0,0,19689,20455,20879,22576,25316,0
0,0,0,19746,20415,21167,22709,25365,0
0,0,0,19843,20656,22183,22401,25192,0
0,0,0,19863,20838,22665,22444,25142,0
0,0,0,19921,20899,22798,22183,24946,0
0,0,0,19902,21208,22843,21882,25093,0
0,0,0,20019,21395,22270,21542,24848,0
0,0,0,20078,21395,22313,21458,24775,0
0,0,0,19921,21208,21989,21458,24702,0
0,0,0,19785,20961,21542,21125,24486,0
0,0,0,19766,20899,21229,21064,24462,0
0,0,0,19689,20636,20575,21291,24630,0
0,0,0,19612,20555,20355,21754,25415,0
0,0,0,19631,20535,20415,21989,25591,0
0,0,0,19631,20515,20435,21989,25515,0
0,0,0,19689,20555,20515,22118,25192,0
0,0,0,19727,20575,20555,22140,25192,0
0,0,0,19824,20636,20899,22292,25142,0
0,0,0,19941,20676,21375,22621,25216,0
0,0,0,19843,20676,21125,22599,25843,0
0,0,0,19727,20636,20818,22532,25843,0
0,0,0,19612,20515,20555,22444,25818,0
0,0,0,19535,20495,20435,22379,25818,0
0,0,0,19477,20375,20315,22357,25894,0
0,0,0,19439,20315,20117,22226,25793,0
0,0,0,19535,20315,20078,22075,25666,0
0,0,0,19805,20395,20295,22075,25490,0
0,0,0,19689,20335,20415,21967,25894,0
0,0,0,19420,20275,20435,21967,25945,0
0,0,0,19231,20275,20475,21924,25945,0
0,0,0,19155,20256,20676,22140,25818,0
0,0,0,19099,20236,20757,22118,25945,0
0,0,0,19099,20058,20435,22140,25717,0
0,0,0,19306,20236,20555,22183,25691,0
0,0,0,19612,20575,21187,22140,25540,0
0,0,0,20039,20961,21606,21967,25616,0
0,0,0,20535,21395,22357,21479,25390,0
0,0,0,20515,21648,22754,21416,25291,0
0,0,0,20515,21733,23112,21395,25266,0
0,0,0,20435,21627,23022,21375,25291,0
0,0,0,20157,21250,22532,21458,25192,0
0,0,0,20078,21229,22932,21882,25440,0
0,0,0,20117,21270,23847,22205,25044,0
0,0,0,20098,21208,23847,22118,24995,0
0,0,0,19902,21125,23090,21818,25216,0
0,0,0,19843,21043,22754,21796,25216,0
0,0,0,19785,21022,22140,21669,25192,0
0,0,0,19766,20961,21882,21860,25093,0
0,0,0,19689,20757,21291,21733,25093,0
0,0,0,19573,20716,21125,21669,25044,0
0,0,0,19708,20879,21924,21989,25192,0
