GyroX,GyroY,GyroZ,Thumb,Index,Middle,Ring,Pinky,Gesture
0.0,0.0,0.0,21818,11465,9588,11060,40131,4
0.0,0.0,0.0,21796,11478,9599,11109,40259,4
0.0,0.0,0.0,21754,11478,9610,11109,40346,4
0.0,0.0,0.0,21796,11465,9621,11109,40346,4
0.0,0.0,0.0,21818,11478,9599,11109,40173,4
0.0,0.0,0.0,21796,11478,9577,11096,40259,4
0.0,0.0,0.0,21775,11465,9588,11096,40173,4
0.0,0.0,0.0,21711,11465,9599,11109,40173,4
0.0,0.0,0.0,21775,11453,9610,11109,40346,4
0.0,0.0,0.0,21754,11453,9599,11109,40216,4
0.0,0.0,0.0,21733,11453,9599,11109,40519,4
0.0,0.0,0.0,21711,11453,9577,11109,40519,4
0.0,0.0,0.0,21648,11465,9577,11109,40780,4
0.0,0.0,0.0,21627,11665,9632,11206,40432,4
0.0,0.0,0.0,21500,11728,9946,11255,39874,4
0.0,0.0,0.0,21479,11804,9890,11280,39077,4
0.0,0.0,0.0,21500,11830,9666,11280,38422,4
0.0,0.0,0.0,21500,11754,9621,11304,37940,4
0.0,0.0,0.0,21437,11578,9599,11255,37543,4
0.0,0.0,0.0,21395,11440,9599,11255,37543,4
0.0,0.0,0.0,21375,11403,9599,11219,37504,4
0.0,0.0,0.0,21375,11403,9599,11219,37701,4
0.0,0.0,0.0,21395,11391,9599,11219,37543,4
0.0,0.0,0.0,21375,11403,9599,11206,37543,4
0.0,0.0,0.0,21375,11403,9621,11206,37114,4
0.0,0.0,0.0,21375,11416,9643,11182,37114,4
0.0,0.0,0.0,21395,11416,9666,11182,36998,4
0.0,0.0,0.0,21333,11453,9688,11170,36920,4
0.0,0.0,0.0,21291,11428,9710,11182,37781,4
0.0,0.0,0.0,21312,11428,9755,11182,37781,4
0.0,0.0,0.0,21291,11428,9777,11145,38019,4
0.0,0.0,0.0,21291,11416,9800,11182,38341,4
0.0,0.0,0.0,21437,11453,9980,11121,39244,4
0.0,0.0,0.0,21416,11453,10094,11084,39327,4
0.0,0.0,0.0,21333,11416,9958,11157,38341,4
0.0,0.0,0.0,21375,11453,9890,11206,38059,4
0.0,0.0,0.0,21291,11416,9733,11182,37622,4
0.0,0.0,0.0,21250,11366,9677,11182,37543,4
0.0,0.0,0.0,21291,11354,9643,11182,37543,4
0.0,0.0,0.0,21208,11329,9632,11206,37465,4
0.0,0.0,0.0,21291,11354,9621,11182,37386,4
0.0,0.0,0.0,21270,11354,9643,11170,37347,4
0.0,0.0,0.0,21229,11354,9643,11170,37543,4
0.0,0.0,0.0,21250,11354,9643,11157,37583,4
0.0,0.0,0.0,21270,11379,9621,11121,37583,4
0.0,0.0,0.0,21291,11366,9632,11170,37701,4
0.0,0.0,0.0,21250,11354,9632,11157,37583,4
0.0,0.0,0.0,21229,11366,9632,11157,37543,4
0.0,0.0,0.0,21312,11354,9643,11133,37622,4
0.0,0.0,0.0,21291,11341,9621,11157,37543,4
0.0,0.0,0.0,21250,11366,9632,11133,37860,4
0.0,0.0,0.0,21270,11354,9666,11133,37980,4
0.0,0.0,0.0,21270,11403,9688,11121,38341,4
0.0,0.0,0.0,21291,11391,9733,11157,38341,4
0.0,0.0,0.0,21312,11615,9733,11109,38995,4
0.0,0.0,0.0,21291,11653,9666,11060,39160,4
0.0,0.0,0.0,21250,11653,9621,11084,39202,4
0.0,0.0,0.0,21250,11615,9621,11133,39494,4
0.0,0.0,0.0,21208,11603,9610,11182,39578,4
0.0,0.0,0.0,21167,11553,9610,11157,39411,4
0.0,0.0,0.0,21167,11453,9610,11157,39494,4
0.0,0.0,0.0,21146,11428,9588,11170,39244,4
0.0,0.0,0.0,21167,11453,9599,11109,39327,4
0.0,0.0,0.0,21167,11478,9599,11109,39285,4
0.0,0.0,0.0,21146,11453,9599,11109,39327,4
0.0,0.0,0.0,21125,11478,9621,11109,38503,4
0.0,0.0,0.0,21146,11503,9621,11157,38382,4
0.0,0.0,0.0,21167,11503,9599,11109,38422,4
0.0,0.0,0.0,21187,11503,9599,11109,38260,4
0.0,0.0,0.0,21208,11478,9588,11109,38871,4
0.0,0.0,0.0,21208,11478,9610,11121,38585,4
0.0,0.0,0.0,21187,11465,9577,11109,38544,4
0.0,0.0,0.0,21208,11465,9599,11109,38503,4
0.0,0.0,0.0,21167,11503,9577,11109,38422,4
0.0,0.0,0.0,21146,11528,9599,11109,38301,4
0.0,0.0,0.0,21229,11515,9588,11109,38382,4
0.0,0.0,0.0,21146,11503,9599,11109,38341,4
0.0,0.0,0.0,21146,11528,9588,11109,38180,4
0.0,0.0,0.0,21125,11528,9588,11072,38260,4
0.0,0.0,0.0,21208,11553,9588,11109,38220,4
0.0,0.0,0.0,21125,11553,9599,11060,38180,4
0.0,0.0,0.0,21105,11515,9621,11060,38180,4
0.0,0.0,0.0,21125,11553,9621,11072,38140,4
0.0,0.0,0.0,21125,11528,9610,11121,38220,4
0.0,0.0,0.0,21084,11515,9599,11206,39119,4
0.0,0.0,0.0,21064,11453,9599,11206,38871,4
0.0,0.0,0.0,20920,11317,9621,11182,38544,4
0.0,0.0,0.0,20899,11268,9599,11182,38503,4
0.0,0.0,0.0,20859,11231,9599,11157,38382,4
0.0,0.0,0.0,20798,11170,9599,11145,38341,4
0.0,0.0,0.0,20716,11133,9621,11133,38260,4
0.0,0.0,0.0,20716,11133,9599,11157,38422,4
0.0,0.0,0.0,20696,11157,9599,11133,38341,4
0.0,0.0,0.0,20757,11133,9588,11109,38341,4
0.0,0.0,0.0,20696,11157,9588,11121,38382,4
0.0,0.0,0.0,20676,11157,9621,11133,38422,4
0.0,0.0,0.0,20716,11157,9599,11121,38544,4
0.0,0.0,0.0,20676,11206,9588,11121,38503,4
0.0,0.0,0.0,20696,11206,9599,11109,38422,4
0.0,0.0,0.0,20676,11219,9588,11109,38666,4
