GyroX,GyroY,GyroZ,Thumb,Index,Middle,Ring,Pinky,Gesture
-20,35,-11,16748,11391,27256,25515,25044,2
-6,33,-19,16681,11366,27256,25540,25068,2
7,40,-29,16665,11366,27229,25515,25019,2
19,26,-48,16698,11354,27364,25540,25044,2
-5,34,-25,16715,11329,27472,25515,25019,2
-29,28,-33,16715,11304,27745,25540,25019,2
-35,85,-63,16681,11304,27939,25540,25044,2
-6,27,-17,16748,11268,28049,25565,25019,2
9,-10,-3,16715,11280,28049,25591,25044,2
2,5,-2,16748,11268,28022,25591,25044,2
-6,14,-9,16765,11268,28022,25565,25093,2
12,-9,0,16748,11255,28022,25540,25019,2
-17,15,6,16748,11243,28022,25565,25019,2
10,16,-12,16731,11219,27911,25490,25019,2
-9,115,-39,16698,11219,27966,25515,25019,2
-2,52,-12,16748,11206,28161,25490,25019,2
-34,91,13,16698,11206,28470,25465,25019,2
-9,6,-4,16681,11206,28442,25490,25019,2
-18,3,-3,16665,11170,28357,25490,24995,2
-19,6,-10,16565,11206,28329,25490,24995,2
31,-24,-8,16615,11170,28133,25365,24946,2
33,-88,5,16565,11170,27966,25291,24799,2
-95,-41,25,16516,11182,27883,25216,24727,2
-159,-30,54,16516,11182,27800,25216,24678,2
-71,-22,15,16499,11182,27800,25192,24630,2
-49,-16,10,16516,11157,27800,25192,24678,2
-10,2,-42,16516,11170,27718,25192,24654,2
-23,17,-4,16565,11170,27773,25192,24606,2
-40,34,22,16648,11170,27745,25192,24702,2
-47,68,8,16648,11170,27718,25192,24630,2
-290,178,22,16615,11182,27691,25192,24630,2
-156,21,65,16549,11170,27745,25192,24606,2
-49,18,24,16483,11182,27691,25167,24630,2
-41,11,57,16549,11255,27718,25192,24630,2
-72,26,65,16549,11268,27718,25192,24630,2
7,-32,29,16549,11268,27691,25192,24606,2
391,-200,-170,16549,11268,27691,25167,24606,2
460,-175,-206,16598,11304,27636,25192,24606,2
158,-41,-32,16582,11280,27636,25192,24630,2
160,11,-64,16582,11268,27691,25167,24630,2
-88,23,23,16549,11268,27472,25192,24606,2
24,-44,93,16516,11268,27472,25192,24630,2
19,5,15,16565,11280,27418,25142,24606,2
36,17,-3,16549,11280,27527,25216,24630,2
-17,-20,71,16483,11268,27994,25291,24727,2
39,-45,-27,16665,11292,28161,25341,24751,2
45,2,58,16615,11292,28245,25390,24799,2
87,17,73,16781,11317,28301,25591,24873,2
9,-27,67,17016,11366,28189,25540,24921,2
-41,-14,62,16983,11354,27939,25515,24848,2
-1,-54,86,16831,11366,27966,25515,24848,2
72,27,74,16715,11366,27883,25490,24873,2
86,157,168,16499,11565,27828,25440,24799,2
94,121,284,16303,11603,27856,25440,24799,2
74,59,153,15980,12086,27883,25440,24751,2
78,31,12,15647,12293,28077,25490,24727,2
-21,83,46,15350,11528,29538,25920,24824,2
7,46,-7,15181,11503,30622,26829,25515,2
175,20,18,15412,11503,31434,27337,25945,2
85,79,36,15615,11465,32765,28189,26279,2
241,13,-46,15773,11503,33887,28984,26644,2
334,-72,4,16615,11804,34165,29304,26988,2
214,-15,-1,18654,12333,34341,29509,26644,2
-6,84,7,19306,12280,34696,29865,26618,2
-86,0,26,19401,12163,34589,30226,27800,2
-68,17,31,19401,12756,34874,30226,28927,2
32,64,14,19231,12530,35272,30045,29538,2
27,47,28,18453,12464,34803,29746,29895,2
36,20,-3,17634,11703,34696,29421,30591,2
37,-20,26,17169,11653,34660,30715,31720,2
2,-1,11,16966,11653,34946,31213,32402,2
-23,-5,-16,16882,11653,35639,31150,32435,2
18,-5,-1,17016,11653,35861,31087,32369,2
39,23,-19,17016,11678,35824,31025,32205,2
107,-50,33,17016,11678,35602,31213,34447,2
-55,-70,8,16983,11653,35163,30994,34482,2
47,-36,-4,16781,11678,34767,30745,34060,2
24,-22,10,16698,11653,34412,30622,33887,2
62,-14,7,16748,11628,34200,30499,33474,2
6,-46,26,16831,11653,33576,30561,33033,2
-18,-29,-11,16882,11830,32832,30776,32238,2
-4,41,10,16815,12228,32666,30622,32075,2
-26,24,4,16781,12770,32533,30591,32108,2
-15,31,-10,16715,12530,32533,30530,32010,2
-39,83,0,16632,12477,32732,30377,31978,2
15,3,8,16632,12504,32666,30286,31978,2
-21,-2,16,16582,12504,32633,30256,31978,2
-10,18,6,16549,12504,32832,30165,31881,2
11,-24,11,16368,12477,32699,29984,31881,2
-5,8,7,16238,12504,32765,29835,31785,2
-30,0,12,16157,12543,32566,29686,31720,2
-33,-15,13,15964,12556,32369,30408,31497,2
-35,1,22,15521,11603,32108,30838,31402,2
-29,11,12,14982,11603,31817,30715,31402,2
-39,-10,1,14801,11565,31752,30653,31402,2
-108,-7,16,14967,13935,31720,30684,31339,2
-37,-22,32,14861,11653,31752,30591,31244,2
-66,-34,10,14621,12293,31624,30499,31244,2
-50,26,2,14621,11628,31624,30530,31213,2
-25,32,4,14636,11653,31624,30469,31213,2
-22,8,7,14876,13764,31656,30469,31150,2
-42,-18,25,14982,11855,31752,30469,31087,2
-40,2,-10,15181,11893,31752,30469,31056,2
-85,-29,19,14801,14341,31720,30408,31025,2
-140,14,-38,14756,11665,31752,30377,30994,2
-51,39,1,14681,13205,31624,30347,30994,2
-73,32,-37,14696,11653,31849,30347,30931,2
-38,30,-6,14621,11919,32043,30347,30931,2
-38,-24,-6,14503,24921,31529,30347,30931,2
-38,-16,-12,14458,11665,32303,30377,30900,2
0,-46,-27,14399,11754,32369,30347,30869,2
-11,-10,-36,14444,11932,32303,30347,30869,2
25,11,-5,14429,11653,32303,30377,30869,2
-10,-11,-11,14488,11779,32238,30317,30776,2
-13,-27,-23,14681,11665,32238,30256,30684,2
12,-52,-36,15150,12451,32369,30226,30653,2
-3,-68,-43,15537,20879,32303,30165,30530,2
-100,-45,-30,15428,11754,32435,30165,30591,2
-174,-81,-25,15412,12636,32303,30165,30499,2
-160,-9,36,15459,12636,32303,30105,30408,2
-133,1,4,15459,12596,32303,30165,30469,2
-98,-20,-12,15443,11728,32303,30165,30469,2
-90,25,-10,15475,11703,32271,30135,30469,2
-57,64,-69,15521,11919,32238,30135,30438,2
-33,53,8,15537,12009,32238,30105,30377,2
-43,34,-21,15615,14021,32303,30165,30377,2
-96,23,-21,15900,11578,32435,30105,30408,2
-81,39,-13,16109,11553,32435,30135,30408,2
-91,53,-36,16157,11515,32402,30105,30377,2
-148,78,-72,15964,22053,31688,30105,30408,2
-107,51,32,16109,22776,31688,30105,30438,2
-130,45,12,16303,11403,32369,30105,30377,2
-129,-44,87,16483,11403,32369,30105,30347,2
-211,-43,59,16434,12034,32369,29984,30165,2
-218,-94,96,16222,11919,32271,29686,29746,2
-82,-132,54,15837,12073,32043,29216,28812,2
-795,-16,248,15600,12047,31946,29100,28555,2
-497,-119,224,15350,11317,31593,28927,28357,2
45,-215,65,15028,11329,31339,28640,28133,2
63,-179,76,14982,11366,31119,28612,28022,2
-68,-29,95,15028,11354,31025,28583,27966,2
-129,-44,67,15104,11366,30838,28555,27883,2
27,-25,-22,15089,11590,30807,28470,27636,2
-23,1,-21,15150,11754,30347,28357,27581,2
39,-20,-64,15058,11741,30347,28301,27499,2
-38,-28,-101,14922,11754,30469,28245,27445,2
-67,-118,-101,14816,11754,30347,28245,27391,2
-102,-82,-78,14846,11603,30286,28217,27445,2
-33,-33,-77,14741,11615,30256,28161,27472,2
-12,-19,-2,14681,11716,30226,28189,27472,2
-83,-3,50,14696,11754,30256,28161,27445,2
-31,-17,7,14756,12254,30286,28217,27472,2
-63,65,48,14756,12320,30226,28189,27391,2
12,115,74,14741,11403,30226,28161,27391,2
5,105,94,14681,11440,30226,28161,27364,2
8,28,40,14666,11578,30165,28161,27364,2
27,-51,-2,14636,11503,30135,28161,27391,2
34,-23,14,14681,11428,30165,28133,27391,2
41,-35,15,14681,11354,30165,28161,27364,2
25,29,-11,14696,11329,30165,28133,27418,2
10,16,13,14741,11341,30165,28161,27391,2
5,4,3,14726,11341,30165,28133,27472,2
-14,25,11,14726,11366,30165,28077,27418,2
-18,53,20,14726,11354,30075,28133,27418,2
-34,58,37,14741,11403,30105,28133,27391,2
-37,28,42,14756,12543,30105,28133,27364,2
-33,43,-4,14846,23754,29509,28105,27418,2
50,68,8,14711,28470,29450,28077,27445,2
12,-48,-5,14666,17033,29835,28022,27283,2
-1,-21,-7,14982,11628,29925,28077,27337,2
28,12,-7,15043,12690,29865,28022,27256,2
-11,-6,11,15058,22665,29129,28049,27175,2
-16,-17,-27,14982,11453,29775,28049,27256,2
-15,-24,-16,14907,11416,29746,28049,27202,2
-9,31,1,14861,11403,29686,28022,27229,2
-22,8,-2,14801,11403,29746,27994,27229,2
-1,5,-17,14846,11428,29686,28022,27175,2
2,-11,15,14846,11416,29746,27994,27229,2
-4,7,-1,14816,11403,29686,27966,27148,2
-4,-22,17,14846,11403,29716,27966,27229,2
-32,-31,8,15074,11428,29716,27966,27175,2
5,15,2,15089,11440,29746,27939,27041,2
1,6,7,15043,11416,29657,27883,27041,2
-18,6,2,15028,11440,29657,27911,27041,2
28,-21,-17,15058,11428,29686,27856,27041,2
9,-15,-14,15089,11453,29686,27856,26988,2
8,-16,-1,15150,11428,29686,27856,26961,2
-59,-1,-1,15397,11440,29746,27828,26882,2
-17,-17,-1,15964,11503,29746,27800,26776,2
-61,-3,8,16189,11465,29805,27800,26592,2
-20,11,-15,16352,11478,29657,27609,26228,2
-1,-6,-7,16238,11465,29450,27364,25717,2
-21,24,5,16206,11503,29391,27310,25717,2
3,-14,-27,16271,11478,29391,27202,25415,2
17,4,-33,16287,11478,29304,27041,25167,2
35,-7,5,16060,11465,29304,26961,25093,2
136,-98,23,15789,11490,29187,26935,25415,2
110,-227,-24,15521,11515,29568,27015,25894,2
230,-27,-103,15273,11628,30377,27148,25818,2
152,-49,-77,15150,11703,30499,27095,25465,2
56,34,-54,15043,11855,30931,27202,25291,2
22,46,5,14922,11957,30838,27122,25068,2
0,100,11,14756,11983,30962,27095,24921,2
77,58,-46,14982,11983,30931,27122,24946,2
164,16,-30,15196,11983,30745,27175,25142,2
37,82,42,15196,11855,30684,27148,25118,2
102,57,13,15150,11817,30715,27148,25142,2
174,31,-37,15196,11804,30745,27202,25216,2
67,71,-24,15181,11804,30776,27256,25616,2
-88,122,-42,15366,11728,30838,27364,25793,2
-60,85,16,15397,11881,30900,27364,25742,2
55,76,12,15335,11603,30931,27364,25691,2
-45,215,-3,15350,11565,30931,27364,25666,2
176,-38,-107,15397,11615,31087,27391,25616,2
76,-50,-40,15490,11565,31181,27499,25666,2
84,-63,-29,15584,11565,31244,27581,25818,2
-24,28,-18,15789,11578,31244,27581,25894,2
62,57,-46,15773,11565,31150,27527,25818,2
12,62,-75,15773,11553,31119,27527,25767,2
13,63,-35,15694,11553,31087,27472,25793,2
80,-28,-62,15710,11528,31087,27472,25767,2
116,-62,-60,15741,11528,31056,27499,25818,2
-106,24,-7,15868,11578,30900,27499,26124,2
-176,-83,122,16012,16516,30838,27581,26618,2
-32,-107,12,15964,11565,30469,27691,27472,2
357,-27,-94,15631,11603,30591,28077,28022,2
348,57,-25,15227,11804,31752,28357,27994,2
230,155,43,15288,11855,32699,28357,27095,2
122,90,50,15273,12372,33991,28697,26882,2
51,24,-13,15119,13906,34696,29421,27418,2
80,-44,3,15135,12228,35492,30256,28301,2
133,-68,-8,15181,12280,35455,30286,28357,2
88,-90,-11,15288,12280,35272,30226,28470,2
37,-20,-22,15350,12228,35712,30653,28869,2
-6,-29,21,15288,12333,36310,31025,29042,2
11,-1,1,15211,12254,36160,30962,28927,2
1,-38,-3,15165,12280,36272,31056,29071,2
71,-42,-26,15211,12267,36499,31213,29216,2
140,-34,14,15335,12477,36690,31434,29333,2
-9,-24,3,15459,12490,36959,31656,29686,2
76,-46,-4,15600,12690,37308,31946,29746,2
156,-60,-18,15868,12972,38503,33168,29391,2
220,-13,-3,16028,12743,38544,33474,29421,2
122,-36,30,16125,12636,38463,33921,30591,2
98,-53,38,16109,12490,38463,34306,32010,2
108,-28,35,15996,12451,38341,34839,34306,2
77,-47,18,15980,12583,38180,34553,33714,2
118,-2,4,15980,12504,38100,34839,33991,2
72,11,15,15996,12163,38180,35309,34200,2
54,-18,6,16028,12060,38912,35639,34200,2
102,-36,14,15980,12021,38995,35455,34060,2
112,35,-13,15884,12009,38912,35345,33887,2
92,-21,-9,15773,12163,38912,35199,33852,2
90,25,-6,16450,12009,39036,34982,33645,2
62,15,2,17272,11944,38748,34518,33337,2
-18,-28,34,18022,11970,38707,34200,33168,2
24,0,10,18093,11766,38382,33852,33033,2
69,-2,13,18129,12385,38422,33748,32932,2
110,4,7,18129,15150,38503,33714,32932,2
16,-28,41,17722,12385,38666,34060,32799,2
-12,8,2,16898,14195,37940,34095,32533,2
-76,-17,23,17016,11779,37741,34341,32173,2
14,-7,-6,17016,12009,37781,34518,32010,2
74,-31,5,16831,11728,37701,34447,31817,2
22,-1,30,16698,12189,37504,34341,31720,2
-60,43,35,16665,11855,37426,34271,31529,2
-72,50,3,16681,12215,37347,34235,31465,2
-13,20,5,16815,12851,37308,34306,31276,2
-61,18,13,16999,13040,37308,34341,31244,2
-39,23,13,17152,11678,37308,34341,31244,2
-4,3,6,17169,11615,37308,34341,31181,2
-19,35,9,17254,11603,37347,34341,31150,2
-16,27,-32,17254,11603,37386,34341,31181,2
-9,50,-27,17272,11716,37386,34271,31119,2
-51,40,1,17220,11515,37308,34271,31087,2
-107,6,32,17220,16865,37152,34200,30994,2
-117,-13,-31,17101,11628,37152,34095,30962,2
-125,31,-16,17101,11653,36767,33991,30745,2
-358,34,-60,17101,11906,36614,33679,30591,2
-540,-51,-98,17033,11478,36499,33576,30377,2
-463,-111,-139,17220,12918,36386,33474,30226,2
-371,-71,-180,17289,11932,36010,33303,30015,2
-161,-11,-223,17374,11317,35824,33168,29865,2
-144,107,-59,17357,11292,35309,33168,29775,2
46,24,-55,17289,11304,35272,32999,29657,2
88,18,-74,17169,11268,35455,32966,29597,2
-66,47,-72,17033,11366,35492,32932,29509,2
-246,48,-17,16949,11804,35455,32899,29479,2
-136,1,47,16898,11255,35345,32799,29304,2
-317,-24,86,16831,11255,34839,32633,28840,2
-267,-151,6,16781,15366,34731,32467,28442,2
-170,-87,-129,16882,11465,34839,32435,28245,2
-173,128,134,16898,14786,34731,32369,28161,2
240,215,-185,17050,12034,34130,32108,27883,2
95,35,-42,17374,11416,33202,31370,27310,2
134,101,-142,17220,12099,32666,31025,26961,2
73,197,-132,17101,11354,32435,31056,26776,2
75,66,-61,16949,11354,32271,30962,26776,2
46,67,-88,16831,11354,32075,30931,26697,2
37,55,-75,16815,11416,31881,30900,26644,2
100,2,-157,16765,11329,31307,30715,26022,2
86,62,-198,16748,11453,30715,30165,25142,2
89,146,-47,16665,11453,30469,29984,25068,2
81,102,-91,16483,11366,30530,29925,25019,2
6,84,-57,16417,11354,30530,29984,24995,2
137,-43,-123,16499,11354,30347,29805,25019,2
-2,14,-69,16368,11354,29984,29627,24873,2
144,50,-104,16254,11366,29775,29479,24727,2
42,55,-53,16109,11354,29362,29304,24606,2
-52,114,-81,15868,11515,29100,29158,24366,2
7,83,-62,15678,11428,29013,29071,24223,2
54,77,-40,15521,11553,28955,29129,24247,2
-16,20,-7,15335,11366,28927,29042,24271,2
3,21,4,15104,11379,28984,29071,24271,2
-38,8,1,14967,11416,29216,29158,24366,2
-41,19,12,14861,12610,29362,29274,24414,2
16,17,44,14846,11403,29421,29333,24438,2
-50,58,16,14846,11403,29391,29304,24438,2
-13,-28,33,14846,11403,29421,29391,24606,2
-76,-10,22,14846,11403,29391,29627,24873,2
20,12,72,14816,11403,29538,29775,25192,2
18,52,-2,14756,11379,29925,29865,25390,2
2,47,-25,14726,11379,29775,29895,25390,2
11,39,44,14666,11366,29597,29746,25192,2
21,77,-58,14681,11354,29509,29597,25068,2
-14,-1,39,14741,11366,29362,29538,24799,2
-19,14,29,14726,11804,29274,29391,24558,2
-27,-27,10,14681,11842,29216,29333,24462,2
-36,-19,1,14666,11855,29216,29304,24462,2
-17,-42,9,14621,11855,29274,29274,24414,2
-22,6,4,14621,11842,29245,29304,24414,2
-15,20,-17,14651,11970,29245,29274,24366,2
-23,17,1,14666,11996,29245,29274,24414,2
-15,28,-4,14621,12021,29216,29304,24414,2
20,21,-5,14592,12676,29274,29216,24342,2
5,12,-7,14562,13027,29187,29274,24390,2
-50,62,-7,14547,13177,29158,29274,24342,2
9,-4,-2,14532,13357,29100,29274,24366,2
23,-14,-8,14518,13329,29129,29245,24366,2
-71,69,-21,14429,13260,29100,29274,24390,2
-18,-10,-4,14311,13260,29158,29216,24318,2
-10,39,3,14224,13191,29100,29187,24294,2
-2,25,-1,14195,13191,29071,29187,24318,2
-4,5,0,14151,13122,29071,29216,24342,2
-8,31,-20,14108,13177,29071,29216,24318,2
-18,13,-8,14108,13177,29042,29216,24271,2
9,5,-17,14079,13068,29071,29216,24271,2
-1,7,-21,14050,13301,29042,29187,24318,2
-20,19,-2,14021,13232,29042,29187,24223,2
10,9,-2,13978,13357,29013,29216,24271,2
-9,2,-12,13964,13398,29042,29216,24318,2
-15,-6,-3,13964,13454,29042,29158,24271,2
-42,-53,43,13935,13566,29100,29274,24318,2
-38,-26,30,13906,13468,29158,29333,24318,2
-4,-11,22,13863,13580,29304,29479,24366,2
26,33,12,13835,13524,29746,29775,24702,2
7,34,38,13792,13580,30469,30015,25241,2
3,11,17,13764,13580,30962,30165,25490,2
19,5,29,13792,13538,31244,30377,25793,2
-34,-9,21,13749,13566,31244,30408,25996,2
30,-24,13,13707,13538,31213,30530,26513,2
-2,-5,1,13707,13510,31119,30591,26961,2
14,6,1,13693,13538,31119,30591,27499,2
-14,-9,7,13679,13538,30994,30499,27418,2
34,-2,21,13693,13721,30776,30469,27337,2
38,5,-8,13764,13863,30684,30377,27015,2
98,-30,20,13964,13849,30715,30347,26882,2
134,-53,118,14209,13749,30622,30226,26829,2
49,9,15,14429,13849,30499,30165,26723,2
93,-39,-31,14532,16060,30469,30165,26513,2
110,-11,-17,14547,16206,30438,30256,26357,2
57,-18,-4,14488,15773,30195,30317,26124,2
-42,-20,6,14297,15710,30105,30105,25996,2
-25,-34,26,13935,15459,30015,29895,25818,2
-25,-19,2,13679,15710,29955,29805,25641,2
-45,-21,15,13412,15726,29805,29538,25490,2
-31,1,7,13177,15821,29746,29042,25390,2
-10,45,-9,13013,15459,29657,28697,25365,2
-21,11,10,12905,15397,29657,28612,25316,2
-4,53,19,12824,15211,29805,28612,25316,2
-2,-1,7,12756,15304,30105,28583,25390,2
10,-8,11,12703,15335,30045,28527,25291,2
-37,-7,14,12610,14108,30075,28470,25291,2
-4,15,18,12438,15884,30015,28385,25291,2
-11,-4,11,12676,11280,30226,28301,25241,2
20,5,10,13081,11304,30105,28245,25118,2
108,-13,4,15043,11329,30165,28161,25093,2
31,-72,29,17880,11453,30195,28189,25044,2
30,-29,-19,21043,11603,30045,28161,25019,2
42,-93,29,22401,11766,30377,28245,25044,2
163,-9,6,22798,12073,30286,28245,25068,2
76,6,3,22776,17669,29805,28161,24995,2
188,-15,-7,23294,15475,29627,28133,25142,2
74,-33,2,24034,15726,29129,28077,25241,2
133,-37,1,24606,15837,28840,28049,25291,2
336,6,-19,24582,17513,28840,28105,25515,2
517,-59,-38,24921,13027,29304,28245,25945,2
332,80,-2,25019,18164,28812,28189,26099,2
133,40,52,25540,13482,29421,28697,26882,2
170,-3,77,25691,14488,30165,29746,28385,2
244,0,-6,25767,13622,30075,30286,28697,2
121,12,-31,25390,13426,30165,30962,29538,2
480,-22,-58,25291,13468,29984,31119,29746,2
199,-103,-22,25591,13468,30226,30869,29042,2
-92,-38,37,25341,19689,30838,30869,28357,2
-61,8,36,25142,27068,30195,30715,28022,2
-17,14,31,25490,27041,30931,30745,27856,2
-163,27,11,25894,13468,32633,30499,27283,2
-69,15,-23,25641,14137,33134,29895,26279,2
12,24,35,25241,14666,33337,29274,25641,2
-42,57,-13,25341,14891,33542,28583,25142,2
84,2,45,25717,15150,33748,27911,24390,2
-8,16,61,25641,15028,34447,27283,23569,2
34,5,55,25691,15058,34341,27499,23454,2
166,1,88,25415,14907,33852,27856,24390,2
99,17,104,24873,14458,33100,27911,25019,2
123,57,66,24848,14268,32633,28133,25742,2
81,26,86,24606,14036,32369,28583,26592,2
223,13,60,24897,14036,32500,28640,26829,2
216,-95,201,25093,13482,32205,28612,26855,2
278,-58,65,25341,13510,31881,28357,26935,2
587,-17,-15,24897,13454,31785,28245,27148,2
347,31,-7,24921,13482,31785,28189,26988,2
247,47,17,24678,13482,31913,28189,26670,2
191,28,8,24366,13468,31720,28022,26566,2
-98,66,39,24176,13454,31752,27994,26435,2
-31,77,-35,23940,13329,31593,27745,26305,2
-32,124,-55,23987,13136,31213,27499,25945,2
18,129,-75,23964,13054,30530,27175,25515,2
143,111,-64,23917,13027,30377,26988,25291,2
448,28,-47,23940,12972,29775,26723,25068,2
164,-6,37,23522,12918,29627,26723,24946,2
10,49,-8,23022,12864,29450,26566,24727,2
-63,-8,22,22576,12797,29274,26461,24654,2
28,-15,13,22444,12783,29071,26409,24558,2
-31,63,-18,22357,12703,29042,26279,24414,2
104,-4,-21,22096,12596,28927,26202,24271,2
-1,29,-20,21967,12385,28783,26150,24271,2
-17,6,-33,21669,12215,28697,26099,24176,2
41,53,-30,21229,12009,28470,25996,24034,2
31,32,-6,20757,11804,28414,25691,23800,2
-6,12,1,20335,11703,28301,25591,23569,2
3,-11,12,20216,11615,28022,25490,23431,2
-35,66,-12,19999,11565,27609,25390,23408,2
-23,5,6,19921,11540,27499,25291,23294,2
-16,44,-4,19921,11528,27391,25216,23203,2
-24,16,-14,19805,11503,27391,25192,23180,2
-16,30,-12,19631,11453,27337,25118,23135,2
-47,30,-14,19099,11403,27283,25044,23022,2
-8,75,-15,18672,11354,27310,24995,22999,2
-1,118,-54,18290,11317,27472,24995,22999,2
-199,53,-2,18147,11268,29071,25415,23203,2
8,-55,49,18004,11206,29216,25415,23271,2
-74,14,10,17915,11194,29627,25616,23316,2
22,-43,-12,17669,11157,29746,25591,23316,2
-20,4,10,17617,11145,29657,25540,23339,2
-8,29,-9,17530,11157,29568,25515,23294,2
-25,-26,2,17461,11121,29509,25490,23316,2
-37,25,-14,17374,11133,29274,25440,23248,2
-69,56,-12,17409,11157,29042,25341,23203,2
-102,157,-3,17220,11157,28612,25291,23203,2
-4,24,15,16966,11157,28414,25044,23067,2
21,85,3,16598,11170,28022,24848,22932,2
-32,60,-15,16319,11170,27691,24654,22754,2
107,-40,72,16173,11182,27202,24438,22665,2
274,-176,300,16044,11170,27095,24366,22665,2
463,-244,78,16271,11194,27175,24318,22621,2
671,-147,28,16109,11219,27337,24176,22466,2
621,-227,121,16565,11206,27499,24152,22401,2
805,-391,69,16949,11206,27581,24176,22466,2
1195,-333,38,16966,11219,27581,24176,22554,2
1141,-182,-73,17374,11268,27554,24247,22621,2
684,-95,-81,17652,22887,27256,24342,22665,2
447,-12,-72,17809,23339,27636,24510,22776,2
104,89,-68,17669,11268,28442,24462,22754,2
-68,113,-73,17547,11268,28555,24366,22576,2
-33,76,-18,17880,11268,29042,24510,22554,2
-40,79,-33,19043,11317,30105,24848,22665,2
-2,98,-53,19080,11329,30226,24897,22665,2
46,-46,-13,18894,11366,30165,24946,22687,2
174,44,-7,19005,11403,30317,25241,22887,2
184,-18,24,20196,11540,30900,25945,23385,2
13,-18,-21,20696,11565,31087,26228,23661,2
29,55,-22,20595,11603,31087,26228,23684,2
-7,20,-12,20798,11628,31150,26228,23615,2
-53,16,1,21043,11703,31402,26176,23477,2
10,47,-9,21563,11716,31370,25894,23362,2
24,8,6,21924,11766,31370,25793,23316,2
2,-22,16,22599,11855,31529,25793,23431,2
3,18,0,22599,11868,31465,25818,23615,2
-49,29,-29,22444,12060,31244,25793,23684,2
30,8,-16,22357,12060,31087,25717,24129,2
30,-3,-15,22532,12124,31213,25717,24606,2
-83,54,-40,21924,12228,30962,25691,24654,2
-89,41,-34,19960,11957,30105,25515,24414,2
-75,80,-19,19766,11855,30075,25390,24081,2
-168,84,-25,20375,11754,30561,25591,24105,2
4,-90,0,20019,11754,31752,26305,24510,2
-60,38,-22,19401,11741,31624,26357,24534,2
13,23,-32,19921,11728,31593,26357,24438,2
-13,28,-13,21375,11868,31978,26723,24606,2
-47,-23,-6,23022,12228,32010,27364,24606,2
27,-46,15,23847,12543,31849,27691,24582,2
-20,30,-18,24558,13122,31593,27773,24510,2
-22,31,7,24510,13150,31402,27609,24462,2
31,24,-6,24223,13122,31213,27527,24294,2
93,15,-20,23824,12438,30807,27229,24081,2
81,-12,12,23499,12385,30499,26988,23894,2
79,13,8,23294,12359,30347,26829,23777,2
20,-19,27,23316,12359,30347,26882,23592,2
25,-66,36,24105,12649,30622,27148,23477,2
38,-88,22,25490,13246,31087,27554,23477,2
-4,-36,25,25641,13454,31025,27527,23477,2
-29,3,-19,25490,13608,30900,27472,23477,2
27,-10,-1,25515,13636,30838,27472,23431,2
58,36,-22,25291,13412,30776,27418,23477,2
54,33,-18,24946,13287,30653,27256,23431,2
46,87,-39,26331,13778,31624,27609,23431,2
48,-15,2,27015,14355,32043,27718,23754,2
-59,72,-76,26357,14166,31593,27391,23592,2
-51,16,-1,25515,13764,31025,27095,23431,2
-64,20,1,24970,13566,30715,26908,23385,2
-32,-15,9,24824,13566,30561,26855,23362,2
0,-22,7,24799,13566,30530,26802,23339,2
-22,-42,1,25390,13608,30900,26855,23362,2
23,48,-26,26150,13749,31150,26908,23339,2
-13,-2,4,26461,13721,31276,26935,23385,2
9,31,2,26908,13806,31720,27015,23431,2
5,15,-8,27310,13806,31978,27068,23431,2
1,3,13,26961,13778,32010,27068,23477,2
