GyroX,GyroY,GyroZ,Thumb,Index,Middle,Ring,Pinky,Gesture
131,-221,-4,29805,10927,11317,30745,25044,3
121,-171,25,29895,10915,11366,30530,25093,3
196,-573,51,30226,10879,11440,30499,25044,3
420,-834,-1,30195,10915,11416,30622,24727,3
434,-522,51,30530,11182,11465,30591,24727,3
161,-124,34,30591,11157,11453,30622,24799,3
42,140,26,30377,10939,11428,30591,24799,3
225,504,337,30408,10915,11490,30653,24921,3
50,438,392,30347,11012,11503,30591,24799,3
-217,39,169,30317,10999,11578,30438,24630,3
-372,859,706,30165,11072,11465,30622,24702,3
-327,427,-160,29925,11060,11366,30622,24606,3
-15,261,140,29865,11060,11379,30807,24727,3
-278,713,-278,29716,11060,11403,30776,24727,3
-447,731,-14,29421,11060,11540,30745,24848,3
-401,-50,-257,29216,11268,11716,30807,24799,3
-367,-585,-181,29450,11121,11970,30931,24775,3
-14,-638,-74,30499,11292,12372,31656,24897,3
298,-921,-187,33202,11121,12583,32435,24897,3
151,-353,-84,34660,11121,12756,33100,25415,3
198,-390,117,35418,11121,12797,33887,26150,3
232,50,38,35309,11109,12743,34341,26461,3
179,276,54,35492,11121,12424,34412,26539,3
134,-16,-198,35602,11121,12228,34341,26150,3
572,561,-334,33991,11170,13552,31849,26961,3
-131,382,-23,29657,11157,16238,31785,25616,3
192,528,71,26670,11072,16648,30408,24654,3
288,119,-32,25920,11060,16865,29984,24702,3
231,193,94,28984,11060,18129,30838,26829,3
100,-66,-30,32832,11060,18508,31624,29657,3
-20,-107,69,34589,11084,16632,31593,30962,3
53,-86,-11,36462,11060,13878,31720,31434,3
112,-48,-53,37583,11109,13081,32369,31276,3
38,164,75,37622,11121,12824,32140,31025,3
83,180,-2,37583,11109,12690,32533,30931,3
60,-363,-159,37426,11182,12756,33474,29304,3
177,-382,-120,36462,11145,12743,33714,28583,3
199,-123,-48,36010,11133,12636,33611,28301,3
45,105,45,35787,11157,12596,33645,28301,3
16,-37,-27,35712,11121,12596,33645,28189,3
-65,27,-50,35935,11072,12398,33474,28105,3
9,13,4,35787,11060,11906,33236,27883,3
5,40,-4,35861,10987,11503,33405,27745,3
-44,157,-1,35602,10915,11304,33371,27800,3
-155,534,25,35824,10939,11109,33439,27581,3
-108,356,22,35935,10915,10963,33202,27364,3
-86,119,-8,35712,10891,10927,33236,27202,3
-52,68,12,35602,10867,10915,33067,27148,3
-83,-69,-57,35455,10891,10879,33033,27041,3
104,-74,15,35455,10855,10903,32966,27041,3
-21,-85,-9,35345,10867,10843,32899,26882,3
57,-101,1,35309,10819,10831,33033,27041,3
-195,-392,-108,35272,10819,10855,33033,26961,3
38,75,31,35127,10867,10867,32866,26935,3
21,-4,9,34982,10831,10819,32899,26882,3
41,40,89,34946,10795,10879,32866,26723,3
-65,126,-1,34946,10807,10831,32832,26855,3
-446,1,-267,35272,10819,10843,33067,27068,3
-135,167,15,35309,10867,10879,33067,27041,3
-323,365,340,35345,10891,10879,33236,27175,3
-599,209,531,35676,10879,10891,33371,27175,3
58,-314,762,35418,10915,10843,33474,27310,3
-145,-802,795,35199,10915,10915,33371,27283,3
553,-477,611,35236,10891,10915,33542,27310,3
231,-233,515,34982,10915,10915,33576,27499,3
-9,190,-213,34874,10903,10915,33576,27418,3
403,201,-1106,35018,10915,10903,33576,27391,3
399,249,-1191,35163,10915,10891,33371,27364,3
-7,258,-407,35309,10927,10915,33371,27229,3
292,373,-171,35418,10867,10807,33303,26988,3
88,-369,-120,35091,10795,10867,32966,27068,3
430,-1215,-352,34874,10819,10867,32966,27068,3
573,-1227,-376,34803,10831,10831,32799,26855,3
244,-683,-225,34130,10795,10855,32500,26409,3
298,-383,-110,33679,10819,10831,32238,26124,3
-86,848,173,33714,10783,10819,32043,26047,3
-42,349,-96,33748,10855,10867,31785,25793,3
219,38,-26,33611,10843,10867,31752,25565,3
-530,1040,263,33645,10819,10843,31881,25666,3
-440,71,-63,33439,10783,10879,31849,25565,3
12,9,-41,33439,10819,10915,31720,25390,3
-84,39,18,33439,10795,10867,31624,25365,3
-78,72,-14,33852,10855,10927,31465,25266,3
-178,54,1,34165,10807,10927,31529,25341,3
3,203,40,34447,10819,10963,31465,25365,3
278,570,109,34839,10831,10915,31244,25216,3
117,137,7,35712,10867,10927,31056,25192,3
-85,-93,-70,36235,10915,10927,31056,25641,3
21,-183,-108,36235,10915,10891,31213,25591,3
83,77,10,35639,10987,10963,30869,25291,3
-52,10,114,35309,10963,10987,31181,26487,3
226,99,104,35528,10963,11072,31370,26461,3
286,36,12,36538,10903,11060,31465,25691,3
165,60,-32,36998,10867,10987,31497,25192,3
125,-16,-23,37075,10867,11012,31497,24751,3
-4,43,-20,36614,10867,10963,31434,24510,3
80,2,14,36767,10867,10927,31402,24318,3
105,11,-10,36728,10831,10963,31307,24247,3
56,3,-10,36652,10819,10927,30994,24152,3
65,-49,26,36386,10783,10963,30962,24129,3
-63,-60,-43,36310,10831,11206,30807,24034,3
-163,-57,-31,36235,10927,13357,30745,24011,3
-48,-10,-18,36085,11012,13566,30622,23987,3
-21,0,-5,35861,11060,13707,30653,23964,3
15,2,-10,35898,11109,13426,30499,23964,3
-1,-51,-19,35861,11133,13315,30622,23777,3
-33,3,4,35787,11157,13246,30530,23847,3
31,-21,-3,35639,11157,12851,30530,23800,3
1,33,18,35602,11206,12543,30591,23754,3
-34,93,-13,35455,11157,12851,30499,23661,3
13,112,53,35455,11206,13150,30256,23569,3
37,32,32,35418,11170,12878,30499,23592,3
-16,78,32,35309,11206,12610,30469,23615,3
-28,87,15,35309,11157,12530,30530,23569,3
6,-7,21,35418,11133,12215,30715,23499,3
27,37,13,35309,11170,12163,30715,23569,3
-9,4,-7,35455,11157,12112,30622,23522,3
28,15,-23,35272,11157,11983,30684,23431,3
60,46,-13,35455,11182,11957,30653,23408,3
74,-127,-132,35345,11170,11970,30622,23339,3
140,-88,-170,35272,11170,11944,30622,23477,3
69,-47,-163,35309,11157,11919,30499,23362,3
38,8,-59,35272,11109,11855,30653,23362,3
40,-76,-40,35272,11109,11906,30622,23362,3
87,26,51,35127,11109,11855,30776,23339,3
-24,4,98,35127,11121,11868,30622,23271,3
-51,20,134,35055,11157,11868,30684,23316,3
-98,114,225,35055,11157,11855,30684,23294,3
-128,143,339,35199,11170,11868,30653,23248,3
-21,222,338,35091,11157,11842,30745,23316,3
17,77,201,35236,11157,11893,30715,23431,3
63,103,196,35199,11194,11855,30745,23316,3
-228,274,512,35345,11157,11817,30838,23477,3
-235,455,520,35018,11157,11855,31244,23987,3
-487,65,194,34874,11157,11830,31370,24199,3
-115,160,156,34767,11157,11754,31402,24129,3
88,-22,45,34874,11145,11804,31339,24176,3
-16,36,19,34731,11157,11804,31402,24058,3
-47,-13,25,34839,11182,11817,31402,24058,3
-125,-20,49,34874,11157,11804,31339,24058,3
-266,-192,-65,34767,11109,11792,31339,24034,3
-6,-73,94,34982,11157,11754,31307,24034,3
-108,-211,-143,34839,11084,11792,31244,23870,3
98,-377,-285,34874,11109,11754,31181,23870,3
-111,-1201,-935,34874,11157,11703,31244,23800,3
107,-373,-255,34696,11109,11754,31244,23754,3
289,-544,-205,34624,11133,11703,31213,23800,3
319,-482,-144,34696,11109,11792,31339,23894,3
234,-378,2,34696,11084,11779,31244,23684,3
248,-434,49,34660,11060,11716,31244,23615,3
0,4,-32,34553,11109,11716,31213,23661,3
-26,-9,-62,34482,11060,11779,31213,23661,3
25,-47,-35,34624,11121,11779,31213,23569,3
93,-155,-80,34553,11084,11703,31213,23615,3
31,-35,-37,34482,11121,11754,31150,23477,3
-35,-152,-216,34341,11072,11716,31213,23569,3
-103,-11,-97,34341,11109,11754,31370,23569,3
-51,28,-55,34235,11060,11754,31276,23499,3
-27,9,-15,34271,11109,11766,31307,23499,3
-44,-19,-47,34271,11072,11716,31244,23454,3
-48,-7,-51,34341,11096,11754,31244,23522,3
-31,20,-1,34165,11072,11716,31213,23431,3
23,68,-4,34060,11084,11703,31817,24414,3
-54,58,-7,33714,11084,11754,32010,24727,3
-14,47,-17,33714,11060,11728,32140,24995,3
-21,135,5,33611,11060,11779,32010,24921,3
12,82,7,33714,11060,11754,31978,24799,3
-1,204,42,33783,11072,11754,31913,24654,3
-82,292,57,33748,11084,11804,31849,24462,3
-18,391,75,33921,11109,11766,31752,24318,3
-57,521,200,33852,11133,11754,31720,24223,3
-203,92,27,33921,11121,11779,31752,24058,3
-77,-5,-94,34060,11096,11741,31720,24129,3
-86,40,-15,34060,11121,11817,31656,24058,3
-21,-96,-188,33991,11109,11766,31624,24034,3
67,-109,-119,34130,11121,11792,31593,23987,3
-61,-48,-5,34200,11121,11754,31497,23940,3
