GyroX,GyroY,GyroZ,Thumb,Index,Middle,Ring,Pinky,Gesture
0,0,0,27636,11304,13792,26099,17220,3
0,0,0,27609,11304,13921,26305,18004,3
0,0,0,27256,11304,13906,26253,18182,3
0,0,0,26513,11304,13978,25996,18453,3
0,0,0,26228,11292,14036,25996,18453,3
0,0,0,27364,11268,14021,26513,19174,3
0,0,0,27966,11280,13964,27175,19174,3
0,0,0,28414,11280,13906,27256,18931,3
0,0,0,28640,11255,13792,26723,18236,3
0,0,0,28726,11268,13693,26566,17968,3
0,0,0,28840,11268,13679,26435,17809,3
0,0,0,28898,11255,13679,26357,17845,3
0,0,0,29013,11255,13650,26409,17845,3
0,0,0,29071,11255,13650,26409,17809,3
0,0,0,28927,11255,13636,26331,17774,3
0,0,0,28840,11255,13622,26305,17757,3
0,0,0,28840,11255,13650,26279,17757,3
0,0,0,28840,11268,13636,26305,17774,3
0,0,0,28812,11255,13622,26253,17739,3
0,0,0,29042,11255,13622,26202,17669,3
0,0,0,28955,11255,13622,26150,17582,3
0,0,0,28840,11280,13622,26124,17582,3
0,0,0,28812,11268,13622,26099,17582,3
0,0,0,28726,11268,13580,26099,17582,3
0,0,0,28697,11268,13580,26047,17513,3
0,0,0,28640,11280,13594,26022,17565,3
0,0,0,28527,11268,13580,25996,17547,3
0,0,0,28612,11280,13594,26022,17513,3
0,0,0,28527,11280,13580,26099,17565,3
0,0,0,28527,11280,13594,26124,17495,3
0,0,0,28498,11304,13594,26228,17530,3
0,0,0,28301,11280,13594,26202,17513,3
0,0,0,28498,11280,13622,26253,17495,3
0,0,0,28161,11280,13622,26253,17530,3
0,0,0,28077,11304,13622,26305,17530,3
0,0,0,28049,11304,13622,26228,17547,3
0,0,0,28022,11292,13622,26228,17565,3
0,0,0,28077,11292,13622,26228,17547,3
0,0,0,27994,11292,13622,26228,17495,3
0,0,0,27939,11280,13622,26202,17530,3
0,0,0,27939,11304,13622,26202,17530,3
0,0,0,27911,11304,13622,26202,17495,3
0,0,0,27939,11304,13594,26176,17530,3
0,0,0,27828,11292,13622,26176,17495,3
0,0,0,27800,11292,13622,26202,17495,3
0,0,0,27800,11304,13622,26150,17513,3
0,0,0,27773,11304,13622,26202,17530,3
0,0,0,27718,11292,13636,26176,17495,3
0,0,0,27745,11317,13622,26150,17495,3
0,0,0,27745,11304,13622,26202,17495,3
0,0,0,27745,11304,13622,26202,17530,3
0,0,0,27691,11292,13622,26176,17565,3
0,0,0,27691,11304,13636,26202,17530,3
0,0,0,27691,11304,13622,26202,17513,3
0,0,0,27691,11304,13622,26176,17547,3
0,0,0,27663,11304,13622,26202,17530,3
0,0,0,27636,11304,13622,26202,17513,3
0,0,0,27609,11304,13622,26202,17513,3
0,0,0,27581,11280,13622,26202,17495,3
0,0,0,27554,11304,13622,26202,17495,3
0,0,0,27609,11304,13608,26202,17495,3
0,0,0,27499,11304,13594,26228,17478,3
0,0,0,27527,11304,13622,26253,17461,3
0,0,0,27472,11317,13622,26202,17426,3
0,0,0,27472,11329,13594,26279,17461,3
0,0,0,27391,11317,13622,26305,17495,3
0,0,0,27391,11329,13594,26305,17495,3
0,0,0,27445,11317,13594,26279,17495,3
0,0,0,27472,11304,13622,26305,17513,3
0,0,0,27472,11317,13622,26253,17495,3
0,0,0,27499,11317,13608,26331,17530,3
0,0,0,27418,11317,13622,26305,17513,3
0,0,0,27283,11317,13622,26305,17443,3
0,0,0,27283,11317,13622,26461,17443,3
0,0,0,27041,11329,13636,26539,17443,3
0,0,0,26855,11304,13650,26566,17513,3
0,0,0,26935,11317,13679,26618,17478,3
0,0,0,27472,11317,13679,26513,17323,3
0,0,0,28754,11317,13707,26513,17220,3
0,0,0,29333,11317,13749,26697,16949,3
0,0,0,28812,11317,13792,26723,16815,3
0,0,0,28697,11304,13735,26566,16715,3
0,0,0,28583,11304,13707,26461,16698,3
0,0,0,28527,11304,13693,26435,16698,3
0,0,0,28555,11304,13693,26435,16698,3
0,0,0,28527,11304,13693,26383,16681,3
0,0,0,28527,11304,13679,26331,16681,3
0,0,0,28498,11280,13679,26357,16681,3
0,0,0,28583,11268,13679,26305,16681,3
0,0,0,28612,11304,13650,26253,16648,3
0,0,0,28612,11304,13636,26228,16665,3
0,0,0,28612,11292,13636,26176,16665,3
0,0,0,28669,11304,13650,26150,16632,3
0,0,0,28669,11304,13636,26124,16681,3
0,0,0,28754,11304,13650,26099,16665,3
0,0,0,28754,11304,13636,26099,16648,3
0,0,0,28840,11304,13679,26073,16648,3
0,0,0,28783,11317,13650,26073,16648,3
0,0,0,28812,11304,13650,26047,16615,3
0,0,0,28840,11304,13679,26047,16648,3
0,0,0,28955,11304,13650,26047,16648,3
0,0,0,28927,11317,13665,25996,16681,3
0,0,0,28984,11304,13650,26022,16698,3
0,0,0,28955,11354,13679,26047,16681,3
0,0,0,28927,11354,13679,26073,16731,3
0,0,0,28927,11366,13679,26022,16698,3
0,0,0,28840,11379,13679,25996,16715,3
0,0,0,28812,11354,13693,26022,16698,3
0,0,0,28840,11379,13679,25996,16748,3
0,0,0,28927,11354,13693,25996,16698,3
0,0,0,28955,11366,13679,25996,16681,3
0,0,0,28955,11354,13679,25945,16665,3
0,0,0,29013,11354,13679,25971,16681,3
0,0,0,29042,11354,13679,25971,16681,3
0,0,0,29071,11354,13679,25945,16681,3
0,0,0,29071,11354,13693,25945,16681,3
0,0,0,29013,11354,13693,25971,16681,3
0,0,0,29042,11366,13679,25945,16698,3
0,0,0,29245,11354,13693,25971,16698,3
0,0,0,29158,11354,13679,25945,16681,3
0,0,0,29129,11354,13679,25945,16698,3
0,0,0,29042,11366,13693,25996,16698,3
0,0,0,29042,11366,13679,25996,16715,3
0,0,0,29042,11366,13679,25945,16681,3
0,0,0,28984,11354,13679,25945,16748,3
0,0,0,28984,11379,13679,25996,16748,3
0,0,0,29013,11366,13693,25996,16781,3
0,0,0,28984,11354,13693,26022,16781,3
0,0,0,28984,11354,13693,26073,16748,3
0,0,0,28984,11354,13679,26073,16765,3
0,0,0,28984,11354,13721,26073,16765,3
0,0,0,29657,11366,13921,26202,16748,3
0,0,0,29657,11354,13949,26202,16748,3
0,0,0,29716,11354,14429,26150,16698,3
0,0,0,29627,11379,14577,26124,16715,3
0,0,0,29479,11354,14801,26124,16698,3
0,0,0,29421,11379,15058,26124,16715,3
0,0,0,29362,11416,16157,26099,16698,3
0,0,0,29362,11428,16189,26073,16715,3
0,0,0,29333,11403,16222,26073,16748,3
0,0,0,29333,11403,16238,26047,16748,3
0,0,0,29391,11428,16303,26022,16748,3
0,0,0,29450,11453,17033,25996,16731,3
0,0,0,29421,11465,17323,26022,16748,3
0,0,0,29333,11490,17652,25996,16765,3
0,0,0,29304,11478,17792,25971,16765,3
0,0,0,29274,11503,17704,25971,16748,3
0,0,0,29158,11503,17704,25920,16781,3
0,0,0,29100,11503,17530,25945,16798,3
0,0,0,29158,11490,17169,25920,16765,3
0,0,0,29071,11478,17033,25920,16815,3
0,0,0,29100,11490,17016,25945,16765,3
0,0,0,29071,11465,16966,25945,16815,3
0,0,0,29071,11478,16966,25894,16781,3
0,0,0,29042,11465,16915,25920,16781,3
0,0,0,29071,11465,16898,25945,16815,3
0,0,0,29158,11453,16731,26022,16815,3
0,0,0,29158,11453,16287,26047,16815,3
0,0,0,29158,11379,15397,26150,16815,3
0,0,0,29657,11304,15058,26409,16831,3
0,0,0,29805,11268,15043,26305,16765,3
0,0,0,29627,11268,15043,26357,16781,3
0,0,0,29627,11304,15150,26670,16848,3
0,0,0,29597,11304,15089,26723,16831,3
0,0,0,29391,11304,15074,26592,16781,3
0,0,0,29304,11317,15028,26513,16781,3
0,0,0,29216,11317,15028,26435,16748,3
0,0,0,29187,11304,14997,26383,16798,3
0,0,0,29158,11304,14997,26357,16815,3
0,0,0,29100,11317,14982,26305,16815,3
0,0,0,29071,11304,14997,26305,16815,3
0,0,0,29071,11304,14967,26253,16831,3
0,0,0,29042,11304,14967,26253,16765,3
0,0,0,29042,11304,14967,26253,16765,3
0,0,0,29071,11304,14967,26279,16781,3
0,0,0,29013,11304,14982,26253,16781,3
0,0,0,28955,11304,14967,26228,16798,3
0,0,0,28984,11317,14967,26253,16781,3
0,0,0,28955,11304,14967,26253,16815,3
0,0,0,28955,11317,14967,26253,16815,3
0,0,0,28984,11317,14967,26253,16815,3
0,0,0,28955,11304,14967,26228,16831,3
0,0,0,28955,11304,14967,26228,16815,3
0,0,0,28927,11304,14967,26228,16798,3
0,0,0,28984,11304,14967,26202,16781,3
0,0,0,28927,11304,14967,26202,16815,3
0,0,0,28955,11304,14982,26202,16815,3
0,0,0,28955,11304,14967,26202,16815,3
0,0,0,28955,11317,14967,26202,16781,3
0,0,0,28955,11304,14967,26202,16781,3
0,0,0,28927,11304,14967,26202,16781,3
0,0,0,28927,11304,14967,26176,16765,3
0,0,0,28927,11317,14967,26150,16681,3
0,0,0,28840,11304,14967,26202,16632,3
0,0,0,28783,11304,14967,26202,16615,3
0,0,0,28754,11317,14967,26202,16582,3
0,0,0,28726,11304,14967,26253,16565,3
0,0,0,28697,11304,14967,26253,16615,3
0,0,0,28697,11317,14967,26253,16582,3
0,0,0,28669,11317,14967,26305,16565,3
0,0,0,28612,11317,14967,26279,16549,3
0,0,0,28583,11317,14937,26305,16549,3
0,0,0,28583,11317,14922,26279,16549,3
0,0,0,28583,11317,14937,26253,16549,3
0,0,0,28583,11304,14922,26305,16483,3
0,0,0,28612,11317,14922,26253,16483,3
0,0,0,28414,11341,15028,26618,16582,3
0,0,0,28385,11317,14997,26723,16565,3
0,0,0,28385,11304,15028,26776,16499,3
0,0,0,28357,11317,15028,26697,16450,3
0,0,0,28357,11304,15028,26618,16434,3
0,0,0,28329,11317,14967,26592,16417,3
0,0,0,28357,11304,14967,26566,16385,3
0,0,0,28357,11292,14952,26513,16368,3
0,0,0,28301,11304,14952,26566,16417,3
0,0,0,28357,11304,14907,26566,16417,3
0,0,0,28357,11304,14907,26566,16385,3
0,0,0,28385,11304,14907,26566,16417,3
0,0,0,28385,11304,14937,26539,16417,3
0,0,0,28470,11304,14952,26513,16417,3
0,0,0,28470,11317,14922,26461,16417,3
0,0,0,28470,11304,14937,26461,16368,3
0,0,0,28498,11317,14952,26566,16417,3
0,0,0,28414,11317,14967,26618,16401,3
0,0,0,28498,11317,14937,26566,16417,3
0,0,0,28470,11317,14907,26566,16417,3
0,0,0,28498,11317,14907,26566,16417,3
0,0,0,28414,11317,14922,26513,16417,3
0,0,0,28385,11317,14907,26513,16417,3
0,0,0,28385,11317,14907,26513,16417,3
0,0,0,28385,11317,14907,26513,16417,3
0,0,0,28357,11317,14907,26513,16417,3
0,0,0,28385,11317,14907,26461,16467,3
0,0,0,28329,11317,14907,26461,16434,3
0,0,0,28329,11341,14907,26461,16434,3
0,0,0,28357,11304,14907,26513,16434,3
0,0,0,28329,11317,14907,26461,16434,3
0,0,0,28357,11317,14907,26461,16467,3
0,0,0,28357,11317,14907,26461,16483,3
0,0,0,28357,11304,14907,26409,16417,3
0,0,0,28442,11304,14907,26409,16417,3
0,0,0,28583,11317,14907,26409,16483,3
0,0,0,28498,11317,14907,26409,16450,3
0,0,0,28470,11329,14922,26409,16417,3
0,0,0,28470,11317,14907,26409,16417,3
0,0,0,28414,11317,14907,26357,16434,3
0,0,0,28357,11317,14907,26357,16450,3
0,0,0,28357,11317,14937,26357,16450,3
0,0,0,28555,11317,14937,26357,16483,3
0,0,0,28583,11317,14922,26331,16483,3
0,0,0,28498,11317,14922,26357,16483,3
0,0,0,28470,11317,14982,26357,16450,3
0,0,0,28498,11329,14967,26409,16417,3
0,0,0,28357,11329,14952,26331,16434,3
0,0,0,28301,11329,14952,26409,16319,3
0,0,0,28133,11329,14967,26829,16385,3
0,0,0,28189,11280,14967,27148,16303,3
0,0,0,28301,11268,14922,27310,16352,3
0,0,0,28301,11255,14922,27581,16417,3
0,0,0,28105,11268,15013,27445,16368,3
0,0,0,28161,11268,15028,27418,16352,3
0,0,0,28049,11268,15028,27391,16352,3
0,0,0,27745,11268,15043,27445,16516,3
0,0,0,27663,11268,14982,27499,16615,3
