GyroX,GyroY,GyroZ,Thumb,Index,Middle,Ring,Pinky,Gesture
0.0,0.0,0.0,18057,10939,32666,32966,39327,2
0.0,0.0,0.0,18057,10951,32336,32336,38707,2
0.0,0.0,0.0,18057,10975,32173,31465,38180,2
0.0,0.0,0.0,18022,10963,32173,31276,38019,2
0.0,0.0,0.0,18057,10963,32108,30994,37940,2
0.0,0.0,0.0,18039,10963,32140,31119,38220,2
0.0,0.0,0.0,18075,10963,32173,31244,38260,2
0.0,0.0,0.0,18039,10963,32173,31213,38422,2
0.0,0.0,0.0,18057,10987,32140,31213,38422,2
0.0,0.0,0.0,18057,10963,32043,31276,38422,2
0.0,0.0,0.0,18057,10987,32043,31244,38382,2
0.0,0.0,0.0,18022,10963,32010,31150,38341,2
0.0,0.0,0.0,18022,10963,31978,31150,38341,2
0.0,0.0,0.0,18022,10939,31978,31119,38301,2
0.0,0.0,0.0,17933,10939,31913,31025,38180,2
0.0,0.0,0.0,17986,10927,31849,31056,38341,2
0.0,0.0,0.0,17933,10915,31849,31087,38180,2
0.0,0.0,0.0,17915,10891,31849,31025,38220,2
0.0,0.0,0.0,17915,10795,31656,30838,38180,2
0.0,0.0,0.0,17880,10748,31213,30561,37940,2
0.0,0.0,0.0,17862,10700,31056,30408,37781,2
0.0,0.0,0.0,17862,10653,30994,30408,37701,2
0.0,0.0,0.0,17792,10629,30962,30286,37701,2
0.0,0.0,0.0,17704,10582,30962,29835,37426,2
0.0,0.0,0.0,17652,10594,30715,29657,37152,2
0.0,0.0,0.0,17634,10558,30653,29686,37075,2
0.0,0.0,0.0,17617,10582,30622,29538,36998,2
0.0,0.0,0.0,17530,10582,30591,29627,36998,2
0.0,0.0,0.0,17461,10582,30591,29597,37075,2
0.0,0.0,0.0,17392,10594,30561,29509,36998,2
0.0,0.0,0.0,17374,10605,30561,29509,37036,2
0.0,0.0,0.0,17357,10582,30561,29597,36998,2
0.0,0.0,0.0,17306,10629,30591,29568,36920,2
0.0,0.0,0.0,17357,10641,30591,29597,36998,2
0.0,0.0,0.0,17289,10629,30653,29568,36959,2
0.0,0.0,0.0,17289,10653,30776,29627,36998,2
0.0,0.0,0.0,17289,10653,30715,29509,36959,2
0.0,0.0,0.0,17254,10641,30715,29627,36998,2
0.0,0.0,0.0,17254,10676,30838,29568,36959,2
0.0,0.0,0.0,17203,10676,30745,29627,36998,2
0.0,0.0,0.0,17186,10676,30715,29509,36882,2
0.0,0.0,0.0,17203,10676,30776,29627,36959,2
0.0,0.0,0.0,17152,10676,30776,29568,36920,2
0.0,0.0,0.0,17152,10676,30776,29568,36843,2
0.0,0.0,0.0,17118,10700,30869,29597,36920,2
0.0,0.0,0.0,17118,10676,30776,29627,36959,2
0.0,0.0,0.0,17135,10676,30715,29568,36920,2
0.0,0.0,0.0,17118,10676,30684,29627,36920,2
0.0,0.0,0.0,17118,10676,30653,29686,36920,2
0.0,0.0,0.0,17118,10676,30715,29568,36843,2
0.0,0.0,0.0,17135,10653,30745,29627,36920,2
0.0,0.0,0.0,17152,10676,30745,29538,36843,2
0.0,0.0,0.0,17152,10676,30653,29568,36805,2
0.0,0.0,0.0,17152,10676,30715,29568,36843,2
0.0,0.0,0.0,17169,10676,30684,29509,36882,2
0.0,0.0,0.0,17101,10676,30622,29509,36843,2
0.0,0.0,0.0,17152,10676,30715,29509,36805,2
0.0,0.0,0.0,17118,10676,30684,29509,36843,2
0.0,0.0,0.0,17101,10676,30622,29538,36920,2
0.0,0.0,0.0,17152,10676,30591,29479,36805,2
0.0,0.0,0.0,17084,10676,30622,29509,36882,2
0.0,0.0,0.0,17050,10676,30591,29479,36805,2
0.0,0.0,0.0,17033,10676,30591,29391,36843,2
0.0,0.0,0.0,17067,10676,30530,29479,36767,2
0.0,0.0,0.0,17084,10664,30591,29450,36767,2
0.0,0.0,0.0,17050,10664,30591,29450,36805,2
0.0,0.0,0.0,17050,10676,30591,29421,36690,2
0.0,0.0,0.0,17050,10676,30622,29450,36805,2
0.0,0.0,0.0,16966,10653,30469,29450,36767,2
0.0,0.0,0.0,16499,10629,30408,29158,36462,2
0.0,0.0,0.0,16483,10629,30347,29042,36386,2
0.0,0.0,0.0,16467,10582,30165,29013,36348,2
0.0,0.0,0.0,16483,10605,30165,28955,36386,2
0.0,0.0,0.0,16483,10605,30015,28984,36348,2
0.0,0.0,0.0,16499,10594,29955,28955,36386,2
0.0,0.0,0.0,16499,10594,29984,29042,36386,2
0.0,0.0,0.0,16483,10605,30015,29042,36348,2
0.0,0.0,0.0,16549,10582,29984,29042,36310,2
0.0,0.0,0.0,16582,10582,30045,29013,36348,2
0.0,0.0,0.0,16632,10582,30015,29042,36310,2
0.0,0.0,0.0,16615,10558,30045,28984,36348,2
0.0,0.0,0.0,16598,10594,29925,29042,36462,2
0.0,0.0,0.0,16254,10629,29657,28955,36386,2
0.0,0.0,0.0,15884,10641,29627,29013,36462,2
0.0,0.0,0.0,15181,10641,29333,28984,36462,2
0.0,0.0,0.0,14801,10676,29158,28927,36462,2
0.0,0.0,0.0,14326,10724,28697,29071,36920,2
0.0,0.0,0.0,13792,10819,28612,29216,37543,2
0.0,0.0,0.0,13357,10831,28498,29450,37860,2
0.0,0.0,0.0,13315,10915,28470,29538,38019,2
0.0,0.0,0.0,13679,10987,28470,29538,38019,2
0.0,0.0,0.0,13821,11012,28470,29627,38180,2
0.0,0.0,0.0,13622,11012,28385,29657,38301,2
0.0,0.0,0.0,13622,11012,28385,29716,38503,2
0.0,0.0,0.0,13707,10975,28414,29716,38382,2
0.0,0.0,0.0,13764,10975,28385,29657,38260,2
0.0,0.0,0.0,13792,10963,28385,29716,38301,2
0.0,0.0,0.0,13863,10963,28414,29746,38260,2
0.0,0.0,0.0,13906,10963,28357,29686,38260,2
0.0,0.0,0.0,13992,10963,28329,29627,38341,2
0.0,0.0,0.0,13921,10939,28301,29627,38180,2
0.0,0.0,0.0,13978,10975,28357,29627,38180,2
0.0,0.0,0.0,13949,10963,28357,29627,38180,2
0.0,0.0,0.0,13935,10975,28357,29657,38100,2
0.0,0.0,0.0,13964,10963,28217,29568,38100,2
0.0,0.0,0.0,13906,10963,28273,29509,38059,2
0.0,0.0,0.0,13906,10963,28301,29568,37980,2
0.0,0.0,0.0,13935,10987,28301,29538,38019,2
0.0,0.0,0.0,13978,10987,28301,29509,38019,2
0.0,0.0,0.0,13978,10975,28245,29509,37860,2
0.0,0.0,0.0,14007,10963,28189,29391,37900,2
0.0,0.0,0.0,14036,10975,28189,29421,37860,2
0.0,0.0,0.0,14021,10951,28245,29450,37860,2
0.0,0.0,0.0,14108,10963,28245,29391,37781,2
0.0,0.0,0.0,14137,10963,28161,29450,37860,2
0.0,0.0,0.0,14253,10963,28133,29450,38019,2
0.0,0.0,0.0,14311,10975,28133,29479,38019,2
0.0,0.0,0.0,14399,10987,28133,29450,38019,2
0.0,0.0,0.0,14473,10963,28133,29568,38100,2
0.0,0.0,0.0,14562,10987,28133,29509,38100,2
0.0,0.0,0.0,14636,10987,28189,29568,38260,2
0.0,0.0,0.0,14846,10975,28133,29657,38503,2
0.0,0.0,0.0,15150,11012,28161,29984,39077,2
0.0,0.0,0.0,15412,10975,28133,30226,39494,2
0.0,0.0,0.0,15647,10987,28273,30622,39917,2
0.0,0.0,0.0,16109,10963,28357,31213,40519,2
0.0,0.0,0.0,16141,10915,28301,31213,40259,2
0.0,0.0,0.0,16093,10891,28245,31025,40088,2
0.0,0.0,0.0,16093,10915,28217,31087,40088,2
0.0,0.0,0.0,16093,10891,28245,31025,40045,2
0.0,0.0,0.0,16060,10903,28161,30962,39917,2
0.0,0.0,0.0,16060,10891,28189,30869,39747,2
0.0,0.0,0.0,16060,10891,28189,30838,39705,2
0.0,0.0,0.0,16060,10903,28161,30838,39705,2
0.0,0.0,0.0,16060,10903,28133,30838,39663,2
0.0,0.0,0.0,16060,10915,28105,30838,39578,2
0.0,0.0,0.0,16060,10879,28077,30869,39747,2
0.0,0.0,0.0,16060,10891,28133,30838,39621,2
0.0,0.0,0.0,16060,10915,28133,30807,39621,2
0.0,0.0,0.0,15964,10915,28022,30715,39578,2
0.0,0.0,0.0,15964,10939,28049,30745,39578,2
0.0,0.0,0.0,15980,10939,28022,30715,39411,2
0.0,0.0,0.0,15916,10939,27966,30807,39663,2
0.0,0.0,0.0,15710,10915,27828,30745,39705,2
0.0,0.0,0.0,15584,10915,27745,30745,39705,2
0.0,0.0,0.0,15490,10927,27800,30776,39578,2
0.0,0.0,0.0,15181,10963,27828,30715,39578,2
0.0,0.0,0.0,14891,10963,27911,30838,39578,2
0.0,0.0,0.0,14726,10963,27939,30962,39578,2
0.0,0.0,0.0,14503,10963,28049,30962,39663,2
0.0,0.0,0.0,14195,10963,28189,30994,39663,2
0.0,0.0,0.0,14036,10975,28245,31025,39621,2
0.0,0.0,0.0,14137,10975,28470,31119,39663,2
0.0,0.0,0.0,14756,11024,28754,31150,39663,2
0.0,0.0,0.0,15663,11036,29158,31370,39578,2
0.0,0.0,0.0,16303,11024,29391,31561,39621,2
0.0,0.0,0.0,16831,11036,29568,31624,39663,2
0.0,0.0,0.0,17237,11060,29865,31720,39960,2
0.0,0.0,0.0,17582,11036,30105,31785,39917,2
0.0,0.0,0.0,17739,11036,30256,31785,39874,2
0.0,0.0,0.0,17986,11012,30591,31720,39790,2
0.0,0.0,0.0,18380,10879,30653,31561,39494,2
0.0,0.0,0.0,18562,10807,30561,31339,39327,2
0.0,0.0,0.0,18581,10783,30469,31370,39327,2
0.0,0.0,0.0,18635,10795,30469,31276,39327,2
0.0,0.0,0.0,18562,10748,30377,31276,39244,2
0.0,0.0,0.0,18489,10724,30347,31213,39369,2
0.0,0.0,0.0,18435,10736,30347,31213,39244,2
0.0,0.0,0.0,18435,10724,30286,31181,39244,2
0.0,0.0,0.0,18380,10724,30165,31119,39160,2
0.0,0.0,0.0,18362,10676,30165,31025,39160,2
0.0,0.0,0.0,18344,10676,30105,31087,39077,2
0.0,0.0,0.0,18290,10688,30075,30994,39077,2
0.0,0.0,0.0,18272,10700,30105,31025,39036,2
0.0,0.0,0.0,18308,10688,30015,30962,38995,2
0.0,0.0,0.0,18236,10700,30015,31025,39036,2
0.0,0.0,0.0,18236,10676,30015,31025,38912,2
0.0,0.0,0.0,18164,10676,30015,30962,38912,2
0.0,0.0,0.0,18164,10676,30015,30962,38912,2
0.0,0.0,0.0,18164,10676,29984,30869,38995,2
0.0,0.0,0.0,18129,10676,29925,30994,38912,2
0.0,0.0,0.0,18111,10688,29984,30962,38912,2
0.0,0.0,0.0,18093,10676,29925,30994,38871,2
0.0,0.0,0.0,18057,10688,29865,30900,38830,2
0.0,0.0,0.0,18022,10676,29865,30900,38953,2
0.0,0.0,0.0,17986,10676,29865,30962,38953,2
0.0,0.0,0.0,18004,10676,29805,30931,38830,2
0.0,0.0,0.0,18022,10676,29805,30900,38871,2
0.0,0.0,0.0,17986,10676,29805,30838,38871,2
0.0,0.0,0.0,17986,10676,29746,30869,38830,2
0.0,0.0,0.0,17951,10676,29775,30838,38707,2
0.0,0.0,0.0,17968,10700,29746,30869,38912,2
0.0,0.0,0.0,17880,10676,29775,30807,38748,2
0.0,0.0,0.0,17933,10664,29805,30838,38748,2
0.0,0.0,0.0,17951,10688,29716,30776,38830,2
0.0,0.0,0.0,17915,10676,29746,30715,38666,2
0.0,0.0,0.0,17880,10664,29746,30776,38830,2
0.0,0.0,0.0,17862,10676,29746,30776,38789,2
0.0,0.0,0.0,17862,10676,29686,30715,38748,2
0.0,0.0,0.0,17862,10676,29746,30715,38707,2
0.0,0.0,0.0,17845,10641,29775,30745,38830,2
0.0,0.0,0.0,17845,10653,29746,30745,38871,2
0.0,0.0,0.0,17845,10641,29746,30776,38830,2
0.0,0.0,0.0,17827,10676,29746,30715,38748,2
0.0,0.0,0.0,17845,10676,29686,30715,38748,2
0.0,0.0,0.0,17792,10664,29657,30715,38707,2
0.0,0.0,0.0,17774,10676,29746,30684,38748,2
0.0,0.0,0.0,17774,10653,29686,30745,38748,2
0.0,0.0,0.0,17774,10653,29686,30684,38666,2
0.0,0.0,0.0,17774,10676,29657,30622,38585,2
0.0,0.0,0.0,17792,10676,29627,30715,38707,2
0.0,0.0,0.0,17774,10676,29657,30715,38748,2
0.0,0.0,0.0,17774,10688,29627,30591,38707,2
0.0,0.0,0.0,17774,10676,29657,30653,38748,2
0.0,0.0,0.0,17722,10641,29627,30653,38666,2
0.0,0.0,0.0,17739,10653,29627,30715,38666,2
0.0,0.0,0.0,17722,10664,29657,30622,38666,2
0.0,0.0,0.0,17704,10653,29627,30653,38625,2
0.0,0.0,0.0,17704,10664,29568,30622,38503,2
0.0,0.0,0.0,17704,10653,29627,30684,38625,2
0.0,0.0,0.0,17704,10629,29538,30591,38666,2
0.0,0.0,0.0,17704,10641,29509,30653,38585,2
0.0,0.0,0.0,17669,10629,29568,30622,38544,2
0.0,0.0,0.0,17669,10641,29538,30591,38625,2
0.0,0.0,0.0,17739,10676,29568,30653,38585,2
0.0,0.0,0.0,17669,10664,29568,30653,38666,2
0.0,0.0,0.0,17669,10653,29538,30622,38544,2
0.0,0.0,0.0,17634,10676,29509,30591,38503,2
0.0,0.0,0.0,17652,10676,29509,30622,38585,2
0.0,0.0,0.0,17634,10653,29450,30591,38544,2
0.0,0.0,0.0,17634,10676,29450,30530,38544,2
0.0,0.0,0.0,17634,10653,29450,30530,38544,2
0.0,0.0,0.0,17582,10641,29509,30530,38544,2
0.0,0.0,0.0,17600,10653,29479,30499,38503,2
0.0,0.0,0.0,17634,10653,29509,30561,38585,2
0.0,0.0,0.0,17582,10653,29450,30530,38585,2
0.0,0.0,0.0,17565,10676,29391,30530,38503,2
0.0,0.0,0.0,17565,10676,29450,30530,38463,2
0.0,0.0,0.0,17565,10676,29421,30530,38503,2
0.0,0.0,0.0,17530,10641,29391,30530,38382,2
0.0,0.0,0.0,17513,10676,29391,30499,38503,2
0.0,0.0,0.0,17547,10676,29391,30499,38503,2
0.0,0.0,0.0,17513,10653,29391,30469,38503,2
0.0,0.0,0.0,17530,10664,29391,30530,38382,2
0.0,0.0,0.0,17513,10676,29362,30469,38463,2
0.0,0.0,0.0,17495,10653,29333,30469,38544,2
0.0,0.0,0.0,17513,10676,29391,30530,38585,2
0.0,0.0,0.0,17495,10688,29391,30438,38503,2
0.0,0.0,0.0,17461,10688,29421,30499,38503,2
0.0,0.0,0.0,17495,10629,29333,30530,38422,2
0.0,0.0,0.0,17443,10688,29333,30530,38382,2
0.0,0.0,0.0,17495,10688,29333,30530,38422,2
0.0,0.0,0.0,17495,10688,29304,30469,38503,2
0.0,0.0,0.0,17478,10688,29304,30499,38341,2
0.0,0.0,0.0,17478,10688,29274,30499,38341,2
0.0,0.0,0.0,17443,10676,29333,30499,38463,2
0.0,0.0,0.0,17426,10688,29333,30469,38463,2
0.0,0.0,0.0,17478,10688,29333,30469,38422,2
0.0,0.0,0.0,17478,10700,29333,30469,38382,2
0.0,0.0,0.0,17461,10700,29274,30408,38341,2
0.0,0.0,0.0,17443,10676,29304,30438,38422,2
0.0,0.0,0.0,17426,10688,29304,30438,38341,2
0.0,0.0,0.0,17426,10688,29274,30408,38341,2
0.0,0.0,0.0,17443,10676,29304,30499,38382,2
0.0,0.0,0.0,17426,10676,29274,30469,38422,2
0.0,0.0,0.0,17426,10688,29187,30347,38422,2
0.0,0.0,0.0,17409,10676,29304,30438,38422,2
0.0,0.0,0.0,17426,10676,29274,30377,38463,2
0.0,0.0,0.0,17374,10676,29274,30408,38422,2
0.0,0.0,0.0,17374,10688,29245,30377,38260,2
0.0,0.0,0.0,17357,10688,29216,30347,38382,2
0.0,0.0,0.0,17357,10664,29304,30408,38260,2
0.0,0.0,0.0,17374,10676,29216,30347,38220,2
0.0,0.0,0.0,17357,10676,29274,30377,38341,2
0.0,0.0,0.0,17357,10676,29216,30438,38260,2
0.0,0.0,0.0,17357,10676,29216,30377,38180,2
0.0,0.0,0.0,17374,10688,29274,30438,38260,2
0.0,0.0,0.0,17323,10676,29216,30286,38260,2
0.0,0.0,0.0,17357,10700,29245,30408,38180,2
0.0,0.0,0.0,17323,10676,29245,30347,38220,2
0.0,0.0,0.0,17323,10676,29216,30347,38260,2
0.0,0.0,0.0,17323,10700,29245,30347,38220,2
0.0,0.0,0.0,17323,10688,29245,30408,38341,2
0.0,0.0,0.0,17289,10676,29216,30317,38220,2
0.0,0.0,0.0,17323,10688,29216,30286,38260,2
0.0,0.0,0.0,17323,10688,29274,30347,38220,2
0.0,0.0,0.0,17306,10688,29216,30347,38180,2
0.0,0.0,0.0,17306,10700,29187,30286,38180,2
0.0,0.0,0.0,17323,10700,29216,30317,38260,2
0.0,0.0,0.0,17289,10712,29158,30286,38220,2
0.0,0.0,0.0,17254,10724,29216,30286,38140,2
0.0,0.0,0.0,17306,10724,29216,30256,38260,2
0.0,0.0,0.0,17289,10724,29216,30286,38220,2
0.0,0.0,0.0,17289,10700,29158,30286,38220,2
0.0,0.0,0.0,17289,10724,29158,30256,38260,2
0.0,0.0,0.0,17289,10700,29158,30256,38180,2
0.0,0.0,0.0,17254,10700,29187,30195,38260,2
0.0,0.0,0.0,17289,10700,29245,30286,38180,2
0.0,0.0,0.0,17323,10700,29129,30317,38180,2
0.0,0.0,0.0,17289,10688,29187,30286,38180,2
0.0,0.0,0.0,17289,10724,29158,30256,38100,2
0.0,0.0,0.0,17289,10688,29216,30347,38180,2
0.0,0.0,0.0,17254,10688,29158,30256,38140,2
0.0,0.0,0.0,17272,10724,29158,30347,38140,2
0.0,0.0,0.0,17254,10688,29158,30226,38140,2
0.0,0.0,0.0,17254,10688,29158,30226,38220,2
0.0,0.0,0.0,17289,10700,29158,30286,38140,2
0.0,0.0,0.0,17254,10712,29129,30256,38019,2
0.0,0.0,0.0,17254,10724,29100,30226,38140,2
0.0,0.0,0.0,17237,10688,29042,30226,38100,2
0.0,0.0,0.0,17272,10700,29100,30256,38019,2
0.0,0.0,0.0,17220,10688,29071,30226,38100,2
0.0,0.0,0.0,17254,10700,29071,30195,38180,2
0.0,0.0,0.0,17220,10724,29071,30226,38059,2
0.0,0.0,0.0,17254,10688,29158,30226,38100,2
0.0,0.0,0.0,17237,10700,29100,30195,38180,2
0.0,0.0,0.0,17254,10748,29100,30256,38140,2
0.0,0.0,0.0,17220,10724,29100,30165,38140,2
0.0,0.0,0.0,17237,10700,29042,30226,38100,2
0.0,0.0,0.0,17220,10724,29071,30226,38019,2
0.0,0.0,0.0,17220,10724,29071,30226,38019,2
0.0,0.0,0.0,17220,10712,29071,30286,38100,2
0.0,0.0,0.0,17203,10724,29042,30165,38100,2
0.0,0.0,0.0,17220,10676,29100,30165,38100,2
0.0,0.0,0.0,17220,10724,29100,30226,38180,2
0.0,0.0,0.0,17186,10724,29100,30226,38059,2
0.0,0.0,0.0,17186,10700,29071,30165,38100,2
0.0,0.0,0.0,17186,10724,29042,30165,38019,2
0.0,0.0,0.0,17220,10724,29071,30165,38100,2
0.0,0.0,0.0,17203,10724,29042,30195,38100,2
0.0,0.0,0.0,17220,10724,29013,30195,38019,2
0.0,0.0,0.0,17186,10748,29042,30165,37980,2
0.0,0.0,0.0,17220,10724,29013,30226,38059,2
0.0,0.0,0.0,17152,10700,29042,30226,38019,2
0.0,0.0,0.0,17169,10724,29042,30195,38100,2
0.0,0.0,0.0,17186,10712,29071,30226,38180,2
0.0,0.0,0.0,17186,10700,29042,30226,38100,2
0.0,0.0,0.0,17152,10700,29042,30165,38059,2
0.0,0.0,0.0,17152,10700,28984,30165,38019,2
0.0,0.0,0.0,17203,10688,29042,30165,38100,2
0.0,0.0,0.0,17186,10724,29042,30165,38019,2
0.0,0.0,0.0,16966,10724,29042,30195,38059,2
0.0,0.0,0.0,16932,10724,29013,30165,38180,2
0.0,0.0,0.0,16949,10724,28984,30165,38059,2
0.0,0.0,0.0,17084,10724,28984,30165,38019,2
0.0,0.0,0.0,17118,10700,28955,30195,38100,2
0.0,0.0,0.0,17118,10700,29042,30105,38100,2
0.0,0.0,0.0,17067,10700,28984,30165,38220,2
0.0,0.0,0.0,16949,10688,28984,30165,38059,2
0.0,0.0,0.0,16848,10700,28927,30135,38059,2
0.0,0.0,0.0,16781,10724,28869,30105,38019,2
0.0,0.0,0.0,16499,10712,28840,30165,38019,2
0.0,0.0,0.0,16385,10724,28697,30165,37940,2
0.0,0.0,0.0,16093,10724,28583,30105,37940,2
0.0,0.0,0.0,15397,10724,28527,30045,38019,2
0.0,0.0,0.0,14801,10748,28414,29984,37940,2
0.0,0.0,0.0,14137,10748,28357,30045,37940,2
0.0,0.0,0.0,13636,10795,28245,30045,37940,2
0.0,0.0,0.0,13792,10795,28189,29984,37940,2
0.0,0.0,0.0,13863,10819,28133,30015,38100,2
0.0,0.0,0.0,13906,10831,28133,30045,38059,2
0.0,0.0,0.0,14429,10843,28022,29984,38059,2
0.0,0.0,0.0,15273,10867,27966,29925,38019,2
0.0,0.0,0.0,15996,10867,27828,29865,38019,2
0.0,0.0,0.0,16681,10879,27636,29716,37940,2
0.0,0.0,0.0,16949,10879,27472,29509,38100,2
0.0,0.0,0.0,17101,10915,27256,29333,38100,2
0.0,0.0,0.0,16815,10891,27148,29216,38100,2
0.0,0.0,0.0,16615,10879,27095,29100,38059,2
0.0,0.0,0.0,16450,10891,27095,29042,37980,2
0.0,0.0,0.0,16385,10879,27095,29071,37940,2
0.0,0.0,0.0,16319,10867,27095,29013,37980,2
0.0,0.0,0.0,16303,10867,27095,28984,37820,2
0.0,0.0,0.0,16303,10879,27148,29042,37860,2
0.0,0.0,0.0,16287,10867,27095,29042,37860,2
0.0,0.0,0.0,16254,10879,27068,28984,37781,2
0.0,0.0,0.0,16254,10879,27041,28984,37820,2
0.0,0.0,0.0,16222,10891,27095,28927,37781,2
0.0,0.0,0.0,16189,10891,27068,28984,37701,2
0.0,0.0,0.0,16173,10891,27068,28927,37701,2
0.0,0.0,0.0,16157,10879,27041,28927,37701,2
0.0,0.0,0.0,16109,10891,27015,28927,37741,2
0.0,0.0,0.0,16109,10891,27041,28869,37662,2
0.0,0.0,0.0,16076,10891,27041,28927,37583,2
0.0,0.0,0.0,16093,10915,27068,28927,37622,2
0.0,0.0,0.0,16093,10903,27095,28869,37583,2
0.0,0.0,0.0,16060,10891,27068,28869,37622,2
0.0,0.0,0.0,16060,10915,27068,28869,37583,2
0.0,0.0,0.0,16060,10891,27068,28812,37583,2
0.0,0.0,0.0,16060,10891,27068,28812,37543,2
0.0,0.0,0.0,16060,10903,27068,28840,37662,2
0.0,0.0,0.0,16060,10915,27041,28812,37662,2
0.0,0.0,0.0,15996,10915,27041,28754,37465,2
0.0,0.0,0.0,15964,10915,26961,28812,37583,2
0.0,0.0,0.0,15964,10891,27068,28812,37622,2
0.0,0.0,0.0,15964,10915,27041,28812,37583,2
0.0,0.0,0.0,15964,10915,27041,28783,37543,2
0.0,0.0,0.0,15932,10915,27041,28783,37543,2
0.0,0.0,0.0,15932,10915,26988,28754,37426,2
0.0,0.0,0.0,15900,10915,27041,28697,37465,2
0.0,0.0,0.0,15916,10915,27041,28697,37583,2
0.0,0.0,0.0,15964,10903,27015,28726,37504,2
