GyroX,GyroY,GyroZ,Thumb,Index,Middle,Ring,Pinky,Gesture
0.0,0.0,0.0,12060,18691,9599,11072,13150,1
0.0,0.0,0.0,12086,18654,9621,11072,13177,1
0.0,0.0,0.0,12060,18709,9599,11109,13287,1
0.0,0.0,0.0,12060,18709,9599,11072,13287,1
0.0,0.0,0.0,12047,18709,9577,11024,13260,1
0.0,0.0,0.0,12086,18709,9599,11109,13343,1
0.0,0.0,0.0,12112,18709,9599,11133,13081,1
0.0,0.0,0.0,12112,18783,9588,11133,13054,1
0.0,0.0,0.0,12112,18820,9588,11157,13013,1
0.0,0.0,0.0,12112,18820,9599,11145,13081,1
0.0,0.0,0.0,12124,18838,9599,11109,13150,1
0.0,0.0,0.0,12163,18875,9588,11096,13068,1
0.0,0.0,0.0,12163,18857,9577,11084,12959,1
0.0,0.0,0.0,12163,18783,9599,11084,12905,1
0.0,0.0,0.0,12124,18783,9599,11084,12905,1
0.0,0.0,0.0,12163,18783,9599,11084,12878,1
0.0,0.0,0.0,12176,18783,9577,11072,12864,1
0.0,0.0,0.0,12124,18801,9599,11084,12864,1
0.0,0.0,0.0,12176,18746,9577,11072,12837,1
0.0,0.0,0.0,12150,18746,9588,11084,12837,1
0.0,0.0,0.0,12176,18783,9588,11072,12810,1
0.0,0.0,0.0,12163,18746,9588,11060,12810,1
0.0,0.0,0.0,12163,18709,9588,11072,12810,1
0.0,0.0,0.0,12163,18672,9599,11084,12824,1
0.0,0.0,0.0,12163,18709,9599,11084,12797,1
0.0,0.0,0.0,12163,18709,9588,11072,12810,1
0.0,0.0,0.0,12163,18672,9599,11072,12810,1
0.0,0.0,0.0,12163,18635,9599,11096,12810,1
0.0,0.0,0.0,12124,18654,9599,11060,12797,1
0.0,0.0,0.0,12124,18654,9588,11060,12797,1
0.0,0.0,0.0,12124,18635,9610,11060,12770,1
0.0,0.0,0.0,12137,18635,9599,11060,12770,1
0.0,0.0,0.0,12124,18635,9588,11060,12770,1
0.0,0.0,0.0,12124,18635,9577,11084,12797,1
0.0,0.0,0.0,12124,18654,9588,11060,12756,1
0.0,0.0,0.0,12112,18654,9588,11060,12797,1
0.0,0.0,0.0,12124,18635,9588,11060,12797,1
0.0,0.0,0.0,12112,18617,9588,11060,12797,1
0.0,0.0,0.0,12099,18599,9599,11060,12797,1
0.0,0.0,0.0,12112,18635,9599,11072,12797,1
0.0,0.0,0.0,12112,18617,9577,11084,12797,1
0.0,0.0,0.0,12086,18617,9588,11109,12770,1
0.0,0.0,0.0,12086,18617,9599,11084,12810,1
0.0,0.0,0.0,12099,18654,9577,11072,12810,1
0.0,0.0,0.0,12086,18617,9599,11109,12851,1
0.0,0.0,0.0,12086,18599,9588,11084,12864,1
0.0,0.0,0.0,12060,18599,9555,11109,12959,1
0.0,0.0,0.0,12060,18599,9588,11109,12959,1
0.0,0.0,0.0,12073,18562,9599,11109,12945,1
0.0,0.0,0.0,12060,18599,9588,11133,12972,1
0.0,0.0,0.0,12060,18599,9577,11121,13287,1
0.0,0.0,0.0,12021,18562,9599,11133,13707,1
0.0,0.0,0.0,12021,18562,9577,11145,13735,1
0.0,0.0,0.0,12009,18562,9588,11157,13749,1
0.0,0.0,0.0,12009,18526,9588,11157,13764,1
0.0,0.0,0.0,12009,18526,9588,11170,13707,1
0.0,0.0,0.0,12009,18562,9599,11157,13679,1
0.0,0.0,0.0,12021,18562,9588,11170,13594,1
0.0,0.0,0.0,12009,18562,9588,11170,13580,1
0.0,0.0,0.0,12009,18544,9599,11157,13580,1
0.0,0.0,0.0,12009,18562,9588,11170,13594,1
0.0,0.0,0.0,12009,18562,9599,11157,13566,1
0.0,0.0,0.0,12021,18562,9599,11206,13454,1
0.0,0.0,0.0,12009,18562,9599,11182,13454,1
0.0,0.0,0.0,12009,18581,9621,11194,13426,1
0.0,0.0,0.0,12009,18562,9599,11182,13426,1
0.0,0.0,0.0,11983,18562,9599,11182,13412,1
0.0,0.0,0.0,11983,18544,9599,11206,13412,1
0.0,0.0,0.0,11983,18508,9599,11206,13398,1
0.0,0.0,0.0,11983,18544,9599,11182,13398,1
0.0,0.0,0.0,12009,18544,9599,11182,13398,1
0.0,0.0,0.0,12009,18508,9599,11182,13426,1
0.0,0.0,0.0,12009,18544,9599,11182,13398,1
0.0,0.0,0.0,11983,18508,9588,11182,13412,1
0.0,0.0,0.0,11957,18489,9621,11206,13398,1
0.0,0.0,0.0,11855,18435,9599,11206,13398,1
0.0,0.0,0.0,11779,18362,9621,11206,13371,1
0.0,0.0,0.0,11779,18344,9621,11206,13343,1
0.0,0.0,0.0,11779,18290,9621,11219,13315,1
0.0,0.0,0.0,11754,18272,9621,11206,13343,1
0.0,0.0,0.0,11754,18272,9621,11231,13343,1
0.0,0.0,0.0,11766,18254,9621,11219,13343,1
0.0,0.0,0.0,11741,18236,9632,11255,13343,1
0.0,0.0,0.0,11754,18236,9643,11219,13287,1
0.0,0.0,0.0,11716,18236,9643,11231,13343,1
0.0,0.0,0.0,11716,18218,9666,11231,13343,1
0.0,0.0,0.0,11716,18236,9666,11219,13315,1
0.0,0.0,0.0,11716,18200,9666,11206,13329,1
0.0,0.0,0.0,11741,18236,9654,11219,13301,1
0.0,0.0,0.0,11754,18200,9666,11219,13343,1
0.0,0.0,0.0,11703,18200,9666,11219,13315,1
0.0,0.0,0.0,11728,18200,9677,11219,13343,1
0.0,0.0,0.0,11754,18236,9688,11219,13315,1
0.0,0.0,0.0,11728,18236,9688,11206,13371,1
0.0,0.0,0.0,11728,18200,9699,11206,13343,1
0.0,0.0,0.0,11754,18200,9721,11219,13357,1
0.0,0.0,0.0,11716,18200,9733,11206,13343,1
0.0,0.0,0.0,11716,18200,9755,11206,13343,1
0.0,0.0,0.0,11728,18200,9766,11206,13371,1
0.0,0.0,0.0,11716,18164,9755,11206,13371,1
0.0,0.0,0.0,11728,18200,9755,11206,13343,1
0.0,0.0,0.0,11716,18182,9766,11182,13343,1
0.0,0.0,0.0,11716,18200,9755,11206,13343,1
0.0,0.0,0.0,11703,18164,9777,11231,13329,1
0.0,0.0,0.0,11703,18164,9777,11206,13329,1
0.0,0.0,0.0,11716,18236,9811,11206,13315,1
0.0,0.0,0.0,11703,18164,9800,11206,13343,1
0.0,0.0,0.0,11703,18147,9811,11206,13371,1
0.0,0.0,0.0,11703,18164,9822,11219,13343,1
0.0,0.0,0.0,11716,18129,9811,11206,13343,1
0.0,0.0,0.0,11703,18164,9845,11219,13315,1
0.0,0.0,0.0,11703,18164,9856,11206,13343,1
0.0,0.0,0.0,11703,18129,9867,11206,13357,1
0.0,0.0,0.0,11703,18129,9890,11231,13315,1
0.0,0.0,0.0,11703,18129,9901,11231,13343,1
0.0,0.0,0.0,11678,18129,9890,11219,13343,1
0.0,0.0,0.0,11665,18147,9901,11219,13343,1
0.0,0.0,0.0,11678,18164,9890,11206,13329,1
0.0,0.0,0.0,11678,18147,9901,11231,13301,1
0.0,0.0,0.0,11678,18129,9935,11231,13301,1
0.0,0.0,0.0,11678,18129,9935,11255,13343,1
0.0,0.0,0.0,11628,18129,9980,11255,13343,1
0.0,0.0,0.0,11653,18129,9958,11255,13301,1
0.0,0.0,0.0,11653,18147,9935,11255,13301,1
0.0,0.0,0.0,11628,18111,9845,11255,13343,1
0.0,0.0,0.0,11628,18147,9677,11255,13357,1
0.0,0.0,0.0,11653,18147,9599,11255,13343,1
0.0,0.0,0.0,11615,18272,9588,11255,13315,1
0.0,0.0,0.0,11603,18308,9577,11231,13260,1
0.0,0.0,0.0,11603,18272,9577,11231,13205,1
0.0,0.0,0.0,11615,18344,9599,11231,13177,1
0.0,0.0,0.0,11578,18344,9588,11255,13136,1
0.0,0.0,0.0,11578,18344,9588,11255,13150,1
0.0,0.0,0.0,11603,18362,9577,11255,13109,1
0.0,0.0,0.0,11603,18380,9588,11255,13081,1
0.0,0.0,0.0,11553,18380,9588,11268,13068,1
0.0,0.0,0.0,11578,18417,9599,11255,13054,1
0.0,0.0,0.0,11578,18380,9599,11280,13081,1
0.0,0.0,0.0,11553,18380,9588,11280,13068,1
0.0,0.0,0.0,11553,18417,9577,11280,13027,1
0.0,0.0,0.0,11553,18380,9599,11280,13040,1
0.0,0.0,0.0,11553,18417,9588,11268,13013,1
0.0,0.0,0.0,11553,18362,9577,11304,13040,1
0.0,0.0,0.0,11553,18399,9599,11280,13027,1
0.0,0.0,0.0,11528,18344,9599,11280,13027,1
0.0,0.0,0.0,11528,18362,9632,11304,13013,1
0.0,0.0,0.0,11553,18362,9599,11280,13013,1
0.0,0.0,0.0,11553,18362,9599,11280,13040,1
0.0,0.0,0.0,11553,18362,9588,11304,13013,1
0.0,0.0,0.0,11528,18344,9577,11280,13013,1
0.0,0.0,0.0,11528,18326,9588,11268,13040,1
0.0,0.0,0.0,11528,18344,9588,11280,13013,1
0.0,0.0,0.0,11515,18344,9599,11317,13013,1
0.0,0.0,0.0,11528,18290,9588,11304,13040,1
0.0,0.0,0.0,11528,18308,9599,11304,13027,1
0.0,0.0,0.0,11528,18344,9588,11268,13040,1
0.0,0.0,0.0,11528,18326,9599,11304,13027,1
0.0,0.0,0.0,11528,18308,9577,11304,13040,1
0.0,0.0,0.0,11515,18308,9588,11304,12986,1
0.0,0.0,0.0,11515,18308,9588,11292,13013,1
0.0,0.0,0.0,11515,18290,9599,11268,13013,1
0.0,0.0,0.0,11528,18308,9588,11280,13013,1
0.0,0.0,0.0,11528,18290,9599,11304,13013,1
0.0,0.0,0.0,11503,18308,9588,11304,12986,1
0.0,0.0,0.0,11528,18308,9577,11304,13013,1
0.0,0.0,0.0,11515,18344,9588,11304,13040,1
0.0,0.0,0.0,11503,18308,9588,11280,12999,1
0.0,0.0,0.0,11528,18290,9599,11280,12999,1
0.0,0.0,0.0,11528,18344,9599,11304,13013,1
0.0,0.0,0.0,11503,18308,9621,11280,13040,1
0.0,0.0,0.0,11528,18308,9599,11304,13013,1
0.0,0.0,0.0,11503,18272,9610,11268,12986,1
0.0,0.0,0.0,11515,18290,9588,11304,13013,1
0.0,0.0,0.0,11478,18308,9599,11304,13013,1
0.0,0.0,0.0,11503,18290,9588,11304,13013,1
0.0,0.0,0.0,11503,18308,9588,11280,13027,1
0.0,0.0,0.0,11503,18290,9588,11304,13027,1
0.0,0.0,0.0,11515,18272,9588,11255,13013,1
0.0,0.0,0.0,11503,18308,9599,11255,12972,1
0.0,0.0,0.0,11503,18308,9599,11292,12986,1
0.0,0.0,0.0,11503,18290,9588,11280,13013,1
0.0,0.0,0.0,11478,18308,9577,11268,12972,1
0.0,0.0,0.0,11490,18326,9588,11280,12972,1
0.0,0.0,0.0,11503,18272,9588,11268,13013,1
0.0,0.0,0.0,11478,18290,9588,11317,12999,1
0.0,0.0,0.0,11553,18326,9610,11268,12972,1
0.0,0.0,0.0,11478,18272,9588,11280,13013,1
0.0,0.0,0.0,11503,18272,9599,11280,12999,1
0.0,0.0,0.0,11503,18236,9588,11304,12986,1
0.0,0.0,0.0,11515,18290,9588,11304,12986,1
0.0,0.0,0.0,11490,18272,9588,11304,12959,1
0.0,0.0,0.0,11478,18272,9599,11280,12986,1
0.0,0.0,0.0,11453,18308,9599,11280,12999,1
0.0,0.0,0.0,11503,18308,9599,11304,12972,1
0.0,0.0,0.0,11465,18326,9588,11304,12932,1
0.0,0.0,0.0,11478,18272,9577,11280,12959,1
0.0,0.0,0.0,11478,18272,9588,11268,12959,1
0.0,0.0,0.0,11478,18272,9599,11304,12959,1
0.0,0.0,0.0,11465,18290,9588,11304,12932,1
0.0,0.0,0.0,11465,18344,9588,11292,12959,1
0.0,0.0,0.0,11465,18308,9577,11304,12918,1
0.0,0.0,0.0,11478,18308,9599,11280,12905,1
0.0,0.0,0.0,11465,18290,9599,11268,12932,1
0.0,0.0,0.0,11453,18308,9588,11280,12918,1
0.0,0.0,0.0,11453,18308,9588,11280,12918,1
0.0,0.0,0.0,11428,18308,9599,11268,12905,1
0.0,0.0,0.0,11428,18272,9588,11268,12905,1
0.0,0.0,0.0,11416,18290,9588,11268,12959,1
0.0,0.0,0.0,11428,18272,9588,11268,12932,1
0.0,0.0,0.0,11453,18290,9588,11268,12905,1
0.0,0.0,0.0,11440,18308,9577,11268,12932,1
0.0,0.0,0.0,11453,18290,9599,11268,12905,1
0.0,0.0,0.0,11453,18272,9577,11280,12905,1
0.0,0.0,0.0,11428,18290,9599,11280,12932,1
0.0,0.0,0.0,11453,18272,9599,11304,12918,1
0.0,0.0,0.0,11416,18254,9599,11280,12918,1
0.0,0.0,0.0,11416,18308,9599,11280,12932,1
0.0,0.0,0.0,11416,18272,9588,11268,12945,1
0.0,0.0,0.0,11428,18290,9588,11268,12918,1
0.0,0.0,0.0,11403,18272,9599,11280,12918,1
0.0,0.0,0.0,11403,18272,9577,11280,12918,1
0.0,0.0,0.0,11416,18272,9621,11304,12905,1
0.0,0.0,0.0,11391,18254,9588,11317,12945,1
0.0,0.0,0.0,11403,18254,9588,11280,12932,1
0.0,0.0,0.0,11366,18272,9588,11268,12932,1
0.0,0.0,0.0,11379,18272,9588,11268,12878,1
0.0,0.0,0.0,11403,18236,9588,11268,12891,1
0.0,0.0,0.0,11354,18218,9588,11268,12905,1
0.0,0.0,0.0,11379,18254,9588,11280,12878,1
0.0,0.0,0.0,11366,18200,9588,11255,12905,1
0.0,0.0,0.0,11354,18236,9599,11255,12905,1
0.0,0.0,0.0,11379,18236,9621,11255,12905,1
