GyroX,GyroY,GyroZ,Thumb,Index,Middle,Ring,Pinky,Gesture
-107,-54,21,25118,12163,12703,26855,23522,3
26,-37,11,24654,11932,12254,26988,23477,3
43,37,24,24176,11653,11665,26855,23385,3
-106,-55,24,23499,11515,11366,26723,23225,3
7,54,-23,22798,11428,11304,26723,22977,3
101,-7,-5,22075,11428,11292,26513,22687,3
2,-68,-4,21967,11304,11231,26331,22444,3
-1,-55,-5,22053,11366,11255,26331,22488,3
-15,-42,13,22140,11354,11280,26305,22401,3
-18,-21,-13,22313,11354,11219,26228,22423,3
31,24,1,22423,11440,11268,26253,22313,3
-7,33,-6,22423,11440,11268,26228,22401,3
-45,-28,3,22401,11515,11515,26228,22423,3
-21,-1,-1,22510,11691,12112,26228,22401,3
-43,-45,15,22401,11893,12583,26253,22401,3
-23,-28,-20,22313,12073,12891,26253,22423,3
-59,-59,-39,22335,12163,12878,26176,22357,3
49,-4,-4,21796,12306,12972,26228,22423,3
-42,10,-25,21270,12623,13343,26202,22313,3
24,9,-7,22075,12596,13027,26202,22357,3
-7,36,-20,22932,12346,12477,26202,22357,3
-75,36,-19,23225,12228,12267,26176,22357,3
-7,-15,-2,23431,12150,12163,26099,22292,3
-29,-22,2,23385,12124,12112,26124,22205,3
-38,-1,9,22955,12124,12060,26202,22248,3
-53,4,10,22776,12099,12073,26150,22226,3
-14,3,2,22955,12124,12086,26176,22401,3
50,4,16,24223,12086,12124,26073,22510,3
-31,-31,16,24606,12086,12060,26073,22576,3
-60,0,8,25093,12086,12112,26202,22621,3
-51,-91,25,24995,12047,12060,26305,22665,3
-6,-5,-9,24727,11919,11817,26150,22576,3
-53,101,-74,24223,11817,11792,26228,22576,3
72,119,-38,23754,11741,11678,26202,22621,3
-31,56,-17,22977,11678,11578,26253,22423,3
-5,122,-9,22444,11503,11416,26124,22270,3
9,2,18,22357,11366,11206,26124,22292,3
-5,18,18,22205,11255,11182,25996,22248,3
19,-6,20,22118,11255,11170,26022,22118,3
6,-10,12,22205,11231,11157,25945,22118,3
-1,-8,8,22053,11255,11157,25869,22161,3
-19,-6,16,21967,11317,11133,25996,22183,3
7,-21,-2,22248,11292,11109,25843,21989,3
-1,-63,8,21967,11206,11109,25894,22053,3
4,-111,48,22335,11170,11133,25945,21989,3
-18,-74,33,21924,11157,11084,25843,22096,3
17,-9,-17,22183,11206,11072,25945,21989,3
33,-27,5,21967,11219,11121,25920,22053,3
20,-47,33,22053,11206,11072,26022,22096,3
11,-37,38,22423,11170,11109,25996,21989,3
34,-10,13,22140,11206,11133,25945,22053,3
3,-12,-27,22183,11206,11121,25894,22161,3
-44,10,-78,22183,11170,11109,25894,22140,3
165,-60,59,22140,11182,11109,25894,22096,3
34,-97,8,22248,11157,11145,25843,22053,3
82,14,22,22576,11255,11157,25818,21989,3
-52,34,-9,22313,11255,11170,25894,22075,3
-12,-18,-12,22226,11231,11182,25793,22053,3
-12,26,-25,22401,11255,11206,25717,21967,3
-15,14,-9,22075,11255,11170,25691,22053,3
36,-36,-24,22075,11268,11170,25717,22053,3
-30,-27,1,22226,11317,11170,25591,21967,3
26,14,13,22205,11231,11170,25490,21989,3
37,-37,-15,22423,11268,11157,25540,21839,3
-52,44,-13,22466,11403,11304,25591,21882,3
-37,11,-11,22357,11428,11243,25591,21796,3
9,-5,-4,22423,11465,11304,25591,21882,3
-17,10,12,22335,11503,11280,25565,21839,3
16,1,-15,22401,11465,11354,25591,21903,3
50,-1,-16,22313,11515,11304,25490,21754,3
-11,21,-11,22401,11578,11515,25515,21733,3
-28,12,-16,22357,11615,11465,25490,21733,3
-8,-2,-1,22401,11603,11465,25415,21796,3
-31,19,-1,22313,11653,11665,25415,21733,3
2,-1,2,22226,11703,11615,25390,21860,3
-28,18,1,22313,11691,11615,25490,21796,3
1,11,-1,22226,11728,11716,25365,21754,3
-3,-5,-2,22292,11779,11716,25390,21796,3
2,-4,-2,22226,11804,11766,25415,21733,3
51,52,-21,22183,11817,11766,25415,21733,3
34,13,6,22161,11792,11817,25390,21711,3
1,31,-1,22183,11868,11766,25341,21648,3
0,-15,8,22270,11881,11868,25241,21733,3
0,12,4,22248,11830,11830,25192,21796,3
-24,21,5,22205,11842,11804,25291,21711,3
-7,-2,-4,22248,11868,11944,25216,21690,3
7,27,-2,22140,11919,11919,25291,21542,3
-8,8,5,22140,11906,11919,25291,21690,3
5,3,8,22183,11906,11983,25216,21690,3
-13,-5,6,22118,11906,11983,25291,21690,3
23,-4,0,22140,11944,11957,25291,21627,3
3,7,4,22096,12009,11983,25192,21754,3
-37,11,9,22096,12009,12034,25291,21711,3
29,16,24,22075,11983,12009,25142,21711,3
6,-2,8,22053,11970,12034,25142,21627,3
14,-2,7,22053,12073,12060,25241,21711,3
12,17,-2,22140,12163,12176,25142,21542,3
12,-17,3,22183,12150,12163,25167,21563,3
-3,4,-1,22140,12112,12112,25216,21711,3
6,11,1,22226,12163,12150,25167,21627,3
42,14,10,22226,12124,12124,25192,21606,3
1,4,-3,22183,12163,12176,25142,21542,3
153,29,19,22379,12176,12189,25019,21563,3
28,-20,-5,22226,12137,12176,25093,21648,3
-2,16,-3,22335,12112,12189,25044,21648,3
0,-3,4,22313,12124,12163,25044,21542,3
10,-9,1,22335,12099,12163,25093,21606,3
-16,21,-1,22313,12112,12215,25142,21521,3
-16,-2,0,22335,12099,12215,25093,21627,3
3,-2,3,22226,12124,12163,25216,21627,3
16,-35,14,22313,12112,12163,25019,21606,3
22,-55,12,22248,12124,12176,25044,21627,3
-43,-23,-16,22248,12073,12047,25118,21542,3
-4,61,-14,22270,11906,11944,25142,21542,3
89,54,-23,21946,11855,11779,25093,21563,3
71,-17,6,22118,11830,11804,25093,21416,3
3,29,-7,21903,11855,11792,25093,21458,3
26,-25,-16,21924,11804,11716,24995,21395,3
-22,0,-10,21989,11855,11842,24946,21291,3
-14,-3,6,21946,11868,11842,24848,21229,3
35,5,-6,21989,11855,11906,24848,21291,3
17,3,-9,21989,11868,11855,24946,21250,3
-1,14,-7,21989,11906,11881,24897,21250,3
-3,11,0,21924,11868,11855,24775,21229,3
16,15,-4,22075,11881,11906,24897,21250,3
29,-9,1,21967,11893,11868,24873,21291,3
9,-9,3,21903,11957,11881,24848,21167,3
41,-21,1,21989,11944,11957,24848,21146,3
13,17,2,21924,11970,11919,24799,21187,3
-30,13,0,21967,11957,11957,24873,21250,3
-2,10,2,21882,11919,11919,24873,21187,3
-10,5,-2,21924,12009,11932,24848,21229,3
