GyroX,GyroY,GyroZ,Thumb,Index,Middle,Ring,Pinky,Gesture
-1,-86,25,16238,12086,12530,11182,23431,4
-14,-211,117,16450,12086,12530,11157,23592,4
55,-39,15,16565,12086,12504,11182,23522,4
-45,-4,5,16549,12086,12504,11182,23477,4
-24,-11,-33,16499,12073,12543,11206,23431,4
1,1,12,16467,12060,12477,11182,23522,4
-50,10,-10,16450,12112,12543,11206,23499,4
-42,30,13,16434,12086,12530,11182,23477,4
-32,60,-19,16352,12073,12490,11170,23477,4
-54,32,36,16417,12060,12504,11206,23431,4
-18,59,-2,16352,12112,12543,11206,23454,4
73,-15,16,16352,12060,12530,11182,23477,4
-24,-20,20,16352,12137,12543,11231,23431,4
10,-18,4,16385,12176,12583,11194,23431,4
20,62,-9,16303,12137,12543,11219,23454,4
21,101,-9,16271,12112,12543,11206,23454,4
-22,-17,99,16238,12124,12543,11206,23316,4
96,-36,106,16189,12112,12543,11206,23431,4
1,4,73,16189,12150,12530,11206,23385,4
53,-61,35,16109,12112,12530,11231,23112,4
31,-32,66,16238,12124,12570,11206,23067,4
32,27,31,16450,12280,12636,11231,23135,4
43,95,7,16582,12280,12663,11255,22999,4
-183,56,-17,16815,12333,12663,11219,23044,4
-39,-50,-21,16748,12293,12636,11206,23044,4
11,-37,16,16632,12280,12583,11219,22999,4
10,-56,-17,16549,12333,12583,11219,22932,4
74,-35,7,16499,12293,12543,11255,22887,4
-14,0,7,16499,12320,12596,11206,22932,4
0,-44,-7,16417,12320,12583,11231,22955,4
8,-7,9,16385,12280,12596,11219,22887,4
-3,-76,26,16368,12280,12583,11268,22932,4
12,-37,-3,16385,12320,12583,11317,22910,4
6,21,5,16401,12280,12583,11354,22932,4
-25,1,-11,16368,12333,12570,11366,22843,4
-59,46,-38,16434,12293,12596,11379,22887,4
6,26,-43,16434,12293,12583,11354,22887,4
-5,-56,0,16417,12280,12610,11354,22887,4
-11,-23,-6,16368,12320,12596,11329,22843,4
21,13,-22,16319,12293,12583,11354,22798,4
21,-3,20,16319,12280,12570,11317,22887,4
21,-7,-10,16303,12267,12583,11354,22865,4
-11,-11,-6,16287,12267,12583,11379,22865,4
-1,8,5,16303,12293,12583,11379,22820,4
0,-16,-1,16352,12306,12583,11379,22887,4
9,11,15,16352,12346,12556,11379,22820,4
13,-7,6,16352,12280,12570,11366,22776,4
5,9,-13,16336,12280,12543,11379,22754,4
-3,24,4,16368,12280,12570,11403,22843,4
21,-34,9,16319,12320,12583,11391,22865,4
2,19,-4,16303,12280,12583,11403,22865,4
-32,-8,-10,16352,12293,12596,11379,22887,4
25,25,2,16303,12280,12583,11379,22820,4
0,8,-3,16385,12267,12596,11379,22843,4
23,14,-12,16368,12320,12583,11403,22843,4
21,-9,6,16336,12306,12570,11416,23135,4
-1,-38,-2,16352,12320,12583,11403,22798,4
20,26,-3,16303,12280,12570,11403,22843,4
19,32,-9,16352,12320,12570,11428,22776,4
0,42,-25,16303,12320,12570,11416,22865,4
-9,13,-12,16336,12280,12556,11403,22820,4
-5,-17,10,16368,12280,12583,11403,22776,4
-23,-34,4,16303,12254,12556,11403,22843,4
36,-5,-9,16352,12254,12596,11403,22754,4
13,16,24,16352,12267,12583,11416,22754,4
-12,26,-4,16385,12320,12570,11428,22776,4
-16,5,-35,16336,12280,12570,11428,22820,4
-12,20,12,16352,12293,12583,11416,22843,4
17,-16,13,16303,12280,12583,11403,22776,4
26,-17,-4,16368,12267,12583,11403,22754,4
-8,20,3,16336,12280,12583,11403,22798,4
-4,-24,-1,16303,12254,12556,11428,22798,4
2,38,-4,16352,12293,12596,11428,22776,4
-5,31,-63,16319,12267,12583,11416,22843,4
-58,28,-45,16352,12267,12596,11403,22776,4
-81,44,27,16417,12267,12610,11453,22843,4
46,-45,-15,16417,12267,12583,11428,22865,4
64,-55,73,16385,12267,12610,11428,22776,4
-76,110,-2,16368,12241,12596,11428,22776,4
-108,91,16,16368,12280,12583,11453,22843,4
-31,24,7,16385,12215,12583,11416,22776,4
-6,-24,-11,16368,12215,12583,11453,22754,4
20,-54,41,16336,12215,12610,11403,22798,4
-13,16,-22,16385,12215,12596,11453,22754,4
4,30,-8,16385,12241,12583,11403,22798,4
44,-9,-15,16385,12228,12583,11453,22798,4
22,29,-46,16417,12215,12583,11453,22843,4
-122,-6,-1,16499,12163,12543,11403,22843,4
-48,-4,0,16385,12228,12543,11465,22843,4
-3,4,-38,16222,12228,12504,11428,22843,4
32,-19,-38,16173,12215,12543,11453,22843,4
-14,17,-32,16157,12267,12530,11453,22865,4
-69,6,10,16157,12267,12610,11453,22798,4
13,-41,-6,16222,12280,12610,11428,22754,4
-53,-72,-7,16222,12267,12596,11416,22754,4
-13,17,-18,16173,12254,12610,11428,22865,4
-49,5,1,16189,12267,12649,11440,22776,4
-4,5,19,16238,12267,12636,11440,22731,4
-61,13,30,16173,12241,12636,11453,22754,4
-86,-16,-27,16287,12267,12636,11465,22754,4
19,-52,-29,16385,12280,12610,11403,22754,4
14,1,8,16352,12267,12583,11403,22776,4
27,-14,-5,16238,12215,12570,11403,22709,4
-79,51,-9,16238,12228,12530,11440,22754,4
8,37,18,16254,12189,12543,11403,22754,4
-91,49,19,16028,12163,12477,11379,22843,4
-68,32,35,15900,12137,12451,11403,22910,4
-143,69,-11,15757,12163,12424,11379,22977,4
-191,92,-23,15647,12124,12372,11366,22977,4
-129,-39,-25,15475,12034,12163,11304,22999,4
-50,-103,52,15350,11932,12009,11268,23022,4
-35,-59,19,15273,11855,11868,11280,23022,4
-65,11,-34,15227,11830,11855,11231,22977,4
5,-9,12,15165,11779,11817,11206,22955,4
-46,-16,27,15150,11779,11766,11219,23022,4
33,-42,21,15089,11754,11754,11231,23022,4
16,-24,-14,15043,11741,11754,11219,22820,4
-23,13,-2,15089,11754,11766,11206,22820,4
46,-51,14,15058,11741,11804,11206,22865,4
89,40,-39,15074,11779,11804,11206,22709,4
28,63,1,15089,11754,11766,11231,22599,4
61,38,-13,15074,11779,11804,11219,22466,4
-18,69,9,15104,11804,11817,11231,22401,4
28,20,-3,15150,11855,11868,11206,22401,4
16,5,-8,15089,11855,11842,11206,22226,4
-28,47,-22,15104,11868,11868,11219,22161,4
13,57,-30,15104,11906,11868,11206,22140,4
6,39,4,15104,11906,11868,11206,22096,4
-20,-36,8,15104,11957,11906,11206,22075,4
-41,7,15,15028,11957,11919,11255,22075,4
55,36,-21,15028,11944,11970,11231,22075,4
-10,15,-38,15150,11932,11970,11206,21989,4
15,8,-8,15150,11970,12021,11206,21967,4
-16,26,-27,15089,11957,12009,11206,21924,4
-59,-19,-10,15058,11957,12009,11206,21796,4
-3,-9,-3,15181,12073,12021,11231,21796,4
144,4,7,15288,12073,12009,11206,21882,4
34,-21,-19,15412,12099,12021,11231,21903,4
121,45,-19,15475,12137,12124,11206,21903,4
136,50,14,15506,12176,12112,11255,21882,4
29,-41,-4,15537,12163,12163,11255,21903,4
31,-31,14,15475,12150,12150,11280,21903,4
1,-49,25,15459,12189,12150,11280,21903,4
4,-15,24,15459,12176,12267,11243,21903,4
47,19,-10,15412,12163,12359,11255,21903,4
0,54,-26,15366,12215,12490,11268,21924,4
-28,-42,3,15412,12320,12703,11268,21903,4
-54,-5,-50,15397,12372,12649,11231,21882,4
-15,-37,17,15459,12385,12636,11243,21903,4
-14,1,-19,15475,12398,12663,11255,21903,4
-109,-93,50,15506,12438,12676,11206,21882,4
-7,-33,-9,15475,12451,12663,11219,21839,4
-33,-16,22,15490,12490,12636,11243,21882,4
-29,-12,-6,15553,12490,12703,11255,21860,4
2,-6,5,15757,12530,12703,11268,21882,4
-145,-23,19,15900,12477,12797,11231,21903,4
12,-17,15,15932,12451,12837,11255,21796,4
49,23,-7,15900,12280,12690,11243,21882,4
-2,9,-6,15932,12163,12530,11231,21796,4
63,58,-12,15837,12060,12517,11219,21818,4
32,44,-17,15663,12021,12424,11219,21796,4
-8,22,4,15568,12034,12320,11219,21733,4
-51,-20,25,15553,12021,12320,11219,21796,4
-23,-80,26,15663,12047,12320,11243,21796,4
-14,7,1,15663,12021,12333,11206,21818,4
19,24,-8,15647,12021,12346,11206,21754,4
-3,10,-7,15663,12034,12346,11243,21818,4
-26,20,14,15710,12021,12346,11206,21796,4
28,-17,21,15710,12021,12424,11219,21796,4
26,-8,-8,15678,12060,12385,11231,21818,4
27,34,-14,15710,12034,12398,11206,21796,4
-12,39,-5,15694,12009,12424,11255,21754,4
33,18,-9,15710,12047,12398,11206,21733,4
39,66,-37,15710,12034,12424,11243,21733,4
-7,-11,-10,15710,12060,12385,11194,21796,4
-3,19,-21,15710,12021,12398,11206,21754,4
24,-24,-12,15710,12021,12424,11182,21711,4
-7,-22,-2,15710,12060,12424,11243,21733,4
-17,-25,33,15741,12034,12385,11206,21733,4
-46,-10,-10,15726,12034,12424,11206,21796,4
6,-6,4,15773,12034,12424,11231,21754,4
-26,-50,4,15837,12021,12424,11255,21796,4
-8,-22,20,15821,12009,12424,11231,21711,4
4,-42,22,15868,12086,12424,11255,21754,4
-4,30,-10,15837,12086,12398,11206,21754,4
7,-5,28,15773,12060,12424,11219,21711,4
-56,-30,-17,15773,12086,12398,11268,21754,4
-17,1,-8,15852,12086,12424,11255,21711,4
-30,-20,1,15837,12034,12424,11255,21733,4
5,-67,19,15852,12034,12385,11231,21711,4
19,1,-3,15932,12047,12424,11268,21690,4
-5,-29,13,15916,12060,12438,11243,21711,4
21,-17,6,15964,12060,12411,11268,21711,4
11,35,-10,15932,12047,12424,11255,21733,4
6,-30,5,15964,12073,12451,11255,21754,4
12,-24,-15,15964,12073,12424,11219,21711,4
172,-44,-65,15964,12073,12424,11255,21711,4
78,6,-125,15980,12060,12438,11268,21796,4
-20,8,-22,16044,12073,12424,11243,21711,4
-6,21,7,15980,12034,12424,11206,21796,4
-17,85,1,16044,12073,12504,11255,21711,4
15,-8,-31,16109,12060,12543,11243,21669,4
-49,64,-8,16060,12112,12504,11280,21733,4
-36,-20,28,16093,12086,12543,11280,21733,4
17,10,-20,16093,12099,12543,11268,21669,4
215,-122,12,16093,12073,12543,11255,21711,4
40,51,50,16109,12112,12530,11268,21711,4
-42,73,-39,16109,12060,12504,11280,21690,4
98,-89,-51,16093,12073,12517,11268,21627,4
-7,64,21,16125,12073,12517,11292,21669,4
18,-83,-37,16173,12099,12543,11304,21627,4
-59,-108,-98,16189,12112,12543,11341,21606,4
148,127,-20,16206,12086,12543,11317,21669,4
103,5,-2,16222,12124,12517,11354,21648,4
5,-41,25,16222,12176,12690,11341,21648,4
10,106,60,16173,12124,12636,11292,21542,4
37,24,-29,16238,12124,12610,11354,21563,4
241,-20,-31,16287,12124,12636,11317,21563,4
-75,126,52,16222,12189,12596,11366,21542,4
-75,78,-21,16238,12124,12596,11317,21563,4
-50,-28,-12,16303,12112,12556,11317,21542,4
-64,-7,56,16287,12112,12636,11366,21584,4
-34,3,7,16287,12163,12583,11304,21500,4
-23,-2,-35,16254,12150,12556,11354,21542,4
-15,33,-6,16238,12112,12583,11354,21563,4
-93,33,13,16222,12112,12596,11379,21479,4
17,114,-65,16222,12163,12649,11453,21500,4
-62,29,-39,16287,12124,12583,11428,21458,4
174,-139,-22,16254,12163,12623,11403,21500,4
-31,-91,-10,16222,12112,12570,11465,21521,4
42,-130,-65,16238,12112,12623,11416,21563,4
83,-190,-71,16287,12124,12583,11453,21542,4
89,-51,-129,16352,12124,12596,11403,21542,4
-24,28,-49,16385,12124,12636,11428,21479,4
-77,39,-8,16434,12150,12623,11416,21500,4
-30,-87,-3,16483,12163,12636,11465,21521,4
77,-115,15,16450,12073,12583,11453,21542,4
244,-95,-14,16467,12124,12583,11453,21521,4
7,-82,70,16499,12124,12596,11465,21500,4
-43,56,101,16499,12137,12596,11453,21563,4
-67,-83,111,16499,12112,12636,11465,21563,4
162,-277,100,16765,12124,12864,11453,21479,4
127,32,-144,16748,12124,12891,11478,21627,4
-33,-8,0,16698,12163,12851,11515,21521,4
37,-13,-51,16715,12137,12824,11503,21500,4
234,-135,-9,16831,12124,12851,11465,21479,4
28,6,-5,16915,12163,12851,11528,21542,4
-627,175,50,16898,12163,12824,11515,21500,4
-73,25,28,16898,12086,12851,11465,21521,4
234,36,-54,16898,12073,12824,11528,21479,4
2,20,-96,16882,12112,12851,11540,21542,4
181,-71,-68,16882,12112,12864,11503,21500,4
-183,-30,47,16915,12099,12837,11453,21563,4
131,95,-71,16949,12163,12864,11503,21563,4
58,-27,-31,16681,12137,12797,11503,21542,4
-65,-36,54,16532,12124,12770,11503,21458,4
121,-77,39,16615,12163,12810,11540,21542,4
-84,70,87,16632,12163,12810,11503,21542,4
94,-225,67,16549,12163,12797,11503,21563,4
-261,274,24,16516,12137,12797,11503,21395,4
-93,94,-12,16434,12137,12770,11540,21375,4
-62,32,130,16352,12124,12756,11503,21312,4
-26,31,-25,16483,12112,12783,11503,21395,4
-41,-32,57,16352,12112,12756,11515,21375,4
35,40,-11,16516,12163,12770,11503,21229,4
-53,27,43,16549,12137,12810,11565,21312,4
-102,9,-37,16499,12124,12743,11553,21395,4
-290,37,92,16499,12163,12797,11553,21312,4
23,-35,-3,16483,12150,12797,11540,21229,4
-13,13,-15,16483,12073,12810,11603,21291,4
-9,-1,-2,16516,12163,12810,11603,21375,4
41,-6,-40,16516,12163,12851,11565,21270,4
4,27,14,16565,12163,12864,11603,21312,4
156,39,-32,16632,12112,12810,11565,21375,4
-17,-28,-11,16499,12137,12797,11578,21250,4
-1,-24,30,16483,12112,12864,11553,21291,4
-3,55,-20,16615,12124,12878,11528,21291,4
7,-9,37,16499,12086,12824,11603,21333,4
98,21,-48,16467,12124,12851,11615,21333,4
20,8,-1,16549,12124,12851,11553,21312,4
9,25,1,16549,12112,12810,11553,21291,4
32,-15,-17,16450,12124,12810,11553,21291,4
119,47,-32,16417,12073,12797,11603,21395,4
33,37,-21,16352,12137,12770,11565,21395,4
75,-38,-78,16368,12137,12756,11603,21375,4
-29,-187,33,16254,12060,12743,11553,21395,4
-8,-71,20,16271,12086,12716,11565,21312,4
55,-15,5,16222,12112,12690,11515,21250,4
101,-26,5,16238,12124,12743,11565,21291,4
-21,70,-75,16238,12124,12703,11565,21291,4
-56,-11,39,16093,12112,12716,11615,21250,4
-53,1,14,16125,12099,12703,11615,21354,4
-32,12,40,16157,12112,12743,11553,21312,4
80,0,2,16222,12124,12703,11565,21354,4
121,-11,-39,16173,12124,12756,11553,21270,4
7,54,-33,16173,12112,12797,11565,21375,4
-17,44,-13,16141,12073,12756,11553,21229,4
-10,16,-2,16206,12099,12756,11578,21229,4
3,2,9,16189,12060,12756,11578,21208,4
4,-4,-3,16238,12124,12770,11615,21291,4
-42,22,-10,16238,12112,12743,11615,21250,4
92,-3,-21,16271,12086,12797,11590,21250,4
-1,-30,-17,16222,12073,12770,11603,21208,4
-43,6,-50,16287,12112,12770,11540,21187,4
3,-15,10,16238,12060,12797,11565,21312,4
-16,12,-16,16303,12112,12824,11565,21229,4
-5,2,-48,16287,12137,12797,11553,21270,4
-58,-7,11,16303,12112,12824,11603,21208,4
-12,-1,-22,16417,12086,12797,11565,21187,4
-16,18,-3,16798,12086,12756,11603,21354,4
-9,-1,-14,16698,12124,12824,11628,21291,4
11,-12,34,16681,12124,12770,11565,21312,4
-23,3,-16,16681,12137,12851,11565,21395,4
-23,15,1,16815,12137,12797,11628,21375,4
-54,63,-56,16966,12112,12824,11628,21333,4
79,24,18,16815,12086,12851,11565,21395,4
133,1,-18,16798,12086,12824,11603,21375,4
59,-59,-45,16765,12215,12810,11578,21333,4
-18,9,30,16715,12215,12797,11553,21437,4
-10,-56,-43,16748,12189,12797,11603,21395,4
-17,5,25,16765,12228,12851,11628,21375,4
-7,-20,35,16681,12176,12797,11565,21479,4
28,-13,0,16731,12228,12851,11565,21312,4
59,8,7,16748,12228,12810,11603,21395,4
4,37,-13,16698,12189,12851,11615,21312,4
-55,26,23,16698,12215,12851,11628,21416,4
33,-2,26,16765,12241,12797,11578,21333,4
27,17,-7,16815,12241,12797,11578,21312,4
-14,18,8,16865,12267,12824,11653,21250,4
-19,-4,31,16781,12241,12864,11678,21375,4
-19,-35,-4,16815,12267,12864,11665,21395,4
-10,-20,21,16865,12228,12851,11691,21375,4
-13,-6,-26,16882,12189,12905,11678,21291,4
1,16,9,16815,12215,12851,11703,21291,4
6,31,3,16781,12176,12905,11653,21375,4
-1,-18,5,16748,12176,12851,11703,21291,4
-14,12,2,16815,12241,12824,11678,21291,4
-3,-36,5,16831,12241,12878,11678,21333,4
8,-20,-2,16748,12189,12864,11703,21312,4
12,8,-11,16748,12228,12864,11703,21270,4
-6,-10,9,16865,12254,12891,11678,21375,4
-3,-10,-7,16748,12228,12905,11665,21291,4
-10,-27,-1,16831,12176,12905,11678,21375,4
-1,-5,-16,16815,12228,12891,11703,21395,4
-45,32,-14,16831,12189,12810,11678,21312,4
-271,14,42,16966,12228,12824,11653,21375,4
-106,177,31,16966,12228,12891,11678,21479,4
-53,112,56,16898,12215,12878,11754,21521,4
-324,8,52,16831,12189,13232,11716,21648,4
-316,-15,89,16748,12228,13246,11678,21606,4
-406,1,58,16615,12215,13177,11703,21627,4
-329,56,82,16483,12241,13177,11754,21542,4
-313,110,15,16417,12372,13177,11653,21563,4
-197,8,7,16287,12398,13122,11603,21627,4
-51,-48,40,16093,12346,13068,11553,21584,4
37,-28,3,16189,12385,13040,11528,21479,4
220,-91,-31,16141,12385,13040,11528,21458,4
263,-60,-107,16076,12372,12972,11515,21458,4
89,18,-46,16060,12424,13013,11478,21416,4
82,-20,36,16093,12411,13027,11553,21479,4
-38,46,-72,16125,12424,12972,11528,21375,4
-59,-80,64,16060,12424,12972,11503,21500,4
-57,-82,-3,16076,12372,13027,11578,21333,4
-27,69,-26,16060,12346,13013,11578,21375,4
-12,-64,10,16093,12346,12986,11515,21437,4
-27,42,30,16093,12346,12959,11553,21375,4
13,-9,-1,16109,12333,13027,11553,21354,4
62,-25,-29,16093,12398,12972,11515,21312,4
-7,26,9,16060,12346,13027,11503,21395,4
62,22,-12,16093,12372,12999,11503,21375,4
357,-86,-90,16060,12372,13013,11515,21312,4
-225,109,-23,16076,12372,13027,11515,21375,4
-75,79,-26,16125,12346,13040,11553,21395,4
37,45,84,16093,12385,13068,11515,21312,4
-57,-25,-45,16109,12346,12972,11515,21375,4
-15,-54,34,16109,12346,13013,11578,21437,4
27,30,-22,16157,12372,13040,11528,21375,4
7,-24,37,16157,12320,13027,11503,21312,4
-14,23,29,16157,12346,13013,11503,21333,4
62,-15,11,16125,12320,12986,11528,21416,4
30,-21,-8,16076,12372,13013,11503,21312,4
-33,23,7,15996,12320,12972,11528,21416,4
-62,-8,12,15980,12280,12932,11565,21395,4
-61,31,16,16093,12346,12959,11515,21395,4
-28,24,-20,15980,12306,12918,11553,21375,4
-25,-8,19,15964,12280,12959,11503,21333,4
40,11,-4,15996,12320,12891,11528,21375,4
3,22,-5,15980,12346,12905,11515,21291,4
14,-16,33,15980,12320,12905,11503,21375,4
9,-10,-12,16060,12280,12905,11515,21270,4
16,-92,2,16060,12293,12932,11553,21375,4
18,-4,-36,16093,12359,12878,11553,21333,4
80,15,-68,16012,12293,12905,11515,21312,4
36,-44,12,15916,12320,12851,11490,21312,4
85,19,6,15900,12346,12878,11553,21458,4
5,-46,21,15900,12346,12932,11503,21458,4
-84,-16,12,15789,12385,12851,11553,21333,4
-50,-36,18,15980,12490,12932,11503,21291,4
-18,15,1,16044,12464,13013,11565,21291,4
-9,-13,12,15948,12424,13013,11528,21333,4
-2,34,15,16044,12424,12905,11553,21250,4
-4,21,3,16028,12359,12959,11503,21333,4
21,9,9,15964,12346,12905,11503,21229,4
30,18,5,16028,12359,12959,11553,21291,4
-100,4,18,15980,12346,12972,11528,21354,4
-68,-22,14,15964,12346,12959,11528,21250,4
-42,-72,58,15964,12359,12878,11553,21375,4
-272,-90,127,15932,12306,12891,11503,21479,4
-326,-59,102,15916,12215,12851,11515,21500,4
-36,91,-29,15916,12112,12649,11503,21500,4
5,34,38,15821,12009,12543,11478,21458,4
17,-28,-26,15710,12009,12424,11503,21416,4
26,-20,3,15584,12021,12385,11465,21416,4
165,-11,-25,15475,12009,12346,11453,21479,4
-4,30,-28,15273,12086,12306,11453,21437,4
-3,-69,-9,15058,12021,12150,11453,21395,4
-48,-8,-14,15089,12021,12060,11416,21375,4
78,6,-23,15028,11957,11996,11465,21416,4
34,-7,25,14922,12009,11970,11366,21416,4
111,-96,7,14922,11983,11970,11366,21333,4
-74,-118,-48,14801,11957,11906,11354,21437,4
-104,108,69,14786,11919,11804,11280,21354,4
-175,8,65,14756,11804,11804,11304,21375,4
-58,8,64,14786,11754,11855,11304,21542,4
-204,254,70,14861,11766,12034,11304,21584,4
-4,-85,25,14876,11691,12086,11354,21669,4
40,-79,94,14907,11678,12021,11379,21648,4
123,67,38,15074,11565,12112,11341,21818,4
-114,13,7,15600,11578,12241,11317,21967,4
-72,16,3,15553,11528,12137,11366,21882,4
59,81,-28,15459,11503,12163,11354,21903,4
76,-12,7,15428,11503,12124,11354,21860,4
154,38,-21,15366,11465,12124,11366,21860,4
-18,12,-2,15258,11490,12086,11317,21796,4
-76,-28,16,15058,11465,12034,11366,21796,4
-168,-32,55,14967,11428,12009,11329,21839,4
108,-98,25,14907,11465,12021,11354,21818,4
-2,-10,3,14786,11515,12060,11292,21839,4
-1,-4,-23,14636,11553,12060,11366,21882,4
-5,-55,10,14607,11603,12021,11354,21882,4
-75,15,-10,14562,11615,12021,11366,21882,4
-20,12,19,14666,11590,12021,11304,21754,4
22,2,-24,14666,11565,12047,11317,21754,4
33,-71,20,14621,11615,12009,11280,21542,4
90,-21,-20,14846,11665,12073,11366,21416,4
617,-53,-98,14876,11703,12124,11317,21416,4
935,-144,-143,14967,11703,12112,11379,21437,4
90,-21,-28,14891,11703,12060,11391,21375,4
-11,8,1,14801,11728,12124,11366,21312,4
-35,30,0,14726,11741,12112,11379,21270,4
-46,-69,-7,14726,11754,12060,11354,21312,4
-76,1,-16,14741,11728,12060,11304,21208,4
-71,10,32,14786,11779,12112,11304,21167,4
-106,-23,54,14756,11728,12073,11268,21208,4
-64,2,22,14726,11804,12086,11317,21167,4
-67,-45,55,14846,11766,12073,11268,21125,4
-40,22,45,14801,11804,12112,11304,21146,4
-60,-27,40,14967,11804,12124,11354,21167,4
-33,-29,76,14997,11766,12073,11341,21208,4
-35,-38,84,14982,11703,12150,11304,21208,4
11,-1,5,15089,11665,12124,11304,21125,4
-15,-64,15,15028,11665,12124,11304,21146,4
-12,-9,-31,15089,11678,12124,11329,21208,4
-21,26,-5,15043,11703,12163,11268,21208,4
-23,58,-14,14997,11653,12163,11329,20879,4
-171,28,-17,15537,11868,12583,11354,21084,4
34,-8,7,15490,11919,12610,11416,21167,4
-50,0,-17,15475,11906,12543,11465,21146,4
35,-3,-22,15475,11855,12543,11490,21146,4
18,-51,62,15521,11881,12543,11503,21105,4
-28,-9,13,15631,11830,12596,11503,21105,4
3,-46,-24,15615,11804,12596,11416,21167,4
62,-25,-50,15600,11754,12530,11478,21250,4
-10,-17,-22,15584,11804,12583,11428,21208,4
-27,30,13,15443,11804,12504,11453,21125,4
68,106,-104,15366,11754,12504,11440,21084,4
-69,3,-76,15242,11766,12464,11416,21187,4
-34,-22,-50,15242,11766,12477,11416,21187,4
63,56,-52,15211,11766,12477,11416,21167,4
192,143,-63,15150,11766,12424,11416,21229,4
-69,-16,9,15089,11817,12451,11416,21208,4
20,31,28,15165,11817,12477,11366,21125,4
-63,66,-17,15104,11804,12451,11465,21043,4
-16,35,-2,15181,11779,12477,11416,21084,4
13,-35,-64,15119,11804,12490,11416,21125,4
31,8,27,15104,11830,12477,11453,21043,4
-42,-1,0,15089,11804,12451,11503,21043,4
-21,-2,1,15074,11804,12477,11578,21043,4
2,-20,7,15013,11817,12477,11565,21105,4
-35,-3,-8,14982,11804,12490,11578,21043,4
-3,10,20,14982,11855,12477,11565,21146,4
5,-28,-3,14967,11855,12530,11603,21064,4
-7,60,29,14982,11855,12477,11603,21125,4
-33,61,32,14967,11842,12464,11628,21002,4
10,-59,11,14922,11855,12504,11615,21043,4
33,-9,-2,14876,11893,12451,11640,21002,4
13,-4,3,14861,11830,12451,11678,21043,4
-24,-4,13,14907,11842,12438,11703,21043,4
6,-9,8,14846,11817,12451,11703,20838,4
-45,0,35,14876,11855,12477,11754,20798,4
-20,-14,8,15058,11855,12477,11754,20777,4
47,-45,-21,15227,11855,12490,11766,20737,4
-26,12,-9,15242,11855,12490,11741,20737,4
-9,-22,15,15181,11842,12504,11766,20777,4
18,-52,6,15089,11868,12477,11779,20737,4
13,-7,4,14982,11855,12477,11754,20716,4
37,42,13,14997,11855,12477,11728,20798,4
28,-45,2,15013,11868,12451,11754,20716,4
-14,-18,18,15028,11881,12477,11779,20777,4
35,35,11,15043,11868,12464,11804,20716,4
8,-3,7,15043,11830,12451,11779,20798,4
-19,-8,7,14967,11855,12398,11804,20716,4
5,-1,12,14967,11817,12372,11804,20818,4
16,8,3,14922,11855,12372,11804,20818,4
-10,-1,5,14891,11804,12385,11804,20757,4
-80,-9,7,14876,11855,12398,11779,20737,4
-36,-36,37,14876,11804,12398,11868,20818,4
-51,-37,18,14846,11817,12372,11881,20798,4
28,-15,-5,14876,11804,12372,11855,20798,4
-7,-28,-10,14891,11830,12346,11906,20757,4
-22,44,17,14876,11868,12385,11906,20757,4
-15,6,7,14861,11804,12385,11932,20818,4
36,20,18,14907,11868,12424,11957,20798,4
-11,14,7,14907,11817,12398,12009,20838,4
