GyroX,GyroY,GyroZ,Thumb,Index,Middle,Ring,Pinky,Gesture
-151,-25,-7,23225,28812,39452,33202,30900,0
-71,-52,-33,25515,28583,39411,33202,30962,0
-34,-69,-50,27310,28470,39411,33202,30994,0
-193,-51,-49,28783,28357,39705,33303,31119,0
-250,17,-38,30900,28217,39832,33405,31181,0
-109,-73,-78,32966,28301,40131,33474,31307,0
-59,-91,0,37269,28217,40173,33576,31244,0
-9,-236,52,41132,27911,40088,33508,31339,0
53,-165,49,40736,27856,40389,34767,31370,0
147,-87,-46,40736,27939,40824,35712,31785,0
143,1,-76,40780,27966,41132,36462,32271,0
134,33,-26,40045,27939,41309,36767,32832,0
10,4,85,39917,27911,41443,36843,32832,0
76,-110,54,39621,27800,41667,37075,33067,0
48,-48,87,39494,27691,41712,37386,32932,0
-143,-82,58,39244,27554,41848,37583,33033,0
-437,-201,66,39077,27472,41622,37386,32699,0
-146,124,73,38995,27418,41577,37386,32732,0
53,102,10,38830,27418,41488,37152,32633,0
65,121,31,38666,27337,41577,37269,32533,0
21,-14,23,38707,27364,41443,37114,32533,0
48,177,-49,38748,27283,41577,37114,32533,0
66,135,-4,38341,27283,41488,37036,32500,0
-10,10,-8,38220,27256,41354,36920,32467,0
-118,-40,16,38100,27256,41265,36728,32500,0
-91,349,-165,37114,27391,41132,36085,32140,0
346,341,-124,36614,27499,40780,35824,32075,0
-51,355,44,35749,27800,40693,35528,32108,0
-31,288,-54,35055,28357,40605,35236,32140,0
-109,74,-35,32899,28927,40302,34482,31849,0
-109,-13,142,26435,29450,40259,33991,31593,0
-111,-47,36,20157,29479,39874,33748,31497,0
-29,-17,-21,15397,29509,39747,33679,31402,0
-177,-53,-38,13371,29479,39705,33508,31370,0
-247,-75,-59,12743,29450,39621,33474,31244,0
-204,-137,-53,12438,29716,39494,33371,31150,0
-75,-36,-24,12932,29716,39494,33303,31150,0
-16,19,-22,13122,29746,39327,33269,30994,0
-27,-24,-18,14166,29895,39160,33202,31056,0
100,10,-23,14547,29805,39160,33067,30962,0
136,-79,-12,14846,29538,39327,33303,30900,0
39,-147,4,15028,29538,39705,34412,30931,0
124,-94,26,15150,29538,40045,35382,31720,0
-73,-123,34,15165,29509,40216,35712,32010,0
-58,-32,-3,15074,29421,40389,35898,31978,0
-74,31,27,14876,29333,40519,35676,31913,0
-102,-9,3,14681,29362,40389,35712,31881,0
-187,-21,21,14444,29216,40173,35418,31720,0
-37,78,29,14311,29304,40088,35236,31720,0
45,66,-19,14151,29274,40088,35199,31752,0
72,24,2,13921,29274,40045,35163,31752,0
118,146,-53,13949,29216,40519,35565,32533,0
-67,-201,65,13964,29274,40346,35492,32699,0
-82,-144,41,14268,29274,40216,35565,32467,0
87,-177,-45,14473,29274,40045,35528,32108,0
-27,-59,14,14429,29274,40088,35492,32108,0
-26,55,36,14429,29216,40045,35309,31978,0
-43,156,-40,14238,29304,40045,35272,31978,0
-166,235,-24,14137,29187,39917,35055,31849,0
-17,138,-7,14488,29187,39832,34946,31849,0
-80,6,-4,14741,29216,39874,34874,31881,0
-83,-5,-7,14967,29100,39747,34839,31785,0
55,14,-2,15584,29158,39663,34839,31656,0
48,9,-30,15916,29042,39621,34696,31529,0
18,41,-34,15350,28927,39494,34696,31465,0
-71,-2,34,15013,28927,39244,34553,31529,0
-50,-22,62,15366,29071,39077,34412,31497,0
39,42,-38,16173,29158,39036,34271,31465,0
57,105,-27,16549,29100,39036,34341,31465,0
66,48,-7,16483,28869,39244,34165,31402,0
39,57,13,16949,28927,39244,34341,31339,0
-1,41,8,16748,28869,39119,34200,31339,0
126,28,-33,15789,28927,38912,34095,31150,0
225,221,-93,14831,29071,38995,33887,31025,0
113,201,47,13622,29304,38748,33439,30962,0
472,67,-117,12086,29509,38707,33439,30900,0
75,132,-18,12176,29391,38707,33439,30838,0
122,-1,-23,12163,29304,38585,33405,30869,0
49,-83,147,16060,28869,38912,33439,31025,0
-14,-33,31,19843,28754,39202,33542,31150,0
-93,-36,-33,21648,28583,39327,33508,31150,0
-30,-5,-29,23824,28470,39369,33474,31119,0
14,-37,-33,26357,28385,39578,33508,31087,0
53,-45,-20,28414,28329,39536,33474,31056,0
-55,-70,-9,30195,28161,39494,33542,31087,0
-48,-118,-1,32205,28133,39663,33371,31056,0
-121,-159,-14,34130,28077,39578,33337,31056,0
-175,-136,-16,35861,28105,39705,33337,30994,0
-148,-21,25,38180,27994,39874,33508,31087,0
-30,-138,12,39160,28022,40088,34200,31213,0
49,-87,61,39874,28133,40432,34839,31561,0
82,7,29,40173,28133,40389,35163,31913,0
35,-20,10,40088,28189,40475,35272,31881,0
-8,12,-9,39874,28133,40346,35091,31817,0
-44,-25,-3,39663,28105,40045,34696,31656,0
46,53,-28,39077,27966,39917,34624,31561,0
15,-33,-37,38912,27745,39917,34482,31465,0
38,-15,28,38995,27745,39790,34482,31370,0
73,-34,-10,39160,27800,39790,34482,31593,0
26,-74,-2,39160,27718,39874,34553,31529,0
1,-86,12,39411,27691,39832,34518,31402,0
28,-25,30,39244,27691,39790,34447,31497,0
145,-126,47,39536,27718,40002,34910,31656,0
-6,-11,29,40088,27828,40131,35418,31849,0
63,-123,18,40173,27773,40302,35602,31913,0
-90,-95,-4,40045,27773,40259,35565,32043,0
27,17,2,39917,27745,40216,35565,31913,0
7,-2,15,39705,27745,40088,35528,31978,0
0,0,17,39621,27609,40088,35492,31881,0
-52,22,3,39160,27691,40002,35309,31785,0
-23,44,12,38871,27581,40002,35309,31849,0
-38,72,12,38830,27609,39874,35272,31849,0
-15,64,9,38871,27636,39917,35309,31720,0
-13,-41,20,38789,27472,39874,35127,31785,0
65,35,-39,38707,27581,39874,35199,31785,0
90,1,-5,38707,27499,39832,35382,31913,0
-57,25,22,38830,27636,39917,35382,31978,0
-49,121,-28,38503,27581,39832,35199,31881,0
-5,-23,-90,37075,27800,39832,34874,31497,0
9,194,27,35935,27994,39790,34482,31465,0
-11,22,-57,35163,27994,39663,34412,31465,0
-85,34,-21,34624,28357,39705,34271,31370,0
69,121,-11,32533,28812,39663,33921,31402,0
143,-145,165,27445,29158,39621,33748,31339,0
-267,-98,83,18801,29071,39327,33714,31276,0
-293,-39,0,13524,29187,39244,33611,31181,0
-146,-27,-56,12215,29245,39244,33439,31087,0
-70,121,-59,13735,29216,39244,33337,30994,0
-70,35,25,15028,29274,39160,33303,30962,0
-87,-10,-41,15273,29042,39119,33269,30931,0
-93,69,-61,15350,28955,39160,33236,30838,0
-38,86,-1,15459,28812,39077,33168,30807,0
67,-11,-19,15150,28812,38871,33202,30838,0
-63,37,-45,15119,28898,38953,33202,30900,0
-10,92,-35,15319,28869,38912,33337,30807,0
30,29,-17,15553,28783,38995,33371,30838,0
28,31,-14,15837,28812,39160,33611,30931,0
103,74,-60,16028,28754,39119,33611,30869,0
59,3,-66,16238,28812,39160,33783,30900,0
36,-73,-57,16499,28612,39202,33645,30838,0
100,-43,-34,15319,28697,39036,33337,30900,0
119,0,31,13849,29071,38912,33269,30838,0
47,55,-16,14816,29100,38830,33202,30745,0
-26,43,39,14741,29071,38748,33202,30745,0
87,35,-4,14666,29187,38666,33168,30715,0
179,17,63,15150,29129,38666,33303,30622,0
47,-73,-8,15196,28898,38666,33405,30715,0
102,-60,21,15273,28869,38830,33714,30684,0
54,28,7,15428,28898,39244,34165,30994,0
136,41,-57,15490,28927,39494,34731,31150,0
67,43,-22,15397,28927,39705,34839,31465,0
-16,-114,-10,15366,28869,39536,34839,31339,0
4,-30,0,15350,28898,39452,34767,31244,0
11,6,-13,15335,28927,39369,34696,31056,0
36,-48,-20,15304,28783,39285,34660,31087,0
50,-39,-34,15475,28754,39244,34553,30994,0
-18,-4,10,15412,28754,39327,34447,31087,0
-29,-7,24,15397,28726,39202,34447,30962,0
18,63,42,15381,28697,39036,34412,31119,0
32,57,-5,15211,28726,39244,34447,31339,0
-4,54,0,14967,28783,39411,34518,31529,0
-77,-21,21,14696,28812,39494,34553,31465,0
-209,-58,77,14562,28812,39536,34553,31529,0
-40,-37,15,14488,28754,39536,34482,31593,0
-99,-11,38,14370,28783,39494,34589,31593,0
-145,12,8,14370,28754,39452,34482,31465,0
-86,71,20,14636,28754,39327,34412,31402,0
-8,197,-14,15150,28697,39036,34235,31276,0
25,35,31,15663,28697,38995,34060,31213,0
5,-28,12,16549,28697,38871,34060,31150,0
-38,-2,22,17809,28669,38748,33991,31213,0
-27,-11,-3,19061,28612,38625,33991,31181,0
-10,27,-16,19249,28583,38666,33991,31119,0
-13,18,27,19005,28470,38625,33887,31150,0
36,-47,3,17426,28470,38544,33921,31119,0
14,-61,-5,15428,28583,38666,33991,31119,0
4,19,-1,14861,28640,38666,33956,31119,0
4,-13,-21,14503,28612,38666,33852,31119,0
-3,111,-51,14355,28612,38789,33783,31025,0
-13,57,56,14209,28640,38707,33887,31025,0
37,77,-19,14982,28669,38666,33852,31025,0
-15,226,-31,16157,28527,38544,33817,31150,0
-14,16,40,18417,28612,38625,33852,31087,0
4,15,-14,19999,28783,38422,33852,31087,0
-91,-38,-13,20435,28669,38301,33783,31087,0
-16,5,-10,20395,28669,38220,33748,31025,0
-35,25,41,20236,28470,38301,33714,30994,0
-35,-9,15,20981,28470,38341,33783,31056,0
-122,5,19,22532,28498,38100,33748,30869,0
91,6,-28,22865,28301,37860,33679,30776,0
81,97,-13,21375,28301,37860,33611,30838,0
-94,43,7,20981,28301,37701,33508,30807,0
37,60,8,21458,28301,37701,33576,30745,0
106,-14,44,22709,28385,37465,33405,30561,0
-53,-70,30,23316,28357,37191,33371,30408,0
198,-92,25,23225,28245,37036,33303,30377,0
153,-7,-28,23248,28245,37114,33269,30286,0
69,-25,-13,23135,28217,37036,33303,30377,0
87,2,-13,23022,28189,37114,33303,30317,0
59,9,17,23294,28245,37114,33337,30347,0
49,-77,57,23754,28245,37191,33887,30469,0
204,-185,48,24247,28385,37781,34624,30653,0
-173,-202,58,24510,28527,37781,34731,30715,0
-79,-118,-12,24727,28640,37622,34553,30591,0
-69,-7,-20,25216,28754,37347,34412,30408,0
103,18,-7,25142,28640,37114,34271,30317,0
-12,-51,34,24897,28527,37114,34165,30226,0
81,-19,22,24727,28498,37114,34165,30256,0
13,46,-13,24630,28414,37075,34165,30347,0
47,52,-2,24534,28470,37114,34200,30499,0
8,19,-11,24414,28470,37152,34165,30715,0
19,-14,-6,24223,28470,37114,34200,30838,0
-21,-8,-3,24152,28414,37152,34200,30807,0
-13,-18,-18,24081,28357,37075,34130,30745,0
-153,71,-45,23847,28470,37114,34130,30653,0
-52,133,-126,23940,28697,37036,33921,30622,0
-198,268,-103,23894,28955,36998,33714,30591,0
-232,-70,50,23615,29100,36959,33611,30561,0
-213,-25,32,23522,29304,37036,33508,30591,0
-255,73,71,22798,29158,37230,33405,30591,0
-313,177,71,21839,28984,37347,33303,30622,0
-4,-40,8,21754,29042,37152,33168,30715,0
-2,31,47,21796,29129,37075,33033,30715,0
-121,8,46,21733,29158,37114,32899,30591,0
31,-8,75,22843,29216,37075,32999,30715,0
-81,37,10,22444,29216,36959,32966,30715,0
-42,18,37,20315,29187,37114,32966,30653,0
-67,-64,-17,14982,29304,37347,32966,30653,0
-13,160,7,12060,29333,37622,32966,30745,0
160,2,28,12060,29333,37622,32899,30715,0
4,-12,29,12124,29216,37583,32932,30715,0
-17,-79,50,16385,28869,37860,32966,30776,0
16,26,33,21395,28697,38100,33033,30776,0
-134,-86,-14,24630,28640,38341,33033,30776,0
-236,-152,-68,26279,28385,38544,32966,30715,0
-418,-245,-119,28049,27939,38789,32999,30684,0
164,-216,-53,30838,27581,39244,33474,30962,0
452,-264,-56,32633,27856,39832,34731,31913,0
46,-128,-4,32666,27718,39832,34910,32238,0
17,-95,24,32402,27636,39917,34874,32369,0
39,17,-87,32799,27581,39874,34803,32010,0
2,81,-59,33508,27472,39663,34553,31849,0
20,101,-10,33611,27391,39536,34482,31593,0
-151,-76,31,33508,27364,39452,34412,31465,0
-40,10,12,32899,27256,39160,34271,31150,0
-6,-30,31,32043,27364,38871,34060,30994,0
-75,48,-4,31087,27718,38666,33991,30931,0
14,11,17,30469,27828,38463,33783,30838,0
12,52,-13,29805,27856,38382,33852,30715,0
110,-40,-5,30195,27856,38301,33714,30745,0
-32,70,0,30075,27911,38422,33679,30745,0
54,66,-28,30591,28049,38422,33474,30653,0
203,58,-11,30622,27939,38707,33439,30962,0
114,59,17,30408,27718,39077,33748,31244,0
63,-136,40,30931,27636,39119,33887,31497,0
57,-105,51,31181,27527,39160,33887,31465,0
71,-160,8,31276,27256,39119,33956,31593,0
-11,33,-11,31688,27041,39202,34165,31881,0
44,15,-17,32140,27041,39244,34341,31849,0
21,-21,11,32966,26829,39244,34553,31849,0
74,12,-56,34341,26723,39411,34696,31720,0
-12,-2,-20,35898,26749,39874,34982,31688,0
-59,-137,-2,36843,26723,40216,35163,31497,0
112,67,30,36920,26592,40519,35528,31593,0
381,479,-29,36197,26618,40346,35787,31978,0
-85,36,108,35418,26749,40519,35602,32566,0
111,-164,91,34165,27122,40432,35676,32899,0
-52,-110,24,34026,27148,40605,35749,32899,0
-53,188,-61,34130,27015,40475,35824,32966,0
-242,-216,38,34271,26882,40173,35602,32500,0
-230,-290,71,34624,26749,39874,35199,32043,0
-124,-195,33,34095,26776,39285,34982,31561,0
-88,32,29,32966,26935,38995,34767,31434,0
4,93,-29,31946,27800,38830,34412,31370,0
289,325,-108,31213,28612,38666,34165,31087,0
147,223,-19,29274,29042,38748,33887,31119,0
88,137,-39,27718,29274,38666,33783,31087,0
-46,-21,27,27581,29042,38585,33748,30994,0
-54,-24,16,27068,29158,38666,33714,30900,0
-46,32,-17,26776,29158,38666,33783,30994,0
-25,15,-56,26935,29158,38666,33679,30962,0
-70,80,-22,26279,29013,38666,33576,30900,0
-105,49,-14,25266,29042,38707,33576,30900,0
96,25,-38,21733,29158,38666,33474,30900,0
114,209,-9,18635,29187,38871,33405,30838,0
173,174,-30,16028,29304,39077,33337,30838,0
112,276,-59,14195,29216,39327,33337,30869,0
27,28,-17,13163,29216,39494,33303,30807,0
-77,29,-13,12596,29071,39536,33236,30745,0
-22,39,-15,12163,29100,39663,33236,30745,0
12,17,16,11957,29071,39832,33303,30776,0
-96,32,18,12009,29013,39705,33269,30776,0
-55,68,23,12009,29013,39790,33371,30838,0
-44,43,50,11970,28955,39832,33303,30745,0
-45,59,23,12060,28984,39960,33337,30900,0
34,22,9,12228,29013,40002,33439,30900,0
-47,34,18,12451,28927,40045,33474,31056,0
-100,32,-3,12703,29013,40216,33576,31119,0
-82,29,23,12716,28955,40259,33611,31150,0
-24,-6,10,12623,28927,40173,33542,31087,0
63,77,-32,12398,28840,39960,33439,30900,0
176,83,-86,12490,28726,39536,33236,30776,0
29,131,-74,12359,28697,39285,33202,30715,0
69,110,-49,12703,28812,39369,33100,30684,0
53,15,-39,12999,29304,38995,33033,30591,0
-70,10,-32,13510,29391,39036,32966,30499,0
-174,40,-38,13863,29274,38995,32899,30499,0
105,1,-13,14503,29274,38995,32832,30469,0
48,-26,-36,14151,29216,38830,32799,30408,0
66,-48,-50,14079,29391,38544,32799,30347,0
47,-50,8,14326,29538,38422,32765,30377,0
13,-18,-9,14907,29538,38422,32765,30347,0
124,-17,-33,15074,29187,38544,32765,30347,0
25,2,-6,14846,28984,38341,32699,30317,0
75,-38,3,14922,28955,38341,32633,30256,0
63,7,-11,15119,28840,38140,32633,30226,0
-66,4,-15,15150,28812,37900,32533,30226,0
-145,40,1,15058,28840,37781,32566,30226,0
-173,54,-10,15397,28840,37622,32566,30165,0
-51,-41,13,16303,28869,37543,32533,30165,0
57,3,39,17084,28812,37465,32500,30165,0
50,-61,74,17357,28812,37465,32533,30105,0
33,-42,27,18526,28783,37465,32566,30226,0
21,-32,55,19005,28669,37386,32533,30075,0
-3,-15,77,19999,28754,37269,32500,30165,0
57,28,40,20961,28812,37347,32566,30165,0
11,-14,21,21627,28754,37269,32566,30105,0
10,-38,28,22401,28754,37230,32633,30015,0
143,-38,-4,23271,28726,37269,32699,30165,0
115,-56,-23,23940,28583,37269,32799,30135,0
70,34,-22,24034,28527,37230,32799,30135,0
99,21,-47,24462,28555,37114,32866,30105,0
50,-7,-25,24366,28498,36920,32799,30105,0
-225,-56,64,23615,28385,36920,32699,30105,0
-121,-86,42,23684,28470,36805,32633,30045,0
-60,-52,17,23661,28612,36767,32633,30105,0
37,-47,-12,23661,28583,36767,32533,30165,0
88,-21,-10,23894,28357,36805,32500,30105,0
259,3,-18,24318,28385,36728,32533,30015,0
303,-64,10,24247,28301,36767,32500,30015,0
193,-27,-20,23964,28273,36652,32500,30015,0
185,68,-27,23870,28189,36843,32500,29925,0
113,-14,-14,23894,28161,36805,32500,29925,0
28,34,-33,23661,28161,36959,32500,29925,0
-150,95,-46,22999,28105,36728,32435,29865,0
-134,25,-25,22576,28245,36538,32369,29865,0
-211,1,9,22401,28442,36576,32303,29925,0
-220,102,-6,21796,28697,36614,32173,29895,0
-152,-21,21,21458,28697,36614,32140,29805,0
-100,-6,42,21458,28726,36576,32043,29925,0
7,-52,35,21208,28697,36767,32108,29865,0
-4,-9,21,21043,28612,36805,32043,29895,0
-17,43,5,21043,28583,36843,32043,29865,0
-9,60,11,20595,28640,36998,32108,29925,0
33,199,12,19843,28498,37347,32075,29895,0
107,160,-33,18147,28583,37701,32075,29805,0
41,21,-24,16483,28640,37820,32108,29895,0
73,41,-37,15647,28640,37940,32043,29865,0
32,84,-26,15104,28583,37980,32010,29865,0
-40,12,15,14666,28612,37860,32075,29775,0
34,31,-32,14108,28583,37940,32075,29865,0
141,-42,28,13454,28583,37741,32108,29895,0
75,-13,6,13095,28640,37701,32140,29895,0
17,51,23,12972,28697,37662,32140,29805,0
32,13,-33,12716,28612,37701,32140,29865,0
52,-12,-35,12424,28583,37820,32075,29865,0
8,-83,-48,13412,28583,38100,32140,29805,0
55,-70,-8,14503,28527,38100,32043,29805,0
20,2,-12,15150,28385,38059,32043,29775,0
-10,36,-33,14861,28357,38220,32043,29805,0
-31,65,-34,13735,28385,38140,32043,29716,0
-18,-9,9,12346,28555,37940,32108,29805,0
-4,59,-2,11919,28612,37781,32043,29805,0
-9,1,23,11665,28583,37860,32108,29895,0
20,35,33,11515,28612,37900,32108,29835,0
83,17,24,11830,28640,37741,32108,29925,0
158,29,-3,12293,28812,37820,32467,30561,0
223,-80,51,14982,28955,38059,32799,31307,0
8,-83,79,17704,28955,38140,33303,31213,0
46,-231,81,19306,28955,38260,33645,31213,0
-19,-276,102,22270,28984,38463,33991,31213,0
-6,-8,22,25019,28898,38544,34130,31119,0
-164,-35,-46,26723,28697,38503,34026,30776,0
-134,-21,15,27609,28697,38180,33887,30408,0
-77,-142,58,27856,28697,37980,33783,30015,0
-79,-112,31,28245,28726,37662,33645,29627,0
-41,-236,16,27663,28726,37426,33714,29362,0
-37,32,4,26829,28726,37191,33576,29042,0
19,-88,12,26566,28697,36998,33474,28840,0
343,60,15,26022,28470,37269,33991,29895,0
391,-84,65,25894,28669,38220,34376,31339,0
257,-35,32,25869,28869,38503,34553,32108,0
139,-11,70,25945,28898,38912,34839,32533,0
185,-8,41,26202,29071,39160,34910,32832,0
-172,-379,79,27148,29071,39160,34839,32732,0
-72,-118,59,28161,28840,39036,34696,32799,0
-152,-107,-16,27418,28697,38995,34624,32633,0
-147,179,16,26644,28669,38789,34412,32467,0
-129,-62,22,26099,28527,38585,34341,32271,0
-168,93,-32,25894,28470,38544,34235,32238,0
-4,19,-25,26305,28442,38544,34165,32173,0
67,-42,31,28022,28640,38382,34200,31785,0
94,-12,50,27663,28527,38260,34130,31752,0
-40,52,27,27202,28527,38180,34026,31624,0
194,255,-62,26670,28527,38059,33991,31624,0
156,223,-43,26357,28470,38100,33887,31497,0
-168,88,12,26357,28470,38140,33783,31497,0
28,11,6,26228,28498,38059,33748,31402,0
-42,-50,29,26202,28414,37980,33852,31339,0
-78,-3,24,26618,28357,38019,33748,31370,0
-55,34,23,26513,28357,37940,33783,31402,0
-6,60,-11,26461,28357,37860,33645,31465,0
-2,-2,-12,26357,28301,37940,33748,31465,0
-12,21,-5,26409,28385,37860,33783,31339,0
-57,21,8,26305,28357,37900,33714,31465,0
6,-7,-2,26566,28357,37860,33645,31339,0
-23,0,-5,26539,28329,37860,33714,31402,0
18,15,-12,26331,28301,37860,33645,31370,0
-37,8,23,26305,28301,37860,33748,31339,0
-14,21,20,26435,28329,37860,33714,31434,0
48,53,-23,26305,28414,37900,33852,31529,0
60,24,-32,26228,28357,37940,33714,31465,0
-26,374,-76,25216,28640,38180,33576,31402,0
59,-5,14,24199,28812,38180,33645,31339,0
38,-56,18,23615,28840,38260,33576,31244,0
54,-19,4,23661,28669,38260,33508,31244,0
26,-18,3,23339,28640,38220,33439,31213,0
21,49,12,23294,28612,38260,33371,31213,0
56,14,13,23316,28555,38180,33371,31181,0
-15,1,-4,23090,28555,38180,33371,31119,0
-2,4,-10,23090,28555,38100,33405,31025,0
60,59,-50,23522,28414,38100,33337,30994,0
83,-14,17,23499,28414,38100,33371,31056,0
21,47,6,23385,28357,38059,33371,30994,0
40,39,-4,23294,28301,38019,33337,30869,0
44,12,3,23225,28245,38059,33337,30838,0
-10,-26,19,22754,28301,37940,33303,30869,0
-249,-30,17,22665,28357,37543,33236,30838,0
-59,166,-62,22335,28301,37701,33303,30838,0
6,-36,-9,22183,28301,37980,33269,30776,0
-25,-40,14,21648,28301,37860,33236,30653,0
-100,-4,3,21146,28385,37701,33134,30776,0
41,13,-28,20920,28329,37781,33134,30715,0
55,32,-8,20696,28301,37940,33134,30807,0
55,-38,-3,20415,28385,37980,33202,30838,0
-52,-25,-6,20475,28385,37940,33134,30807,0
-85,-5,-49,20716,28301,37940,33134,30715,0
-64,1,-20,20256,28273,37701,33067,30776,0
-96,14,20,20395,28385,37741,32999,30715,0
-26,-18,6,20716,28470,37701,33033,30715,0
-40,-15,11,20798,28385,37701,33033,30745,0
62,-18,11,20961,28385,37741,33134,30715,0
-44,-51,19,22140,28498,37622,33033,30838,0
170,9,-24,23248,28470,37583,33168,30745,0
15,42,-1,23477,28301,37543,33134,30776,0
90,10,7,23615,28329,37465,33168,30745,0
-3,-3,-3,23684,28357,37465,33067,30745,0
4,71,14,23824,28527,37543,33202,31025,0
84,-8,15,23800,28470,37701,33405,31276,0
27,-45,23,23964,28527,37860,33474,31529,0
46,-56,22,24081,28470,37741,33508,31465,0
-15,-36,-6,23940,28414,37741,33405,31465,0
8,-30,12,24129,28357,37741,33439,31339,0
-16,1,21,24058,28301,37622,33303,31276,0
98,1,-3,23940,28301,37583,33303,31339,0
43,-66,21,24152,28301,37900,33576,31529,0
96,-119,13,24462,28301,38260,33991,31720,0
-12,-152,47,24824,28301,38382,34200,31656,0
27,10,-9,25515,28245,38544,34341,31720,0
-38,-85,-1,26047,28301,38463,34271,31785,0
-79,53,-6,25691,28245,38301,34060,31785,0
63,15,-5,25490,28273,38260,34165,31849,0
121,-77,-22,25793,28245,38341,34235,31688,0
-49,-33,-9,25591,28245,38220,34095,31752,0
142,99,-50,25291,28245,38422,34271,32010,0
-101,-112,-9,24995,28161,38301,34165,31913,0
-90,-155,44,25044,28245,38180,33991,31593,0
-28,-73,30,25192,28161,38019,33991,31465,0
1,176,-109,24727,28161,37900,33679,31370,0
56,-34,-48,24630,28245,37860,33611,31213,0
28,12,-29,24366,28189,37820,33611,31119,0
55,89,-49,24223,28301,37860,33439,31119,0
-23,9,-8,23964,28245,37622,33371,30994,0
37,14,-14,23754,28217,37662,33405,30962,0
69,-2,-21,23592,28245,37622,33303,30962,0
137,55,-71,23499,28161,37583,33303,30869,0
-48,34,-80,23477,28161,37583,33303,30900,0
-17,-51,-27,23569,28133,37543,33236,30900,0
-80,119,-9,23592,28133,37543,33202,30962,0
-11,-3,27,23454,28133,37583,33202,30838,0
-11,8,14,23339,28161,37583,33168,30838,0
-98,67,-18,23431,28161,37543,33168,30715,0
16,28,-7,23316,28189,37465,33168,30776,0
5,20,-4,23316,28133,37504,33100,30715,0
1,25,-26,23294,28189,37543,33033,30745,0
17,-19,-26,23225,28105,37465,33100,30653,0
-7,39,-56,23135,28133,37269,33337,30745,0
8,-2,-53,23225,28161,37465,32999,30745,0
-34,75,-6,23112,28161,37504,33033,30622,0
19,62,-28,23022,28133,37426,32932,30561,0
6,71,-19,22932,28077,37426,32966,30622,0
-44,33,-12,22910,28161,37426,32899,30499,0
-44,12,-10,22843,28049,37386,32932,30469,0
0,33,19,22843,28077,37308,32866,30591,0
-1,22,-2,22865,28077,37426,32899,30499,0
-4,-16,-4,22798,28133,37386,32932,30591,0
25,-14,8,22820,28077,37386,32866,30469,0
7,-11,-15,22798,28133,37308,32832,30561,0
15,-29,-21,22865,28133,37308,32899,30499,0
4,-12,-2,22887,28385,37622,33033,30776,0
24,-9,-8,22776,28105,37308,32899,30499,0
2,-48,10,22687,28161,37386,32799,30438,0
-8,-15,2,22599,28133,37308,32732,30469,0
13,6,-23,22599,28077,37347,32765,30438,0
29,-4,-26,22466,28105,37465,32765,30408,0
-3,32,9,22665,28161,37269,32699,30408,0
27,-32,8,22621,28133,37269,32799,30438,0
39,-9,-5,22709,28161,37308,32732,30377,0
23,-47,22,22709,28161,37308,32765,30469,0
-14,-27,7,22576,28133,37347,32633,30408,0
1,2,-10,22576,28133,37308,32666,30408,0
4,1,-19,22532,28077,37269,32765,30408,0
-4,-19,3,22532,28133,37269,32633,30408,0
