GyroX,GyroY,GyroZ,Thumb,Index,Middle,Ring,Pinky,Gesture
-168,-4,48,16093,11109,37622,30684,31339,2
105,19,11,16368,11121,37386,30226,30530,2
145,20,27,16141,11109,36959,29657,29538,2
115,38,24,15980,11072,36690,29509,29274,2
-70,54,42,15884,11084,36767,29304,29245,2
-22,45,46,15852,11109,36767,29333,29129,2
136,-16,-51,16093,11060,36959,29746,29597,2
254,-64,52,16287,11109,37269,30256,29538,2
-289,-15,14,16222,11157,37269,30256,29391,2
224,23,12,16368,11133,37114,30165,29304,2
74,-19,-8,16549,11157,37114,30408,29450,2
-65,10,-8,16798,11231,37583,30317,29538,2
-32,63,-38,16815,11182,37701,30377,29509,2
-38,29,-4,16549,11170,37386,30075,29450,2
-31,148,-31,16352,11157,36998,29895,29216,2
80,-125,-58,16287,11121,36882,29775,29158,2
-102,28,-18,16238,11170,36690,29509,29042,2
-12,201,65,16109,11133,36160,29042,28669,2
-48,126,33,16060,11157,36122,28812,28414,2
-89,39,12,15821,11157,35898,28583,28133,2
-128,-13,-2,15773,11170,35749,28527,28049,2
276,-162,52,15773,11145,35676,28498,28022,2
16,52,-15,15710,11109,35787,28527,27911,2
11,-48,16,15726,11157,35749,28583,27828,2
37,-7,-31,15710,11084,35898,28527,27773,2
-8,-44,22,15710,11157,35787,28583,27745,2
95,-22,-9,15710,11133,35787,28555,27800,2
67,42,28,15773,11145,35861,28442,27581,2
-43,-51,56,15773,11157,36010,28612,27581,2
141,54,-35,15726,11170,35898,28583,27581,2
9,16,-10,15757,11157,36047,28612,27636,2
-27,70,-20,15694,11121,36047,28527,27364,2
116,49,6,15694,11157,35898,28527,27122,2
22,17,-21,15710,11292,35935,28385,27041,2
-27,-5,-18,15726,11121,36047,28385,26988,2
25,-74,-13,15726,11182,36085,28414,26776,2
-32,36,-11,15773,11194,36160,28470,26882,2
-2,7,21,15821,11280,36235,28442,26802,2
99,6,-47,15773,11121,36197,28470,26749,2
24,3,0,15773,11170,36197,28527,26670,2
22,-59,-10,15884,11182,36197,28583,26829,2
10,8,0,15964,11170,36197,28470,26697,2
-24,4,6,15964,11292,36047,28442,26618,2
-6,3,-5,15964,11292,36047,28385,26513,2
-8,37,-11,15900,11145,36122,28357,26513,2
8,4,2,15932,11157,36197,28301,26539,2
-9,11,4,15948,11292,36197,28357,26461,2
-1,-14,-6,15868,11182,36160,28357,26435,2
-3,39,-4,15900,11206,36160,28189,26357,2
37,-34,-19,15852,11206,36197,28217,26202,2
-39,25,2,15868,11182,36348,28133,26279,2
-16,61,-7,15900,11170,36310,28245,26202,2
-4,1,19,15884,11206,36310,28217,26228,2
39,-111,1,15837,11182,36235,28022,25971,2
179,-279,-17,16028,11206,35898,27911,25920,2
35,-218,-62,16060,11206,35676,27718,25341,2
-312,93,0,15980,11280,35455,27691,25192,2
-32,-45,31,16076,11268,35455,27609,25068,2
21,-8,-37,16044,11268,35309,27527,25142,2
-10,-35,0,16044,11268,35309,27499,25093,2
19,61,-15,15980,11255,35309,27527,25093,2
11,-58,17,15980,11255,35309,27391,25093,2
-12,45,-72,15916,11304,35199,27418,25068,2
360,-39,-124,15948,11255,35163,27391,25019,2
-74,-28,5,15900,11268,35163,27310,25019,2
5,-82,4,15900,11268,35272,27283,25093,2
27,17,-23,15900,11280,35309,27364,24995,2
-148,6,21,15852,11280,35418,27364,25019,2
-27,-115,1,15948,11255,35272,27229,24897,2
-358,190,40,16060,11280,35199,26935,24702,2
33,22,17,16565,11354,35455,26776,24462,2
23,87,-4,16632,11403,35898,26592,24366,2
96,90,49,16565,11354,35565,26513,24318,2
13,-42,17,16417,11354,35345,26461,24390,2
14,-89,-13,16417,11354,35345,26513,24294,2
-59,75,8,16287,11354,35382,26487,24366,2
20,42,27,16287,11317,35676,26409,24342,2
39,34,22,16287,11304,36160,26435,24318,2
-52,65,-37,16319,11255,36197,26409,24294,2
-70,-32,-11,16287,11280,36047,26461,24247,2
-87,-18,-9,16352,11255,35935,26357,24318,2
-38,-33,-6,16303,11280,35935,26383,24390,2
-100,-19,30,16385,11255,36010,26435,24390,2
93,-139,-38,16352,11268,36010,26566,24366,2
-219,-119,39,16565,11268,35861,26566,24486,2
-54,-162,36,16815,11304,35749,26644,24271,2
-400,-62,121,16949,11255,35382,26935,24897,2
-203,-108,29,17016,11280,35272,27499,25742,2
17,-39,38,17169,11280,35272,27175,25616,2
-27,73,-10,17272,11354,35272,27095,25415,2
92,104,16,17186,11317,35528,27122,25341,2
84,95,-3,17169,11304,35565,27095,25390,2
89,54,-15,16999,11304,35528,26988,25192,2
-10,20,-8,17016,11304,35602,26882,24946,2
54,-4,-12,16983,11304,35824,26961,24702,2
19,-41,-92,16983,11379,35565,26935,24510,2
5,171,-32,16983,11341,35492,26829,24366,2
45,99,-54,16898,11304,35787,27015,24223,2
28,86,-39,16882,11304,35639,26961,24247,2
7,153,3,16582,11329,35418,27015,24152,2
-75,415,-42,16222,11341,36010,26855,24247,2
-14,447,-131,15837,11304,36462,26776,24223,2
33,295,-45,15615,11329,36538,26566,23964,2
119,208,-74,15553,11317,36462,26435,23661,2
222,155,-153,15397,11341,36010,27041,25192,2
184,-16,-13,15335,11354,35824,27175,25316,2
-63,-83,-20,15273,11366,35787,26988,25044,2
-28,-106,-3,15165,11354,35492,27148,25192,2
296,-13,28,15165,11354,35602,27828,26228,2
-82,-39,16,15165,11317,35787,28955,28357,2
-32,2,-2,15089,11354,35824,29100,29391,2
78,-83,-32,15089,11304,36160,29450,30105,2
-148,-148,19,15089,11341,36310,29391,31056,2
-90,-145,44,15058,11329,36462,29216,32566,2
-25,-186,-4,15119,11341,36462,29100,33303,2
-74,8,-9,14997,11354,36424,29100,34165,2
-3,-134,43,14997,11317,36538,28869,34624,2
-71,-76,28,14967,11304,36690,28927,34026,2
17,57,-23,14982,11304,36728,28697,33439,2
64,59,-71,14952,11317,36652,28754,33817,2
-37,-13,30,14952,11329,36882,28812,34271,2
36,-65,32,14937,11329,36843,28697,33611,2
21,-54,31,14937,11329,36805,28697,33439,2
82,-40,-47,14891,11304,36882,28583,33168,2
1,-9,-15,14922,11268,36882,28583,33303,2
65,-25,-6,14922,11304,36920,28357,33236,2
-66,49,-23,14861,11304,36998,28189,32932,2
26,-21,13,14982,11341,36998,28301,33236,2
-14,-17,-53,14967,11329,36843,28133,32799,2
-9,0,-34,14967,11304,36843,28133,32467,2
30,-131,-12,15028,11354,36959,28133,32173,2
295,-3,-97,15043,11317,36882,28049,32010,2
266,-103,-71,15119,11304,36843,28133,31978,2
-95,65,33,15211,11391,36805,28161,31849,2
-6,2,1,15211,11304,36805,28022,31881,2
-20,-110,52,15181,11268,36882,28133,31720,2
-52,-312,116,15397,11317,36843,27994,31785,2
17,-102,30,15490,11366,36920,28105,32140,2
219,-257,58,15726,11354,36998,28357,32238,2
289,222,194,15678,11304,36690,28357,31785,2
209,161,186,15475,11255,36348,28133,31213,2
194,10,-23,15475,11219,35861,28301,31465,2
203,-168,-27,15584,11182,35712,28697,32140,2
50,-129,-10,15710,11206,35898,29304,33033,2
44,6,-11,15773,11219,36010,29450,33439,2
0,12,-14,15710,11170,36085,29450,33439,2
20,-53,-52,15615,11206,36122,29509,33439,2
-1,-23,-103,15647,11170,36462,29304,33033,2
-48,122,-81,15600,11304,36348,29042,32765,2
56,20,-42,15553,11182,36310,28812,32402,2
439,69,-185,15615,11170,36235,28583,32173,2
-111,71,-33,15615,11206,36310,28527,32075,2
78,-36,17,15647,11292,36348,28357,31849,2
-56,63,5,15663,11206,36424,28357,31720,2
50,-47,-23,15663,11317,36348,28357,31656,2
-63,-17,58,15726,11194,36272,28245,31656,2
7,12,-2,15710,11280,36235,28217,31465,2
-15,-5,26,15663,11206,36160,28161,31402,2
11,21,-11,15663,11182,36235,28133,31339,2
-25,-35,51,15710,11243,36310,28049,31213,2
53,-3,-7,15837,11206,36499,28077,31181,2
-32,-101,36,15852,11206,36959,28077,30869,2
37,115,97,15773,11157,37741,28301,30962,2
-150,72,-11,15600,11072,38100,28414,30994,2
2,-54,-7,15490,11072,38180,28385,31056,2
-23,24,-1,15366,11036,37940,28470,31056,2
-57,29,42,15242,11048,37900,28301,30994,2
-31,-65,5,15150,11231,37701,28357,30900,2
-16,-119,2,15135,11060,37662,28301,30931,2
39,-43,17,15196,11231,37741,28301,30745,2
-8,45,10,15227,11060,37662,28470,30962,2
-115,149,31,15196,11072,37426,28527,30499,2
-329,351,232,15104,11036,37230,28754,30469,2
-152,25,157,15104,11084,37152,29274,30469,2
10,-21,63,15211,11072,37308,29895,31087,2
187,149,-99,15350,11060,37504,30256,30994,2
-136,561,-47,15366,11072,37465,30165,30653,2
-863,909,-66,15043,11072,37543,30165,30622,2
-290,673,-163,14696,11036,37386,30045,30469,2
-402,226,-83,14562,11072,37308,30105,30286,2
-192,-102,-26,14518,11084,37308,29955,30438,2
-156,-16,-49,14503,11072,37347,29865,30347,2
-410,-161,-65,14473,11072,37152,29805,30256,2
-1004,-148,20,14503,11060,37114,29775,30226,2
-191,-95,-25,14444,11072,36959,29479,30165,2
-505,19,-14,14370,11048,36652,28955,29538,2
-509,-101,25,14326,11024,36310,28726,29333,2
-338,-42,-18,14268,11060,36235,28697,29391,2
-981,-127,7,14166,11060,36122,28697,29391,2
-781,-330,-40,14050,11060,36047,28583,29391,2
-44,-386,-90,13964,11012,36010,28697,29391,2
29,-147,-84,13906,11072,36160,28754,29509,2
-186,-61,39,13821,11060,36235,28726,29509,2
-17,-115,-29,13806,11036,36235,28812,29450,2
94,-22,26,13764,11024,36160,28697,29333,2
103,26,-4,13792,11024,36160,28726,29391,2
49,44,-49,13735,11060,36160,28726,29304,2
194,16,-25,13792,11060,36160,28612,29100,2
370,-14,-28,13764,11048,36197,28612,29100,2
292,-8,-4,13764,11036,36047,28583,28984,2
295,-73,-19,13735,11194,35935,28783,29245,2
442,-100,-44,13764,11048,36010,29042,29391,2
1049,-85,-245,13764,11060,36010,29304,29627,2
811,70,-193,13778,11060,36310,29391,29775,2
519,132,-76,13764,11060,36499,29274,29627,2
216,233,-11,13806,11060,36499,29391,29775,2
529,-32,-157,13806,11084,36462,29421,29775,2
520,48,-148,13863,10999,36310,29450,29775,2
656,-15,-130,13806,11012,36085,29391,29805,2
722,25,-180,13863,11036,36424,29450,30165,2
637,101,-62,13849,11024,36614,29984,30591,2
963,-28,-68,13964,11036,36959,30408,30869,2
1079,39,-108,14224,11036,36998,30499,31213,2
402,-4,-14,14268,11024,37114,30838,31276,2
404,-110,-11,14385,11012,37114,30962,31244,2
148,60,48,14473,11036,36998,30561,31087,2
-16,-5,66,14503,11048,36499,30256,30745,2
-205,-2,122,14621,11036,36010,29775,30377,2
-114,53,61,15366,11096,35418,29042,29865,2
80,277,2,15459,11084,34910,28697,29304,2
109,278,15,15366,11072,34553,28555,29216,2
-32,175,10,15211,11060,34341,28442,28927,2
114,133,-35,15089,11231,34376,28357,28840,2
104,47,1,15058,11012,34235,28245,28583,2
-107,45,-3,14997,11024,33852,28133,28612,2
-204,80,-17,14861,11072,33852,28105,28470,2
-305,-11,26,14756,11194,33748,28022,28442,2
-221,63,45,14756,11060,33611,27828,28189,2
59,78,-27,14726,11060,33405,27718,28049,2
-108,-3,25,14726,11012,33134,27527,27939,2
-249,-49,55,14741,11012,33033,27472,27800,2
-478,8,63,14666,11012,33100,27364,27718,2
-809,-65,49,14547,11012,33439,27472,27691,2
-956,-114,44,14429,11036,33645,27527,27527,2
-824,-126,64,14209,11012,33887,27581,27445,2
-723,-153,104,14050,11012,33783,27527,27283,2
-876,-216,101,13921,11012,33887,27418,27256,2
-778,-124,116,13806,11048,33748,27283,27122,2
-702,-107,87,13806,11036,33714,26802,26435,2
-615,-33,84,13849,11012,33645,26539,26461,2
-525,134,59,13792,11012,34130,26855,26882,2
-74,27,-48,13693,11012,35127,27554,27800,2
-123,126,-51,13679,11036,35602,28329,28697,2
46,53,-19,13679,11072,35565,28470,28812,2
137,-37,-39,13679,11060,35455,28357,28927,2
233,37,-39,13735,11255,35639,28301,28783,2
421,102,-112,13749,11036,35602,28133,28754,2
-74,11,25,13735,11060,35565,28189,28783,2
-36,-46,19,13693,11024,35492,28189,28669,2
65,93,9,13749,11024,35602,28133,28583,2
-63,9,9,13735,11060,35418,28022,28640,2
52,5,42,13735,11060,35565,28022,28583,2
42,-19,2,13735,11036,35418,28022,28583,2
30,-106,-1,13792,11072,35382,28077,28726,2
-73,-44,19,13792,11060,35272,28049,28612,2
-185,183,-2,13978,11060,36767,28217,28612,2
-161,84,-55,15600,11072,38503,28583,28527,2
-21,34,-18,15710,11084,38912,28583,28470,2
-29,-16,4,15335,11048,38220,28470,28357,2
54,24,14,14861,11060,37386,28133,28077,2
-93,-90,18,14592,11048,37114,27828,27745,2
77,-78,-18,14592,11036,37036,27691,27745,2
-2,-147,14,14562,11060,36959,27745,27800,2
18,-63,20,14518,11084,36920,27773,28022,2
-299,-141,-90,14282,11060,36959,27828,28022,2
121,-120,52,14021,11096,37230,27966,28049,2
91,105,4,13964,11084,37308,28105,28049,2
28,-22,38,13978,11121,37347,27966,27828,2
-33,105,53,14122,11133,37386,28077,27883,2
130,-15,15,14137,11084,37191,28133,27911,2
-111,-43,44,14137,11133,37114,28077,28022,2
-123,-106,9,14137,11145,37114,28022,27939,2
-25,-52,13,14079,11121,37152,28022,28022,2
-15,15,-36,14021,11157,37075,27911,28022,2
-1,-44,8,14050,11121,37036,28022,28049,2
-33,37,18,14137,11121,37075,27966,28105,2
-85,-38,9,14253,11157,37230,27966,28022,2
6,13,42,14311,11157,37152,27911,28077,2
72,57,-72,14195,11109,37075,27911,28049,2
68,-9,4,14209,11109,37114,27745,28077,2
-72,-1,11,14180,11121,36998,27883,28049,2
-47,-95,15,14137,11157,36920,27745,28049,2
99,-225,-33,14166,11133,36959,27691,27911,2
135,5,-41,14209,11182,36805,27636,28049,2
58,40,-54,14166,11292,36920,27636,27966,2
210,-51,-119,14137,11121,36805,27691,27939,2
295,19,-170,14195,11182,36843,27609,27911,2
-64,-6,61,14137,11170,36920,27609,27911,2
42,43,9,14122,11170,36920,27691,27966,2
-63,20,-10,14151,11170,36920,27581,27911,2
69,-29,-11,14151,11157,36805,27636,27883,2
170,45,-58,14209,11157,36767,27527,27856,2
0,5,34,14108,11157,36882,27499,27828,2
102,-37,-38,14108,11182,36843,27472,27800,2
51,41,-34,14108,11206,36843,27445,27745,2
-42,49,32,14137,11170,36690,27472,27800,2
-99,140,18,14429,11121,36843,27391,27828,2
-179,113,-53,14741,11121,36614,27391,27745,2
-63,16,-66,14967,11109,36462,27391,27663,2
36,-71,1,14937,11084,36310,27202,27691,2
77,26,-22,14907,11060,36010,27068,27445,2
97,-14,-24,14741,11109,35972,27041,27445,2
-99,-130,26,14621,11060,35898,27041,27337,2
-96,-51,81,14518,11072,35898,26935,27283,2
37,-48,8,14562,11133,35824,27041,27229,2
-68,47,18,14503,11109,35861,26935,27148,2
-50,4,37,14488,11121,35861,26855,27148,2
75,118,6,14547,11268,35787,26935,26855,2
32,-56,4,14518,11072,35712,26882,26723,2
208,53,41,14488,11072,35712,27472,27095,2
213,-90,22,14518,11060,35712,28077,27966,2
117,-24,49,14666,11109,35565,28022,28022,2
46,-70,4,14621,11243,35455,27883,27856,2
1,-141,35,14518,11084,35309,27911,27800,2
-52,-45,18,14488,11109,35127,27773,27800,2
-62,-41,9,14370,11231,35272,27911,27718,2
131,24,-89,14473,11060,35345,27856,27581,2
156,-62,-16,14696,11060,35455,27745,27364,2
201,-41,11,14786,11024,35492,28022,27472,2
44,-46,34,15043,11060,35418,28612,27609,2
-36,-73,-15,15211,11072,35602,29158,27527,2
-145,-74,60,15028,11072,35492,29362,27499,2
-255,-175,154,14967,11072,35712,29925,28189,2
-399,-48,41,14907,11084,36160,30015,28984,2
-61,33,25,14846,11084,35898,29925,29274,2
84,36,9,14801,11109,35824,29925,29391,2
0,-68,-6,14786,11109,35935,29925,29391,2
59,11,2,14786,11109,36197,29865,29274,2
-48,50,0,14741,11121,36197,29865,29245,2
2,60,-19,14696,11109,36235,29805,29071,2
3,29,18,14666,11109,36348,29686,29216,2
-24,16,0,14607,11084,36348,29686,29158,2
-4,-36,20,14577,11109,36235,29568,29100,2
2,-18,-4,14547,11072,36197,29391,28927,2
97,-73,-59,14488,11084,36235,29479,28955,2
-49,70,-13,14429,11109,36235,29274,28869,2
-90,-9,12,14370,11109,36197,29274,28812,2
-161,7,47,14370,11121,36085,29216,28697,2
39,10,3,14311,11096,36010,29274,28812,2
-33,19,14,14311,11109,36047,29158,28783,2
-10,26,30,14311,11096,36010,29187,28754,2
73,-29,-24,14311,11109,36085,29274,28697,2
-25,7,-10,14355,11109,36047,29304,28812,2
85,-28,-95,14341,11121,35972,29333,28898,2
149,2,-94,14341,11109,35898,29362,28927,2
0,72,-62,14385,11109,35602,29450,28955,2
26,130,-46,14429,11243,35528,29391,28898,2
-5,48,-64,14429,11243,35418,29391,28812,2
-45,23,28,14385,11096,35418,29274,28754,2
0,9,-22,14326,11121,35418,29274,28754,2
-6,44,4,14370,11109,35455,29274,28697,2
-48,55,-2,14311,11109,35418,29158,28612,2
-20,56,31,14253,11280,35309,29158,28612,2
20,-67,-7,14268,11255,35272,29100,28612,2
133,45,-16,14282,11121,35455,29042,28612,2
10,-14,-9,14268,11109,35418,28984,28470,2
103,-86,-16,14311,11109,35418,28955,28301,2
-19,-15,10,14209,11072,35309,28927,28161,2
6,-52,-60,14137,11109,35309,28640,27800,2
-8,-6,-1,14050,11060,35418,28133,27499,2
-12,-27,-27,14021,11072,35455,28022,27337,2
-66,40,27,14021,11109,35565,28022,27445,2
-65,-16,29,13964,11084,35492,28022,27554,2
-11,35,-13,13921,11072,35418,27994,27418,2
-32,45,27,13906,11072,35455,28022,28414,2
39,-46,-10,13906,11072,35528,27966,27994,2
15,-129,106,13964,11072,35345,27828,27256,2
-39,-442,275,14036,11072,35382,27773,27256,2
-52,-304,159,14166,11109,36160,28927,29245,2
-352,-155,99,14195,11109,36920,30807,31688,2
-439,46,11,15119,11096,36805,32140,32402,2
-75,21,-85,15475,11109,36010,31465,31593,2
122,129,-153,16125,11084,35528,31025,30226,2
354,270,-174,15773,11121,35272,30561,29304,2
165,178,-181,15273,11072,35199,29568,28442,2
30,8,-18,15058,11084,35127,29333,28105,2
69,68,-49,14786,11072,35018,28754,27283,2
62,52,-51,14429,11121,35018,28189,26461,2
12,-11,-21,14326,11072,34982,27663,25818,2
-6,-23,38,14311,11084,35055,27609,25793,2
-23,-55,24,14311,11060,35055,27499,25742,2
-10,-60,54,14385,11109,35236,27472,25691,2
43,2,-17,14503,11060,35382,27499,25616,2
-20,50,-52,14503,11121,35199,27554,25591,2
44,65,-19,14429,11072,35236,27472,25666,2
-25,83,-68,14326,11072,35127,27391,25666,2
-26,141,-52,14268,11072,34946,27310,25565,2
-132,84,-52,14253,11060,34731,26988,25415,2
86,168,-107,14444,11109,34696,26829,25291,2
-74,172,-20,14429,11121,34553,26749,25216,2
-175,120,7,14444,11243,34553,26670,24995,2
44,96,-22,14370,11109,34589,26566,24946,2
63,-55,16,14370,11268,34482,26566,24995,2
53,116,-47,14311,11243,34553,26566,24946,2
-24,24,-6,14253,11072,34412,26566,24848,2
-69,-69,112,14268,11109,34447,26618,24824,2
-9,31,-11,14209,11048,34412,26566,24897,2
-6,1,54,14195,11072,34412,26618,24946,2
60,28,5,14195,11060,34376,26566,24946,2
31,-1,26,14209,11109,34341,26513,24970,2
-73,15,-13,14195,11072,34341,26513,24897,2
10,4,-33,14224,11036,34060,26409,24848,2
-60,16,1,14209,11060,33921,26228,24630,2
-227,52,-71,14370,11060,33852,25996,24342,2
55,117,-75,14311,11060,33542,25843,24510,2
-64,201,-57,14253,11109,33542,25793,24534,2
120,171,-51,14137,11109,33783,25742,24390,2
92,-8,-27,14137,11121,33852,25717,24318,2
485,-49,-25,14209,11133,33887,25641,24414,2
371,-159,30,14166,11157,34060,25717,24630,2
247,68,61,14108,11157,34553,25996,25019,2
-45,-174,121,14108,11170,34553,26047,25266,2
-10,-140,70,14050,11157,34660,26099,25365,2
-296,-49,165,14108,11121,34696,26176,25490,2
8,-544,176,14180,11157,34803,26305,25591,2
216,-473,45,14326,11157,34839,26228,25666,2
98,34,-126,14326,11157,34839,26176,25540,2
-96,23,-61,14282,11145,34910,26150,25440,2
-280,31,43,14282,11133,35018,26124,25440,2
15,84,-55,14268,11121,35055,26124,25465,2
-16,88,-35,14268,11157,35055,26099,25390,2
-30,37,8,14238,11157,34982,26099,25490,2
-37,-1,10,14253,11170,35091,26099,25365,2
9,13,-24,14224,11268,34874,26022,25390,2
21,2,-9,14253,11292,34982,26124,25390,2
-3,106,31,14195,11170,34982,26022,25440,2
30,18,-11,14166,11157,34946,25996,25390,2
-4,-8,37,14151,11292,34982,26099,25316,2
-28,30,28,14137,11170,35018,26124,25291,2
-3,26,2,14108,11182,34982,26047,25390,2
-6,13,-2,14108,11304,34910,26022,25390,2
-6,27,4,14108,11170,34910,26099,25316,2
-21,-7,5,14137,11157,34982,26022,25241,2
-16,13,14,14108,11157,34982,26099,25241,2
-13,-16,5,14108,11157,34982,26073,25216,2
3,3,-5,14079,11157,34874,26022,25316,2
-3,0,4,14108,11280,34910,26099,25390,2
17,27,3,14108,11194,34874,26047,25390,2
11,8,-1,14036,11157,34874,26099,25390,2
-10,6,4,14021,11182,34839,25996,25316,2
39,23,-9,14021,11292,34767,26099,25316,2
9,-17,5,14021,11170,34696,26099,25316,2
20,-2,-2,13978,11157,34731,26073,25291,2
3,0,-1,13964,11182,34624,26022,25341,2
3,-31,6,13964,11157,34624,26073,25216,2
-29,-14,23,14021,11157,34624,26047,25341,2
112,-139,31,14195,11182,34982,26176,25390,2
-146,-62,66,15335,11206,36576,26253,25390,2
529,238,-233,15459,11231,36920,27636,25843,2
96,181,80,14952,11182,34696,26961,24702,2
-317,34,150,14429,11206,29304,23546,21796,2
-284,-117,-6,14801,11255,24848,20676,19999,2
-273,-6,-106,14696,11255,23499,19650,19325,2
-74,96,0,14385,11280,23067,19382,18931,2
88,46,-13,14311,11304,22843,19306,18857,2
25,61,36,14108,11329,22754,19249,18709,2
140,58,34,13921,11304,22731,19249,18654,2
-17,-50,10,13849,11304,22599,19344,18727,2
-26,-11,38,13792,11304,22621,19287,18691,2
-2,3,9,13636,11304,22665,19382,18654,2
9,-16,23,13496,11317,22977,19420,18635,2
41,3,8,13412,11354,23022,19535,18599,2
77,-2,8,13287,11317,23157,19535,18654,2
9,34,-5,13205,11317,23248,19708,18562,2
53,11,-4,13136,11341,23294,19727,18599,2
42,-25,3,13122,11304,23294,19746,18562,2
21,-27,5,13068,11304,23316,19785,18526,2
-21,30,0,13027,11354,23316,19805,18508,2
43,-7,-1,13027,11354,23385,19766,18508,2
0,-8,20,12972,11341,23385,19882,18471,2
10,6,16,12972,11304,23431,19863,18417,2
-10,-2,-1,12959,11304,23661,20117,18417,2
9,-13,2,12959,11317,24366,20435,18508,2
-34,9,17,12918,11304,24342,20415,18417,2
13,6,-2,12905,11304,24318,20395,18453,2
1,-9,14,12851,11304,24271,20395,18435,2
-11,-5,0,12851,11329,24294,20395,18435,2
-1,-12,-5,12810,11304,24223,20335,18453,2
12,-50,-3,12810,11317,24271,20335,18344,2
12,4,4,12797,11317,24247,20315,18272,2
-35,-4,-6,12797,11292,24247,20335,18272,2
6,-5,0,12783,11317,24223,20315,18164,2
-6,-8,-15,12797,11304,24271,20275,18200,2
-20,-3,11,12756,11329,24176,20275,18147,2
25,-14,-14,12770,11317,24129,20236,18147,2
2,6,7,12743,11317,24152,20157,18111,2
0,2,3,12743,11329,24129,20236,18129,2
-29,16,8,12756,11341,24081,20216,18057,2
-29,12,0,12703,11304,24105,20176,18057,2
20,16,-3,12743,11304,24129,20196,18057,2
-6,17,12,12690,11304,24176,20216,18022,2
-6,4,5,12636,11329,24223,20256,18022,2
7,10,8,12676,11366,24176,20216,18057,2
30,-12,13,12649,11354,24176,20256,18022,2
15,7,6,12636,11341,24176,20236,17951,2
-6,16,3,12636,11329,24199,20256,17986,2
-9,7,9,12610,11329,24223,20315,17986,2
3,-16,-1,12610,11379,24247,20315,17951,2
21,-5,37,12596,11329,24702,20475,18004,2
12,-105,8,12610,11329,28077,22292,17774,2
-35,-86,-18,12756,11354,33645,27148,18635,2
-100,-50,-1,12905,11329,37114,31119,21312,2
-57,-1,3,12932,11391,38100,32303,21754,2
-16,3,9,12864,11341,37900,32173,21500,2
12,25,-1,12810,11428,37191,31593,21229,2
25,5,9,12703,11354,36462,30962,20961,2
27,23,9,12649,11341,36085,30715,20757,2
-6,-15,1,12636,11403,35861,30499,20656,2
-21,46,15,12543,11317,35639,30256,20615,2
-8,12,12,12530,11341,35272,29895,20515,2
12,-15,10,12530,11366,34982,29775,20355,2
27,-27,-5,12504,11341,34767,29686,20236,2
25,-11,5,12477,11329,34696,29568,20157,2
8,-2,-3,12490,11354,34767,29538,20078,2
