GyroX,GyroY,GyroZ,Thumb,Index,Middle,Ring,Pinky,Gesture
-23,30,20,20078,22621,11830,11317,10488,1
-46,-152,62,20716,22687,11957,11304,10535,1
-23,-46,9,21312,22932,12293,11354,10511,1
61,30,-22,21291,23044,12372,11341,10499,1
152,-66,-27,21563,23225,12810,11354,10535,1
-44,26,5,21375,23294,12690,11317,10499,1
-144,12,15,21064,23316,12570,11341,10546,1
-39,20,10,20798,23316,12504,11304,10546,1
7,20,-23,20555,23316,12504,11317,10488,1
-121,-4,-22,20515,23408,13081,11354,10535,1
-40,-51,-14,20455,23431,13821,11366,10535,1
-98,-53,13,20475,23661,14429,11354,10535,1
-70,-94,-20,20555,23894,14577,11428,10535,1
-138,-110,9,20716,23870,14666,11453,10582,1
15,28,-4,21022,23917,14711,11478,10535,1
-38,17,14,21043,23800,14636,11503,10582,1
-20,-13,3,20961,23777,14385,11503,10605,1
-44,-17,33,20920,23707,14224,11465,10570,1
28,-52,35,20859,23615,13935,11478,10582,1
-60,-67,36,20716,23569,13693,11465,10546,1
74,17,33,20515,23522,13510,11403,10558,1
11,-84,-42,20535,23499,13566,11403,10535,1
134,-71,-24,20676,23431,14079,11416,10546,1
251,-115,-52,21064,23180,14311,11465,10546,1
235,30,-5,22118,23135,14681,11478,10511,1
140,-2,1,24702,23431,14907,11503,10499,1
-231,-48,41,27828,23940,14922,11553,10535,1
74,-95,-34,30195,24294,14876,11515,10546,1
-1,6,-38,31752,24606,15028,11515,10546,1
16,-65,-10,32633,25266,16125,11603,10523,1
86,-26,-19,32336,25515,16898,11703,10499,1
61,12,-25,31978,25717,17530,11893,10511,1
-12,-22,-9,31849,25894,17739,12047,10523,1
33,71,6,31213,25869,16966,11893,10535,1
132,88,-80,30962,25793,16483,11766,10499,1
27,99,-31,30226,25742,15412,11603,10546,1
-41,34,18,29450,25591,14108,11515,10535,1
-63,13,16,28812,25341,12824,11428,10488,1
18,47,-7,28189,25192,12228,11403,10546,1
-29,-17,16,27718,25142,12021,11403,10546,1
-30,33,8,27095,25019,11957,11354,10499,1
-32,-25,8,26566,24946,11855,11366,10523,1
-52,-44,31,26228,24897,11817,11354,10558,1
-24,-42,33,25945,24897,11804,11379,10558,1
-113,-54,34,25641,24897,11804,11366,10582,1
32,-86,-3,25490,25068,11817,11354,10594,1
25,-44,-18,25490,25192,11868,11354,10594,1
-4,-29,-32,25440,25142,11855,11366,10605,1
42,61,-49,25216,25216,11881,11354,10629,1
-12,4,-15,25118,25415,11983,11354,10629,1
-20,-24,13,25093,25591,12021,11354,10629,1
14,-25,-23,24995,25717,12086,11391,10653,1
26,-21,-21,24848,25742,12112,11379,10594,1
-4,-2,-3,24995,25843,12124,11366,10629,1
36,15,-15,25291,26202,12112,11366,10629,1
-69,30,2,25044,26513,12202,11379,10641,1
-58,32,8,24873,26882,12398,11379,10629,1
-21,-30,13,24510,26829,12530,11329,10594,1
23,1,-2,24247,26723,12756,11354,10641,1
12,-8,1,24247,26618,12959,11366,10653,1
40,-35,-4,24176,26409,12959,11366,10629,1
-43,2,19,24081,26228,13040,11366,10605,1
-87,-7,20,24034,26124,13232,11354,10605,1
-89,-20,28,23894,25945,13315,11403,10629,1
-159,-1,28,23777,25691,13426,11366,10629,1
-127,-32,37,23684,25341,13440,11354,10594,1
-91,18,1,23569,25241,13454,11354,10605,1
-53,-18,-17,23477,25142,13454,11403,10582,1
-183,-18,9,23477,25167,13524,11354,10558,1
9,-7,14,23385,24970,13679,11354,10535,1
41,-27,-10,23385,24921,13665,11354,10582,1
44,17,-15,23316,24848,13665,11403,10511,1
5,18,-20,23248,24897,13538,11403,10535,1
-82,-25,-2,23271,24873,13552,11366,10535,1
-25,-15,88,23294,24775,13679,11403,10488,1
27,-28,4,23203,24630,13806,11453,10535,1
42,-45,80,23225,24438,14151,11515,10535,1
-25,-39,100,23385,24152,14253,11603,10546,1
76,-58,7,23546,23894,14108,11754,10511,1
-13,-35,32,23499,23754,13806,11728,10546,1
-25,-30,37,23454,23684,13964,11804,10488,1
55,11,24,23294,23777,14311,11919,10499,1
155,72,0,23203,23777,14458,11906,10511,1
74,49,8,23180,23847,14503,11868,10488,1
85,59,-9,23294,23894,14473,11804,10511,1
28,35,-10,23477,23847,14311,11716,10488,1
-19,29,-2,23385,23940,13964,11653,10488,1
-66,-145,-38,23112,23917,13792,11603,10499,1
18,-34,-33,23022,23917,13735,11615,10535,1
21,5,2,23044,23964,13721,11628,10511,1
55,-11,-41,23431,23894,13707,11590,10511,1
86,38,-42,23940,23987,13622,11603,10558,1
-10,49,-13,23987,23870,13510,11603,10546,1
-71,-3,-29,23940,23824,13650,11553,10499,1
36,-44,-22,23894,23847,13679,11603,10594,1
-120,-37,-8,23661,23870,15490,11653,10641,1
-75,23,-1,23546,23870,15726,11728,10676,1
-105,30,-7,23569,23964,16093,11906,10676,1
-82,-11,-3,23431,23987,17186,12756,10700,1
42,-22,-47,23477,23987,16898,12932,10771,1
237,99,-81,23248,23847,15584,12477,10771,1
102,46,-14,22977,23777,14399,12009,10688,1
127,192,-25,22665,23661,13863,11855,10700,1
-55,17,-43,22401,23592,13792,11830,10676,1
-123,101,-23,22140,23615,13792,11779,10688,1
-251,-39,20,21924,23592,13821,11728,10629,1
-20,-72,-14,21903,23615,13792,11716,10617,1
212,168,-67,21627,23615,13636,11665,10594,1
102,29,-29,21648,23499,13343,11703,10629,1
149,160,-64,21882,23477,13191,11665,10558,1
74,79,-25,21924,23294,13013,11678,10582,1
30,60,-10,21860,23225,12905,11653,10582,1
-31,4,39,21818,23112,12824,11653,10535,1
88,62,7,21733,23044,12530,11603,10535,1
279,19,10,21648,22977,12810,11553,10558,1
115,-44,-13,21733,23022,13343,11603,10546,1
10,-70,-22,21796,23044,13921,11653,10605,1
20,-73,-6,21627,23090,13906,11703,10629,1
36,-41,10,21627,23180,14079,11779,10629,1
67,-74,6,21754,23294,14297,11804,10700,1
62,-59,-14,21882,23431,14488,11766,10688,1
73,-73,-26,22401,23684,14967,11754,10688,1
97,-153,-37,22466,23777,14846,11766,10676,1
-129,-131,87,23225,24129,15553,11830,10664,1
149,42,-51,23203,24223,15584,11919,10688,1
100,20,-38,23135,24414,15459,11868,10676,1
103,-2,-21,23044,24510,15058,11804,10676,1
22,54,-54,22554,24486,14108,11754,10688,1
-205,58,41,22096,24414,13177,11678,10676,1
-239,90,64,21839,24534,12690,11653,10688,1
-412,124,131,21839,24995,12596,11640,10676,1
-237,52,90,21839,25118,12583,11603,10641,1
-128,55,25,21903,24995,12451,11578,10676,1
-15,-15,37,21946,24897,12267,11540,10676,1
-56,-17,34,21882,24970,12189,11465,10688,1
-85,-4,22,21882,24848,12254,11503,10700,1
17,17,-1,21818,24995,12228,11515,10724,1
30,0,9,21754,24995,12280,11503,10700,1
-22,-9,15,21775,24897,12372,11503,10688,1
2,-16,4,21796,24824,12451,11490,10700,1
67,-21,-9,21882,24848,12530,11528,10676,1
1,-7,3,21860,24751,12663,11503,10676,1
-6,-1,6,21818,24799,12810,11465,10676,1
75,-21,-15,21733,24751,12851,11503,10688,1
65,50,-12,21733,24775,12918,11465,10664,1
126,59,-30,21754,24727,12959,11528,10676,1
109,-78,-72,21839,24702,13232,11503,10629,1
-65,-110,58,22313,24390,13650,11465,10641,1
147,-133,-31,22776,23987,14253,11503,10653,1
54,-163,0,22843,23847,14326,11453,10594,1
108,-23,-21,22798,23800,13821,11503,10594,1
62,-1,25,22843,23684,13191,11428,10605,1
14,27,26,22843,23661,12959,11453,10558,1
111,-29,-34,22932,23615,12851,11366,10582,1
92,-33,-39,22887,23477,12837,11428,10558,1
70,-6,7,23022,23385,12810,11403,10582,1
-151,39,38,22820,23339,12837,11366,10499,1
-72,48,40,22754,23294,12756,11354,10499,1
-16,-46,12,22599,23180,12743,11366,10488,1
-99,1,-21,22621,23180,12636,11391,10499,1
-76,37,-3,22887,23135,12610,11354,10488,1
-8,-17,18,23135,23044,12703,11366,10453,1
95,129,-6,22955,23067,13027,11403,10499,1
97,96,7,22798,23044,13081,11403,10499,1
44,24,9,22599,22977,13109,11428,10441,1
86,41,18,22313,22977,13081,11453,10488,1
142,55,-21,22183,22932,13081,11428,10488,1
287,10,-7,22096,22955,13068,11453,10511,1
124,-48,-26,21903,22932,13081,11416,10523,1
68,-33,-84,21796,22843,13013,11453,10488,1
-22,-193,-99,21903,22776,13027,11416,10535,1
302,-126,-64,22140,22776,13040,11503,10488,1
112,5,-50,22444,22709,13163,11565,10476,1
77,42,-64,22621,22731,13287,11553,10499,1
-195,31,1,22754,22776,13608,11615,10441,1
48,23,-14,22776,22709,13580,11603,10499,1
186,7,-27,22820,22709,13468,11603,10488,1
85,-14,37,24081,22932,14195,11665,10488,1
159,-122,-15,25490,23339,14786,11804,10488,1
164,-113,-14,26829,23684,15273,11868,10418,1
121,-7,-25,27068,23847,15288,11881,10488,1
-36,-73,7,27745,23940,15058,11868,10441,1
57,-8,-27,27472,24034,14997,11855,10441,1
65,4,-37,27175,24199,14982,11868,10441,1
78,30,-35,27095,24247,15043,11830,10476,1
16,20,-22,27911,24438,15058,11830,10499,1
-3,12,-2,28612,24848,15273,11881,10418,1
27,3,-5,28385,24946,15397,11842,10441,1
-6,23,-23,28555,25019,15443,11817,10441,1
-49,-6,-8,28470,25167,15678,11855,10441,1
-127,10,34,28812,25241,15852,11855,10406,1
66,26,1,29013,25341,15428,11804,10418,1
59,-21,-50,29071,25591,14726,11754,10488,1
67,23,-65,28583,25440,13835,11615,10441,1
-64,-31,-17,28301,25415,13040,11515,10464,1
16,11,7,27966,25515,12716,11465,10499,1
-41,26,37,27499,25365,12649,11453,10488,1
-137,30,17,27283,25316,12583,11403,10488,1
-38,-8,-3,27015,25216,12596,11354,10488,1
-87,-138,-5,26855,25316,12556,11403,10535,1
33,-52,-9,26618,25167,12543,11379,10499,1
110,-138,15,26513,25093,12583,11440,10488,1
-277,-33,17,26461,24946,13707,11628,10582,1
106,14,-33,26776,25019,15741,12112,10676,1
229,-32,-31,26618,24995,15710,12163,10676,1
66,-17,27,26749,24946,15663,12112,10676,1
-4,7,17,26566,25019,15211,11996,10629,1
95,2,-19,26409,24995,14696,11817,10629,1
19,43,-8,26357,24946,14786,11868,10676,1
-2,10,1,26253,24995,14907,11906,10605,1
10,7,-15,26202,24946,14891,11855,10676,1
-63,-1,13,26202,24995,14846,11906,10605,1
-11,17,-17,26202,25019,14741,11830,10641,1
-98,40,-13,25996,24995,14473,11703,10558,1
34,2,11,25945,24946,14268,11691,10594,1
22,24,9,25971,25068,14268,11653,10605,1
46,56,-6,25869,24995,14195,11691,10605,1
78,12,-11,25742,25068,14050,11653,10535,1
8,35,22,25666,25044,13992,11628,10582,1
-67,28,42,25641,25019,13992,11653,10558,1
-55,-78,18,25591,24921,13964,11615,10558,1
25,-47,-19,25440,24873,13964,11565,10558,1
42,6,-22,25241,24897,13892,11603,10582,1
52,25,-8,25192,24848,13906,11565,10594,1
-40,-6,2,25019,24848,13878,11615,10594,1
-197,23,-12,24970,24727,13906,11615,10582,1
-112,-57,49,24824,24414,14021,11578,10535,1
-115,-32,64,24848,23987,14021,11603,10488,1
-46,-63,37,24630,23754,14050,11603,10523,1
3,-68,-19,24462,23638,14036,11603,10582,1
17,-38,-1,24606,23615,14108,11528,10582,1
49,6,10,24342,23499,14224,11553,10488,1
22,-3,14,23987,23592,14253,11578,10558,1
-266,-124,61,23707,23615,14282,11553,10523,1
-184,-73,14,23431,23499,14195,11540,10546,1
-23,-14,6,23385,23431,14195,11603,10535,1
-21,20,2,23157,23339,14195,11603,10582,1
-85,-34,27,23022,23385,14224,11578,10582,1
-16,-8,27,22977,23431,14224,11553,10499,1
-40,14,-1,23431,23431,14268,11603,10488,1
-102,-56,22,23316,23477,14385,11603,10546,1
35,-82,48,23225,23499,14326,11578,10511,1
-62,54,30,23135,23454,14311,11615,10511,1
-226,69,99,23135,23477,14238,11553,10546,1
-183,23,29,22932,23271,14370,11628,10535,1
-13,-33,24,22820,23294,15335,11653,10511,1
-52,10,34,22798,23225,15584,11703,10582,1
-97,4,24,22798,23157,15647,11766,10570,1
19,55,6,22776,23203,15631,11766,10582,1
-67,26,58,22554,23180,15273,11754,10511,1
-2,55,73,22401,23090,15211,11779,10570,1
-4,1,46,22423,23022,15058,11754,10511,1
28,-45,11,22488,23067,14741,11754,10535,1
-6,13,2,22532,23022,14532,11665,10546,1
-47,-28,26,22599,23135,14488,11716,10582,1
169,-6,-48,22576,23203,14444,11691,10499,1
3,-7,28,22665,23135,14488,11665,10582,1
36,18,4,22665,23135,14651,11703,10523,1
16,6,-24,22665,23044,14876,11703,10582,1
130,50,-65,22444,23112,15288,11804,10605,1
91,43,-42,22532,23090,15584,11919,10641,1
-1,3,-21,22576,23135,15584,11893,10629,1
-47,-8,-16,23044,23225,15537,11881,10605,1
163,-50,-41,23385,23294,15397,11804,10594,1
19,48,-22,23522,23294,15335,11766,10641,1
-53,12,30,24081,23385,15490,11754,10558,1
54,-12,-18,24414,23592,15678,11728,10594,1
-34,-9,-11,24751,23684,15837,11804,10582,1
24,26,-41,24751,23754,15773,11792,10582,1
-34,-7,9,24438,23707,16028,11754,10617,1
-53,19,22,24462,23847,16109,11741,10546,1
-8,4,-28,24414,23847,15964,11779,10570,1
57,-28,-20,24438,23870,16028,11766,10546,1
219,-47,-101,24318,23824,16060,11741,10546,1
-163,57,8,24462,23894,16076,11817,10594,1
-13,16,10,24318,23940,16125,11817,10546,1
31,14,-9,24199,23940,16044,11766,10629,1
66,-25,-44,23964,23777,16028,11754,10582,1
39,-80,-56,23754,23707,16093,11804,10582,1
82,-14,-68,23707,23431,16303,11855,10594,1
104,-3,-23,23522,23431,16319,11970,10653,1
13,2,2,23339,23362,16352,12009,10629,1
-31,-62,3,23316,23339,16287,12009,10676,1
15,7,9,23203,23157,15150,11919,10653,1
55,-62,-3,23022,23067,14876,11855,10676,1
-117,-39,-20,23112,22932,14621,11881,10629,1
-85,-21,0,23569,22843,14577,11855,10594,1
-85,-5,3,23754,22887,14577,11881,10605,1
75,41,-24,23777,22754,14444,11855,10535,1
14,36,-12,23684,22754,14444,11830,10546,1
297,-29,-66,23661,22798,14681,11842,10558,1
385,-34,-124,23777,22932,15900,11868,10558,1
346,94,-79,23754,22932,15916,11906,10558,1
139,38,-15,23777,22910,16060,11919,10546,1
-19,24,18,23754,22932,16336,12112,10629,1
66,39,32,23569,22955,16238,12112,10629,1
82,72,7,23294,22932,15932,12073,10617,1
-4,36,17,23022,22910,15584,12086,10594,1
-60,28,13,22932,22887,15227,12047,10641,1
-93,12,17,22776,22820,14696,11957,10641,1
2,25,-3,22357,22731,13622,11868,10676,1
13,-11,10,22140,22599,13054,11804,10605,1
-80,38,22,21882,22665,12797,11779,10664,1
-57,57,8,21733,22599,12716,11741,10594,1
-106,-25,17,21690,22643,12703,11716,10594,1
-107,-21,44,21563,22687,12690,11728,10594,1
-6,45,-26,21458,22621,12649,11741,10582,1
66,-14,-1,21458,22665,12649,11754,10605,1
-28,-9,-48,21416,22754,12583,11678,10605,1
-16,24,5,21416,22754,12583,11703,10594,1
68,-16,-30,21584,22910,12743,11653,10594,1
-19,92,2,21754,23022,12959,11665,10605,1
-96,47,44,21882,23294,13287,11703,10605,1
-97,17,37,21882,23431,13454,11653,10605,1
-105,-4,61,21818,23431,13580,11678,10629,1
-29,-16,32,21754,23477,13636,11665,10641,1
44,35,-28,21648,23499,13580,11741,10653,1
39,67,-10,21711,23638,13566,11653,10629,1
32,134,-9,21733,23592,13510,11665,10653,1
-118,57,21,21754,23592,13496,11653,10676,1
-137,48,23,21754,23522,13524,11678,10605,1
-242,53,81,21775,23569,13538,11640,10605,1
-299,95,119,21903,23499,13749,11603,10594,1
-405,144,178,21967,23271,13792,11603,10594,1
-139,23,68,21924,23225,13792,11628,10594,1
-217,20,142,22096,23112,13892,11615,10594,1
-16,74,89,22183,22865,13906,11603,10582,1
62,30,-4,21989,22754,13735,11603,10594,1
-22,33,12,22053,22621,13693,11615,10582,1
48,29,-43,22140,22576,13878,11603,10535,1
-113,39,21,22140,22532,13935,11590,10582,1
12,3,27,22053,22466,14137,11653,10511,1
-18,9,15,22096,22444,14209,11565,10499,1
-110,-14,44,22183,22401,14209,11628,10546,1
-2,8,5,22510,22401,14268,11640,10535,1
-22,71,-19,22488,22357,14399,11628,10499,1
-1,11,5,22955,22379,14982,11603,10511,1
-88,20,26,22843,22488,15089,11665,10546,1
-70,-21,4,22798,22488,15288,11628,10523,1
-6,15,-21,22887,22510,15553,11653,10488,1
-158,-20,53,23316,22754,15980,11703,10511,1
73,-12,24,23894,23022,16815,11766,10499,1
35,-15,16,24318,23294,17739,11919,10499,1
-37,8,30,24247,23294,17634,11970,10558,1
45,2,-22,24558,23477,16698,11957,10535,1
108,50,-52,24654,23477,16271,11830,10535,1
73,24,-31,24606,23431,16189,11842,10558,1
60,39,-28,24510,23522,15694,11817,10535,1
72,34,-31,24034,23477,14846,11728,10546,1
8,119,-16,23499,23225,13580,11653,10535,1
-124,110,39,22955,23180,12797,11628,10582,1
35,3,26,22444,23090,12372,11640,10546,1
-157,71,51,22161,23067,12215,11628,10582,1
-195,5,54,22096,23112,12215,11603,10546,1
-86,52,-1,22621,23294,12385,11578,10605,1
-64,-66,-17,23546,23684,12636,11565,10546,1
-30,-12,2,23777,23870,12756,11528,10535,1
-33,12,20,23661,23847,12851,11565,10546,1
-19,4,5,23824,23917,12999,11553,10535,1
0,31,-1,23917,23964,13068,11553,10582,1
-87,-16,37,24223,24011,13357,11553,10558,1
-63,7,13,24318,24081,13343,11515,10523,1
39,-5,-22,24366,24247,13246,11503,10499,1
49,0,3,24176,24129,13260,11515,10535,1
8,3,-9,23940,24034,13177,11503,10535,1
36,-15,-14,23777,23940,13177,11515,10546,1
-3,-4,-4,23431,23894,13081,11528,10535,1
23,7,6,23316,23894,13054,11503,10535,1
7,-140,-15,22977,23754,12851,11503,10570,1
200,-250,-121,22532,23499,12543,11503,10546,1
550,-270,-317,21796,23431,12411,11515,10570,1
-26,42,-53,21125,23135,12346,11603,10641,1
-57,43,19,20859,23067,12346,11653,10664,1
248,-49,-74,20636,22955,12346,11603,10676,1
65,-48,-15,20455,22932,12372,11653,10676,1
-3,-69,-29,20335,22798,12320,11615,10653,1
57,-4,-23,20078,22599,12280,11565,10664,1
22,-8,7,19999,22599,12267,11603,10676,1
-27,4,10,20019,22621,12228,11603,10676,1
19,-33,-23,19863,22754,12189,11578,10653,1
-10,-32,-19,19824,22754,12176,11603,10641,1
-157,26,60,20019,22709,12189,11603,10676,1
-37,93,46,20117,22643,12267,11565,10629,1
73,43,0,20515,22709,12385,11553,10594,1
-88,44,30,20737,22709,12530,11565,10582,1
-13,79,43,21084,22643,12636,11578,10629,1
98,-5,-36,21125,22576,12770,11565,10594,1
62,22,-88,20716,22532,12851,11553,10629,1
-23,86,-53,20595,22532,12797,11540,10594,1
50,-17,-78,20495,22576,12810,11553,10582,1
211,-73,-144,20435,22599,12864,11578,10605,1
289,-110,-68,20435,22621,12905,11628,10582,1
447,-71,-263,20656,22532,12918,11603,10653,1
7,91,-131,20798,22576,12918,11603,10582,1
118,-45,-85,20716,22488,12932,11565,10594,1
-77,97,31,20555,22488,12905,11565,10641,1
-100,77,-8,20475,22510,12891,11603,10629,1
-106,-14,0,20475,22488,12851,11590,10629,1
-144,65,67,20395,22576,12851,11640,10641,1
-16,-16,-18,20395,22510,12878,11628,10594,1
20,-42,-34,20315,22532,12891,11615,10594,1
-27,22,-7,20275,22510,12905,11565,10582,1
-38,3,-4,20196,22576,12851,11653,10629,1
-31,42,15,20157,22576,12878,11603,10594,1
26,2,-18,20157,22576,12918,11628,10605,1
5,-31,-35,20137,22599,12905,11653,10605,1
-7,-15,-14,20117,22665,12878,11615,10594,1
-3,-35,-20,20117,22599,12918,11603,10594,1
77,-115,-2,20157,22709,12891,11615,10629,1
2,-5,20,20256,22665,12918,11640,10605,1
36,3,-47,20275,22665,12918,11640,10629,1
-6,9,-24,20236,22709,12932,11628,10582,1
53,10,15,20157,22709,12932,11603,10605,1
-5,-11,-14,20117,22709,12905,11653,10629,1
41,68,9,20157,22731,12959,11653,10617,1
18,35,-3,20078,22754,12918,11628,10594,1
26,28,5,20078,22776,12918,11603,10594,1
-15,-10,16,20078,22709,12918,11628,10629,1
-9,-10,-9,20078,22754,13013,11640,10582,1
8,7,9,20058,22754,12932,11628,10605,1
47,-28,-11,20039,22776,12932,11603,10605,1
4,-1,-18,19999,22709,12932,11578,10594,1
-6,15,5,19999,22798,12959,11615,10582,1
35,-23,-15,19960,22754,12959,11628,10594,1
34,-33,-4,19960,22665,12972,11640,10582,1
-2,-10,12,19999,22798,12972,11628,10582,1
13,28,-19,19999,22843,12972,11628,10594,1
30,2,1,19960,22798,12945,11590,10594,1
14,-2,8,19999,22798,12959,11628,10629,1
3,15,11,19921,22820,12959,11603,10605,1
21,20,1,19941,22843,12972,11603,10582,1
14,40,-9,19960,22910,12999,11628,10605,1
0,-5,-9,19921,22865,13013,11640,10582,1
-11,9,34,19999,22865,12972,11628,10594,1
35,25,4,19999,22887,12972,11578,10605,1
18,-39,-22,20019,22932,12972,11603,10594,1
10,6,-14,19960,22865,12972,11615,10594,1
8,12,-6,19921,22932,12972,11615,10594,1
-14,7,-3,19960,22955,12972,11603,10582,1
-13,-10,-1,19960,22910,12999,11578,10582,1
13,-19,-8,19921,22932,13013,11628,10594,1
-2,8,2,19921,22910,13027,11615,10594,1
31,13,-9,19921,22932,12972,11615,10594,1
