GyroX,GyroY,GyroZ,Thumb,Index,Middle,Ring,Pinky,Gesture
0.0,0.0,0.0,17101,11317,24366,32173,24271,2
0.0,0.0,0.0,17084,11317,24366,32108,24271,2
0.0,0.0,0.0,17084,11304,24366,32140,24247,2
0.0,0.0,0.0,17152,11603,24414,32173,24318,2
0.0,0.0,0.0,17152,11565,24414,32108,24318,2
0.0,0.0,0.0,17118,11503,24366,32173,24247,2
0.0,0.0,0.0,17152,11453,24366,32140,24223,2
0.0,0.0,0.0,17169,11453,24342,32173,24342,2
0.0,0.0,0.0,17152,11416,24342,32108,24318,2
0.0,0.0,0.0,17323,11416,24366,32173,24294,2
0.0,0.0,0.0,17669,11416,24462,32108,24318,2
0.0,0.0,0.0,18111,11428,24751,32043,24414,2
0.0,0.0,0.0,18362,11465,24799,31785,24510,2
0.0,0.0,0.0,18435,11465,24873,31720,24751,2
0.0,0.0,0.0,17774,11528,24775,31402,24414,2
0.0,0.0,0.0,17340,11515,24558,31276,24247,2
0.0,0.0,0.0,17101,11515,24462,31213,24247,2
0.0,0.0,0.0,16966,11528,24342,31213,24152,2
0.0,0.0,0.0,16966,11528,24342,31087,24081,2
0.0,0.0,0.0,16898,11515,24271,30869,24034,2
0.0,0.0,0.0,16781,11503,24176,30869,24058,2
0.0,0.0,0.0,16336,11478,23964,30962,24223,2
0.0,0.0,0.0,16319,11503,23940,30962,24129,2
0.0,0.0,0.0,16385,11515,23987,31025,24152,2
0.0,0.0,0.0,16385,11503,24034,30962,24199,2
0.0,0.0,0.0,16417,11515,24223,31087,24318,2
0.0,0.0,0.0,16303,11503,24271,30994,24366,2
0.0,0.0,0.0,16093,11453,24366,30900,24438,2
0.0,0.0,0.0,16060,11453,24342,30807,24606,2
0.0,0.0,0.0,15996,11416,24342,30653,24678,2
0.0,0.0,0.0,16060,11403,24366,30807,24946,2
0.0,0.0,0.0,16060,11403,24294,30776,25093,2
0.0,0.0,0.0,16141,11366,24342,30776,25118,2
0.0,0.0,0.0,16093,11379,24342,30745,25142,2
0.0,0.0,0.0,16189,11379,24342,30653,25118,2
0.0,0.0,0.0,16238,11366,24223,30684,25142,2
0.0,0.0,0.0,16222,11354,24223,30622,25044,2
0.0,0.0,0.0,16222,11366,24223,30561,25093,2
0.0,0.0,0.0,16206,11354,24199,30591,25167,2
0.0,0.0,0.0,16287,11354,24176,30653,25192,2
0.0,0.0,0.0,16271,11366,24105,30653,25216,2
0.0,0.0,0.0,16287,11366,24129,30715,25192,2
0.0,0.0,0.0,16254,11366,24129,30653,25291,2
0.0,0.0,0.0,16254,11354,24129,30622,25192,2
0.0,0.0,0.0,16254,11366,24105,30591,25192,2
0.0,0.0,0.0,16222,11366,24129,30591,25142,2
0.0,0.0,0.0,16238,11366,24058,30530,25142,2
0.0,0.0,0.0,16222,11354,24081,30561,25093,2
0.0,0.0,0.0,16254,11379,24081,30530,25044,2
0.0,0.0,0.0,16254,11329,23987,30499,25068,2
0.0,0.0,0.0,16401,11354,23964,30591,25216,2
0.0,0.0,0.0,16368,11354,23940,30530,25216,2
0.0,0.0,0.0,16352,11366,23894,30499,25192,2
0.0,0.0,0.0,16352,11354,23894,30469,25192,2
0.0,0.0,0.0,16352,11354,23917,30469,25291,2
0.0,0.0,0.0,16352,11354,23847,30469,25192,2
0.0,0.0,0.0,16368,11354,23870,30438,25241,2
0.0,0.0,0.0,16368,11341,23894,30408,25192,2
0.0,0.0,0.0,16352,11354,23917,30377,25142,2
0.0,0.0,0.0,16385,11329,23847,30377,25192,2
0.0,0.0,0.0,16368,11354,23894,30347,25216,2
0.0,0.0,0.0,16352,11317,23894,30408,25192,2
0.0,0.0,0.0,16352,11354,23870,30408,25192,2
0.0,0.0,0.0,16352,11354,23870,30438,25241,2
0.0,0.0,0.0,16352,11354,23847,30408,25192,2
0.0,0.0,0.0,16352,11354,23847,30377,25192,2
0.0,0.0,0.0,16352,11354,23894,30408,25093,2
0.0,0.0,0.0,16368,11354,23847,30469,25167,2
0.0,0.0,0.0,16352,11354,23824,30347,25093,2
0.0,0.0,0.0,16352,11366,23800,30347,25093,2
0.0,0.0,0.0,16352,11354,23800,30286,25142,2
0.0,0.0,0.0,16368,11354,23777,30286,25192,2
0.0,0.0,0.0,16319,11354,23847,30347,25093,2
0.0,0.0,0.0,16352,11354,23847,30347,25118,2
0.0,0.0,0.0,16385,11366,23777,30286,25044,2
0.0,0.0,0.0,16352,11354,23800,30408,25118,2
0.0,0.0,0.0,16303,11366,23777,30347,25118,2
0.0,0.0,0.0,16352,11354,23847,30347,25044,2
0.0,0.0,0.0,16368,11379,23754,30347,25118,2
0.0,0.0,0.0,16352,11366,23800,30347,25093,2
0.0,0.0,0.0,16352,11379,23800,30347,25068,2
0.0,0.0,0.0,16303,11354,23800,30347,25093,2
0.0,0.0,0.0,16368,11354,23800,30256,24995,2
0.0,0.0,0.0,16352,11379,23754,30286,24946,2
0.0,0.0,0.0,16385,11366,23800,30226,24946,2
0.0,0.0,0.0,16401,11366,23777,30226,24995,2
0.0,0.0,0.0,16417,11354,23847,30256,24824,2
0.0,0.0,0.0,16368,11379,23777,30256,24848,2
0.0,0.0,0.0,16434,11354,23800,30226,24897,2
0.0,0.0,0.0,16368,11354,23800,30226,24848,2
0.0,0.0,0.0,16303,11354,23777,30226,24848,2
0.0,0.0,0.0,16287,11329,23730,30165,24824,2
0.0,0.0,0.0,16254,11354,23707,30195,24897,2
0.0,0.0,0.0,16125,11354,23707,30165,24848,2
0.0,0.0,0.0,16060,11354,23661,30165,24799,2
0.0,0.0,0.0,16028,11317,23569,30226,24727,2
0.0,0.0,0.0,16028,11354,23522,30256,24727,2
0.0,0.0,0.0,15996,11354,23546,30256,24678,2
0.0,0.0,0.0,15980,11354,23477,30165,24678,2
0.0,0.0,0.0,15900,11329,23522,30286,24702,2
0.0,0.0,0.0,15837,11329,23431,30165,24654,2
0.0,0.0,0.0,15773,11304,23385,30226,24727,2
0.0,0.0,0.0,15773,11329,23362,30256,24606,2
0.0,0.0,0.0,15678,11354,23203,30165,24606,2
0.0,0.0,0.0,15647,11329,23225,30165,24606,2
0.0,0.0,0.0,15710,11317,23203,30075,24486,2
0.0,0.0,0.0,15678,11317,23112,30045,24534,2
0.0,0.0,0.0,15631,11317,23135,30105,24534,2
0.0,0.0,0.0,15615,11329,23044,30105,24462,2
0.0,0.0,0.0,15631,11354,23067,30075,24462,2
0.0,0.0,0.0,15584,11329,22977,30105,24510,2
0.0,0.0,0.0,15600,11354,22865,30045,24534,2
0.0,0.0,0.0,15710,11354,22843,30045,24510,2
0.0,0.0,0.0,15710,11304,22865,30075,24438,2
0.0,0.0,0.0,15678,11354,22843,29925,24438,2
