GyroX,GyroY,GyroZ,Thumb,Index,Middle,Ring,Pinky,Gesture
-8,12,-2,27391,16467,13992,13068,11983,1
-5,-21,-5,27310,16417,13978,13068,11957,1
-12,17,-7,27283,16417,13935,13122,11983,1
3,-1,0,27256,16434,13964,13068,11957,1
-1,-6,-23,27175,16352,13921,13136,11970,1
-28,21,10,27256,16319,13964,13136,12060,1
-1,-11,1,27256,16385,13964,13095,12021,1
3,0,-2,27068,16352,13992,13122,12009,1
-13,-5,15,27148,16352,14021,13095,12034,1
6,-27,-6,27175,16352,13992,13122,11970,1
-13,3,-4,27122,16254,13949,13027,11957,1
10,0,16,27068,16287,13964,13040,12009,1
-22,-22,-6,27122,16222,13992,13040,11983,1
-6,-3,3,27041,16303,13964,13068,11957,1
-7,-1,1,26988,16222,13921,13136,11983,1
12,-21,-3,27122,16254,13906,13122,11944,1
42,-8,-6,26961,16238,13935,13081,12021,1
21,2,10,27095,16238,13863,13095,11932,1
8,-7,-12,26988,16238,13935,13013,11957,1
26,-10,-9,27041,16287,13863,13027,11983,1
15,5,-8,27041,16303,13878,12999,11906,1
7,-4,-9,27095,16222,13964,13081,11842,1
6,-9,1,27095,16287,13878,13068,11830,1
30,29,-14,27095,16222,13906,12986,11868,1
49,-30,-10,27041,16189,13849,12986,11766,1
34,44,-17,27122,16238,13935,12999,11855,1
23,4,-7,27041,16206,13892,13027,11830,1
-11,-15,-5,27095,16238,13921,12986,11868,1
-8,24,0,26988,16206,13863,12959,11868,1
13,10,5,27095,16206,13921,13013,11881,1
10,-19,-2,27095,16222,13878,13040,11804,1
-10,15,9,27095,16222,13849,13027,11855,1
-1,-29,-6,27095,16222,13906,12972,11855,1
0,14,13,26961,16222,13849,13068,11766,1
-15,-7,-14,27041,16303,13878,12959,11804,1
21,-13,1,27041,16238,13835,12972,11779,1
-1,-2,5,27041,16238,13906,13068,11855,1
-25,15,2,27041,16271,13906,13040,11804,1
12,-29,11,27041,16189,13863,12986,11868,1
23,21,-21,26988,16254,13863,12972,11804,1
41,-13,10,27095,16222,13949,12972,11868,1
14,5,-6,27068,16254,13863,13027,11919,1
7,28,-14,27095,16271,13906,12959,11842,1
4,-20,6,27068,16222,13849,12972,11855,1
-2,-14,-5,27148,16254,13906,12972,11855,1
-24,0,-3,27068,16189,13849,12972,11881,1
1,-11,6,27068,16287,13849,13013,11906,1
-14,-12,-6,27122,16254,13863,12986,11906,1
-16,-26,10,27068,16222,13806,12932,11906,1
-10,-18,1,27041,16238,13821,12959,11855,1
8,7,3,27095,16238,13806,12986,11868,1
8,3,-8,26935,16222,13806,12932,11842,1
-3,-10,8,27095,16222,13806,13013,11804,1
-16,6,0,27095,16206,13849,12932,11842,1
-11,9,11,27041,16271,13849,13040,11804,1
1,-1,4,27095,16287,13792,12959,11868,1
-4,-4,-6,27148,16254,13821,13027,11804,1
7,-18,1,27148,16222,13806,13027,11817,1
-27,10,-8,27068,16189,13849,13013,11842,1
-11,8,4,27256,16222,13835,13013,11830,1
-3,-2,-8,27175,16254,13778,12959,11855,1
16,37,15,27095,16189,13806,13013,11817,1
-1,13,-6,27148,16254,13849,13013,11804,1
12,-2,5,27202,16254,13806,12959,11817,1
-8,-19,-20,27202,16287,13849,12932,11804,1
-20,-2,2,27148,16189,13821,13013,11855,1
-3,-7,0,27068,16222,13849,12918,11855,1
8,6,9,27095,16254,13806,13013,11779,1
-7,12,-3,27229,16189,13778,13013,11855,1
-2,-30,8,27148,16238,13749,13013,11804,1
13,6,-15,27148,16222,13792,13013,11855,1
10,5,3,27148,16238,13792,12945,11804,1
-3,-10,5,27095,16222,13835,13013,11830,1
-2,6,-1,27283,16238,13821,13027,11779,1
16,-17,-15,27256,16254,13749,12972,11855,1
-3,-13,11,27256,16271,13806,13013,11842,1
38,0,-17,27229,16287,13749,13013,11855,1
34,7,-3,27148,16271,13849,12986,11817,1
26,6,8,27283,16271,13749,12918,11830,1
-5,17,-19,27256,16287,13821,12986,11817,1
-4,29,-10,27175,16287,13721,12959,11779,1
16,-59,-2,27202,16222,13764,13013,11855,1
10,35,-21,27148,16238,13764,12972,11804,1
6,22,0,27148,16287,13849,13027,11804,1
8,-9,3,27202,16222,13821,12932,11868,1
-6,9,0,27256,16206,13792,12959,11868,1
-4,-8,7,27364,16254,13735,12905,11817,1
9,-3,5,27175,16254,13821,12918,11804,1
-11,21,8,27256,16189,13778,12959,11817,1
-14,5,-11,27175,16222,13821,13013,11855,1
-2,-12,-18,27229,16287,13749,12999,11855,1
9,-23,-6,27256,16222,13749,12905,11804,1
-8,-5,17,27256,16222,13821,13013,11868,1
-5,28,6,27283,16238,13735,13027,11855,1
11,-2,-4,27202,16336,13764,12999,11855,1
10,20,-9,27337,16238,13735,12932,11804,1
48,-4,-14,27283,16238,13764,12918,11855,1
-10,20,11,27202,16352,13792,12959,11817,1
6,-9,6,27337,16222,13749,12918,11779,1
24,6,-23,27229,16222,13749,12878,11766,1
3,-8,1,27283,16303,13679,12959,11804,1
2,-3,-6,27283,16287,13735,12959,11792,1
27,-3,13,27310,16287,13735,12959,11804,1
3,-7,-8,27256,16287,13679,12905,11804,1
-14,-10,-32,27202,16222,13749,12959,11855,1
-9,0,30,27256,16303,13693,12972,11779,1
14,7,5,27337,16287,13735,12972,11779,1
-8,27,-4,27283,16222,13650,12878,11855,1
8,2,22,27283,16287,13735,12891,11779,1
-4,5,-2,27310,16271,13679,12905,11842,1
-6,15,-2,27364,16189,13721,12878,11779,1
25,-10,-7,27310,16206,13679,12918,11804,1
4,-12,8,27256,16238,13665,12905,11868,1
-24,2,-12,27256,16254,13735,12905,11804,1
-24,-7,11,27364,16222,13735,12972,11766,1
-79,-60,9,27472,16222,13622,12905,11868,1
10,12,24,27527,16287,13693,12999,11906,1
3,-40,12,27202,16238,13650,12972,11855,1
-8,38,5,26644,16093,13693,13013,11957,1
30,-17,15,26357,15964,13636,12918,11855,1
0,5,1,26409,15980,13594,12959,11893,1
-17,12,-7,26305,15789,13594,12959,11881,1
-16,18,2,25945,15428,13608,13013,11932,1
-11,-16,10,25440,15181,13622,12986,11957,1
-24,34,6,25093,14997,13650,13040,11957,1
-27,28,5,24824,14876,13693,13013,11906,1
-21,1,6,24223,14876,13693,12959,11855,1
-10,-2,-5,23661,14801,13679,12959,11906,1
-26,8,6,23112,14786,13693,13027,11957,1
-15,4,-1,22776,14786,13679,13027,11906,1
17,13,14,22423,14786,13608,12918,11919,1
24,-26,6,22401,14846,13721,13027,11906,1
-19,-21,14,21967,14907,13679,12959,11881,1
-12,35,-2,20899,14937,13693,13013,11970,1
-24,-32,-18,20058,15119,13622,12959,11957,1
1,-3,3,19843,15537,13679,12959,11906,1
-23,12,0,19708,15521,13608,12945,11957,1
0,5,-11,19592,15584,13650,13013,11957,1
4,25,-2,19612,15537,13622,13027,11932,1
9,-5,-6,19631,15475,13636,12999,11855,1
6,-1,-13,19631,15537,13622,12918,11881,1
15,5,7,19650,15537,13608,12918,11906,1
116,25,-28,19941,15490,13665,13013,11957,1
79,14,-19,19999,15521,13636,12918,11881,1
36,5,-9,20196,15521,13594,12918,11906,1
-10,-16,-10,20236,15475,13636,12918,11906,1
37,6,-13,20295,15521,13622,12986,11855,1
-21,-4,15,20475,15521,13622,12986,11855,1
-23,48,-5,20495,15459,13580,12851,11919,1
8,-43,-5,20415,15537,13636,12986,11855,1
-13,1,-4,20415,15553,13608,13013,11855,1
