GyroX,GyroY,GyroZ,Thumb,Index,Middle,Ring,Pinky,Gesture
-9,3,18,25818,11072,11255,11366,19785,4
-26,-47,38,25767,11121,11255,11354,19843,4
3,18,-19,25869,11060,11243,11280,19921,4
-5,2,0,25818,11072,11182,11354,19805,4
-24,-40,24,25767,11060,11182,11268,19941,4
17,-11,24,25793,11060,11243,11354,19902,4
0,5,-25,25742,11036,11243,11317,19882,4
14,11,-12,25818,11133,11206,11268,20039,4
-2,-8,3,25818,11096,11206,11354,19999,4
-13,54,-38,25793,11060,11231,11304,20019,4
-25,-27,24,25869,11060,11157,11268,20078,4
11,43,-9,25767,11060,11317,11268,20039,4
8,-1,-6,25793,11133,11255,11354,19999,4
3,11,-13,25971,11084,11280,11268,20039,4
10,6,-12,25894,11060,11182,11304,20078,4
15,10,-4,25920,11084,11255,11268,20078,4
22,-1,-13,25818,11121,11170,11304,20117,4
-2,13,5,26099,11060,11255,11379,20176,4
0,5,-1,25869,11109,11170,11403,20176,4
4,-45,50,25945,11060,11255,11403,20236,4
22,-13,-6,25971,11072,11255,11366,20256,4
56,44,-37,25894,11133,11182,11403,20196,4
21,-46,-21,25691,11121,11206,11317,19999,4
74,36,-100,25742,11072,11060,11304,19535,4
-31,-39,-47,25691,11072,11096,11255,19401,4
-96,-9,29,25641,11072,11012,11304,19382,4
3,-61,-13,25691,11109,11036,11219,19155,4
9,68,-134,25843,11060,10963,11268,19249,4
37,35,-52,26022,11084,10987,11268,19155,4
-13,-4,5,26124,11048,11012,11206,19155,4
-2,27,-16,26099,11109,11109,11255,19249,4
-24,14,9,26022,11036,11012,11280,19325,4
17,32,-59,26073,11060,11012,11206,19497,4
8,25,-3,26047,11024,11024,11268,19535,4
8,14,-20,26047,11109,10951,11268,19669,4
49,35,-28,26047,11060,11084,11255,19708,4
18,-19,20,26124,11109,11012,11206,19689,4
55,-44,11,25996,11060,11024,11255,19766,4
-3,26,-28,25894,11060,10975,11219,19708,4
-7,20,-3,26073,11109,10963,11182,19650,4
-41,24,-21,26022,11096,11012,11255,19785,4
-1,64,-30,25920,11024,11024,11268,19960,4
17,38,-24,25894,11024,11109,11280,19941,4
109,48,-20,26022,11084,11157,11243,20236,4
-35,-158,175,26202,11121,11170,11317,20176,4
-41,-28,1,26022,11048,11280,11403,20117,4
-8,-52,65,25920,11060,11268,11354,20078,4
-84,-126,82,25843,11036,11304,11403,20157,4
-12,-27,22,25717,11036,11268,11403,19999,4
12,-15,-3,25717,11084,11231,11354,19999,4
1,-36,9,25591,11109,11133,11317,19824,4
-128,-31,53,25742,11060,11170,11304,19766,4
82,-392,66,26124,11109,11024,11280,19382,4
143,161,-152,26305,11121,11072,11304,19136,4
74,108,-61,26073,11096,11084,11292,19118,4
-73,4,-11,26305,11109,11133,11304,19155,4
-49,-66,36,26228,11121,11170,11219,19099,4
62,69,-70,26435,11060,11121,11268,19231,4
33,37,-13,26305,11109,11206,11292,19382,4
26,45,-7,26409,11084,11268,11268,19535,4
5,45,-32,26409,11121,11268,11304,19631,4
12,20,-2,26228,11157,11304,11304,19631,4
111,50,-21,26305,11133,11503,11354,19882,4
60,-4,2,26487,11109,11603,11653,19960,4
39,29,-16,26513,11219,12424,12346,19863,4
19,-49,26,26670,11453,14282,13013,20019,4
37,-21,11,26855,11957,15412,13246,20039,4
11,-33,32,26935,12490,16565,13608,19999,4
24,-69,37,26988,13122,17634,14166,20098,4
-11,-15,39,27068,13665,18654,14997,20098,4
15,56,-26,27256,14224,19155,15366,20196,4
-4,-10,5,27068,14726,19573,15459,20236,4
-4,-4,16,27148,14741,19650,15428,20315,4
15,32,-13,26882,14922,19612,15211,20475,4
23,22,-39,26855,15350,19477,14982,20415,4
-1,-1,-8,26749,16254,19805,15043,20475,4
-135,-116,80,26882,16915,21043,14891,20515,4
-37,-13,-11,26829,17101,20798,14967,20395,4
19,-1,2,26935,16532,19960,14967,20256,4
1,18,-12,26935,16093,19325,15028,20315,4
5,11,-20,27041,16222,19136,14982,20435,4
-39,-16,27,27472,16109,18599,14846,20818,4
6,-54,32,27175,15964,18489,14846,20595,4
-2,-36,48,27445,15996,18182,14444,20636,4
122,-74,10,27745,15884,17582,14151,20636,4
19,-82,25,28022,15773,17495,14122,20636,4
59,6,-30,28301,15710,17443,14195,20395,4
93,218,-223,28301,15852,17323,14108,20058,4
-45,-29,-79,28414,15789,16983,13878,19689,4
42,-19,-5,28414,15805,16681,13246,19344,4
-19,-54,-26,28301,15837,16483,12959,19043,4
-8,32,-18,28470,15900,16582,12851,19024,4
-66,61,-62,28357,15773,16549,12918,18987,4
-2,-11,-9,28189,15647,16565,12756,19080,4
3,67,-16,28049,15600,16483,12743,19099,4
19,8,-1,27911,15615,16516,12676,18968,4
16,-10,34,27718,15584,16450,12743,19024,4
-9,-41,48,27745,15089,16417,12972,19061,4
-5,-59,19,27745,14592,16434,13287,19005,4
41,-12,-15,27828,14385,16401,13482,19043,4
-25,-183,141,27828,14311,16615,13679,19080,4
23,-85,83,28245,14166,16715,13749,19005,4
67,62,-60,28217,13594,16352,13749,19005,4
188,67,-51,27800,12346,15553,13580,18931,4
42,-73,63,27691,11490,14370,13426,18875,4
-39,67,-55,27691,11255,13964,13246,18931,4
10,50,-44,27691,11231,13821,13095,18820,4
-31,6,20,27663,11268,13792,13013,18801,4
-41,-23,51,27554,11231,13792,12703,18857,4
56,48,-53,27554,11280,13764,12663,18875,4
-11,114,-100,27418,11219,13835,12649,18801,4
-24,23,-21,27472,11280,13707,12556,18801,4
-5,-26,35,27418,11268,13749,12543,18801,4
-1,11,-22,27472,11280,13821,12636,18801,4
-31,-38,4,27364,11243,13735,12583,18783,4
-70,-98,5,27418,11243,13650,12398,18949,4
36,72,-101,27472,11268,13482,12320,18894,4
43,-99,77,27581,11206,13027,12320,18783,4
9,-25,29,27636,11219,12649,12280,18635,4
37,142,-102,27499,11219,12477,12189,18709,4
-4,17,36,27691,11255,12424,12228,18654,4
22,94,-33,27472,11219,12703,13122,18709,4
1,63,-27,27364,11231,12649,13246,18857,4
43,102,-59,27418,11268,12690,13287,18857,4
8,-30,23,27364,11255,12824,13287,18801,4
1,16,-22,27256,11255,12851,13287,18801,4
-21,-12,27,27202,11268,12851,13315,18857,4
-17,19,-4,27229,11268,12864,13205,18857,4
36,14,-27,27175,11255,12851,13232,18746,4
20,-4,3,27122,11243,12770,13205,18764,4
12,-24,23,27256,11255,12690,13136,18746,4
-33,21,11,27068,11231,12690,13150,18672,4
-14,11,20,27068,11255,12703,13191,18727,4
10,0,15,26961,11255,12690,12999,18857,4
-44,203,-125,26908,11280,12756,12851,18801,4
-22,-56,80,26961,11403,12730,12596,18931,4
-155,-40,64,26829,11703,12690,12060,18857,4
-5,79,-43,26961,11919,12596,11665,19080,4
-43,-106,118,28385,11932,12530,11678,20157,4
-70,82,-7,28470,11855,12424,11703,20435,4
-43,8,45,28022,11957,12293,11653,19921,4
-150,137,-110,27663,12864,12034,11553,19631,4
-109,-152,65,28077,13287,11983,11465,19708,4
-187,156,-69,27966,13315,11906,11465,20078,4
-121,-179,213,27828,13357,11983,11553,21270,4
-106,-35,28,27718,13398,11983,11590,21754,4
57,-137,67,27800,12918,11428,11503,21882,4
-24,-151,64,27911,12851,11219,11391,21627,4
-31,-343,132,27911,12851,11219,11317,21002,4
-255,-367,118,28133,12891,11182,11292,20335,4
-94,-88,23,28245,13232,11084,11280,20058,4
28,-38,-84,28161,13566,11121,11341,19941,4
-141,1,2,28133,13721,11084,11354,19824,4
2,-206,116,28442,14547,11145,11317,19727,4
-5,143,-70,28385,15459,11354,11304,19921,4
-5,127,-75,28357,15726,11304,11354,19863,4
-195,-226,54,28161,15678,11403,11354,19766,4
-126,-237,111,28442,16417,11528,11304,19439,4
-22,-198,34,28385,16615,11653,11304,19344,4
-55,69,-59,28357,16632,11754,11317,19174,4
-159,135,-68,28189,16549,11766,11354,19193,4
20,-9,0,28217,16615,11766,11366,19118,4
-57,58,-11,28245,16698,11830,11354,19024,4
-43,-43,24,28133,16681,11817,11354,19080,4
-48,-231,154,28245,16632,11728,11354,19155,4
53,78,-38,28301,16499,11766,11416,19174,4
-17,45,3,28357,16368,11741,11453,19005,4
20,167,-75,28245,16238,11779,11453,19080,4
27,20,8,28133,16189,11716,11478,18949,4
37,43,-30,28049,16157,11792,11503,19024,4
71,-24,9,28077,16125,11779,11465,19080,4
11,-9,-189,28049,16141,11754,11503,19099,4
57,57,-194,28133,16141,11716,11515,18968,4
-40,-88,-293,28077,16109,11754,11515,19099,4
112,-164,-325,28133,16093,11779,11515,19080,4
18,-1,-53,28245,16028,11716,11453,19193,4
185,-25,-196,28189,16109,11703,11503,19249,4
262,-33,-137,28077,16093,11766,11453,19249,4
314,-201,-17,28357,16028,11804,11503,19401,4
221,-232,-318,28357,15980,11728,11478,19592,4
189,-176,49,28442,16060,11817,11503,19805,4
143,-292,97,28927,15996,11868,11615,19999,4
325,-187,-58,29274,15600,11970,11678,20315,4
383,58,89,30075,13357,12215,11754,21167,4
208,158,153,30469,12009,12320,11932,21416,4
291,-87,-247,29865,11817,12346,12163,20475,4
33,-25,-29,29304,11565,12346,12150,20256,4
78,90,85,28955,11304,12293,12124,20058,4
-28,196,142,28898,11255,12086,12112,19960,4
187,343,115,29042,11157,11665,11868,19921,4
-16,567,-110,28583,11121,11465,11565,19843,4
-162,253,16,28498,11109,11416,11366,19554,4
-110,120,104,28301,11109,11280,11391,19401,4
45,53,-37,28189,11084,11157,11366,19193,4
72,111,-124,28357,11121,11157,11329,19231,4
79,-12,-28,28385,11060,11219,11354,19024,4
179,-284,-134,28273,11133,11354,11379,19306,4
117,-322,-82,26409,11170,11465,12504,20176,4
-52,-28,-134,25490,11182,11428,12438,19902,4
12,-9,-94,24970,11157,11490,12293,18691,4
-32,-95,56,24654,11170,11453,12372,17986,4
-17,-55,50,24366,11121,11515,12490,17792,4
61,20,-36,24152,11133,11553,12477,17774,4
-47,-6,42,24011,11145,11653,12477,17774,4
-73,-23,22,24510,11170,11703,12530,16093,4
-77,-14,-12,25241,11170,11855,12451,15211,4
-65,-63,12,26409,11170,12034,12543,13792,4
36,13,-90,27554,11182,12073,12490,12703,4
145,266,-162,29627,11170,12163,12530,12267,4
152,187,-134,31244,11194,12293,12972,12086,4
175,-138,-34,32500,11145,12596,13949,13679,4
143,-1,-178,34341,11206,12797,14547,14562,4
128,34,-135,36462,11304,12972,14532,14326,4
-46,62,147,36462,11255,12810,14036,15789,4
-345,49,290,36843,11304,12610,14108,16254,4
29,-155,71,36690,11578,12464,13835,16815,4
128,-43,4,36424,11817,12424,13580,16882,4
85,-85,-60,36310,11817,12451,13665,16815,4
73,-86,19,36010,11754,12451,13921,17118,4
-13,-45,13,36160,11716,12438,14967,17289,4
40,-92,-51,36424,11603,12636,16222,16949,4
-168,-127,90,36462,11653,12530,16028,16949,4
-110,-88,71,36499,11615,12543,15475,16731,4
16,18,21,36538,11653,12583,15335,16681,4
-38,-117,124,36499,11640,12824,16698,16598,4
-231,-122,81,36920,11615,12743,14726,16582,4
-22,-236,172,36499,11665,12596,13343,16516,4
-44,-69,76,36160,11615,12649,12398,16434,4
32,122,-131,35898,11603,12570,12124,16352,4
-20,35,-14,35492,11653,12320,11957,16109,4
-104,107,-132,35127,11653,12047,11628,16157,4
-86,-28,44,35091,11615,11804,11478,16157,4
-63,58,-80,35018,11603,11640,11453,16028,4
-100,-50,20,34731,11578,11603,11465,16044,4
-95,195,-159,34696,11553,11565,11453,16060,4
-37,101,14,34660,11515,11603,11403,16109,4
-19,-11,-11,34553,11528,11565,11465,16060,4
24,36,19,34589,11453,11578,11453,16044,4
-2,31,1,34553,11465,11565,11453,16093,4
-3,-16,36,34624,11515,11640,11465,16093,4
-3,-68,37,34518,11528,11590,11379,16028,4
10,39,-11,34589,11515,11678,11379,16028,4
-4,52,-4,34624,11528,11754,11465,16028,4
48,17,-10,34767,11453,11665,11453,16060,4
34,4,-28,34447,11478,11766,11515,16012,4
30,74,-71,34553,11503,11703,11528,16352,4
-5,-10,7,34341,11503,11754,11515,16287,4
29,-44,23,34482,11515,11665,11515,16303,4
34,-76,12,34447,11478,11678,11478,16238,4
22,-26,0,34518,11366,11716,11490,16157,4
5,-15,-5,34518,11416,11603,11490,16222,4
4,20,-47,34482,11366,11653,11553,16141,4
12,-28,40,34553,11354,11615,11804,16093,4
40,19,-22,34624,11292,11640,11983,16189,4
-44,-56,73,34731,11304,11628,11906,16368,4
19,-47,52,34553,11304,11578,11817,16189,4
7,47,-45,34306,11366,11603,11855,16254,4
1,-9,32,34341,11304,11528,11779,16173,4
-81,-26,35,34412,11354,11615,11754,16189,4
-26,27,-30,34271,11366,11565,11465,16044,4
7,-10,-39,34026,11478,11540,11453,15980,4
-123,-109,132,33921,11553,11453,11453,15980,4
-81,-64,16,33852,11754,11440,11354,15996,4
-95,-29,59,33679,12254,11440,11317,15900,4
85,119,-100,33474,12346,11478,11366,15964,4
-50,216,-31,33168,12583,11465,11403,15964,4
-195,44,97,32899,12756,11478,11366,15964,4
-14,15,117,32765,13081,11515,11379,16093,4
-44,34,43,32566,13566,11515,11453,16254,4
22,-37,15,32500,13580,11453,11453,16206,4
-10,-114,50,32666,13608,11453,11465,16109,4
51,-17,3,32666,13608,11478,11440,16109,4
-22,-35,-30,32799,13650,11416,11428,15980,4
-210,-500,276,32732,13792,11317,11379,15980,4
-16,-53,23,32899,13964,11317,11403,15884,4
71,114,-21,32799,13863,11366,11304,15852,4
40,86,1,32699,13906,11317,11304,15932,4
75,83,-24,32699,13849,11255,11366,15868,4
38,63,12,32533,13835,11255,11366,15868,4
-20,-13,39,32500,13735,11317,11379,15852,4
-2,-15,36,32566,13821,11280,11403,15789,4
65,-80,49,32566,13835,11268,11453,15852,4
30,78,-66,32500,13764,11329,11403,15868,4
41,29,-39,32633,13792,11341,11403,15821,4
21,3,-5,32699,13735,11354,11453,15789,4
26,15,-4,32666,13721,11366,11428,15805,4
69,121,-28,32765,13735,11366,11403,15741,4
28,82,-1,32633,13650,11304,11465,15821,4
15,90,-67,32402,13693,11354,11453,15900,4
42,33,-29,32500,13693,11317,11453,15884,4
25,7,-40,32500,13679,11304,11428,15900,4
23,-2,5,32566,13693,11317,11478,15837,4
0,6,48,32336,13650,11366,11453,15789,4
0,-45,9,32369,13679,11416,11403,15868,4
-25,-115,48,32336,13650,11403,11416,15741,4
43,44,-63,32303,13580,11428,11428,15805,4
-19,-13,-27,32303,13580,11416,11428,15821,4
49,-113,44,32533,13068,11628,11515,15789,4
47,-20,-14,32932,12596,11957,11553,15900,4
-23,-9,-20,32899,11970,11868,11578,15900,4
38,84,-105,32899,11590,11868,11653,15964,4
-8,101,-60,32799,11503,11830,11653,15964,4
-16,17,14,32899,11503,11792,11578,15900,4
15,3,0,33033,11428,11919,11703,15821,4
-34,32,16,32866,11465,11868,11665,15900,4
23,19,-18,32799,11503,11906,11754,15852,4
12,-12,-35,32666,11403,11970,11766,15789,4
11,43,9,32765,11453,11957,11766,15837,4
18,-6,-38,32765,11478,11970,11804,15773,4
-14,10,11,32666,11428,12009,11804,15789,4
11,32,-24,32699,11478,12047,11868,15773,4
31,27,-40,32633,11453,12047,11855,15805,4
7,19,-23,32500,11453,12021,11804,15837,4
1,29,-8,32533,11453,12073,11766,15789,4
13,10,-27,32435,11403,12060,11868,15710,4
-19,-23,22,32369,11416,12073,11792,15805,4
-29,-24,10,32402,11428,12009,11766,15837,4
6,30,-45,32303,11465,12060,11855,15710,4
0,-57,43,32369,11465,11970,11766,15663,4
-15,-32,18,32271,11453,11893,11817,15710,4
-33,-30,31,32238,11453,11804,11741,15663,4
-22,-9,1,32271,11403,11766,11653,15710,4
-26,-11,-15,32140,11391,11653,11703,15773,4
29,29,-22,32369,11354,11728,11754,16093,4
49,61,24,32402,11317,11678,11932,15837,4
25,57,-2,32599,11354,11766,11957,16028,4
14,-16,10,33067,11354,11817,12073,16450,4
46,-36,86,32899,11416,11932,12477,16549,4
159,145,-116,33748,11428,11983,12703,16966,4
-13,-61,67,33474,11465,11792,12176,16748,4
41,62,-36,33269,11465,11792,12073,16815,4
14,20,-36,33303,11465,11817,12137,16765,4
-64,-12,64,32899,11403,11830,12073,16157,4
8,45,-17,32765,11403,11868,12150,15647,4
-8,1,10,33303,11403,11881,12086,15211,4
7,36,4,33542,11465,11932,12176,14741,4
-8,8,7,31817,11366,12034,12215,14282,4
-68,-11,43,31624,11403,12047,12163,14137,4
1,38,-51,30838,11391,12047,12215,13906,4
-17,24,-27,30438,11453,12034,12241,13849,4
-114,-52,-11,30256,11453,12021,12320,13849,4
9,18,-65,27800,11428,12073,12320,13764,4
-12,21,-8,25490,11465,12112,12477,14326,4
-9,-76,30,23847,11428,12047,12477,16681,4
-79,-80,50,23135,11453,12047,12703,17827,4
-32,-32,47,22665,11528,12086,12810,18727,4
-120,-237,140,22248,11528,12099,12824,19306,4
-72,-402,291,21989,11603,12086,12810,19344,4
-53,-315,185,23090,11403,12060,12756,19136,4
44,-4,-52,24534,11304,11728,12359,18820,4
-36,145,-57,25894,11329,11615,12189,19401,4
-26,29,30,26988,11354,11615,12073,19941,4
29,83,-53,27068,11403,11553,12060,19805,4
-10,65,-3,26829,11391,11578,12163,19902,4
-45,5,12,27041,11329,11615,12137,19999,4
-82,79,-38,26618,11341,11640,12112,19689,4
-17,79,10,26935,11317,11628,12189,19921,4
-145,-83,91,27364,11317,11603,12163,20176,4
-20,-41,-60,27554,11366,11503,11817,20039,4
-186,-170,-27,27581,11553,11280,11453,19824,4
-225,-246,77,27718,11416,11206,11354,19554,4
-59,22,-62,27800,11317,11157,11354,19249,4
-39,144,-142,27828,11354,11060,11304,19155,4
-204,75,-24,27939,11292,11109,11280,19136,4
-57,20,-55,27718,11268,11060,11354,19099,4
21,30,-14,27773,11206,11133,11280,19099,4
63,-2,22,27828,11206,11060,11304,19231,4
10,12,26,27800,11170,11109,11280,19249,4
245,36,86,27828,11170,11084,11354,19193,4
84,99,120,28077,11121,11157,11268,19535,4
21,-10,29,28049,11133,11280,11268,19458,4
25,4,4,28077,11170,11280,11354,19516,4
47,209,-88,28049,11121,11255,11354,19325,4
-10,246,-139,28022,11157,11219,11292,19249,4
-67,-93,42,27939,11206,11280,11366,19268,4
-100,-222,84,27856,11121,11194,11354,19043,4
114,-51,-31,28105,11157,11133,11317,18801,4
7,39,16,28022,11182,11182,11317,18838,4
-4,-7,19,27911,11182,11206,11280,18801,4
-21,-20,34,27800,11145,11280,11317,18857,4
20,23,10,27911,11194,11145,11329,18727,4
-17,41,27,27828,11133,11255,11317,18783,4
-9,4,24,27718,11170,11157,11280,18987,4
53,36,-3,27745,11170,11304,11366,19005,4
22,-60,53,27800,11170,11453,11416,19024,4
0,-136,84,27828,11219,11515,11366,19193,4
