GyroX,GyroY,GyroZ,Thumb,Index,Middle,Ring,Pinky,Gesture
0.0,0.0,0.0,16549,24271,22887,30684,40002,0
0.0,0.0,0.0,17495,24366,22843,30653,39960,0
0.0,0.0,0.0,18562,24366,22977,30653,40002,0
0.0,0.0,0.0,18912,24414,23022,30715,39705,0
0.0,0.0,0.0,19155,24318,22977,30622,39705,0
0.0,0.0,0.0,19174,24414,22932,30591,39663,0
0.0,0.0,0.0,19024,24318,22887,30653,39663,0
0.0,0.0,0.0,19080,24271,22887,30591,39536,0
0.0,0.0,0.0,19005,24271,22820,30622,39578,0
0.0,0.0,0.0,18987,24223,22843,30591,39663,0
0.0,0.0,0.0,18968,24223,22843,30561,39578,0
0.0,0.0,0.0,18949,24247,22798,30530,39578,0
0.0,0.0,0.0,18931,24247,22776,30469,39494,0
0.0,0.0,0.0,18894,24223,22754,30499,39536,0
0.0,0.0,0.0,18875,24223,22665,30438,39411,0
0.0,0.0,0.0,18857,24223,22665,30499,39494,0
0.0,0.0,0.0,18857,24176,22665,30469,39452,0
0.0,0.0,0.0,18875,24199,22709,30499,39327,0
0.0,0.0,0.0,18857,24199,22709,30499,39411,0
0.0,0.0,0.0,18838,24176,22665,30438,39494,0
0.0,0.0,0.0,18783,24129,22665,30469,39369,0
0.0,0.0,0.0,18783,24176,22687,30469,39411,0
0.0,0.0,0.0,18764,24081,22665,30469,39411,0
0.0,0.0,0.0,18968,24199,22709,30438,39369,0
0.0,0.0,0.0,19231,24318,22843,30377,39160,0
0.0,0.0,0.0,19080,24438,22910,30377,39160,0
0.0,0.0,0.0,18801,24438,22820,30286,38953,0
0.0,0.0,0.0,18820,24414,22798,30195,38830,0
0.0,0.0,0.0,18672,24414,22798,30105,38912,0
0.0,0.0,0.0,18562,24318,22776,30075,38912,0
0.0,0.0,0.0,18489,24366,22754,30045,38912,0
0.0,0.0,0.0,18453,24414,22776,30135,39036,0
0.0,0.0,0.0,18344,24606,22820,30165,39160,0
0.0,0.0,0.0,18344,24702,22887,30165,39160,0
0.0,0.0,0.0,18290,24702,22865,30105,39036,0
0.0,0.0,0.0,18236,24727,22865,30226,39244,0
0.0,0.0,0.0,18236,24751,22843,30165,39077,0
0.0,0.0,0.0,18272,24702,22865,30135,38995,0
0.0,0.0,0.0,18272,24702,22843,30165,39077,0
0.0,0.0,0.0,18272,24702,22843,30165,39036,0
0.0,0.0,0.0,18344,24654,22843,30195,39077,0
0.0,0.0,0.0,18308,24558,22776,30165,38995,0
0.0,0.0,0.0,18362,24606,22754,30105,38995,0
0.0,0.0,0.0,18380,24606,22798,30105,38995,0
0.0,0.0,0.0,18380,24630,22798,30165,38995,0
0.0,0.0,0.0,18236,24558,22754,30165,38995,0
0.0,0.0,0.0,18200,24606,22754,30165,39036,0
0.0,0.0,0.0,18147,24510,22776,30165,38995,0
0.0,0.0,0.0,18164,24510,22754,30165,38953,0
0.0,0.0,0.0,18129,24558,22754,30165,38830,0
0.0,0.0,0.0,18093,24534,22709,30165,38953,0
0.0,0.0,0.0,18129,24510,22754,30165,38912,0
0.0,0.0,0.0,18075,24510,22731,30165,38912,0
0.0,0.0,0.0,18093,24462,22754,30165,38995,0
0.0,0.0,0.0,18129,24462,22687,30165,39036,0
0.0,0.0,0.0,18057,24510,22709,30165,38871,0
0.0,0.0,0.0,18039,24462,22665,30105,38871,0
0.0,0.0,0.0,18057,24414,22665,30165,38585,0
0.0,0.0,0.0,18004,24414,22709,30105,38422,0
0.0,0.0,0.0,18004,24414,22665,30105,38625,0
0.0,0.0,0.0,18004,24390,22621,30075,38341,0
0.0,0.0,0.0,18004,24414,22665,30105,38422,0
0.0,0.0,0.0,17968,24414,22621,29984,38463,0
0.0,0.0,0.0,17933,24342,22621,30105,38260,0
0.0,0.0,0.0,17933,24342,22621,30015,38260,0
0.0,0.0,0.0,17933,24414,22621,30015,38260,0
0.0,0.0,0.0,17880,24318,22621,30015,38220,0
0.0,0.0,0.0,17915,24318,22576,30015,38341,0
0.0,0.0,0.0,17915,24342,22599,30045,38180,0
0.0,0.0,0.0,17880,24271,22576,30045,38260,0
0.0,0.0,0.0,17862,24318,22576,29984,38180,0
0.0,0.0,0.0,17862,24318,22576,30045,38180,0
0.0,0.0,0.0,17880,24342,22599,30045,38220,0
0.0,0.0,0.0,17862,24271,22576,30165,38180,0
0.0,0.0,0.0,17915,24223,22599,30045,38180,0
0.0,0.0,0.0,17809,24271,22599,29984,38180,0
0.0,0.0,0.0,17862,24271,22576,29984,38140,0
0.0,0.0,0.0,17845,24247,22554,29984,38100,0
0.0,0.0,0.0,17809,24223,22576,29984,38059,0
0.0,0.0,0.0,17845,24247,22532,30015,38100,0
0.0,0.0,0.0,17845,24223,22532,30075,38220,0
0.0,0.0,0.0,17862,24152,22510,29955,38140,0
0.0,0.0,0.0,17845,24223,22488,29955,38059,0
0.0,0.0,0.0,17880,24176,22532,29984,38220,0
0.0,0.0,0.0,17880,24271,22488,29925,38019,0
0.0,0.0,0.0,17845,24247,22488,29984,38100,0
0.0,0.0,0.0,17862,24223,22444,29984,38100,0
0.0,0.0,0.0,17845,24199,22510,29984,38100,0
0.0,0.0,0.0,17845,24223,22488,29895,38019,0
0.0,0.0,0.0,17809,24176,22488,29865,38019,0
0.0,0.0,0.0,17809,24223,22510,29984,38059,0
0.0,0.0,0.0,17845,24199,22488,29925,38059,0
0.0,0.0,0.0,17827,24176,22444,29925,38100,0
0.0,0.0,0.0,17845,24176,22466,29895,37980,0
0.0,0.0,0.0,17809,24176,22488,29895,37860,0
0.0,0.0,0.0,17809,24081,22576,29925,38019,0
0.0,0.0,0.0,17792,24152,22554,29984,37860,0
0.0,0.0,0.0,17845,24129,22532,29895,37900,0
0.0,0.0,0.0,17792,24129,22532,29865,37900,0
0.0,0.0,0.0,17809,24081,22554,29925,37940,0
0.0,0.0,0.0,17792,24081,22576,29895,37900,0
0.0,0.0,0.0,17809,24081,22510,29865,37940,0
0.0,0.0,0.0,17845,24105,22532,29865,37900,0
0.0,0.0,0.0,17845,24058,22532,29895,37860,0
0.0,0.0,0.0,17809,24034,22532,29805,37781,0
0.0,0.0,0.0,17809,24081,22576,29925,37860,0
0.0,0.0,0.0,17792,24081,22510,29865,37860,0
0.0,0.0,0.0,17774,24129,22510,29805,37781,0
0.0,0.0,0.0,17792,24081,22510,29865,37781,0
0.0,0.0,0.0,17792,24058,22510,29895,37820,0
0.0,0.0,0.0,17809,24058,22488,29865,37860,0
0.0,0.0,0.0,17774,24034,22488,29895,37820,0
0.0,0.0,0.0,17809,24058,22488,29865,37900,0
0.0,0.0,0.0,17774,23987,22488,29865,37860,0
0.0,0.0,0.0,17774,24058,22510,29865,37860,0
0.0,0.0,0.0,17774,24058,22488,29805,37741,0
0.0,0.0,0.0,17774,24034,22488,29835,37820,0
0.0,0.0,0.0,17774,24034,22466,29775,37741,0
0.0,0.0,0.0,17809,24034,22466,29805,37781,0
0.0,0.0,0.0,17774,24058,22488,29805,37860,0
0.0,0.0,0.0,17792,24034,22488,29865,37781,0
0.0,0.0,0.0,17774,24034,22444,29865,37781,0
0.0,0.0,0.0,17809,23987,22444,29835,37781,0
0.0,0.0,0.0,17774,24034,22423,29775,37662,0
0.0,0.0,0.0,17774,23987,22488,29805,37701,0
0.0,0.0,0.0,17774,24034,22401,29746,37662,0
0.0,0.0,0.0,17774,24011,22466,29835,37662,0
0.0,0.0,0.0,17792,24011,22466,29805,37701,0
0.0,0.0,0.0,17774,23940,22423,29805,37741,0
0.0,0.0,0.0,17774,23964,22401,29805,37622,0
0.0,0.0,0.0,17774,23987,22466,29746,37701,0
0.0,0.0,0.0,17774,23940,22444,29775,37662,0
0.0,0.0,0.0,17774,23987,22401,29746,37701,0
0.0,0.0,0.0,17722,23964,22423,29775,37701,0
0.0,0.0,0.0,17722,23987,22444,29775,37701,0
0.0,0.0,0.0,17722,23964,22401,29775,37662,0
0.0,0.0,0.0,17739,23964,22423,29686,37701,0
0.0,0.0,0.0,17739,23987,22401,29746,37781,0
0.0,0.0,0.0,17722,23940,22401,29657,37662,0
0.0,0.0,0.0,17722,23940,22401,29746,37701,0
0.0,0.0,0.0,17739,23964,22401,29746,37662,0
0.0,0.0,0.0,17739,23940,22379,29746,37662,0
0.0,0.0,0.0,17687,23894,22401,29746,37543,0
0.0,0.0,0.0,17704,23940,22401,29746,37701,0
0.0,0.0,0.0,17669,23940,22401,29686,37622,0
0.0,0.0,0.0,17722,23940,22357,29686,37543,0
0.0,0.0,0.0,17739,23870,22401,29686,37701,0
0.0,0.0,0.0,17687,23894,22357,29746,37543,0
0.0,0.0,0.0,17704,23894,22357,29686,37543,0
0.0,0.0,0.0,17739,23847,22401,29657,37543,0
0.0,0.0,0.0,17687,23917,22357,29657,37622,0
0.0,0.0,0.0,17704,23894,22401,29686,37543,0
0.0,0.0,0.0,17722,23870,22401,29686,37465,0
0.0,0.0,0.0,17704,23894,22401,29746,37543,0
0.0,0.0,0.0,17704,23870,22335,29657,37465,0
0.0,0.0,0.0,17774,23894,22401,29686,37622,0
0.0,0.0,0.0,17704,23870,22357,29657,37583,0
0.0,0.0,0.0,17669,23847,22313,29657,37543,0
0.0,0.0,0.0,17687,23847,22357,29657,37622,0
0.0,0.0,0.0,17722,23847,22357,29627,37701,0
0.0,0.0,0.0,17687,23870,22313,29627,37622,0
0.0,0.0,0.0,17687,23847,22335,29627,37662,0
0.0,0.0,0.0,17669,23870,22313,29568,37622,0
0.0,0.0,0.0,17687,23847,22313,29538,37543,0
0.0,0.0,0.0,17722,23847,22335,29568,37622,0
0.0,0.0,0.0,17687,23847,22335,29568,37543,0
0.0,0.0,0.0,17669,23800,22335,29568,37662,0
0.0,0.0,0.0,17669,23847,22335,29538,37701,0
0.0,0.0,0.0,17687,23847,22313,29538,37504,0
0.0,0.0,0.0,17669,23847,22313,29627,37622,0
0.0,0.0,0.0,17634,23847,22313,29627,37741,0
0.0,0.0,0.0,17669,23777,22335,29627,37622,0
0.0,0.0,0.0,17669,23800,22335,29538,37465,0
0.0,0.0,0.0,17669,23847,22313,29538,37543,0
0.0,0.0,0.0,17634,23847,22313,29538,37543,0
0.0,0.0,0.0,17669,23847,22313,29568,37583,0
0.0,0.0,0.0,17669,23824,22313,29597,37465,0
0.0,0.0,0.0,17634,23800,22270,29538,37622,0
0.0,0.0,0.0,17652,23800,22313,29568,37465,0
0.0,0.0,0.0,17652,23777,22270,29509,37543,0
0.0,0.0,0.0,17634,23777,22313,29597,37504,0
0.0,0.0,0.0,17600,23754,22248,29538,37701,0
0.0,0.0,0.0,17600,23754,22313,29538,37662,0
0.0,0.0,0.0,17634,23777,22270,29538,37543,0
0.0,0.0,0.0,17722,23800,22313,29509,37465,0
0.0,0.0,0.0,17600,23800,22270,29509,37622,0
0.0,0.0,0.0,17600,23754,22292,29568,37662,0
0.0,0.0,0.0,17652,23754,22270,29509,37543,0
0.0,0.0,0.0,17582,23754,22248,29479,37543,0
0.0,0.0,0.0,17634,23707,22313,29509,37465,0
0.0,0.0,0.0,17652,23777,22270,29509,37543,0
0.0,0.0,0.0,17600,23800,22248,29509,37622,0
0.0,0.0,0.0,17634,23777,22248,29538,37543,0
0.0,0.0,0.0,17600,23754,22226,29538,37465,0
0.0,0.0,0.0,17634,23777,22205,29509,37465,0
0.0,0.0,0.0,17634,23707,22270,29509,37543,0
0.0,0.0,0.0,17634,23754,22313,29509,37583,0
0.0,0.0,0.0,17582,23684,22248,29479,37543,0
0.0,0.0,0.0,17565,23754,22270,29479,37465,0
0.0,0.0,0.0,17634,23754,22270,29479,37583,0
0.0,0.0,0.0,17634,23754,22226,29450,37386,0
0.0,0.0,0.0,17600,23754,22248,29509,37543,0
0.0,0.0,0.0,17582,23684,22226,29450,37465,0
0.0,0.0,0.0,17582,23754,22226,29450,37386,0
0.0,0.0,0.0,17582,23684,22248,29479,37543,0
0.0,0.0,0.0,17565,23684,22226,29450,37543,0
0.0,0.0,0.0,17582,23707,22226,29421,37347,0
0.0,0.0,0.0,17600,23684,22226,29450,37386,0
0.0,0.0,0.0,17582,23707,22270,29450,37662,0
0.0,0.0,0.0,17565,23707,22248,29421,37465,0
0.0,0.0,0.0,17600,23707,22226,29450,37426,0
0.0,0.0,0.0,17582,23684,22226,29450,37504,0
0.0,0.0,0.0,17582,23661,22270,29509,37426,0
0.0,0.0,0.0,17565,23684,22183,29421,37230,0
0.0,0.0,0.0,17565,23661,22226,29421,37386,0
0.0,0.0,0.0,17600,23707,22183,29450,37465,0
0.0,0.0,0.0,17600,23684,22226,29479,37465,0
0.0,0.0,0.0,17565,23569,22226,29450,37230,0
0.0,0.0,0.0,17582,23707,22226,29391,37230,0
0.0,0.0,0.0,17617,23661,22226,29450,37308,0
0.0,0.0,0.0,17565,23615,22140,29391,37191,0
0.0,0.0,0.0,17565,23684,22226,29391,37347,0
0.0,0.0,0.0,17600,23661,22183,29421,37504,0
0.0,0.0,0.0,17565,23661,22183,29391,37152,0
0.0,0.0,0.0,17565,23661,22226,29421,37230,0
0.0,0.0,0.0,17617,23638,22226,29391,37230,0
0.0,0.0,0.0,17582,23684,22205,29391,37230,0
0.0,0.0,0.0,17582,23661,22226,29391,37386,0
0.0,0.0,0.0,17565,23592,22226,29391,37308,0
0.0,0.0,0.0,17582,23638,22183,29391,37386,0
0.0,0.0,0.0,17530,23661,22270,29421,37465,0
0.0,0.0,0.0,17582,23615,22226,29421,37347,0
0.0,0.0,0.0,17565,23638,22270,29391,37230,0
0.0,0.0,0.0,17547,23615,22270,29391,37465,0
0.0,0.0,0.0,17530,23615,22226,29391,37386,0
0.0,0.0,0.0,17565,23615,22226,29391,37308,0
0.0,0.0,0.0,17565,23592,22226,29421,37386,0
0.0,0.0,0.0,17530,23661,22183,29333,37269,0
0.0,0.0,0.0,17565,23592,22226,29333,37036,0
0.0,0.0,0.0,17582,23661,22226,29333,37152,0
0.0,0.0,0.0,17565,23638,22226,29391,37152,0
0.0,0.0,0.0,17513,23661,22226,29333,37152,0
0.0,0.0,0.0,17565,23592,22226,29362,37347,0
0.0,0.0,0.0,17582,23615,22226,29421,37465,0
0.0,0.0,0.0,17565,23569,22205,29391,37152,0
0.0,0.0,0.0,17565,23615,22183,29304,37269,0
0.0,0.0,0.0,17547,23522,22226,29391,37114,0
0.0,0.0,0.0,17565,23546,22161,29421,37075,0
0.0,0.0,0.0,17565,23546,22226,29333,37386,0
0.0,0.0,0.0,17565,23569,22161,29333,37152,0
0.0,0.0,0.0,17530,23569,22161,29274,37075,0
0.0,0.0,0.0,17582,23592,22161,29333,37269,0
0.0,0.0,0.0,17600,23569,22140,29333,37152,0
0.0,0.0,0.0,17634,23522,22183,29333,37114,0
0.0,0.0,0.0,17669,23499,22161,29304,37152,0
0.0,0.0,0.0,17634,23569,22140,29333,37075,0
0.0,0.0,0.0,17652,23499,22183,29391,36998,0
0.0,0.0,0.0,17652,23569,22140,29391,37075,0
0.0,0.0,0.0,17704,23569,22161,29391,36959,0
0.0,0.0,0.0,17652,23522,22140,29391,36998,0
0.0,0.0,0.0,17634,23522,22183,29333,37075,0
0.0,0.0,0.0,17634,23522,22140,29362,37036,0
0.0,0.0,0.0,17634,23569,22140,29391,37152,0
0.0,0.0,0.0,17669,23569,22140,29333,37075,0
0.0,0.0,0.0,17634,23546,22161,29333,37386,0
0.0,0.0,0.0,17669,23522,22183,29333,37114,0
0.0,0.0,0.0,17600,23522,22161,29333,37269,0
0.0,0.0,0.0,17600,23522,22140,29333,37114,0
0.0,0.0,0.0,17600,23569,22096,29333,37269,0
0.0,0.0,0.0,17600,23499,22096,29304,37230,0
0.0,0.0,0.0,17617,23477,22140,29333,37191,0
0.0,0.0,0.0,17600,23477,22183,29391,37308,0
0.0,0.0,0.0,17600,23477,22140,29362,37191,0
0.0,0.0,0.0,17600,23477,22140,29274,37114,0
0.0,0.0,0.0,17600,23499,22140,29333,37347,0
0.0,0.0,0.0,17565,23499,22118,29304,37230,0
0.0,0.0,0.0,17600,23569,22096,29304,37036,0
0.0,0.0,0.0,17582,23477,22140,29391,37152,0
0.0,0.0,0.0,17582,23477,22118,29304,37230,0
0.0,0.0,0.0,17565,23522,22075,29304,37114,0
0.0,0.0,0.0,17582,23477,22140,29333,37114,0
0.0,0.0,0.0,17582,23477,22096,29333,36998,0
0.0,0.0,0.0,17600,23431,22140,29362,37114,0
0.0,0.0,0.0,17565,23477,22140,29274,37036,0
0.0,0.0,0.0,17565,23454,22075,29391,37230,0
0.0,0.0,0.0,17565,23477,22118,29274,37075,0
0.0,0.0,0.0,17582,23477,22118,29333,36998,0
0.0,0.0,0.0,17565,23477,22075,29333,36920,0
0.0,0.0,0.0,17565,23477,22096,29304,36920,0
0.0,0.0,0.0,17582,23477,22053,29274,37152,0
0.0,0.0,0.0,17565,23499,22075,29304,36998,0
0.0,0.0,0.0,17582,23477,22053,29274,37075,0
0.0,0.0,0.0,17565,23454,22096,29274,36843,0
0.0,0.0,0.0,17600,23477,22075,29304,37075,0
0.0,0.0,0.0,17565,23431,22096,29274,37152,0
0.0,0.0,0.0,17530,23431,22053,29245,36959,0
0.0,0.0,0.0,17495,23408,22053,29274,37152,0
0.0,0.0,0.0,17565,23431,22075,29216,37114,0
0.0,0.0,0.0,17565,23477,22075,29187,36843,0
0.0,0.0,0.0,17495,23477,22096,29274,36920,0
0.0,0.0,0.0,17513,23431,22032,29216,36843,0
0.0,0.0,0.0,17513,23431,22053,29216,36959,0
0.0,0.0,0.0,17513,23431,22096,29274,36998,0
0.0,0.0,0.0,17547,23431,22053,29274,36998,0
0.0,0.0,0.0,17565,23431,22053,29216,37114,0
0.0,0.0,0.0,17530,23477,22053,29274,36998,0
0.0,0.0,0.0,17513,23431,22032,29216,36959,0
0.0,0.0,0.0,17513,23431,22010,29216,36959,0
0.0,0.0,0.0,17530,23431,22096,29274,37152,0
0.0,0.0,0.0,17530,23385,22032,29187,37114,0
0.0,0.0,0.0,17443,23362,22010,29216,37075,0
0.0,0.0,0.0,17289,23431,22010,29274,36805,0
0.0,0.0,0.0,16698,23385,21903,29627,36843,0
0.0,0.0,0.0,16401,23294,21882,29627,37269,0
0.0,0.0,0.0,16368,23316,21860,29568,36998,0
0.0,0.0,0.0,16189,23294,21903,29509,36767,0
0.0,0.0,0.0,16076,23316,21882,29509,36538,0
0.0,0.0,0.0,16012,23225,21882,29538,36614,0
0.0,0.0,0.0,15964,23248,21839,29509,36538,0
0.0,0.0,0.0,15900,23225,21924,29509,37075,0
0.0,0.0,0.0,15916,23225,21882,29479,36959,0
0.0,0.0,0.0,16060,23271,22010,29042,36614,0
0.0,0.0,0.0,16076,23203,21882,29509,37075,0
0.0,0.0,0.0,16125,23294,21924,29450,37114,0
0.0,0.0,0.0,16125,23157,21924,29538,37114,0
0.0,0.0,0.0,16141,23225,21924,29509,36805,0
0.0,0.0,0.0,16157,23203,21903,29479,36614,0
0.0,0.0,0.0,16157,23157,21882,29391,36805,0
0.0,0.0,0.0,16222,23248,21882,29509,36767,0
0.0,0.0,0.0,16157,23203,21882,29509,36920,0
0.0,0.0,0.0,16173,23203,21924,29450,36959,0
0.0,0.0,0.0,16189,23203,21882,29450,36690,0
0.0,0.0,0.0,16222,23112,21882,29509,36690,0
0.0,0.0,0.0,16173,23135,21882,29450,36998,0
0.0,0.0,0.0,16222,23203,21924,29421,36767,0
0.0,0.0,0.0,16157,23248,21924,29450,36805,0
0.0,0.0,0.0,16157,23157,21903,29391,36576,0
0.0,0.0,0.0,16222,23157,21967,29450,36805,0
0.0,0.0,0.0,16222,23135,21903,29479,36690,0
0.0,0.0,0.0,16189,23112,21882,29450,36690,0
0.0,0.0,0.0,16222,23112,21903,29450,36882,0
0.0,0.0,0.0,16173,23112,21860,29391,36462,0
0.0,0.0,0.0,16125,23135,21882,29450,36920,0
0.0,0.0,0.0,16222,23157,21882,29509,36843,0
0.0,0.0,0.0,16157,23112,21882,29450,36614,0
0.0,0.0,0.0,16173,23112,21882,29450,36920,0
0.0,0.0,0.0,16157,23157,21839,29421,36690,0
0.0,0.0,0.0,16189,23157,21839,29568,36652,0
0.0,0.0,0.0,16222,23112,21903,29450,36767,0
0.0,0.0,0.0,16222,23135,21882,29450,36920,0
0.0,0.0,0.0,16157,23112,21882,29421,36614,0
0.0,0.0,0.0,16222,23112,21882,29450,36538,0
0.0,0.0,0.0,16173,23135,21818,29421,36614,0
0.0,0.0,0.0,16222,23112,21882,29333,36805,0
0.0,0.0,0.0,16189,23135,21882,29391,36767,0
0.0,0.0,0.0,16222,23112,21860,29421,36462,0
0.0,0.0,0.0,16206,23112,21839,29450,36576,0
0.0,0.0,0.0,16222,23112,21818,29421,36424,0
0.0,0.0,0.0,16222,23067,21860,29391,36538,0
0.0,0.0,0.0,16238,23112,21882,29450,36538,0
0.0,0.0,0.0,16222,23067,21839,29450,36998,0
0.0,0.0,0.0,16222,23112,21796,29391,36882,0
0.0,0.0,0.0,16222,23135,21796,29421,36462,0
0.0,0.0,0.0,16222,23112,21839,29391,36499,0
0.0,0.0,0.0,16287,23112,21818,29391,36462,0
0.0,0.0,0.0,16222,23112,21796,29391,36538,0
0.0,0.0,0.0,16254,23067,21818,29391,36805,0
0.0,0.0,0.0,16254,23112,21839,29333,36959,0
0.0,0.0,0.0,16222,23067,21818,29421,36843,0
0.0,0.0,0.0,16189,23112,21839,29450,36959,0
0.0,0.0,0.0,16222,23112,21882,29391,36882,0
0.0,0.0,0.0,16238,23022,21818,29421,36920,0
0.0,0.0,0.0,16254,23067,21839,29362,36843,0
0.0,0.0,0.0,16287,23067,21818,29391,36920,0
0.0,0.0,0.0,16287,23067,21818,29391,36920,0
0.0,0.0,0.0,16222,23067,21818,29333,36882,0
0.0,0.0,0.0,16238,23067,21796,29391,36959,0
0.0,0.0,0.0,16287,23067,21796,29391,36959,0
0.0,0.0,0.0,16254,23067,21796,29391,36920,0
0.0,0.0,0.0,16287,23067,21796,29391,36920,0
0.0,0.0,0.0,16254,23044,21796,29333,36843,0
0.0,0.0,0.0,16222,23067,21796,29391,36805,0
0.0,0.0,0.0,16222,23112,21796,29391,36767,0
0.0,0.0,0.0,16238,23022,21796,29391,36998,0
0.0,0.0,0.0,16222,23044,21775,29391,36882,0
0.0,0.0,0.0,16254,23022,21839,29450,36998,0
0.0,0.0,0.0,16287,23022,21818,29391,36998,0
0.0,0.0,0.0,16287,22999,21796,29333,36959,0
0.0,0.0,0.0,16287,23044,21796,29362,36959,0
0.0,0.0,0.0,16271,23022,21796,29333,36882,0
0.0,0.0,0.0,16303,23044,21775,29304,36882,0
0.0,0.0,0.0,16336,23022,21796,29304,36959,0
0.0,0.0,0.0,16287,22999,21775,29333,36959,0
0.0,0.0,0.0,16303,23022,21796,29362,36998,0
0.0,0.0,0.0,16352,23022,21796,29333,36959,0
0.0,0.0,0.0,16303,23067,21754,29333,36843,0
0.0,0.0,0.0,16303,23022,21754,29391,36998,0
0.0,0.0,0.0,16352,23022,21754,29333,36920,0
0.0,0.0,0.0,16352,23044,21754,29362,36805,0
0.0,0.0,0.0,16352,23022,21796,29333,36843,0
0.0,0.0,0.0,16352,23022,21733,29274,36882,0
0.0,0.0,0.0,16352,23022,21775,29274,36843,0
0.0,0.0,0.0,16352,23022,21754,29304,36920,0
0.0,0.0,0.0,16352,22955,21733,29274,36882,0
0.0,0.0,0.0,16352,22977,21796,29391,36920,0
0.0,0.0,0.0,16336,23022,21754,29333,36805,0
0.0,0.0,0.0,16352,23022,21733,29274,36805,0
0.0,0.0,0.0,16385,23022,21796,29333,36920,0
0.0,0.0,0.0,16368,23022,21754,29304,36767,0
0.0,0.0,0.0,16319,23044,21775,29274,36767,0
0.0,0.0,0.0,16303,22977,21711,29274,36767,0
0.0,0.0,0.0,16336,23022,21711,29274,36843,0
0.0,0.0,0.0,16352,22977,21754,29333,36843,0
0.0,0.0,0.0,16319,22977,21733,29391,36920,0
0.0,0.0,0.0,16417,23067,21711,29333,36843,0
0.0,0.0,0.0,16368,23022,21711,29333,36767,0
0.0,0.0,0.0,16417,23044,21711,29304,36767,0
0.0,0.0,0.0,16450,23022,21733,29304,36728,0
0.0,0.0,0.0,16483,23022,21754,29333,36843,0
0.0,0.0,0.0,16450,23044,21711,29274,36767,0
0.0,0.0,0.0,16483,22977,21733,29333,36882,0
0.0,0.0,0.0,16450,23022,21754,29362,36767,0
0.0,0.0,0.0,16483,23022,21711,29274,36690,0
0.0,0.0,0.0,16483,22999,21711,29333,36767,0
0.0,0.0,0.0,16483,22999,21711,29158,36843,0
0.0,0.0,0.0,16483,22999,21690,29304,36767,0
0.0,0.0,0.0,16467,22932,21711,29274,36690,0
0.0,0.0,0.0,16483,23022,21711,29304,36728,0
0.0,0.0,0.0,16434,22999,21711,29274,36805,0
0.0,0.0,0.0,16450,22999,21711,29274,36805,0
0.0,0.0,0.0,16483,22977,21648,29391,36843,0
0.0,0.0,0.0,16483,22999,21711,29333,36690,0
0.0,0.0,0.0,16483,22955,21711,29333,36805,0
0.0,0.0,0.0,16434,22977,21648,29304,36767,0
0.0,0.0,0.0,16483,22977,21711,29333,36690,0
0.0,0.0,0.0,16450,22955,21669,29333,36690,0
0.0,0.0,0.0,16434,22977,21648,29274,36728,0
