GyroX,GyroY,GyroZ,Thumb,Index,Middle,Ring,Pinky,Gesture
0,0,0,25641,10867,11280,23203,21967,3
0,0,0,25591,10879,11304,23203,21967,3
0,0,0,25591,10867,11329,23180,21967,3
0,0,0,25691,10867,11366,23157,21882,3
0,0,0,25591,10867,11403,23157,21903,3
0,0,0,25465,10843,11366,23157,21839,3
0,0,0,25390,10819,11366,23112,21924,3
0,0,0,25365,10831,11379,23112,21903,3
0,0,0,25341,10819,11403,23112,21860,3
0,0,0,25316,10831,11403,23044,21796,3
0,0,0,25390,10843,11403,23044,21818,3
0,0,0,25390,10843,11379,23067,21818,3
0,0,0,25316,10831,11354,23067,21839,3
0,0,0,25291,10843,11354,23067,21796,3
0,0,0,25316,10843,11354,23067,21818,3
0,0,0,25216,10855,11354,23022,21882,3
0,0,0,25216,10843,11354,22955,21882,3
0,0,0,25192,10867,11341,23022,21839,3
0,0,0,24751,10831,11329,22977,22096,3
0,0,0,25019,10867,11317,22932,21924,3
0,0,0,25142,10831,11304,22910,21860,3
0,0,0,25192,10831,11255,22910,21860,3
0,0,0,25291,10855,11268,22932,21796,3
0,0,0,25390,10819,11206,22910,21796,3
0,0,0,25515,10819,11194,22887,21733,3
0,0,0,25490,10819,11145,22887,21711,3
0,0,0,25591,10831,11170,22843,21669,3
0,0,0,25515,10819,11219,22843,21669,3
0,0,0,25390,10819,11231,22820,21648,3
0,0,0,25390,10831,11219,22843,21648,3
0,0,0,25266,10819,11219,22798,21627,3
0,0,0,25093,10819,11219,22843,21627,3
0,0,0,24995,10819,11194,22843,21648,3
0,0,0,24897,10807,11206,22932,21690,3
0,0,0,24799,10819,11206,22932,21627,3
0,0,0,24702,10819,11206,23067,22096,3
0,0,0,24970,10819,11255,23022,21903,3
0,0,0,24414,10831,11206,23022,22096,3
0,0,0,24702,10819,11243,23022,21989,3
0,0,0,24606,10819,11255,23135,22096,3
0,0,0,24630,10843,11304,23294,22226,3
0,0,0,24582,10867,11280,23362,22226,3
0,0,0,24510,10867,11304,23339,22140,3
0,0,0,24486,10867,11304,23225,22140,3
0,0,0,24727,10843,11304,23248,21989,3
0,0,0,24702,10867,11304,23294,21967,3
0,0,0,24727,10867,11317,23203,21882,3
0,0,0,24678,10831,11317,23248,21882,3
0,0,0,24702,10843,11403,23203,21796,3
0,0,0,24799,10831,11804,23203,21839,3
0,0,0,24921,10831,12009,23203,21754,3
0,0,0,24897,10867,11868,23157,21775,3
0,0,0,24799,10879,11830,23203,21796,3
0,0,0,24799,10927,11766,23203,21775,3
0,0,0,24995,10915,11703,23135,21690,3
0,0,0,24995,10927,11703,23112,21733,3
0,0,0,24995,10951,11678,23112,21711,3
0,0,0,24995,10939,11678,23112,21669,3
0,0,0,25167,10915,11553,23112,21669,3
0,0,0,25241,10915,11503,23135,21627,3
0,0,0,25142,10867,11379,23135,21711,3
0,0,0,24946,10831,11304,23180,21711,3
0,0,0,24897,10831,11255,23135,21733,3
0,0,0,24799,10783,11255,23203,21796,3
0,0,0,24510,10819,11231,23316,21924,3
0,0,0,24414,10807,11206,23339,21967,3
0,0,0,24606,10831,11243,23316,21989,3
0,0,0,24946,10831,11280,23592,22532,3
0,0,0,24848,10867,11428,23569,22488,3
0,0,0,24751,10867,11465,23546,22379,3
0,0,0,24873,10867,11478,23522,22423,3
0,0,0,24970,10903,11490,23477,22643,3
0,0,0,24897,10915,11653,23477,22754,3
0,0,0,24995,10963,11881,23477,22754,3
0,0,0,25390,10939,12716,23522,22754,3
0,0,0,26435,10963,13792,24034,22665,3
0,0,0,26908,10975,14050,24247,22554,3
0,0,0,27364,11012,14268,24223,22488,3
0,0,0,27418,11012,14311,24105,22313,3
0,0,0,27229,11024,14429,24034,22140,3
0,0,0,26935,11012,14311,24034,22053,3
0,0,0,27041,11012,14093,23964,21989,3
0,0,0,27202,11036,13978,23894,21989,3
0,0,0,27499,11121,13906,23940,21882,3
0,0,0,27609,11182,13806,23870,21796,3
0,0,0,27581,11219,13792,23917,21796,3
0,0,0,27499,11206,13792,23917,21775,3
0,0,0,27581,11206,13764,23847,21818,3
0,0,0,27663,11194,13468,23800,21733,3
0,0,0,27718,11170,13027,23800,21796,3
0,0,0,27800,11109,12346,23777,21711,3
0,0,0,27745,11084,12163,23777,21627,3
0,0,0,27636,11060,12060,23754,21648,3
0,0,0,27609,11060,12009,23754,21584,3
0,0,0,27499,11060,11983,23754,21584,3
0,0,0,27499,11048,11957,23777,21627,3
0,0,0,27418,11060,11996,23730,21584,3
0,0,0,27364,11072,11983,23754,21584,3
0,0,0,27391,11096,12009,23707,21563,3
0,0,0,27364,11084,11970,23684,21542,3
0,0,0,27364,11072,11996,23661,21563,3
0,0,0,27418,11084,11919,23707,21542,3
0,0,0,27527,11060,11804,23754,21479,3
0,0,0,27636,11012,11766,23777,21500,3
0,0,0,27609,10963,11754,23777,21479,3
0,0,0,27499,10951,11728,23730,21458,3
0,0,0,27472,10963,11754,23754,21416,3
0,0,0,27364,10951,11728,23684,21500,3
0,0,0,27256,10987,11703,23661,21458,3
0,0,0,27256,11012,11703,23661,21437,3
0,0,0,27175,11024,11703,23661,21458,3
0,0,0,27229,10987,11603,23661,21458,3
0,0,0,27175,10975,11603,23661,21416,3
0,0,0,27283,10999,11578,23661,21500,3
0,0,0,27310,10963,11478,23684,21542,3
0,0,0,27283,10927,11416,23638,21563,3
0,0,0,27391,10927,11379,23638,21500,3
0,0,0,27229,10915,11391,23592,21479,3
0,0,0,27095,10915,11379,23615,21416,3
0,0,0,26829,10915,11403,23615,21395,3
0,0,0,26670,10891,11403,23638,21395,3
0,0,0,26566,10879,11379,23638,21354,3
0,0,0,26566,10891,11403,23592,21375,3
0,0,0,26461,10879,11354,23661,21375,3
0,0,0,26409,10867,11317,23661,21291,3
0,0,0,26331,10855,11317,23661,21229,3
0,0,0,26305,10867,11268,23615,21208,3
0,0,0,26305,10867,11268,23615,21208,3
0,0,0,26228,10879,11280,23615,21208,3
0,0,0,26253,10879,11354,23522,21208,3
0,0,0,26331,11024,11653,23546,21187,3
0,0,0,26305,11084,11741,23546,21208,3
0,0,0,26331,11096,11754,23546,21208,3
0,0,0,26305,11157,11830,23499,21187,3
0,0,0,26331,11206,11906,23546,21167,3
0,0,0,26357,11194,11919,23499,21167,3
0,0,0,26279,11182,11919,23477,21105,3
0,0,0,26253,11206,11906,23499,21146,3
0,0,0,26253,11182,11906,23477,21125,3
0,0,0,26228,11182,11919,23477,21146,3
0,0,0,26305,11206,11932,23477,21084,3
0,0,0,26253,11157,11932,23477,21125,3
0,0,0,26202,11170,11919,23454,21146,3
0,0,0,26202,11170,11906,23477,21125,3
0,0,0,26202,11157,11932,23431,21146,3
0,0,0,26202,11182,11919,23454,21084,3
0,0,0,26150,11157,11906,23431,21084,3
0,0,0,26124,11133,11906,23431,21125,3
0,0,0,26124,11170,11919,23477,21105,3
0,0,0,26124,11206,11957,23431,21064,3
0,0,0,26228,11170,11970,23431,21125,3
0,0,0,26409,11194,12112,23431,21084,3
0,0,0,26357,11231,12346,23431,21043,3
0,0,0,26331,11219,12372,23431,21043,3
0,0,0,26357,11243,12346,23431,21043,3
0,0,0,26331,11255,12372,23477,21002,3
0,0,0,26331,11231,12359,23431,21022,3
0,0,0,26305,11255,12346,23431,21022,3
0,0,0,26305,11231,12359,23454,21043,3
0,0,0,26305,11231,12346,23431,21043,3
0,0,0,26253,11243,12346,23477,21002,3
0,0,0,26253,11231,12346,23431,21022,3
0,0,0,26228,11255,12346,23454,21043,3
0,0,0,26228,11255,12372,23477,21043,3
0,0,0,26305,11255,12372,23477,21043,3
0,0,0,26331,11255,12372,23431,21043,3
0,0,0,26357,11243,12372,23431,21022,3
0,0,0,26305,11255,12333,23431,20981,3
0,0,0,26357,11255,12346,23385,20981,3
0,0,0,26305,11255,12320,23431,21002,3
0,0,0,26331,11219,12320,23431,21002,3
0,0,0,26305,11231,12346,23431,21002,3
0,0,0,26305,11255,12346,23431,21022,3
0,0,0,26279,11268,12333,23385,21002,3
0,0,0,26305,11255,12346,23431,21043,3
0,0,0,26357,11219,12267,23431,20981,3
0,0,0,26513,11206,12021,23385,20920,3
0,0,0,26670,11206,11957,23431,20961,3
0,0,0,26776,11182,11983,23431,20899,3
0,0,0,26749,11170,11970,23431,20920,3
0,0,0,26776,11194,11970,23316,20879,3
0,0,0,26670,11206,11970,23385,20899,3
0,0,0,26566,11219,12021,23385,20899,3
0,0,0,26566,11219,12034,23316,20920,3
0,0,0,26513,11206,12112,23385,20879,3
0,0,0,26487,11206,12086,23316,20899,3
0,0,0,26461,11206,12124,23316,20920,3
0,0,0,26461,11194,12124,23316,20838,3
0,0,0,26461,11219,12112,23316,20838,3
0,0,0,26409,11231,12112,23339,20879,3
0,0,0,26435,11219,12124,23316,20818,3
0,0,0,26461,11206,12112,23339,20920,3
0,0,0,26409,11219,12112,23339,20879,3
0,0,0,26461,11206,12112,23271,20879,3
0,0,0,26435,11219,12124,23294,20838,3
0,0,0,26435,11255,12124,23339,20859,3
0,0,0,26461,11219,12124,23316,20838,3
0,0,0,26409,11255,12124,23316,20838,3
0,0,0,26435,11255,12124,23294,20838,3
0,0,0,26461,11255,12163,23294,20859,3
0,0,0,26461,11255,12112,23339,20879,3
0,0,0,26513,11280,12124,23294,20899,3
0,0,0,26435,11280,12124,23271,20838,3
0,0,0,26409,11255,12124,23294,20879,3
0,0,0,26435,11268,12163,23294,20899,3
0,0,0,26435,11304,12163,23316,20818,3
0,0,0,26409,11255,12124,23294,20899,3
0,0,0,26435,11268,12163,23294,20838,3
0,0,0,26618,11304,12228,23294,20818,3
0,0,0,26592,11268,12241,23316,20859,3
0,0,0,26618,11280,12267,23294,20838,3
0,0,0,26618,11280,12267,23294,20879,3
0,0,0,26644,11280,12293,23294,20879,3
0,0,0,26618,11317,12424,23248,20920,3
0,0,0,26670,11354,12451,23248,20920,3
0,0,0,26935,11354,12451,23316,20899,3
0,0,0,26855,11366,12438,23294,20899,3
0,0,0,26882,11379,12451,23248,20899,3
0,0,0,26855,11603,12690,23316,20961,3
0,0,0,26829,11665,12743,23294,20920,3
0,0,0,26776,11653,12797,23248,20899,3
0,0,0,26749,11653,12770,23294,20879,3
0,0,0,26723,11590,12649,23316,20920,3
0,0,0,27499,11553,12477,23522,20961,3
0,0,0,27691,11553,12424,23477,20879,3
0,0,0,27472,11255,12086,23431,20798,3
0,0,0,27202,11012,11603,23431,20818,3
0,0,0,26618,10951,11416,23431,20961,3
0,0,0,26435,10927,11403,23431,20961,3
0,0,0,26357,10915,11379,23339,20961,3
0,0,0,26253,10939,11379,23339,20879,3
0,0,0,26253,10915,11403,23362,20899,3
0,0,0,26202,10939,11453,23339,20961,3
0,0,0,26279,10939,11503,23316,20961,3
0,0,0,26202,10963,11503,23316,20920,3
0,0,0,26253,10975,11528,23316,20940,3
0,0,0,26150,10975,11528,23271,20899,3
0,0,0,26202,10975,11553,23271,20920,3
0,0,0,26124,10987,11578,23248,20899,3
0,0,0,26124,10987,11603,23271,20879,3
