GyroX,GyroY,GyroZ,Thumb,Index,Middle,Ring,Pinky,Gesture
0,0,0,19921,10783,31119,26566,26961,2
0,0,0,19708,10771,31119,26618,26988,2
0,0,0,19535,10771,31087,26566,27015,2
0,0,0,19458,10771,31119,26513,26935,2
0,0,0,19458,10748,31150,26566,26935,2
0,0,0,19497,10771,31087,26566,26855,2
0,0,0,19458,10748,31025,26566,26908,2
0,0,0,19612,10771,30994,26566,26829,2
0,0,0,19766,10759,30962,26461,26855,2
0,0,0,19689,10748,30962,26409,26723,2
0,0,0,19708,10771,30900,26409,26723,2
0,0,0,19785,10748,30499,26435,26670,2
0,0,0,19535,10759,30408,26357,26592,2
0,0,0,19477,10771,30347,26331,26618,2
0,0,0,19477,10759,30286,26357,26618,2
0,0,0,19631,10771,30377,26253,26618,2
0,0,0,19843,10771,30715,26253,26618,2
0,0,0,19843,10748,30591,26305,26644,2
0,0,0,20078,10748,30591,26228,26723,2
0,0,0,20395,10771,30591,26228,26644,2
0,0,0,20415,10771,30469,26228,26618,2
0,0,0,20475,10771,30469,26228,26644,2
0,0,0,20656,10771,30469,26305,26618,2
0,0,0,20656,10759,30530,26228,26566,2
0,0,0,20236,10783,30499,26176,26539,2
0,0,0,19941,10783,30408,26202,26513,2
0,0,0,19612,10771,30347,26124,26409,2
0,0,0,19382,10771,30347,26176,26435,2
0,0,0,19306,10771,30469,26228,26409,2
0,0,0,19155,10771,30469,26202,26409,2
0,0,0,19024,10771,30408,26124,26383,2
0,0,0,18875,10771,30347,26124,26331,2
0,0,0,18857,10748,30377,26099,26305,2
0,0,0,18857,10748,30347,26099,26305,2
0,0,0,18820,10748,30256,26099,26253,2
0,0,0,18820,10748,30347,26073,26279,2
0,0,0,18857,10771,30286,26099,26357,2
0,0,0,18894,10748,30317,26099,26305,2
0,0,0,18875,10748,30256,26099,26331,2
0,0,0,18894,10771,30286,26099,26253,2
0,0,0,19118,10771,30226,26047,26228,2
0,0,0,19099,10771,30165,26022,26202,2
0,0,0,19080,10771,30165,26022,26253,2
0,0,0,19099,10771,30105,26022,26202,2
0,0,0,19155,10771,30105,25996,26202,2
0,0,0,19174,10771,30165,25996,26202,2
0,0,0,19155,10748,30165,25996,26305,2
0,0,0,19099,10748,30226,26022,26150,2
0,0,0,19155,10748,30256,25996,26176,2
0,0,0,19099,10748,30226,25996,26202,2
0,0,0,19535,10759,30226,25996,26279,2
0,0,0,19477,10748,30226,25920,26305,2
0,0,0,19458,10748,30165,25920,26228,2
0,0,0,19401,10748,30165,25920,26253,2
0,0,0,19099,10771,30045,25869,26228,2
0,0,0,18857,10771,30015,25920,26305,2
0,0,0,18746,10748,29984,25894,26253,2
0,0,0,18727,10748,29984,25894,26305,2
0,0,0,18727,10748,29984,25869,26305,2
0,0,0,18709,10748,29895,25818,26253,2
0,0,0,18783,10748,29955,25818,26202,2
0,0,0,18783,10748,29865,25793,26253,2
0,0,0,18783,10748,29865,25818,26202,2
0,0,0,18801,10748,29895,25793,26202,2
0,0,0,18709,10771,29865,25793,26202,2
0,0,0,18581,10748,29835,25793,26202,2
0,0,0,18617,10748,29805,25717,26176,2
0,0,0,18672,10748,29746,25793,26099,2
0,0,0,18635,10748,29746,25742,26124,2
0,0,0,18581,10748,29716,25742,26150,2
0,0,0,18599,10748,29716,25691,26073,2
0,0,0,18581,10771,29686,25717,26202,2
0,0,0,18581,10759,29627,25717,26150,2
0,0,0,18617,10748,29627,25641,26099,2
0,0,0,18875,10748,29865,25616,26202,2
0,0,0,19155,10748,29984,25415,25996,2
0,0,0,19174,10748,29984,25415,25971,2
0,0,0,19231,10748,29925,25440,25945,2
0,0,0,19863,10724,30165,25390,26073,2
0,0,0,19999,10748,30015,25341,26047,2
0,0,0,20315,10748,30045,25316,25996,2
0,0,0,20078,10748,29865,25291,25945,2
0,0,0,20039,10748,29746,25341,25894,2
0,0,0,20078,10748,29746,25241,25945,2
0,0,0,20117,10748,29746,25291,25894,2
0,0,0,20275,10748,29657,25241,25920,2
0,0,0,20196,10748,29627,25241,25894,2
0,0,0,20098,10748,29538,25192,25894,2
0,0,0,20019,10748,29597,25216,25894,2
0,0,0,19960,10748,29597,25192,25843,2
0,0,0,19921,10771,29597,25216,25894,2
0,0,0,19573,10748,29657,25241,25869,2
0,0,0,19005,10759,29686,25291,25843,2
0,0,0,19306,10748,29686,25291,25894,2
0,0,0,19573,10783,29865,25691,26228,2
0,0,0,19669,10795,30715,26644,26829,2
0,0,0,19863,10843,31213,27095,27095,2
0,0,0,19612,10843,31025,27041,27175,2
0,0,0,19306,10843,30869,26988,27068,2
0,0,0,19174,10819,30807,26961,27148,2
0,0,0,18709,10807,30561,26697,26855,2
0,0,0,18599,10748,30530,26618,26776,2
0,0,0,18508,10771,30469,26566,26697,2
0,0,0,18562,10771,30591,26566,26618,2
0,0,0,19005,10748,31593,27202,26253,2
0,0,0,19249,10783,31370,27581,27745,2
0,0,0,19401,10819,31593,27773,27939,2
0,0,0,19592,10819,31624,27883,27800,2
0,0,0,19554,10819,31465,27911,27745,2
0,0,0,19554,10783,31150,27828,27718,2
0,0,0,19344,10771,30962,27800,27636,2
0,0,0,19287,10748,30900,27691,27581,2
0,0,0,19363,10771,30838,27636,27499,2
0,0,0,19268,10771,30838,27527,27472,2
0,0,0,19249,10748,30807,27472,27391,2
0,0,0,19573,10783,30838,27391,27364,2
0,0,0,19612,10759,30776,27364,27364,2
0,0,0,19458,10771,30776,27364,27364,2
0,0,0,19401,10748,30776,27364,27364,2
0,0,0,19363,10771,30838,27445,27499,2
0,0,0,19306,10783,30622,27391,27391,2
0,0,0,19268,10771,30684,27364,27256,2
0,0,0,19231,10771,30653,27310,27283,2
0,0,0,19193,10795,30622,27364,27229,2
0,0,0,19231,10771,30622,27310,27256,2
0,0,0,19193,10771,30653,27310,27283,2
0,0,0,19268,10783,30622,27283,27202,2
0,0,0,19306,10771,30591,27202,27202,2
0,0,0,19689,10783,30591,27148,27095,2
0,0,0,19043,10771,30684,27068,26908,2
0,0,0,18875,10771,30715,26908,26776,2
0,0,0,18801,10759,30715,26829,26776,2
0,0,0,18654,10771,30622,26776,26723,2
0,0,0,18471,10759,30622,26670,26566,2
0,0,0,17986,10748,30622,26513,26331,2
0,0,0,17722,10748,30591,26279,26279,2
0,0,0,17513,10724,30591,26202,26202,2
0,0,0,17495,10748,30499,26124,26124,2
0,0,0,17461,10748,30469,26099,26124,2
0,0,0,17443,10724,30469,26099,26073,2
0,0,0,17461,10748,30591,26099,26099,2
0,0,0,17495,10748,30469,26047,26099,2
0,0,0,17547,10748,30469,26022,26022,2
0,0,0,17565,10748,30469,26047,25996,2
0,0,0,17669,10748,30408,25971,26022,2
0,0,0,17652,10748,30469,25920,25945,2
0,0,0,17565,10748,30408,25843,25894,2
0,0,0,17634,10748,30347,25793,25793,2
0,0,0,17565,10748,30347,25793,25767,2
0,0,0,17565,10771,30286,25742,25767,2
0,0,0,17461,10748,30286,25717,25818,2
0,0,0,17409,10759,30226,25742,25717,2
0,0,0,17392,10748,30286,25717,25742,2
0,0,0,17530,10748,30317,25742,25818,2
0,0,0,17530,10748,30256,25616,25691,2
0,0,0,17582,10748,30226,25616,25691,2
0,0,0,17652,10748,30195,25641,25717,2
0,0,0,17739,10748,30286,25641,25666,2
0,0,0,17774,10748,30256,25540,25717,2
0,0,0,17792,10748,30286,25591,25666,2
0,0,0,18435,10748,30499,25540,25616,2
0,0,0,18599,10748,30438,25490,25616,2
0,0,0,18399,10736,30286,25415,25591,2
0,0,0,18362,10748,30347,25316,25540,2
0,0,0,17933,10748,30135,25316,25490,2
0,0,0,17862,10724,30165,25216,25540,2
0,0,0,17845,10748,29984,25192,25515,2
0,0,0,17880,10748,29925,25192,25440,2
0,0,0,18635,10748,29895,25192,25390,2
0,0,0,18635,10748,29925,25118,25440,2
0,0,0,17792,10736,30256,25192,25490,2
0,0,0,17135,10748,30165,25142,25465,2
0,0,0,16615,10748,29895,25118,25465,2
0,0,0,16898,10748,29925,25216,25616,2
0,0,0,17862,10748,30530,25616,25691,2
0,0,0,17652,10748,30377,25365,25591,2
0,0,0,18236,10724,30530,25216,25691,2
0,0,0,19080,10688,30561,25192,25691,2
0,0,0,19155,10748,30591,25167,25616,2
0,0,0,19824,10748,30745,25093,25515,2
0,0,0,19174,10724,30838,25019,25415,2
0,0,0,18453,10724,30653,24946,25440,2
0,0,0,18453,10724,30591,24824,25316,2
0,0,0,18399,10724,30499,24799,25241,2
0,0,0,18236,10748,30715,24799,25142,2
0,0,0,18057,10700,30591,24727,25044,2
0,0,0,17915,10724,30591,24702,25019,2
0,0,0,17617,10724,30469,24702,24970,2
0,0,0,17530,10700,30469,24558,24946,2
0,0,0,17634,10724,30347,24606,24946,2
0,0,0,17704,10688,30286,24462,24897,2
0,0,0,17617,10700,30226,24486,24824,2
0,0,0,17565,10688,30165,24414,24799,2
0,0,0,17478,10724,30165,24414,24799,2
0,0,0,17669,10724,30195,24414,24799,2
0,0,0,18254,10724,30499,24438,24727,2
0,0,0,18344,10724,30530,24438,24751,2
0,0,0,17880,10724,30469,24438,24727,2
0,0,0,17774,10748,30469,24414,24702,2
0,0,0,17374,10700,30347,24414,24702,2
0,0,0,17289,10688,30256,24366,24751,2
0,0,0,17220,10700,30105,24366,24702,2
0,0,0,17237,10736,30045,24390,24702,2
0,0,0,17289,10700,29984,24294,24678,2
0,0,0,17357,10724,29865,24223,24702,2
0,0,0,17357,10700,29865,24223,24678,2
0,0,0,17220,10688,29805,24129,24534,2
0,0,0,17016,10688,29865,23964,24011,2
0,0,0,16765,10688,29984,23824,23569,2
0,0,0,16748,10688,30075,23800,23684,2
0,0,0,16681,10736,29895,23800,23754,2
0,0,0,16632,10867,29805,23754,23684,2
0,0,0,16615,11072,29597,23777,23684,2
0,0,0,16648,11109,29538,23800,23754,2
0,0,0,16648,11072,29568,23754,23777,2
0,0,0,16681,11096,29538,23800,23754,2
0,0,0,16681,11060,29568,23824,23847,2
0,0,0,16698,11012,29597,23847,23987,2
0,0,0,16681,10975,29568,23894,24058,2
0,0,0,16648,10987,29509,23870,24011,2
0,0,0,16648,10975,29509,23894,23964,2
0,0,0,16648,10975,29568,23894,24058,2
0,0,0,16665,10963,29538,23894,24058,2
0,0,0,16615,10963,29538,23847,24011,2
0,0,0,16648,10987,29509,23917,23987,2
0,0,0,16665,10951,29538,23894,24034,2
0,0,0,16681,10915,29509,23870,24034,2
0,0,0,16681,10915,29421,23870,24034,2
0,0,0,16665,10915,29450,23847,24011,2
0,0,0,16681,10915,29450,23847,23987,2
0,0,0,16748,10927,29421,23870,24034,2
0,0,0,16898,10891,29479,23847,24034,2
0,0,0,16966,10915,29391,23870,24034,2
0,0,0,17067,10915,29391,23870,24034,2
0,0,0,17186,10879,29362,23964,24152,2
0,0,0,17169,10879,29333,24105,24366,2
0,0,0,17289,10879,29568,24414,24702,2
0,0,0,17443,10855,29509,25192,25869,2
0,0,0,17495,10867,29627,25044,25742,2
0,0,0,17357,10867,29627,24751,25565,2
0,0,0,17374,10879,29568,24751,25390,2
0,0,0,17323,10891,29450,24654,25341,2
0,0,0,17357,10891,29509,24654,25316,2
0,0,0,17306,10891,29479,24630,25241,2
0,0,0,17289,10891,29421,24606,25216,2
0,0,0,17340,10879,29391,24654,25192,2
0,0,0,17443,10891,29421,24606,25142,2
0,0,0,17478,10903,29450,24606,25142,2
0,0,0,17461,10891,29421,24534,25093,2
0,0,0,17722,10891,29304,24558,25142,2
0,0,0,17845,10891,29304,24558,25093,2
0,0,0,17986,10879,29274,24558,25093,2
0,0,0,17933,10843,29216,24510,25093,2
0,0,0,17986,10867,29216,24534,25044,2
0,0,0,17862,10867,29245,24534,24970,2
0,0,0,17968,10879,29274,24462,24995,2
0,0,0,17951,10879,29216,24534,24946,2
0,0,0,17933,10879,29158,24462,24946,2
0,0,0,17933,10915,29216,24438,24995,2
0,0,0,17915,10915,29187,24462,24995,2
0,0,0,17951,10915,29187,24486,24946,2
0,0,0,17951,10915,29129,24438,24970,2
0,0,0,17915,10915,29158,24438,24946,2
0,0,0,17986,10915,29158,24462,24995,2
0,0,0,17986,10915,29071,24414,24946,2
0,0,0,17915,10915,29100,24462,24946,2
0,0,0,17933,10927,29158,24414,24995,2
0,0,0,17986,10915,29071,24438,24946,2
0,0,0,18129,10867,29100,24462,24970,2
0,0,0,18236,10819,29042,24414,24946,2
0,0,0,18182,10819,29071,24390,24946,2
0,0,0,18200,10783,29042,24414,24897,2
0,0,0,18344,10819,29100,24318,24848,2
0,0,0,18344,10783,29071,24342,24799,2
0,0,0,18236,10795,29042,24294,24848,2
0,0,0,18236,10831,29042,24271,24751,2
0,0,0,18200,10831,29042,24294,24799,2
0,0,0,18200,10831,29042,24318,24775,2
0,0,0,18147,10819,29042,24318,24727,2
0,0,0,18147,10843,29042,24342,24727,2
0,0,0,18129,10867,29071,24318,24799,2
0,0,0,18057,10831,28984,24318,24799,2
0,0,0,18004,10843,29071,24271,24751,2
0,0,0,18004,10867,28984,24294,24751,2
0,0,0,17986,10879,28984,24271,24702,2
0,0,0,18004,10879,28984,24294,24751,2
0,0,0,17951,10879,28984,24247,24702,2
0,0,0,17933,10879,28955,24318,24727,2
0,0,0,17915,10867,29042,24271,24799,2
0,0,0,17933,10867,28984,24247,24727,2
0,0,0,17915,10891,28984,24271,24702,2
0,0,0,17915,10879,29042,24294,24751,2
0,0,0,18004,10855,28984,24247,24751,2
0,0,0,18004,10843,28927,24294,24751,2
0,0,0,18022,10819,28927,24271,24654,2
0,0,0,18039,10819,28984,24247,24751,2
0,0,0,17951,10843,28869,24223,24654,2
0,0,0,17933,10819,28927,24223,24702,2
0,0,0,17915,10843,28812,24271,24702,2
0,0,0,17880,10831,28898,24271,24654,2
0,0,0,17862,10855,28840,24271,24702,2
0,0,0,17845,10855,28840,24271,24702,2
0,0,0,17809,10867,28898,24223,24702,2
0,0,0,17827,10843,28927,24271,24630,2
0,0,0,17809,10843,28869,24247,24702,2
0,0,0,17774,10867,28898,24223,24630,2
0,0,0,17774,10867,28869,24247,24630,2
0,0,0,17774,10867,28840,24223,24654,2
0,0,0,17774,10879,28840,24247,24678,2
0,0,0,17968,10831,28898,24223,24702,2
0,0,0,17986,10795,28840,24223,24654,2
0,0,0,18022,10795,28898,24176,24678,2
0,0,0,18129,10819,28984,24247,24606,2
0,0,0,17986,10783,28955,24223,24678,2
0,0,0,18022,10771,29042,24199,24606,2
0,0,0,17986,10783,29100,24176,24582,2
0,0,0,17862,10771,29042,24199,24558,2
0,0,0,17669,10748,29274,24176,24414,2
0,0,0,17582,10771,29274,24129,24366,2
0,0,0,17530,10748,29216,24058,24318,2
0,0,0,17582,10748,29187,24129,24247,2
0,0,0,17704,10748,29158,24011,24271,2
0,0,0,17774,10748,29216,23987,24247,2
0,0,0,17739,10748,29274,23940,24199,2
0,0,0,17739,10748,29129,23940,24152,2
0,0,0,17845,10724,28955,23917,24199,2
0,0,0,17774,10748,28840,23847,24152,2
0,0,0,17862,10748,28726,23800,24129,2
0,0,0,18129,10748,28726,23847,24129,2
0,0,0,18290,10748,28669,23800,24081,2
0,0,0,18290,10748,28583,23777,24223,2
0,0,0,18236,10748,28470,23684,24271,2
0,0,0,17986,10748,28385,23847,24414,2
0,0,0,17426,10748,28357,23940,24702,2
0,0,0,17306,10748,28329,24081,24897,2
0,0,0,17357,10748,28273,24105,25019,2
0,0,0,17357,10748,28217,24223,25093,2
0,0,0,17220,10748,28189,24176,24995,2
0,0,0,17443,10748,28245,24223,24946,2
0,0,0,18057,10771,28301,24152,24727,2
0,0,0,17862,10771,28161,24034,24654,2
0,0,0,17827,10783,28105,24058,24654,2
0,0,0,17986,10771,28161,23987,24702,2
0,0,0,18164,10795,28161,23940,24510,2
0,0,0,18093,10783,28077,23847,24438,2
0,0,0,18111,10795,28022,23754,24366,2
0,0,0,18057,10783,28049,23754,24342,2
0,0,0,18057,10771,27966,23754,24294,2
0,0,0,18093,10795,28022,23754,24318,2
0,0,0,18129,10795,28022,23684,24271,2
0,0,0,18147,10759,27966,23707,24247,2
0,0,0,18290,10771,28022,23754,24223,2
0,0,0,18272,10783,28022,23730,24223,2
0,0,0,18200,10795,27994,23707,24247,2
0,0,0,18218,10771,27966,23684,24129,2
0,0,0,18254,10783,27966,23707,24176,2
0,0,0,18236,10771,28022,23684,24129,2
0,0,0,18218,10759,28022,23661,24176,2
0,0,0,18182,10771,28022,23661,24176,2
0,0,0,18218,10771,28022,23684,24129,2
0,0,0,18417,10819,27800,23707,24223,2
