GyroX,GyroY,GyroZ,Thumb,Index,Middle,Ring,Pinky,Gesture
0,0,0,19382,23112,30256,27041,27800,0
0,0,0,21064,23294,30256,26961,27527,0
0,0,0,20981,23203,30015,26882,27472,0
0,0,0,21733,23112,30075,26829,27527,0
0,0,0,25093,23225,30347,26961,27527,0
0,0,0,25019,23180,30165,26961,27609,0
0,0,0,24414,23067,30105,26988,27911,0
0,0,0,24176,22977,29984,26935,27718,0
0,0,0,23964,23044,29955,26935,27636,0
0,0,0,20078,23385,30015,26829,27856,0
0,0,0,18581,23294,30075,26855,27718,0
0,0,0,18290,23248,29925,26802,27636,0
0,0,0,18272,23248,29925,26802,27581,0
0,0,0,18236,23225,29895,26749,27581,0
0,0,0,18004,23225,29925,26802,27554,0
0,0,0,15980,23044,30165,26829,27691,0
0,0,0,15335,22932,30045,26855,27745,0
0,0,0,15350,22887,30015,26776,27663,0
0,0,0,15350,22887,29925,26776,27609,0
0,0,0,15335,22910,29895,26749,27609,0
0,0,0,15584,22932,29984,26749,27609,0
0,0,0,17237,22977,30015,26776,27391,0
0,0,0,17357,22977,29925,26723,27800,0
0,0,0,17426,22999,29895,26829,28049,0
0,0,0,17357,22977,29865,26723,27856,0
0,0,0,17186,22977,29775,26723,27911,0
0,0,0,17443,22932,29775,26723,27745,0
0,0,0,17669,22798,29925,26723,27691,0
0,0,0,16189,22665,29984,26908,27691,0
0,0,0,15459,22466,29984,27148,27966,0
0,0,0,15490,22444,29865,26988,27856,0
0,0,0,16222,22599,29895,26961,27691,0
0,0,0,17118,22709,29746,26908,27828,0
0,0,0,18344,22932,29746,26776,27691,0
0,0,0,18783,23090,29835,26723,27472,0
0,0,0,18727,23090,29895,26723,27445,0
0,0,0,18912,23112,29925,26618,27310,0
0,0,0,19155,23112,29925,26592,27283,0
0,0,0,19080,23112,29925,26566,27310,0
0,0,0,19005,23112,29955,26513,27283,0
0,0,0,18875,23112,29984,26566,27256,0
0,0,0,18635,23044,29865,26487,27283,0
0,0,0,18562,23022,29865,26461,27202,0
0,0,0,18562,23022,29775,26487,27202,0
0,0,0,18562,23022,29775,26461,27148,0
0,0,0,18562,22955,29805,26487,27148,0
0,0,0,18508,22932,29686,26461,27202,0
0,0,0,18544,22955,29657,26461,27202,0
0,0,0,18508,22932,29686,26435,27095,0
0,0,0,18489,22932,29568,26513,27122,0
0,0,0,16949,22798,29805,26829,27609,0
0,0,0,16434,22643,29746,26882,27581,0
0,0,0,16417,22621,29627,26829,27445,0
0,0,0,16549,22576,29568,26618,27337,0
0,0,0,16765,22576,29509,26644,27364,0
0,0,0,17792,22576,29627,26592,27202,0
0,0,0,18709,22599,29538,26618,27202,0
0,0,0,18562,22621,29568,26513,27175,0
0,0,0,18581,22621,29686,26566,27148,0
0,0,0,18489,22665,29775,26435,27095,0
0,0,0,18489,22709,29805,26435,27068,0
0,0,0,18236,22621,29627,26435,27175,0
0,0,0,17986,22621,29775,26566,27966,0
0,0,0,18147,22665,29627,26409,27691,0
0,0,0,18562,23022,29865,26435,27418,0
0,0,0,18894,23339,29925,26409,27364,0
0,0,0,19573,23684,30195,26331,27202,0
0,0,0,19612,23615,30226,26435,27095,0
0,0,0,19174,23339,30165,26461,27041,0
0,0,0,18764,23044,29955,26697,27800,0
0,0,0,18672,22977,29775,26644,27609,0
0,0,0,18562,23022,29835,26618,27472,0
0,0,0,18435,22977,29984,26829,27527,0
0,0,0,18635,23112,30226,26961,27256,0
0,0,0,18617,23112,30015,26829,27122,0
0,0,0,18709,23022,29865,26749,27068,0
0,0,0,19080,22865,29865,26723,27095,0
0,0,0,18236,22576,29865,26935,27256,0
0,0,0,18057,22357,29805,27015,27148,0
0,0,0,18453,22444,29746,26882,27068,0
0,0,0,20636,23044,29925,26618,26961,0
0,0,0,19863,23203,29805,26566,26882,0
0,0,0,19689,23112,29835,26461,26855,0
0,0,0,19458,23112,29775,26409,26882,0
0,0,0,19458,23067,29716,26461,26776,0
0,0,0,19863,22977,29627,26461,26829,0
0,0,0,18949,22843,29538,26435,26855,0
0,0,0,18746,22776,29479,26487,26776,0
0,0,0,18820,22754,29538,26513,26802,0
0,0,0,19287,22754,29450,26435,26697,0
0,0,0,19766,22709,29391,26487,26749,0
0,0,0,19689,22731,29333,26409,26802,0
0,0,0,19516,22665,29333,26357,26749,0
0,0,0,19458,22709,29333,26435,26670,0
0,0,0,19382,22709,29333,26409,26697,0
0,0,0,18931,22687,29245,26435,26723,0
0,0,0,18380,22488,29274,26487,26749,0
0,0,0,18236,22444,29216,26461,26749,0
0,0,0,18236,22401,29216,26435,26749,0
0,0,0,18399,22401,29274,26409,26776,0
0,0,0,18453,22401,29216,26409,26723,0
0,0,0,18581,22401,29216,26409,26618,0
0,0,0,18801,22401,29158,26357,26723,0
0,0,0,20961,22621,29362,26383,26644,0
0,0,0,20879,22887,29391,26305,26723,0
0,0,0,20315,22865,29509,26357,26723,0
0,0,0,20315,22798,29450,26331,26618,0
0,0,0,20176,22754,29391,26305,26749,0
0,0,0,20078,22709,29333,26435,27148,0
0,0,0,19999,22687,29391,26513,27256,0
0,0,0,19999,22865,29657,26409,26961,0
0,0,0,21208,23569,30045,26305,26723,0
0,0,0,21796,23661,30015,26253,26723,0
0,0,0,21796,23477,30165,26228,26723,0
0,0,0,21375,23316,30165,26409,26697,0
0,0,0,20737,23112,30015,26435,26592,0
0,0,0,20256,22843,29775,26566,27256,0
0,0,0,20098,22798,29657,26749,27527,0
0,0,0,20019,22843,29716,26749,27337,0
0,0,0,21064,23454,30165,26539,26988,0
0,0,0,21500,23569,30165,26435,26829,0
0,0,0,21167,23294,30469,26409,26670,0
0,0,0,20757,23112,30377,26435,26566,0
0,0,0,20555,23067,30015,26409,26618,0
0,0,0,20355,23067,29925,26409,26618,0
0,0,0,20636,23022,29895,26331,26566,0
0,0,0,20475,22999,29895,26409,26618,0
0,0,0,20415,22977,29775,26409,26513,0
0,0,0,20355,23022,29805,26357,26487,0
0,0,0,20335,22977,29805,26331,26435,0
0,0,0,20236,22955,29835,26357,26487,0
0,0,0,19458,22955,29925,26618,26935,0
0,0,0,18857,22932,29984,26935,27581,0
0,0,0,18672,22887,29865,26829,27256,0
0,0,0,18727,22843,29865,26749,27095,0
0,0,0,18746,22843,29835,26670,27068,0
0,0,0,18746,22887,29775,26697,26988,0
0,0,0,18783,22843,29775,26618,26935,0
0,0,0,18820,22843,29775,26618,26882,0
0,0,0,18838,22843,29686,26592,26829,0
0,0,0,18820,22798,29627,26566,26935,0
0,0,0,18820,22798,29538,26566,26829,0
0,0,0,18764,22754,29479,26513,26829,0
0,0,0,18727,22776,29538,26566,26802,0
0,0,0,18709,22776,29479,26566,26697,0
0,0,0,18691,22754,29479,26592,26749,0
0,0,0,18691,22754,29538,26566,26829,0
0,0,0,18801,22754,29450,26539,26644,0
0,0,0,18820,22776,29538,26513,26723,0
0,0,0,18635,22731,29509,26513,26644,0
0,0,0,18635,22709,29509,26513,26670,0
0,0,0,18691,22754,29479,26487,26670,0
0,0,0,18801,22754,29657,26670,27068,0
0,0,0,18635,22709,29657,26988,27337,0
0,0,0,18783,22709,29568,26882,27122,0
0,0,0,19212,22599,29509,26776,27068,0
0,0,0,18801,22599,29538,26723,26961,0
0,0,0,18820,22665,29509,26723,26935,0
0,0,0,19268,22865,29509,26644,26802,0
0,0,0,19099,22887,29627,26513,26670,0
0,0,0,18912,22843,29509,26435,26670,0
0,0,0,19401,22776,29304,26435,26644,0
0,0,0,19080,22576,29274,26487,26618,0
0,0,0,19061,22576,29216,26461,26749,0
0,0,0,19785,22643,29274,26357,26618,0
0,0,0,19554,22776,29450,26357,26670,0
0,0,0,19268,22776,29450,26253,26592,0
0,0,0,19080,22754,29362,26279,26566,0
0,0,0,18968,22754,29304,26228,26566,0
0,0,0,18949,22754,29333,26202,26513,0
0,0,0,19174,22731,29274,26253,26513,0
0,0,0,19420,22665,29071,26150,26566,0
0,0,0,19382,22621,29100,26150,26566,0
0,0,0,19382,22576,29042,26176,26461,0
0,0,0,19382,22621,29100,26202,26409,0
0,0,0,19099,22665,29100,26202,26409,0
0,0,0,19005,22599,29129,26150,26644,0
0,0,0,19249,22665,29158,26305,27068,0
0,0,0,19118,22665,29216,26409,27364,0
0,0,0,19458,22776,29746,26409,26855,0
0,0,0,20236,23431,29746,26202,26723,0
0,0,0,20236,23339,29746,26150,26697,0
0,0,0,19785,23022,29686,26202,26618,0
0,0,0,19650,22865,29627,26357,26749,0
0,0,0,19497,22776,29657,26566,26776,0
0,0,0,19306,22776,29597,26487,26723,0
0,0,0,19174,22754,29627,26513,26618,0
0,0,0,18894,22709,29538,26513,26618,0
0,0,0,18857,22709,29509,26435,26618,0
0,0,0,19573,22599,29597,26487,26618,0
0,0,0,19960,22576,29686,26566,26618,0
0,0,0,19843,22554,29657,26513,26566,0
0,0,0,19999,22554,29657,26409,26513,0
0,0,0,20078,22665,29865,26305,26305,0
0,0,0,20535,22955,29775,26279,26253,0
0,0,0,21002,23112,29746,26150,26305,0
0,0,0,20636,22865,29746,26150,26228,0
0,0,0,20236,22754,29746,26253,26513,0
0,0,0,20078,22731,29568,26357,26644,0
0,0,0,19999,22687,29509,26228,26566,0
0,0,0,19999,22709,29509,26253,26461,0
0,0,0,20157,22709,29391,26150,26409,0
0,0,0,19999,22621,29509,26279,26461,0
0,0,0,20435,22510,29450,26305,26513,0
0,0,0,20859,22687,29333,26228,26435,0
0,0,0,20615,22776,29391,26099,26357,0
0,0,0,20415,22754,29333,26099,26305,0
0,0,0,20275,22731,29333,26124,26409,0
0,0,0,20157,22665,29391,26124,26409,0
0,0,0,19980,22665,29333,26073,26409,0
0,0,0,19785,22621,29333,26099,26331,0
0,0,0,18508,22599,29538,26022,26357,0
0,0,0,18399,22576,29450,25996,26357,0
0,0,0,18435,22599,29450,25945,26305,0
0,0,0,18508,22576,29391,25996,26279,0
0,0,0,18489,22532,29421,25920,26228,0
0,0,0,18453,22576,29391,25996,26253,0
0,0,0,18308,22554,29362,25920,26253,0
0,0,0,18075,22532,29391,25971,26253,0
0,0,0,17565,22532,29391,25971,26331,0
0,0,0,17426,22510,29362,25996,26253,0
0,0,0,17357,22532,29304,25971,26202,0
0,0,0,17323,22532,29304,25996,26228,0
0,0,0,17289,22488,29304,25996,26253,0
0,0,0,17722,22488,29274,25996,26279,0
0,0,0,20575,22532,29391,25996,26253,0
0,0,0,20098,22532,29274,26124,26305,0
0,0,0,19921,22510,29274,26099,26305,0
0,0,0,19766,22532,29245,26073,26357,0
0,0,0,19805,22532,29245,26073,26331,0
0,0,0,19689,22510,29187,26073,26253,0
0,0,0,20019,22776,29746,26409,26409,0
0,0,0,20236,23180,30408,26882,26882,0
0,0,0,17600,23894,31529,27609,27691,0
0,0,0,18894,23940,32435,28133,28049,0
0,0,0,19325,23917,32435,28385,28726,0
0,0,0,20575,23754,32435,28754,28840,0
0,0,0,20256,23615,32173,29274,28669,0
0,0,0,20636,23522,32043,29568,28583,0
0,0,0,20777,23522,32043,29509,28470,0
0,0,0,20899,23499,32108,29391,28357,0
0,0,0,20981,23477,31946,29304,28301,0
0,0,0,20818,23477,31946,29216,28245,0
0,0,0,20676,23431,31752,29042,28133,0
0,0,0,20595,23431,31624,28898,28161,0
0,0,0,20595,23408,31593,28840,28077,0
0,0,0,20636,23408,31561,28812,27994,0
0,0,0,20656,23362,31593,28754,27994,0
0,0,0,20615,23477,31497,28754,28049,0
0,0,0,20256,23569,31720,28583,27939,0
0,0,0,19863,23546,31593,28385,27828,0
0,0,0,19612,23615,31752,28385,27911,0
0,0,0,19155,23592,31913,28357,27800,0
0,0,0,19231,23546,31849,28301,27800,0
0,0,0,19287,23477,31720,28301,27800,0
0,0,0,19193,23431,31465,28301,27800,0
0,0,0,19155,23362,31370,28189,27745,0
0,0,0,18949,23316,31370,28161,27663,0
0,0,0,18746,23294,31119,28133,27718,0
0,0,0,18562,23225,31087,28049,27663,0
0,0,0,18344,23135,30994,27994,27691,0
0,0,0,18236,23203,31087,27994,27691,0
0,0,0,17933,23203,30962,27966,27636,0
0,0,0,17792,23135,30962,27994,27663,0
0,0,0,17722,23135,30962,27939,27609,0
0,0,0,17845,23112,30869,27911,27718,0
0,0,0,17774,23112,30838,27939,27636,0
0,0,0,17704,23090,30838,27856,27636,0
0,0,0,17669,23112,30776,27800,27609,0
0,0,0,17951,23067,30776,27800,27691,0
0,0,0,17845,23044,30745,27883,27800,0
0,0,0,17357,23022,30622,27911,27691,0
0,0,0,17306,22932,30286,27745,27499,0
0,0,0,17426,22932,30408,27663,27581,0
0,0,0,17547,22887,30438,27609,27499,0
0,0,0,17634,22932,30377,27691,27527,0
0,0,0,17478,22932,30347,27609,27527,0
0,0,0,17443,22910,30347,27581,27527,0
0,0,0,17426,22887,30195,27609,27418,0
0,0,0,17152,22955,30286,27663,27472,0
0,0,0,16831,23044,30408,27691,27581,0
0,0,0,16615,23090,30499,27718,27472,0
0,0,0,16532,23044,30499,27691,27445,0
0,0,0,16467,23044,30499,27663,27445,0
0,0,0,16352,23022,30408,27718,27499,0
0,0,0,16319,23022,30408,27691,27445,0
0,0,0,16417,23022,30499,27718,27391,0
0,0,0,16831,23067,30776,27800,27581,0
0,0,0,16781,23112,31119,27911,27773,0
0,0,0,16781,23135,31339,27939,27800,0
0,0,0,16748,23157,31402,27911,27800,0
0,0,0,16748,23203,31465,27939,27800,0
0,0,0,16632,23135,31213,27939,27718,0
0,0,0,16532,22977,30776,27828,27718,0
0,0,0,16665,22910,30653,27745,27691,0
0,0,0,16748,22910,30469,27691,27554,0
0,0,0,16815,22887,30408,27691,27499,0
0,0,0,18344,22865,30408,27581,27418,0
0,0,0,18727,22820,30347,27581,27337,0
0,0,0,18562,22776,30256,27499,27283,0
0,0,0,18362,22754,30165,27499,27256,0
0,0,0,18417,22731,30105,27499,27202,0
0,0,0,18290,22754,30135,27418,27256,0
0,0,0,18129,22709,30165,27445,27229,0
0,0,0,16254,22798,30408,27527,27283,0
0,0,0,16173,22887,30591,27581,27391,0
0,0,0,16109,22865,30499,27636,27364,0
0,0,0,16109,22865,30530,27663,27364,0
0,0,0,16093,22910,30591,27691,27391,0
0,0,0,16093,22776,30684,27718,27418,0
0,0,0,15996,22865,30591,27609,27310,0
0,0,0,15980,22865,30377,27581,27364,0
0,0,0,15932,22820,30408,27554,27283,0
0,0,0,16352,22798,30317,27609,27418,0
0,0,0,16898,22798,30226,27636,27391,0
0,0,0,16932,22798,30226,27636,27391,0
0,0,0,16467,22798,30015,27581,27310,0
0,0,0,16093,22798,29984,27527,27202,0
0,0,0,15964,22798,29984,27499,27229,0
0,0,0,15980,22776,29955,27499,27202,0
0,0,0,16549,22754,29865,27418,27095,0
0,0,0,18727,22687,30045,27445,27148,0
0,0,0,19497,22776,30226,27581,27202,0
0,0,0,18111,22932,30408,27581,27391,0
0,0,0,16932,22709,30226,27364,27148,0
0,0,0,17118,22643,30165,27202,27175,0
0,0,0,19554,22665,29984,27122,27095,0
0,0,0,20058,22754,30135,26988,27041,0
0,0,0,19689,22665,30105,26988,27015,0
0,0,0,19612,22687,29984,26882,26988,0
0,0,0,18635,22776,30347,26749,26961,0
0,0,0,17722,22776,30256,26644,26988,0
0,0,0,17289,22798,30256,26935,27828,0
0,0,0,15900,22709,30347,27418,28105,0
0,0,0,15288,22599,30226,27554,28385,0
0,0,0,15335,22576,30075,27391,28161,0
0,0,0,17169,22932,30530,26988,27068,0
0,0,0,18435,23385,30622,26618,26988,0
0,0,0,19325,23499,30622,26409,26749,0
0,0,0,19024,23431,30499,26228,26618,0
0,0,0,18931,23339,30499,26305,26644,0
0,0,0,19118,23339,30838,26228,26409,0
0,0,0,19099,23248,30684,26331,26305,0
0,0,0,18727,23157,30622,26305,26305,0
0,0,0,18200,23022,30622,26644,26882,0
0,0,0,18200,22999,30776,26723,26305,0
0,0,0,18581,23022,30869,26566,25742,0
0,0,0,18489,23044,30838,26618,25616,0
0,0,0,18417,23022,30807,26618,25742,0
0,0,0,17739,22955,31339,27773,27800,0
0,0,0,17565,22865,31307,28245,28840,0
0,0,0,17582,22865,31276,28301,28527,0
